created_date_time,content
1510707743686,"{""status"":{""operating_state"":""Fan_Only""}}"
1510711345278,"{""status"":{""room_temp"":71}}"
1510711345396,"{""status"":{""operating_state"":""Fan_Only""}}"
1510714947517,"{""status"":{""room_temp"":71}}"
1510714947722,"{""status"":{""operating_state"":""Fan_Only""}}"
1510715763964,"{""status"":{""room_temp"":70}}"
1510718549352,"{""status"":{""room_temp"":70}}"
1510718549519,"{""status"":{""operating_state"":""Fan_Only""}}"
1510722151236,"{""status"":{""room_temp"":70}}"
1510722151442,"{""status"":{""operating_state"":""Fan_Only""}}"
1510725632954,"{""status"":{""battery"":94}}"
1510725753077,"{""status"":{""room_temp"":70}}"
1510725753234,"{""status"":{""operating_state"":""Fan_Only""}}"
1510729355064,"{""status"":{""room_temp"":70}}"
1510729355264,"{""status"":{""operating_state"":""Fan_Only""}}"
1510730087134,"{""status"":{""room_temp"":69}}"
1510732957201,"{""status"":{""room_temp"":69}}"
1510732957409,"{""status"":{""operating_state"":""Fan_Only""}}"
1510736559262,"{""status"":{""room_temp"":69}}"
1510736559472,"{""status"":{""operating_state"":""Fan_Only""}}"
1510740161218,"{""status"":{""room_temp"":69}}"
1510740161425,"{""status"":{""operating_state"":""Fan_Only""}}"
1510743763236,"{""status"":{""room_temp"":69}}"
1510743763439,"{""status"":{""operating_state"":""Fan_Only""}}"
1510747365064,"{""status"":{""room_temp"":69}}"
1510747365270,"{""status"":{""operating_state"":""Fan_Only""}}"
1510750967004,"{""status"":{""room_temp"":69}}"
1510750967063,"{""status"":{""operating_state"":""Fan_Only""}}"
1510754568767,"{""status"":{""room_temp"":69}}"
1510754568970,"{""status"":{""operating_state"":""Fan_Only""}}"
1510758170543,"{""status"":{""room_temp"":69}}"
1510758170751,"{""status"":{""operating_state"":""Fan_Only""}}"
1510761772646,"{""status"":{""room_temp"":69}}"
1510761772711,"{""status"":{""operating_state"":""Fan_Only""}}"
1510765374515,"{""status"":{""room_temp"":69}}"
1510765374717,"{""status"":{""operating_state"":""Fan_Only""}}"
1510768976671,"{""status"":{""room_temp"":69}}"
1510768976873,"{""status"":{""operating_state"":""Fan_Only""}}"
1510772189689,"{""status"":{""room_temp"":70}}"
1510772578632,"{""status"":{""room_temp"":70}}"
1510772578843,"{""status"":{""operating_state"":""Fan_Only""}}"
1510776180386,"{""status"":{""room_temp"":70}}"
1510776180451,"{""status"":{""operating_state"":""Fan_Only""}}"
1510779782215,"{""status"":{""room_temp"":70}}"
1510779782417,"{""status"":{""operating_state"":""Fan_Only""}}"
1510782192906,"{""status"":{""battery"":94}}"
1510783384134,"{""status"":{""room_temp"":70}}"
1510783384342,"{""status"":{""operating_state"":""Fan_Only""}}"
1510786986172,"{""status"":{""room_temp"":70}}"
1510786986368,"{""status"":{""operating_state"":""Fan_Only""}}"
1510790588350,"{""status"":{""room_temp"":70}}"
1510790588559,"{""status"":{""operating_state"":""Fan_Only""}}"
1510794190322,"{""status"":{""room_temp"":70}}"
1510794190482,"{""status"":{""operating_state"":""Fan_Only""}}"
1510797792437,"{""status"":{""room_temp"":70}}"
1510797792652,"{""status"":{""operating_state"":""Fan_Only""}}"
1510801394425,"{""status"":{""room_temp"":70}}"
1510801394634,"{""status"":{""operating_state"":""Fan_Only""}}"
1510804996390,"{""status"":{""room_temp"":70}}"
1510804996590,"{""status"":{""operating_state"":""Fan_Only""}}"
1510808598104,"{""status"":{""room_temp"":70}}"
1510808598310,"{""status"":{""operating_state"":""Fan_Only""}}"
1510812200004,"{""status"":{""room_temp"":70}}"
1510812201942,"{""status"":{""operating_state"":""Fan_Only""}}"
1510813288673,"{""status"":{""room_temp"":69}}"
1510815802045,"{""status"":{""room_temp"":69}}"
1510815802109,"{""status"":{""operating_state"":""Fan_Only""}}"
1510819404013,"{""status"":{""room_temp"":69}}"
1510819404216,"{""status"":{""operating_state"":""Fan_Only""}}"
1510823006012,"{""status"":{""room_temp"":69}}"
1510823006217,"{""status"":{""operating_state"":""Fan_Only""}}"
1510826608116,"{""status"":{""room_temp"":69}}"
1510826608330,"{""status"":{""operating_state"":""Fan_Only""}}"
1510830210115,"{""status"":{""room_temp"":69}}"
1510830210317,"{""status"":{""operating_state"":""Fan_Only""}}"
1510833812039,"{""status"":{""room_temp"":69}}"
1510833812110,"{""status"":{""operating_state"":""Fan_Only""}}"
1510837413785,"{""status"":{""room_temp"":69}}"
1510837413984,"{""status"":{""operating_state"":""Fan_Only""}}"
1510841015651,"{""status"":{""room_temp"":69}}"
1510841015852,"{""status"":{""operating_state"":""Fan_Only""}}"
1510844617528,"{""status"":{""room_temp"":69}}"
1510844617734,"{""status"":{""operating_state"":""Fan_Only""}}"
1510848219577,"{""status"":{""room_temp"":69}}"
1510848219783,"{""status"":{""operating_state"":""Fan_Only""}}"
1510851821623,"{""status"":{""room_temp"":69}}"
1510851821830,"{""status"":{""operating_state"":""Fan_Only""}}"
1510855423830,"{""status"":{""room_temp"":69}}"
1510855424000,"{""status"":{""operating_state"":""Fan_Only""}}"
1510858080765,"{""status"":{""room_temp"":70}}"
1510859025697,"{""status"":{""room_temp"":70}}"
1510859025905,"{""status"":{""operating_state"":""Fan_Only""}}"
1510862627608,"{""status"":{""room_temp"":70}}"
1510862627672,"{""status"":{""operating_state"":""Fan_Only""}}"
1510862967585,"{""status"":{""room_temp"":71}}"
1510866229338,"{""status"":{""room_temp"":71}}"
1510866229485,"{""status"":{""operating_state"":""Fan_Only""}}"
1510867347512,"{""status"":{""room_temp"":72}}"
1510868590990,"{""status"":{""battery"":92}}"
1510869831319,"{""status"":{""room_temp"":72}}"
1510869831530,"{""status"":{""operating_state"":""Fan_Only""}}"
1510873433205,"{""status"":{""room_temp"":72}}"
1510873433412,"{""status"":{""operating_state"":""Fan_Only""}}"
1510877035118,"{""status"":{""room_temp"":72}}"
1510877035319,"{""status"":{""operating_state"":""Fan_Only""}}"
1510880637205,"{""status"":{""room_temp"":72}}"
1510880637414,"{""status"":{""operating_state"":""Fan_Only""}}"
1510883863620,"{""status"":{""room_temp"":71}}"
1510884239275,"{""status"":{""room_temp"":71}}"
1510884239478,"{""status"":{""operating_state"":""Fan_Only""}}"
1510887841349,"{""status"":{""room_temp"":71}}"
1510887841551,"{""status"":{""operating_state"":""Fan_Only""}}"
1510888303585,"{""status"":{""room_temp"":70}}"
1510891443271,"{""status"":{""room_temp"":70}}"
1510891443473,"{""status"":{""operating_state"":""Fan_Only""}}"
1510895045054,"{""status"":{""room_temp"":70}}"
1510895045259,"{""status"":{""operating_state"":""Fan_Only""}}"
1510895383351,"{""status"":{""room_temp"":69}}"
1510898647023,"{""status"":{""room_temp"":69}}"
1510898647151,"{""status"":{""operating_state"":""Fan_Only""}}"
1510902249086,"{""status"":{""room_temp"":69}}"
1510902249290,"{""status"":{""operating_state"":""Fan_Only""}}"
1510905851168,"{""status"":{""room_temp"":69}}"
1510905851374,"{""status"":{""operating_state"":""Fan_Only""}}"
1510906226562,"{""status"":{""room_temp"":68}}"
1510909453303,"{""status"":{""room_temp"":68}}"
1510909453502,"{""status"":{""operating_state"":""Fan_Only""}}"
1510913055418,"{""status"":{""room_temp"":68}}"
1510913055627,"{""status"":{""operating_state"":""Fan_Only""}}"
1510916657266,"{""status"":{""room_temp"":68}}"
1510916657466,"{""status"":{""operating_state"":""Fan_Only""}}"
1510920259145,"{""status"":{""room_temp"":68}}"
1510920259352,"{""status"":{""operating_state"":""Fan_Only""}}"
1510923860945,"{""status"":{""room_temp"":68}}"
1510923861153,"{""status"":{""operating_state"":""Fan_Only""}}"
1510925459241,"{""status"":{""room_temp"":69}}"
1510927462813,"{""status"":{""room_temp"":69}}"
1510927463023,"{""status"":{""operating_state"":""Fan_Only""}}"
1510931064770,"{""status"":{""room_temp"":69}}"
1510931064974,"{""status"":{""operating_state"":""Fan_Only""}}"
1510934666874,"{""status"":{""room_temp"":69}}"
1510934667002,"{""status"":{""operating_state"":""Fan_Only""}}"
1510938268891,"{""status"":{""room_temp"":69}}"
1510938268952,"{""status"":{""operating_state"":""Fan_Only""}}"
1510938898925,"{""status"":{""room_temp"":70}}"
1510941871004,"{""status"":{""room_temp"":70}}"
1510941871209,"{""status"":{""operating_state"":""Fan_Only""}}"
1510944064411,"{""status"":{""room_temp"":70}}"
1510944064612,"{""status"":{""operating_state"":""Fan_Only""}}"
1510945235061,"{""status"":{""room_temp"":70}}"
1510945235264,"{""status"":{""operating_state"":""Fan_Only""}}"
1510947222161,"{""status"":{""room_temp"":71}}"
1510948837003,"{""status"":{""room_temp"":71}}"
1510948837209,"{""status"":{""operating_state"":""Fan_Only""}}"
1510952439119,"{""status"":{""room_temp"":71}}"
1510952439327,"{""status"":{""operating_state"":""Fan_Only""}}"
1510954989029,"{""status"":{""battery"":94}}"
1510956040890,"{""status"":{""room_temp"":71}}"
1510956040957,"{""status"":{""operating_state"":""Fan_Only""}}"
1510959642705,"{""status"":{""room_temp"":71}}"
1510959642906,"{""status"":{""operating_state"":""Fan_Only""}}"
1510960645316,"{""status"":{""room_temp"":70}}"
1510963244854,"{""status"":{""room_temp"":70}}"
1510963245072,"{""status"":{""operating_state"":""Fan_Only""}}"
1510966846716,"{""status"":{""room_temp"":70}}"
1510966846780,"{""status"":{""operating_state"":""Fan_Only""}}"
1510970125131,"{""status"":{""room_temp"":69}}"
1510970448813,"{""status"":{""room_temp"":69}}"
1510970449023,"{""status"":{""operating_state"":""Fan_Only""}}"
1510974050944,"{""status"":{""room_temp"":69}}"
1510974051146,"{""status"":{""operating_state"":""Fan_Only""}}"
1510977652926,"{""status"":{""room_temp"":69}}"
1510977652988,"{""status"":{""operating_state"":""Fan_Only""}}"
1510980040433,"{""status"":{""room_temp"":69}}"
1510980040642,"{""status"":{""operating_state"":""Fan_Only""}}"
1510981211106,"{""status"":{""room_temp"":69}}"
1510981211315,"{""status"":{""operating_state"":""Fan_Only""}}"
1510981284852,"{""status"":{""room_temp"":68}}"
1510985011865,"{""status"":{""room_temp"":68}}"
1510985012071,"{""status"":{""operating_state"":""Fan_Only""}}"
1510988613912,"{""status"":{""room_temp"":68}}"
1510988614025,"{""status"":{""operating_state"":""Fan_Only""}}"
1510992215901,"{""status"":{""room_temp"":68}}"
1510992216110,"{""status"":{""operating_state"":""Fan_Only""}}"
1510995324561,"{""status"":{""room_temp"":67}}"
1510995817845,"{""status"":{""room_temp"":67}}"
1510995818048,"{""status"":{""operating_state"":""Fan_Only""}}"
1510999419982,"{""status"":{""room_temp"":67}}"
1510999420048,"{""status"":{""operating_state"":""Fan_Only""}}"
1511003021812,"{""status"":{""room_temp"":67}}"
1511003022014,"{""status"":{""operating_state"":""Fan_Only""}}"
1511006623716,"{""status"":{""room_temp"":67}}"
1511006623829,"{""status"":{""operating_state"":""Fan_Only""}}"
1511010226008,"{""status"":{""room_temp"":67}}"
1511010226119,"{""status"":{""operating_state"":""Fan_Only""}}"
1511013827840,"{""status"":{""room_temp"":67}}"
1511013828050,"{""status"":{""operating_state"":""Fan_Only""}}"
1511017429611,"{""status"":{""room_temp"":67}}"
1511017429716,"{""status"":{""operating_state"":""Fan_Only""}}"
1511021031438,"{""status"":{""room_temp"":67}}"
1511021031509,"{""status"":{""operating_state"":""Fan_Only""}}"
1511024633312,"{""status"":{""room_temp"":67}}"
1511024633516,"{""status"":{""operating_state"":""Fan_Only""}}"
1511028235226,"{""status"":{""room_temp"":67}}"
1511028235431,"{""status"":{""operating_state"":""Fan_Only""}}"
1511031837218,"{""status"":{""room_temp"":67}}"
1511031837429,"{""status"":{""operating_state"":""Fan_Only""}}"
1511035439149,"{""status"":{""room_temp"":67}}"
1511035439257,"{""status"":{""operating_state"":""Fan_Only""}}"
1511039041305,"{""status"":{""room_temp"":67}}"
1511039041514,"{""status"":{""operating_state"":""Fan_Only""}}"
1511041387017,"{""status"":{""battery"":94}}"
1511042643326,"{""status"":{""room_temp"":67}}"
1511042643533,"{""status"":{""operating_state"":""Fan_Only""}}"
1511046245126,"{""status"":{""room_temp"":67}}"
1511046245334,"{""status"":{""operating_state"":""Fan_Only""}}"
1511049847004,"{""status"":{""room_temp"":67}}"
1511049847113,"{""status"":{""operating_state"":""Fan_Only""}}"
1511053448895,"{""status"":{""room_temp"":67}}"
1511053449100,"{""status"":{""operating_state"":""Fan_Only""}}"
1511057050771,"{""status"":{""room_temp"":67}}"
1511057050834,"{""status"":{""operating_state"":""Fan_Only""}}"
1511060652796,"{""status"":{""room_temp"":67}}"
1511060652905,"{""status"":{""operating_state"":""Fan_Only""}}"
1511064254788,"{""status"":{""room_temp"":67}}"
1511064255000,"{""status"":{""operating_state"":""Fan_Only""}}"
1511067856896,"{""status"":{""room_temp"":67}}"
1511067857061,"{""status"":{""operating_state"":""Fan_Only""}}"
1511071458830,"{""status"":{""room_temp"":67}}"
1511071460780,"{""status"":{""operating_state"":""Fan_Only""}}"
1511075060737,"{""status"":{""room_temp"":67}}"
1511075060941,"{""status"":{""operating_state"":""Fan_Only""}}"
1511075782764,"{""status"":{""room_temp"":68}}"
1511078662566,"{""status"":{""room_temp"":68}}"
1511078662784,"{""status"":{""operating_state"":""Fan_Only""}}"
1511082264582,"{""status"":{""room_temp"":68}}"
1511082264646,"{""status"":{""operating_state"":""Fan_Only""}}"
1511085868501,"{""status"":{""operating_state"":""Fan_Only""}}"
1511086166813,"{""status"":{""room_temp"":68}}"
1511086167018,"{""status"":{""operating_state"":""Fan_Only""}}"
1511089468664,"{""status"":{""room_temp"":68}}"
1511089468821,"{""status"":{""operating_state"":""Fan_Only""}}"
1511093070931,"{""status"":{""room_temp"":68}}"
1511093070996,"{""status"":{""operating_state"":""Fan_Only""}}"
1511096672796,"{""status"":{""room_temp"":68}}"
1511096673000,"{""status"":{""operating_state"":""Fan_Only""}}"
1511100274586,"{""status"":{""room_temp"":68}}"
1511100274693,"{""status"":{""operating_state"":""Fan_Only""}}"
1511103876380,"{""status"":{""room_temp"":68}}"
1511103876541,"{""status"":{""operating_state"":""Fan_Only""}}"
1511107478197,"{""status"":{""room_temp"":68}}"
1511107478391,"{""status"":{""operating_state"":""Fan_Only""}}"
1511111080203,"{""status"":{""room_temp"":68}}"
1511111080408,"{""status"":{""operating_state"":""Fan_Only""}}"
1511114682186,"{""status"":{""room_temp"":68}}"
1511114682296,"{""status"":{""operating_state"":""Fan_Only""}}"
1511118284163,"{""status"":{""room_temp"":68}}"
1511118284369,"{""status"":{""operating_state"":""Fan_Only""}}"
1511121886112,"{""status"":{""room_temp"":68}}"
1511121886315,"{""status"":{""operating_state"":""Fan_Only""}}"
1511125488201,"{""status"":{""room_temp"":68}}"
1511125488265,"{""status"":{""operating_state"":""Fan_Only""}}"
1511127785107,"{""status"":{""battery"":92}}"
1511129089805,"{""status"":{""room_temp"":68}}"
1511129090008,"{""status"":{""operating_state"":""Fan_Only""}}"
1511132691707,"{""status"":{""room_temp"":68}}"
1511132691773,"{""status"":{""operating_state"":""Fan_Only""}}"
1511136293613,"{""status"":{""room_temp"":68}}"
1511136293822,"{""status"":{""operating_state"":""Fan_Only""}}"
1511139895505,"{""status"":{""room_temp"":68}}"
1511139895719,"{""status"":{""operating_state"":""Fan_Only""}}"
1511143497519,"{""status"":{""room_temp"":68}}"
1511143497724,"{""status"":{""operating_state"":""Fan_Only""}}"
1511147099416,"{""status"":{""room_temp"":68}}"
1511147099624,"{""status"":{""operating_state"":""Fan_Only""}}"
1511150401337,"{""status"":{""room_temp"":68}}"
1511150401545,"{""status"":{""operating_state"":""Fan_Only""}}"
1511154003671,"{""status"":{""room_temp"":68}}"
1511154003834,"{""status"":{""operating_state"":""Fan_Only""}}"
1511155280939,"{""status"":{""room_temp"":67}}"
1511157605500,"{""status"":{""room_temp"":67}}"
1511157605709,"{""status"":{""operating_state"":""Fan_Only""}}"
1511161207598,"{""status"":{""room_temp"":67}}"
1511161207807,"{""status"":{""operating_state"":""Fan_Only""}}"
1511164809413,"{""status"":{""room_temp"":67}}"
1511164809615,"{""status"":{""operating_state"":""Fan_Only""}}"
1511168411297,"{""status"":{""room_temp"":67}}"
1511168411567,"{""status"":{""operating_state"":""Fan_Only""}}"
1511172013301,"{""status"":{""room_temp"":67}}"
1511172013407,"{""status"":{""operating_state"":""Fan_Only""}}"
1511175615478,"{""status"":{""room_temp"":67}}"
1511175615641,"{""status"":{""operating_state"":""Fan_Only""}}"
1511179217345,"{""status"":{""room_temp"":67}}"
1511179217413,"{""status"":{""operating_state"":""Fan_Only""}}"
1511182073408,"{""status"":{""room_temp"":68}}"
1511182819429,"{""status"":{""room_temp"":68}}"
1511182819640,"{""status"":{""operating_state"":""Fan_Only""}}"
1511186421317,"{""status"":{""room_temp"":68}}"
1511186421518,"{""status"":{""operating_state"":""Fan_Only""}}"
1511190023070,"{""status"":{""room_temp"":68}}"
1511190023139,"{""status"":{""operating_state"":""Fan_Only""}}"
1511193624903,"{""status"":{""room_temp"":68}}"
1511193625112,"{""status"":{""operating_state"":""Fan_Only""}}"
1511196413074,"{""status"":{""room_temp"":69}}"
1511196816557,"{""status"":{""room_temp"":70}}"
1511197226879,"{""status"":{""room_temp"":70}}"
1511197227038,"{""status"":{""operating_state"":""Fan_Only""}}"
1511200828857,"{""status"":{""room_temp"":70}}"
1511200829064,"{""status"":{""operating_state"":""Fan_Only""}}"
1511201959904,"{""status"":{""room_temp"":71}}"
1511204430880,"{""status"":{""room_temp"":71}}"
1511204431082,"{""status"":{""operating_state"":""Fan_Only""}}"
1511208033031,"{""status"":{""room_temp"":71}}"
1511208033096,"{""status"":{""operating_state"":""Fan_Only""}}"
1511211634895,"{""status"":{""room_temp"":71}}"
1511211635062,"{""status"":{""operating_state"":""Fan_Only""}}"
1511214183094,"{""status"":{""battery"":92}}"
1511215236817,"{""status"":{""room_temp"":71}}"
1511215237020,"{""status"":{""operating_state"":""Fan_Only""}}"
1511218838585,"{""status"":{""room_temp"":71}}"
1511218838742,"{""status"":{""operating_state"":""Fan_Only""}}"
1511222440386,"{""status"":{""room_temp"":71}}"
1511222440499,"{""status"":{""operating_state"":""Fan_Only""}}"
1511224099437,"{""status"":{""room_temp"":70}}"
1511226042469,"{""status"":{""room_temp"":70}}"
1511226042630,"{""status"":{""operating_state"":""Fan_Only""}}"
1511226973808,"{""status"":{""room_temp"":70}}"
1511226974017,"{""status"":{""operating_state"":""Fan_Only""}}"
1511228959257,"{""status"":{""room_temp"":69}}"
1511229645317,"{""status"":{""room_temp"":69}}"
1511229645522,"{""status"":{""operating_state"":""Fan_Only""}}"
1511229792362,"{""status"":{""room_temp"":69}}"
1511229792591,"{""status"":{""operating_state"":""Fan_Only""}}"
1511233364214,"{""status"":{""room_temp"":69}}"
1511233364415,"{""status"":{""operating_state"":""Fan_Only""}}"
1511233895726,"{""status"":{""room_temp"":68}}"
1511236965933,"{""status"":{""room_temp"":68}}"
1511236966135,"{""status"":{""operating_state"":""Fan_Only""}}"
1511239852161,"{""status"":{""room_temp"":67}}"
1511240567836,"{""status"":{""room_temp"":67}}"
1511240568050,"{""status"":{""operating_state"":""Fan_Only""}}"
1511244169757,"{""status"":{""room_temp"":67}}"
1511244169966,"{""status"":{""operating_state"":""Fan_Only""}}"
1511246478898,"{""status"":{""room_temp"":66}}"
1511247771755,"{""status"":{""room_temp"":66}}"
1511247771957,"{""status"":{""operating_state"":""Fan_Only""}}"
1511251373884,"{""status"":{""room_temp"":66}}"
1511251374089,"{""status"":{""operating_state"":""Fan_Only""}}"
1511253995266,"{""status"":{""room_temp"":65}}"
1511254975977,"{""status"":{""room_temp"":65}}"
1511254976181,"{""status"":{""operating_state"":""Fan_Only""}}"
1511258577954,"{""status"":{""room_temp"":65}}"
1511258578154,"{""status"":{""operating_state"":""Fan_Only""}}"
1511262179810,"{""status"":{""room_temp"":65}}"
1511262179874,"{""status"":{""operating_state"":""Fan_Only""}}"
1511262755048,"{""status"":{""room_temp"":64}}"
1511265781737,"{""status"":{""room_temp"":64}}"
1511265781898,"{""status"":{""operating_state"":""Fan_Only""}}"
1511266398437,"{""status"":{""room_temp"":65}}"
1511266878401,"{""status"":{""room_temp"":66}}"
1511267718462,"{""status"":{""room_temp"":67}}"
1511269383741,"{""status"":{""room_temp"":67}}"
1511269383906,"{""status"":{""operating_state"":""Fan_Only""}}"
1511270271410,"{""status"":{""room_temp"":68}}"
1511272985242,"{""status"":{""room_temp"":68}}"
1511272986765,"{""status"":{""operating_state"":""Fan_Only""}}"
1511276587300,"{""status"":{""room_temp"":68}}"
1511276587363,"{""status"":{""operating_state"":""Fan_Only""}}"
1511280189294,"{""status"":{""room_temp"":68}}"
1511280189517,"{""status"":{""operating_state"":""Fan_Only""}}"
1511282391193,"{""status"":{""room_temp"":69}}"
1511283651134,"{""status"":{""room_temp"":70}}"
1511287393180,"{""status"":{""room_temp"":70}}"
1511287393393,"{""status"":{""operating_state"":""Fan_Only""}}"
1511289011544,"{""status"":{""room_temp"":70}}"
1511289013039,"{""status"":{""operating_state"":""Fan_Only""}}"
1511289677992,"{""status"":{""room_temp"":71}}"
1511291082769,"{""status"":{""room_temp"":71}}"
1511291082972,"{""status"":{""operating_state"":""Fan_Only""}}"
1511294684961,"{""status"":{""room_temp"":71}}"
1511294685123,"{""status"":{""operating_state"":""Fan_Only""}}"
1511295050877,"{""status"":{""room_temp"":72}}"
1511298286857,"{""status"":{""room_temp"":72}}"
1511298287021,"{""status"":{""operating_state"":""Fan_Only""}}"
1511300581188,"{""status"":{""battery"":94}}"
1511301888886,"{""status"":{""room_temp"":72}}"
1511301888955,"{""status"":{""operating_state"":""Fan_Only""}}"
1511305492365,"{""status"":{""room_temp"":72}}"
1511305492473,"{""status"":{""operating_state"":""Fan_Only""}}"
1511308250543,"{""status"":{""room_temp"":71}}"
1511309093334,"{""status"":{""room_temp"":71}}"
1511309093396,"{""status"":{""operating_state"":""Fan_Only""}}"
1511312695284,"{""status"":{""room_temp"":71}}"
1511312695487,"{""status"":{""operating_state"":""Fan_Only""}}"
1511314457363,"{""status"":{""room_temp"":70}}"
1511316297303,"{""status"":{""room_temp"":70}}"
1511316297513,"{""status"":{""operating_state"":""Fan_Only""}}"
1511319899253,"{""status"":{""room_temp"":70}}"
1511319899362,"{""status"":{""operating_state"":""Fan_Only""}}"
1511322890258,"{""status"":{""room_temp"":69}}"
1511323501106,"{""status"":{""room_temp"":69}}"
1511323501327,"{""status"":{""operating_state"":""Fan_Only""}}"
1511326802946,"{""status"":{""room_temp"":69}}"
1511326803161,"{""status"":{""operating_state"":""Fan_Only""}}"
1511330405050,"{""status"":{""room_temp"":69}}"
1511330405252,"{""status"":{""operating_state"":""Fan_Only""}}"
1511330435048,"{""status"":{""battery"":94}}"
1511334007664,"{""status"":{""room_temp"":69}}"
1511334007870,"{""status"":{""operating_state"":""Fan_Only""}}"
1511337609848,"{""status"":{""room_temp"":69}}"
1511337610055,"{""status"":{""operating_state"":""Fan_Only""}}"
1511338113355,"{""status"":{""room_temp"":68}}"
1511341212152,"{""status"":{""room_temp"":68}}"
1511341212261,"{""status"":{""operating_state"":""Fan_Only""}}"
1511344815225,"{""status"":{""room_temp"":68}}"
1511344815429,"{""status"":{""operating_state"":""Fan_Only""}}"
1511348416043,"{""status"":{""room_temp"":68}}"
1511348416247,"{""status"":{""operating_state"":""Fan_Only""}}"
1511352018158,"{""status"":{""room_temp"":68}}"
1511352018369,"{""status"":{""operating_state"":""Fan_Only""}}"
1511355620360,"{""status"":{""room_temp"":68}}"
1511355620522,"{""status"":{""operating_state"":""Fan_Only""}}"
1511359222361,"{""status"":{""room_temp"":68}}"
1511359222520,"{""status"":{""operating_state"":""Fan_Only""}}"
1511362824780,"{""status"":{""room_temp"":68}}"
1511362824983,"{""status"":{""operating_state"":""Fan_Only""}}"
1511363209250,"{""status"":{""room_temp"":69}}"
1511366426834,"{""status"":{""room_temp"":69}}"
1511366427035,"{""status"":{""operating_state"":""Fan_Only""}}"
1511368516079,"{""status"":{""room_temp"":70}}"
1511370028918,"{""status"":{""room_temp"":70}}"
1511370029128,"{""status"":{""operating_state"":""Fan_Only""}}"
1511373630821,"{""status"":{""room_temp"":70}}"
1511373630989,"{""status"":{""operating_state"":""Fan_Only""}}"
1511373769074,"{""status"":{""room_temp"":71}}"
1511377232803,"{""status"":{""room_temp"":71}}"
1511377232864,"{""status"":{""operating_state"":""Fan_Only""}}"
1511380834622,"{""status"":{""room_temp"":71}}"
1511380834811,"{""status"":{""operating_state"":""Fan_Only""}}"
1511384436657,"{""status"":{""room_temp"":71}}"
1511384436860,"{""status"":{""operating_state"":""Fan_Only""}}"
1511386979238,"{""status"":{""battery"":92}}"
1511388038505,"{""status"":{""room_temp"":71}}"
1511388038706,"{""status"":{""operating_state"":""Fan_Only""}}"
1511388512222,"{""status"":{""room_temp"":70}}"
1511391640652,"{""status"":{""room_temp"":70}}"
1511391640856,"{""status"":{""operating_state"":""Fan_Only""}}"
1511394528601,"{""status"":{""room_temp"":69}}"
1511395242647,"{""status"":{""room_temp"":69}}"
1511395242759,"{""status"":{""operating_state"":""Fan_Only""}}"
1511398844506,"{""status"":{""room_temp"":69}}"
1511398844667,"{""status"":{""operating_state"":""Fan_Only""}}"
1511401395473,"{""status"":{""room_temp"":68}}"
1511402446461,"{""status"":{""room_temp"":68}}"
1511402446621,"{""status"":{""operating_state"":""Fan_Only""}}"
1511406048158,"{""status"":{""room_temp"":68}}"
1511406048373,"{""status"":{""operating_state"":""Fan_Only""}}"
1511407935186,"{""status"":{""room_temp"":67}}"
1511409649873,"{""status"":{""room_temp"":67}}"
1511409650080,"{""status"":{""operating_state"":""Fan_Only""}}"
1511413251731,"{""status"":{""room_temp"":67}}"
1511413251934,"{""status"":{""operating_state"":""Fan_Only""}}"
1511413968104,"{""status"":{""room_temp"":66}}"
1511416853782,"{""status"":{""room_temp"":66}}"
1511416853989,"{""status"":{""operating_state"":""Fan_Only""}}"
1511419754981,"{""status"":{""room_temp"":65}}"
1511420455891,"{""status"":{""room_temp"":65}}"
1511420456097,"{""status"":{""operating_state"":""Fan_Only""}}"
1511424057882,"{""status"":{""room_temp"":65}}"
1511424058083,"{""status"":{""operating_state"":""Fan_Only""}}"
1511426131411,"{""status"":{""room_temp"":64}}"
1511427659912,"{""status"":{""room_temp"":64}}"
1511427660117,"{""status"":{""operating_state"":""Fan_Only""}}"
1511431261709,"{""status"":{""room_temp"":64}}"
1511431261915,"{""status"":{""operating_state"":""Fan_Only""}}"
1511432447783,"{""status"":{""room_temp"":63}}"
1511434863568,"{""status"":{""room_temp"":63}}"
1511434863784,"{""status"":{""operating_state"":""Fan_Only""}}"
1511438465438,"{""status"":{""room_temp"":63}}"
1511438465501,"{""status"":{""operating_state"":""Fan_Only""}}"
1511438894565,"{""status"":{""room_temp"":64}}"
1511439194578,"{""status"":{""room_temp"":65}}"
1511439451083,"{""status"":{""room_temp"":66}}"
1511439991138,"{""status"":{""room_temp"":67}}"
1511440334500,"{""status"":{""room_temp"":68}}"
1511442067273,"{""status"":{""room_temp"":68}}"
1511442067482,"{""status"":{""operating_state"":""Fan_Only""}}"
1511442794471,"{""status"":{""room_temp"":69}}"
1511444790924,"{""status"":{""room_temp"":68}}"
1511445669340,"{""status"":{""room_temp"":68}}"
1511445669549,"{""status"":{""operating_state"":""Fan_Only""}}"
1511449271511,"{""status"":{""room_temp"":68}}"
1511449271671,"{""status"":{""operating_state"":""Fan_Only""}}"
1511452873389,"{""status"":{""room_temp"":68}}"
1511452873597,"{""status"":{""operating_state"":""Fan_Only""}}"
1511456475401,"{""status"":{""room_temp"":68}}"
1511456475506,"{""status"":{""operating_state"":""Fan_Only""}}"
1511460077407,"{""status"":{""room_temp"":68}}"
1511460077611,"{""status"":{""operating_state"":""Fan_Only""}}"
1511463679256,"{""status"":{""room_temp"":68}}"
