created_date_time,content
1517471494420,"{""status"":{""room_temp"":68}}"
1517472296246,"{""status"":{""room_temp"":68}}"
1517472296296,"{""status"":{""operating_state"":""Off""}}"
1517472983933,"{""status"":{""room_temp"":67}}"
1517473439223,"{""status"":{""room_temp"":68}}"
1517474943949,"{""status"":{""room_temp"":67}}"
1517475399285,"{""status"":{""room_temp"":68}}"
1517475898422,"{""status"":{""room_temp"":68}}"
1517475898515,"{""status"":{""operating_state"":""Off""}}"
1517477070762,"{""status"":{""room_temp"":67}}"
1517477510859,"{""status"":{""room_temp"":68}}"
1517479015645,"{""status"":{""room_temp"":67}}"
1517479200709,"{""status"":{""room_temp"":67}}"
1517479200762,"{""status"":{""operating_state"":""Heating""}}"
1517479470967,"{""status"":{""room_temp"":68}}"
1517481036359,"{""status"":{""room_temp"":67}}"
1517481491621,"{""status"":{""room_temp"":68}}"
1517482802702,"{""status"":{""room_temp"":68}}"
1517482802750,"{""status"":{""operating_state"":""Off""}}"
1517483057147,"{""status"":{""room_temp"":67}}"
1517483542781,"{""status"":{""room_temp"":68}}"
1517485244814,"{""status"":{""room_temp"":67}}"
1517485730459,"{""status"":{""room_temp"":68}}"
1517486404928,"{""status"":{""room_temp"":68}}"
1517486404979,"{""status"":{""operating_state"":""Off""}}"
1517487569198,"{""status"":{""room_temp"":67}}"
1517488024476,"{""status"":{""room_temp"":68}}"
1517490006926,"{""status"":{""room_temp"":68}}"
1517490006974,"{""status"":{""operating_state"":""Off""}}"
1517490424558,"{""status"":{""room_temp"":68}}"
1517493609017,"{""status"":{""room_temp"":68}}"
1517493609062,"{""status"":{""operating_state"":""Off""}}"
1517494236272,"{""status"":{""room_temp"":67}}"
1517494676384,"{""status"":{""room_temp"":68}}"
1517497511270,"{""status"":{""room_temp"":68}}"
1517497805113,"{""status"":{""room_temp"":67}}"
1517498230278,"{""status"":{""room_temp"":68}}"
1517500812982,"{""status"":{""room_temp"":68}}"
1517500813034,"{""status"":{""operating_state"":""Off""}}"
1517504414733,"{""status"":{""room_temp"":68}}"
1517506321883,"{""status"":{""room_temp"":68}}"
1517508319978,"{""status"":{""operating_state"":""Off""}}"
1517508916971,"{""status"":{""room_temp"":68}}"
1517508917165,"{""status"":{""operating_state"":""Off""}}"
1517510967989,"{""status"":{""room_temp"":67}}"
1517511408168,"{""status"":{""room_temp"":68}}"
1517511618360,"{""status"":{""room_temp"":68}}"
1517511618471,"{""status"":{""operating_state"":""Pending_Heat""}}"
1517515520581,"{""status"":{""zwave_signal"":0}}"
1517518522747,"{""status"":{""zwave_signal"":null}}"
1517518522765,"{""status"":{""battery"":100}}"
1517518822116,"{""status"":{""deviceDownTS"":null}}"
1517519422666,"{""status"":{""operating_state"":""Off""}}"
1517520023288,"{""status"":{""zwave_signal"":0}}"
1517520026263,"{""status"":{""zwave_signal"":null}}"
1517520323502,"{""status"":{""room_temp"":68}}"
1517520323548,"{""status"":{""operating_state"":""Off""}}"
1517522724783,"{""status"":{""zwave_signal"":0}}"
1517523626054,"{""status"":{""zwave_signal"":null}}"
1517523925413,"{""status"":{""deviceDownTS"":null}}"
1517524529117,"{""status"":{""operating_state"":""Off""}}"
1517524826402,"{""status"":{""room_temp"":68}}"
1517524826522,"{""status"":{""operating_state"":""Off""}}"
1517526327277,"{""status"":{""room_temp"":68}}"
1517526327347,"{""status"":{""operating_state"":""Off""}}"
1517529632323,"{""status"":{""operating_state"":""Off""}}"
1517529929378,"{""status"":{""room_temp"":68}}"
1517529929588,"{""status"":{""operating_state"":""Off""}}"
1517533233923,"{""status"":{""operating_state"":""Off""}}"
1517533534188,"{""status"":{""operating_state"":""Off""}}"
1517534131750,"{""status"":{""zwave_signal"":0}}"
1517534732125,"{""status"":{""zwave_signal"":null}}"
1517534732433,"{""status"":{""battery"":100}}"
1517535032166,"{""status"":{""deviceDownTS"":null}}"
1517535032222,"{""status"":{""room_temp"":68}}"
1517536833809,"{""status"":{""room_temp"":68}}"
1517540435250,"{""status"":{""room_temp"":68}}"
1517544041727,"{""status"":{""operating_state"":""Off""}}"
1517544311702,"{""status"":{""operating_state"":""Off""}}"
1517544608713,"{""status"":{""room_temp"":68}}"
1517544608901,"{""status"":{""operating_state"":""Off""}}"
1517547610134,"{""status"":{""room_temp"":68}}"
1517547610272,"{""status"":{""operating_state"":""Off""}}"
1517547909821,"{""status"":{""room_temp"":67}}"
1517548349953,"{""status"":{""room_temp"":68}}"
1517551212050,"{""status"":{""room_temp"":68}}"
1517551212108,"{""status"":{""operating_state"":""Off""}}"
1517553239026,"{""status"":{""room_temp"":67}}"
1517553648807,"{""status"":{""room_temp"":68}}"
1517554814305,"{""status"":{""room_temp"":68}}"
1517554814360,"{""status"":{""operating_state"":""Off""}}"
1517555866952,"{""status"":{""room_temp"":67}}"
1517556261542,"{""status"":{""room_temp"":68}}"
1517558471945,"{""status"":{""room_temp"":68}}"
1517558471989,"{""status"":{""operating_state"":""Off""}}"
1517562016248,"{""status"":{""room_temp"":67}}"
1517562410499,"{""status"":{""room_temp"":68}}"
1517565645369,"{""status"":{""room_temp"":67}}"
1517566085510,"{""status"":{""room_temp"":68}}"
1517569277885,"{""status"":{""room_temp"":68}}"
1517569277941,"{""status"":{""operating_state"":""Off""}}"
1517572879864,"{""status"":{""room_temp"":68}}"
1517572879914,"{""status"":{""operating_state"":""Off""}}"
1517574040292,"{""status"":{""room_temp"":67}}"
1517574526017,"{""status"":{""room_temp"":68}}"
1517576481690,"{""status"":{""room_temp"":68}}"
1517576481738,"{""status"":{""operating_state"":""Off""}}"
1517576895746,"{""status"":{""room_temp"":67}}"
1517577290335,"{""status"":{""room_temp"":68}}"
1517580083946,"{""status"":{""room_temp"":68}}"
1517580083993,"{""status"":{""operating_state"":""Off""}}"
1517583686034,"{""status"":{""room_temp"":68}}"
1517583686183,"{""status"":{""operating_state"":""Off""}}"
1517587287695,"{""status"":{""room_temp"":68}}"
1517587288185,"{""status"":{""operating_state"":""Off""}}"
1517590889548,"{""status"":{""room_temp"":68}}"
1517590889810,"{""status"":{""operating_state"":""Off""}}"
1517595091741,"{""status"":{""room_temp"":68}}"
1517598093356,"{""status"":{""room_temp"":68}}"
1517598093450,"{""status"":{""operating_state"":""Off""}}"
1517601695324,"{""status"":{""room_temp"":68}}"
1517601695503,"{""status"":{""operating_state"":""Off""}}"
1517604965305,"{""status"":{""battery"":100}}"
1517605297476,"{""status"":{""room_temp"":68}}"
1517608902512,"{""status"":{""operating_state"":""Off""}}"
1517609499784,"{""status"":{""room_temp"":68}}"
1517609499830,"{""status"":{""operating_state"":""Off""}}"
1517612504042,"{""status"":{""operating_state"":""Off""}}"
1517612801293,"{""status"":{""room_temp"":68}}"
1517616277067,"{""status"":{""zwave_signal"":0}}"
1517616874274,"{""status"":{""zwave_signal"":null}}"
1517616874437,"{""status"":{""battery"":100}}"
1517617174378,"{""status"":{""deviceDownTS"":null}}"
1517617474696,"{""status"":{""zwave_signal"":0}}"
1517618075309,"{""status"":{""zwave_signal"":null}}"
1517618075323,"{""status"":{""battery"":100}}"
1517618075440,"{""status"":{""battery"":100}}"
1517618375007,"{""status"":{""deviceDownTS"":null}}"
1517619275557,"{""status"":{""zwave_signal"":0}}"
1517619575962,"{""status"":{""zwave_signal"":null}}"
1517619575973,"{""status"":{""battery"":100}}"
1517619576189,"{""status"":{""battery"":100}}"
1517619875733,"{""status"":{""deviceDownTS"":null}}"
1517620179139,"{""status"":{""zwave_signal"":0}}"
1517621976930,"{""status"":{""zwave_signal"":null}}"
1517621976946,"{""status"":{""battery"":100}}"
1517622277033,"{""status"":{""deviceDownTS"":null}}"
1517622277127,"{""status"":{""room_temp"":68}}"
1517622277475,"{""status"":{""operating_state"":""Off""}}"
1517623477704,"{""status"":{""room_temp"":68}}"
1517623477749,"{""status"":{""operating_state"":""Off""}}"
1517627379907,"{""status"":{""zwave_signal"":0}}"
1517627382812,"{""status"":{""zwave_signal"":null}}"
1517627682921,"{""status"":{""operating_state"":""Off""}}"
1517627983194,"{""status"":{""zwave_signal"":0}}"
1517627983269,"{""status"":{""zwave_signal"":null}}"
1517627983286,"{""status"":{""operating_state"":""Off""}}"
1517628880810,"{""status"":{""zwave_signal"":0}}"
1517628883730,"{""status"":{""zwave_signal"":null}}"
1517628883742,"{""status"":{""operating_state"":""Off""}}"
1517629184133,"{""status"":{""zwave_signal"":0}}"
1517629184374,"{""status"":{""zwave_signal"":null}}"
1517629184384,"{""status"":{""operating_state"":""Off""}}"
1517629781219,"{""status"":{""room_temp"":68}}"
1517630684673,"{""status"":{""operating_state"":""Off""}}"
1517631282011,"{""status"":{""zwave_signal"":0}}"
1517631282050,"{""status"":{""zwave_signal"":null}}"
1517631282063,"{""status"":{""room_temp"":68}}"
1517631282402,"{""status"":{""operating_state"":""Off""}}"
1517634284185,"{""status"":{""room_temp"":68}}"
1517634284233,"{""status"":{""operating_state"":""Off""}}"
1517634932990,"{""status"":{""room_temp"":67}}"
1517635555248,"{""status"":{""room_temp"":68}}"
1517637675783,"{""status"":{""battery"":100}}"
1517637886095,"{""status"":{""room_temp"":68}}"
1517637886142,"{""status"":{""operating_state"":""Off""}}"
1517640080118,"{""status"":{""room_temp"":67}}"
1517640520251,"{""status"":{""room_temp"":68}}"
1517641488587,"{""status"":{""room_temp"":68}}"
1517641488634,"{""status"":{""operating_state"":""Off""}}"
1517643208915,"{""status"":{""room_temp"":67}}"
1517643618706,"{""status"":{""room_temp"":68}}"
1517645090469,"{""status"":{""room_temp"":68}}"
1517645090589,"{""status"":{""operating_state"":""Off""}}"
1517648692869,"{""status"":{""room_temp"":68}}"
1517648692932,"{""status"":{""operating_state"":""Off""}}"
1517650071120,"{""status"":{""room_temp"":67}}"
1517650556775,"{""status"":{""room_temp"":68}}"
1517652295190,"{""status"":{""room_temp"":68}}"
1517652295238,"{""status"":{""operating_state"":""Off""}}"
1517652365145,"{""status"":{""room_temp"":67}}"
1517652790097,"{""status"":{""room_temp"":68}}"
1517654704769,"{""status"":{""room_temp"":67}}"
1517655114529,"{""status"":{""room_temp"":68}}"
1517655897183,"{""status"":{""room_temp"":68}}"
1517655897227,"{""status"":{""operating_state"":""Off""}}"
1517659411926,"{""status"":{""room_temp"":67}}"
1517659852007,"{""status"":{""room_temp"":68}}"
1517661721010,"{""status"":{""room_temp"":67}}"
1517662130817,"{""status"":{""room_temp"":68}}"
1517662800599,"{""status"":{""room_temp"":68}}"
1517662800646,"{""status"":{""operating_state"":""Off""}}"
1517663635739,"{""status"":{""room_temp"":67}}"
1517664030420,"{""status"":{""room_temp"":68}}"
1517666402524,"{""status"":{""room_temp"":68}}"
1517666402664,"{""status"":{""operating_state"":""Off""}}"
1517670004420,"{""status"":{""room_temp"":68}}"
1517670004480,"{""status"":{""operating_state"":""Off""}}"
1517673906425,"{""status"":{""zwave_signal"":0}}"
1517675707221,"{""status"":{""zwave_signal"":null}}"
1517675707260,"{""status"":{""battery"":100}}"
1517676007287,"{""status"":{""deviceDownTS"":null}}"
1517676007378,"{""status"":{""room_temp"":68}}"
1517676007425,"{""status"":{""operating_state"":""Off""}}"
1517677025976,"{""status"":{""room_temp"":67}}"
1517677208057,"{""status"":{""room_temp"":67}}"
1517677208156,"{""status"":{""operating_state"":""Heating""}}"
1517677405371,"{""status"":{""room_temp"":68}}"
1517680811219,"{""status"":{""room_temp"":68}}"
1517680811269,"{""status"":{""operating_state"":""Off""}}"
1517682840979,"{""status"":{""room_temp"":67}}"
1517683250743,"{""status"":{""room_temp"":68}}"
1517684413227,"{""status"":{""room_temp"":68}}"
1517684413283,"{""status"":{""operating_state"":""Off""}}"
1517685696503,"{""status"":{""room_temp"":67}}"
1517686106380,"{""status"":{""room_temp"":68}}"
1517688315806,"{""status"":{""zwave_signal"":0}}"
1517728256134,"{""status"":{""zwave_signal"":null}}"
1517728256172,"{""status"":{""room_temp"":67}}"
1517728536595,"{""status"":{""deviceDownTS"":null}}"
1517728711422,"{""status"":{""room_temp"":68}}"
1517731238186,"{""status"":{""room_temp"":68}}"
1517731238242,"{""status"":{""operating_state"":""Off""}}"
1517734511117,"{""status"":{""room_temp"":67}}"
1517734840087,"{""status"":{""room_temp"":67}}"
1517734840187,"{""status"":{""operating_state"":""Heating""}}"
1517734951283,"{""status"":{""room_temp"":68}}"
1517738442140,"{""status"":{""room_temp"":68}}"
1517738442231,"{""status"":{""operating_state"":""Off""}}"
1517741874024,"{""status"":{""room_temp"":67}}"
1517742043923,"{""status"":{""room_temp"":67}}"
1517742044000,"{""status"":{""operating_state"":""Heating""}}"
1517742314112,"{""status"":{""room_temp"":68}}"
1517744608089,"{""status"":{""room_temp"":67}}"
1517745002675,"{""status"":{""room_temp"":68}}"
1517745645991,"{""status"":{""room_temp"":68}}"
1517745646041,"{""status"":{""operating_state"":""Off""}}"
1517749248485,"{""status"":{""room_temp"":68}}"
1517749248542,"{""status"":{""operating_state"":""Off""}}"
1517752850683,"{""status"":{""room_temp"":68}}"
1517752850787,"{""status"":{""operating_state"":""Off""}}"
1517753185463,"{""status"":{""room_temp"":67}}"
1517753580485,"{""status"":{""room_temp"":68}}"
1517756452743,"{""status"":{""room_temp"":68}}"
1517756452792,"{""status"":{""operating_state"":""Off""}}"
1517760054559,"{""status"":{""room_temp"":68}}"
1517760054613,"{""status"":{""operating_state"":""Off""}}"
1517763656400,"{""status"":{""room_temp"":68}}"
1517763656447,"{""status"":{""operating_state"":""Off""}}"
1517767258386,"{""status"":{""room_temp"":68}}"
1517767258439,"{""status"":{""operating_state"":""Off""}}"
1517771160398,"{""status"":{""zwave_signal"":0}}"
1517771760626,"{""status"":{""zwave_signal"":null}}"
1517771760826,"{""status"":{""battery"":100}}"
1517772060723,"{""status"":{""deviceDownTS"":null}}"
1517772060814,"{""status"":{""room_temp"":68}}"
1517772060861,"{""status"":{""operating_state"":""Off""}}"
1517774762207,"{""status"":{""room_temp"":68}}"
1517777762719,"{""status"":{""battery"":100}}"
1517778066860,"{""status"":{""operating_state"":""Off""}}"
1517778364197,"{""status"":{""room_temp"":68}}"
1517778364544,"{""status"":{""operating_state"":""Off""}}"
1517781966001,"{""status"":{""zwave_signal"":0}}"
1517783767101,"{""status"":{""zwave_signal"":null}}"
1517784067076,"{""status"":{""deviceDownTS"":null}}"
1517784367353,"{""status"":{""zwave_signal"":0}}"
1517784667482,"{""status"":{""zwave_signal"":null}}"
1517784667512,"{""status"":{""battery"":100}}"
1517784667667,"{""status"":{""battery"":102}}"
1517784967512,"{""status"":{""deviceDownTS"":null}}"
1517785268181,"{""status"":{""room_temp"":69}}"
1517785268226,"{""status"":{""operating_state"":""Off""}}"
1517788872906,"{""status"":{""operating_state"":""Off""}}"
1517789169733,"{""status"":{""room_temp"":69}}"
1517789169777,"{""status"":{""operating_state"":""Off""}}"
1517792474964,"{""status"":{""operating_state"":""Off""}}"
1517793071871,"{""status"":{""zwave_signal"":0}}"
1517806153558,"{""status"":{""zwave_signal"":null}}"
1517806153594,"{""status"":{""room_temp"":70}}"
1517806278284,"{""status"":{""deviceDownTS"":null}}"
1517806878774,"{""status"":{""room_temp"":70}}"
1517806878821,"{""status"":{""operating_state"":""Off""}}"
1517808808988,"{""status"":{""room_temp"":69}}"
1517810480690,"{""status"":{""room_temp"":69}}"
1517810480743,"{""status"":{""operating_state"":""Off""}}"
1517814082656,"{""status"":{""room_temp"":69}}"
1517814082738,"{""status"":{""operating_state"":""Off""}}"
1517817684650,"{""status"":{""room_temp"":69}}"
1517817685023,"{""status"":{""operating_state"":""Off""}}"
1517821286503,"{""status"":{""room_temp"":69}}"
1517821286570,"{""status"":{""operating_state"":""Off""}}"
1517824888561,"{""status"":{""room_temp"":69}}"
1517824888616,"{""status"":{""operating_state"":""Off""}}"
1517825684936,"{""status"":{""room_temp"":68}}"
1517828490370,"{""status"":{""room_temp"":68}}"
1517828490426,"{""status"":{""operating_state"":""Off""}}"
1517832092295,"{""status"":{""room_temp"":68}}"
1517832092351,"{""status"":{""operating_state"":""Off""}}"
1517835694439,"{""status"":{""room_temp"":68}}"
1517835694514,"{""status"":{""operating_state"":""Off""}}"
1517839296377,"{""status"":{""room_temp"":68}}"
1517839296431,"{""status"":{""operating_state"":""Off""}}"
1517842898267,"{""status"":{""room_temp"":68}}"
1517842898331,"{""status"":{""operating_state"":""Off""}}"
1517846800447,"{""status"":{""zwave_signal"":0}}"
1517904359289,"{""status"":{""zwave_signal"":null}}"
1517904359329,"{""status"":{""room_temp"":67}}"
1517904430454,"{""status"":{""deviceDownTS"":null}}"
1517904875275,"{""status"":{""room_temp"":68}}"
1517907732472,"{""status"":{""room_temp"":68}}"
1517907732526,"{""status"":{""operating_state"":""Off""}}"
1517911334273,"{""status"":{""room_temp"":68}}"
1517911334392,"{""status"":{""operating_state"":""Off""}}"
1517911524732,"{""status"":{""room_temp"":67}}"
1517911949760,"{""status"":{""room_temp"":68}}"
1517914936265,"{""status"":{""room_temp"":68}}"
1517914936320,"{""status"":{""operating_state"":""Off""}}"
1517917840595,"{""status"":{""room_temp"":67}}"
1517918341479,"{""status"":{""room_temp"":68}}"
1517918538087,"{""status"":{""room_temp"":68}}"
1517918538146,"{""status"":{""operating_state"":""Pending_Heat""}}"
1517921561147,"{""status"":{""room_temp"":67}}"
1517921986154,"{""status"":{""room_temp"":68}}"
1517922139884,"{""status"":{""room_temp"":68}}"
1517922139997,"{""status"":{""operating_state"":""Pending_Heat""}}"
1517925741780,"{""status"":{""room_temp"":68}}"
1517925741834,"{""status"":{""operating_state"":""Off""}}"
1517929344364,"{""status"":{""room_temp"":68}}"
1517929344413,"{""status"":{""operating_state"":""Off""}}"
1517932948721,"{""status"":{""operating_state"":""Off""}}"
1517933249002,"{""status"":{""zwave_signal"":0}}"
1517934447173,"{""status"":{""zwave_signal"":null}}"
1517934447186,"{""status"":{""battery"":100}}"
1517934746603,"{""status"":{""deviceDownTS"":null}}"
1517934746826,"{""status"":{""room_temp"":68}}"
1517936847945,"{""status"":{""zwave_signal"":0}}"
1517936851000,"{""status"":{""zwave_signal"":null}}"
1517937448279,"{""status"":{""zwave_signal"":0}}"
1517937748352,"{""status"":{""zwave_signal"":null}}"
1517937748578,"{""status"":{""battery"":100}}"
1517938048394,"{""status"":{""deviceDownTS"":null}}"
1517938648843,"{""status"":{""zwave_signal"":0}}"
1517941650548,"{""status"":{""zwave_signal"":null}}"
1517941650580,"{""status"":{""battery"":100}}"
1517941950554,"{""status"":{""deviceDownTS"":null}}"
1517941951220,"{""status"":{""room_temp"":68}}"
1517941951282,"{""status"":{""operating_state"":""Off""}}"
1517944051896,"{""status"":{""zwave_signal"":0}}"
1517950559792,"{""status"":{""zwave_signal"":null}}"
1517950655377,"{""status"":{""deviceDownTS"":null}}"
1517951255863,"{""status"":{""zwave_signal"":0}}"
1517952456590,"{""status"":{""zwave_signal"":null}}"
1517952456603,"{""status"":{""battery"":100}}"
1517952756493,"{""status"":{""deviceDownTS"":null}}"
1517953056801,"{""status"":{""zwave_signal"":0}}"
1517985473175,"{""status"":{""zwave_signal"":null}}"
1517985473210,"{""status"":{""battery"":100}}"
1517985773304,"{""status"":{""deviceDownTS"":null}}"
1517985773395,"{""status"":{""room_temp"":68}}"
1517985773551,"{""status"":{""operating_state"":""Off""}}"
1517986973955,"{""status"":{""room_temp"":68}}"
1517986973999,"{""status"":{""operating_state"":""Off""}}"
1517990576056,"{""status"":{""room_temp"":68}}"
1517990576111,"{""status"":{""operating_state"":""Off""}}"
1517994177934,"{""status"":{""room_temp"":68}}"
1517994177981,"{""status"":{""operating_state"":""Off""}}"
1517997780266,"{""status"":{""room_temp"":68}}"
1517997780322,"{""status"":{""operating_state"":""Off""}}"
1518001382128,"{""status"":{""room_temp"":68}}"
1518001382201,"{""status"":{""operating_state"":""Off""}}"
1518004983981,"{""status"":{""room_temp"":68}}"
1518004984037,"{""status"":{""operating_state"":""Off""}}"
1518008372159,"{""status"":{""room_temp"":67}}"
1518008585638,"{""status"":{""room_temp"":67}}"
1518008585686,"{""status"":{""operating_state"":""Heating""}}"
1518008827416,"{""status"":{""room_temp"":68}}"
1518012187545,"{""status"":{""room_temp"":68}}"
1518012187596,"{""status"":{""operating_state"":""Off""}}"
1518015789298,"{""status"":{""room_temp"":68}}"
1518015789354,"{""status"":{""operating_state"":""Off""}}"
1518019691578,"{""status"":{""zwave_signal"":0}}"
1518019991938,"{""status"":{""zwave_signal"":null}}"
1518019991971,"{""status"":{""battery"":100}}"
1518019992049,"{""status"":{""battery"":100}}"
1518020291720,"{""status"":{""deviceDownTS"":null}}"
1518020592097,"{""status"":{""zwave_signal"":0}}"
1518029596483,"{""status"":{""zwave_signal"":null}}"
1518029596510,"{""status"":{""battery"":100}}"
1518029896575,"{""status"":{""deviceDownTS"":null}}"
1518029896647,"{""status"":{""room_temp"":69}}"
1518029896695,"{""status"":{""operating_state"":""Off""}}"
1518030196802,"{""status"":{""room_temp"":69}}"
1518030196851,"{""status"":{""operating_state"":""Off""}}"
1518034099426,"{""status"":{""zwave_signal"":0}}"
1518069926731,"{""status"":{""zwave_signal"":null}}"
1518069926768,"{""status"":{""room_temp"":69}}"
1518070116795,"{""status"":{""deviceDownTS"":null}}"
1518073418742,"{""status"":{""room_temp"":69}}"
1518073418806,"{""status"":{""operating_state"":""Off""}}"
1518077021336,"{""status"":{""room_temp"":69}}"
1518077021384,"{""status"":{""operating_state"":""Off""}}"
1518080623515,"{""status"":{""room_temp"":69}}"
1518080623571,"{""status"":{""operating_state"":""Off""}}"
1518084225211,"{""status"":{""room_temp"":69}}"
1518084225265,"{""status"":{""operating_state"":""Off""}}"
1518087827159,"{""status"":{""room_temp"":69}}"
1518087827217,"{""status"":{""operating_state"":""Off""}}"
1518091429043,"{""status"":{""room_temp"":69}}"
1518091429095,"{""status"":{""operating_state"":""Off""}}"
1518095031470,"{""status"":{""room_temp"":69}}"
1518095031526,"{""status"":{""operating_state"":""Off""}}"
1518098633354,"{""status"":{""room_temp"":69}}"
1518098633417,"{""status"":{""operating_state"":""Off""}}"
1518102535455,"{""status"":{""zwave_signal"":0}}"
1518154731110,"{""status"":{""zwave_signal"":null}}"
1518154731151,"{""status"":{""room_temp"":69}}"
1518154762397,"{""status"":{""deviceDownTS"":null}}"
1518156263276,"{""status"":{""room_temp"":69}}"
1518156263331,"{""status"":{""operating_state"":""Off""}}"
1518159865253,"{""status"":{""room_temp"":69}}"
1518159865307,"{""status"":{""operating_state"":""Off""}}"
1518163467385,"{""status"":{""room_temp"":69}}"
1518163467436,"{""status"":{""operating_state"":""Off""}}"
1518167069242,"{""status"":{""room_temp"":69}}"
1518167069356,"{""status"":{""operating_state"":""Off""}}"
1518169027072,"{""status"":{""room_temp"":68}}"
1518170671103,"{""status"":{""room_temp"":68}}"
1518170671150,"{""status"":{""operating_state"":""Off""}}"
1518174273039,"{""status"":{""room_temp"":68}}"
1518174273102,"{""status"":{""operating_state"":""Off""}}"
1518177875508,"{""status"":{""room_temp"":68}}"
1518177875560,"{""status"":{""operating_state"":""Off""}}"
1518181478083,"{""status"":{""room_temp"":68}}"
1518181478158,"{""status"":{""operating_state"":""Off""}}"
1518185080012,"{""status"":{""room_temp"":68}}"
1518185080066,"{""status"":{""operating_state"":""Off""}}"
1518188681846,"{""status"":{""room_temp"":68}}"
1518188681923,"{""status"":{""operating_state"":""Off""}}"
1518192584030,"{""status"":{""zwave_signal"":0}}"
1518209392122,"{""status"":{""zwave_signal"":null}}"
1518209392141,"{""status"":{""battery"":100}}"
1518209392188,"{""status"":{""battery"":100}}"
1518209692100,"{""status"":{""deviceDownTS"":null}}"
1518209992422,"{""status"":{""zwave_signal"":0}}"
1518240338486,"{""status"":{""zwave_signal"":null}}"
1518240338530,"{""status"":{""room_temp"":69}}"
1518240608143,"{""status"":{""deviceDownTS"":null}}"
1518242409332,"{""status"":{""room_temp"":69}}"
1518242409377,"{""status"":{""operating_state"":""Off""}}"
1518242499453,"{""status"":{""battery"":100}}"
1518246011562,"{""status"":{""room_temp"":69}}"
1518246011616,"{""status"":{""operating_state"":""Off""}}"
1518249613372,"{""status"":{""room_temp"":69}}"
1518249613423,"{""status"":{""operating_state"":""Off""}}"
1518253215572,"{""status"":{""room_temp"":69}}"
1518253215625,"{""status"":{""operating_state"":""Off""}}"
1518256817787,"{""status"":{""room_temp"":69}}"
1518256817852,"{""status"":{""operating_state"":""Off""}}"
1518260419705,"{""status"":{""room_temp"":69}}"
1518260419755,"{""status"":{""operating_state"":""Off""}}"
1518261524319,"{""status"":{""room_temp"":68}}"
1518264021726,"{""status"":{""room_temp"":68}}"
1518264021773,"{""status"":{""operating_state"":""Off""}}"
1518267623731,"{""status"":{""room_temp"":68}}"
1518267623784,"{""status"":{""operating_state"":""Off""}}"
1518271225743,"{""status"":{""room_temp"":68}}"
1518271225806,"{""status"":{""operating_state"":""Off""}}"
1518274827598,"{""status"":{""room_temp"":68}}"
1518274827655,"{""status"":{""operating_state"":""Off""}}"
1518278729685,"{""status"":{""zwave_signal"":0}}"
1518279249914,"{""status"":{""zwave_signal"":null}}"
1518279249950,"{""status"":{""room_temp"":69}}"
1518279329849,"{""status"":{""deviceDownTS"":null}}"
1518282331725,"{""status"":{""zwave_signal"":0}}"
1518287434216,"{""status"":{""zwave_signal"":null}}"
1518287434249,"{""status"":{""battery"":100}}"
1518287434268,"{""status"":{""battery"":100}}"
1518287434518,"{""status"":{""battery"":100}}"
1518287734305,"{""status"":{""deviceDownTS"":null}}"
1518288034598,"{""status"":{""zwave_signal"":0}}"
1518346356705,"{""status"":{""zwave_signal"":null}}"
1518346356750,"{""status"":{""room_temp"":69}}"
1518346565415,"{""status"":{""deviceDownTS"":null}}"
1518346865678,"{""status"":{""room_temp"":69}}"
1518346865728,"{""status"":{""operating_state"":""Off""}}"
1518350467583,"{""status"":{""room_temp"":69}}"
1518350467635,"{""status"":{""operating_state"":""Off""}}"
1518354069358,"{""status"":{""room_temp"":69}}"
1518354069412,"{""status"":{""operating_state"":""Off""}}"
1518357671327,"{""status"":{""room_temp"":69}}"
1518357671380,"{""status"":{""operating_state"":""Off""}}"
1518361274219,"{""status"":{""room_temp"":69}}"
1518361274265,"{""status"":{""operating_state"":""Off""}}"
1518365176350,"{""status"":{""zwave_signal"":0}}"
1518381984906,"{""status"":{""zwave_signal"":null}}"
1518381984936,"{""status"":{""battery"":100}}"
1518382285003,"{""status"":{""deviceDownTS"":null}}"
1518382285118,"{""status"":{""room_temp"":70}}"
1518382285169,"{""status"":{""operating_state"":""Off""}}"
1518382552522,"{""status"":{""battery"":100}}"
1518382885384,"{""status"":{""room_temp"":70}}"
1518382885437,"{""status"":{""operating_state"":""Off""}}"
1518386787498,"{""status"":{""zwave_signal"":0}}"
1518419204097,"{""status"":{""zwave_signal"":null}}"
1518419204137,"{""status"":{""battery"":100}}"
1518419504362,"{""status"":{""deviceDownTS"":null}}"
1518419504447,"{""status"":{""room_temp"":70}}"
1518419504525,"{""status"":{""operating_state"":""Off""}}"
1518422506250,"{""status"":{""room_temp"":70}}"
1518422506355,"{""status"":{""operating_state"":""Off""}}"
1518426108120,"{""status"":{""room_temp"":70}}"
1518426108180,"{""status"":{""operating_state"":""Off""}}"
1518429709937,"{""status"":{""room_temp"":70}}"
1518429709986,"{""status"":{""operating_state"":""Off""}}"
1518433311862,"{""status"":{""room_temp"":70}}"
1518433311919,"{""status"":{""operating_state"":""Off""}}"
1518436913729,"{""status"":{""room_temp"":70}}"
1518436913783,"{""status"":{""operating_state"":""Off""}}"
1518440515929,"{""status"":{""room_temp"":70}}"
1518440515983,"{""status"":{""operating_state"":""Off""}}"
1518444117936,"{""status"":{""room_temp"":70}}"
1518444117990,"{""status"":{""operating_state"":""Off""}}"
1518448020299,"{""status"":{""zwave_signal"":0}}"
