created_date_time,content
1519918953252,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519919278804,"{""status"":{""operating_state"":""Fan_Only""}}"
1519920015379,"{""status"":{""room_temp"":65}}"
1519920016434,"{""status"":{""operating_state"":""Heating""}}"
1519920752185,"{""status"":{""room_temp"":66}}"
1519920753217,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519921078846,"{""status"":{""operating_state"":""Fan_Only""}}"
1519921875417,"{""status"":{""room_temp"":65}}"
1519921876419,"{""status"":{""operating_state"":""Heating""}}"
1519922612188,"{""status"":{""room_temp"":66}}"
1519922613224,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519922938725,"{""status"":{""operating_state"":""Fan_Only""}}"
1519923735293,"{""status"":{""room_temp"":65}}"
1519923736294,"{""status"":{""operating_state"":""Heating""}}"
1519924455461,"{""status"":{""room_temp"":66}}"
1519924456498,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519924771599,"{""status"":{""operating_state"":""Fan_Only""}}"
1519925715493,"{""status"":{""room_temp"":65}}"
1519925716497,"{""status"":{""operating_state"":""Heating""}}"
1519926391935,"{""status"":{""room_temp"":66}}"
1519926392966,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519926718465,"{""status"":{""operating_state"":""Fan_Only""}}"
1519927423980,"{""status"":{""room_temp"":66}}"
1519927424037,"{""status"":{""operating_state"":""Fan_Only""}}"
1519927575038,"{""status"":{""room_temp"":65}}"
1519927576093,"{""status"":{""operating_state"":""Heating""}}"
1519928251864,"{""status"":{""room_temp"":66}}"
1519928252896,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519928578500,"{""status"":{""operating_state"":""Fan_Only""}}"
1519929571865,"{""status"":{""room_temp"":65}}"
1519929572868,"{""status"":{""operating_state"":""Heating""}}"
1519930258744,"{""status"":{""room_temp"":66}}"
1519930259780,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519930575028,"{""status"":{""operating_state"":""Fan_Only""}}"
1519931024374,"{""status"":{""room_temp"":66}}"
1519931024486,"{""status"":{""operating_state"":""Fan_Only""}}"
1519931698605,"{""status"":{""room_temp"":65}}"
1519931699608,"{""status"":{""operating_state"":""Heating""}}"
1519932331692,"{""status"":{""room_temp"":66}}"
1519932332728,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519932658228,"{""status"":{""operating_state"":""Fan_Only""}}"
1519932881937,"{""status"":{""battery"":100}}"
1519933918477,"{""status"":{""room_temp"":65}}"
1519933919480,"{""status"":{""operating_state"":""Heating""}}"
1519934578445,"{""status"":{""room_temp"":66}}"
1519934579476,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519934894683,"{""status"":{""operating_state"":""Fan_Only""}}"
1519936318482,"{""status"":{""room_temp"":65}}"
1519936319489,"{""status"":{""operating_state"":""Heating""}}"
1519936951549,"{""status"":{""room_temp"":66}}"
1519936952584,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519937278045,"{""status"":{""operating_state"":""Fan_Only""}}"
1519938228263,"{""status"":{""room_temp"":66}}"
1519938228372,"{""status"":{""operating_state"":""Fan_Only""}}"
1519938991135,"{""status"":{""room_temp"":65}}"
1519938992184,"{""status"":{""operating_state"":""Heating""}}"
1519939574814,"{""status"":{""room_temp"":66}}"
1519939575852,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519939891060,"{""status"":{""operating_state"":""Fan_Only""}}"
1519941821552,"{""status"":{""room_temp"":65}}"
1519941822559,"{""status"":{""operating_state"":""Heating""}}"
1519942378058,"{""status"":{""room_temp"":66}}"
1519942379091,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519942694348,"{""status"":{""operating_state"":""Fan_Only""}}"
1519945432192,"{""status"":{""room_temp"":66}}"
1519945432311,"{""status"":{""operating_state"":""Fan_Only""}}"
1519947914397,"{""status"":{""room_temp"":65}}"
1519947915404,"{""status"":{""operating_state"":""Heating""}}"
1519948497769,"{""status"":{""room_temp"":66}}"
1519948498812,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519948814068,"{""status"":{""operating_state"":""Fan_Only""}}"
1519949035836,"{""status"":{""room_temp"":66}}"
1519949035937,"{""status"":{""operating_state"":""Fan_Only""}}"
1519950521120,"{""status"":{""room_temp"":65}}"
1519950522122,"{""status"":{""operating_state"":""Heating""}}"
1519951110852,"{""status"":{""room_temp"":66}}"
1519951111889,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519951437442,"{""status"":{""operating_state"":""Fan_Only""}}"
1519952583545,"{""status"":{""room_temp"":66}}"
1519952583607,"{""status"":{""operating_state"":""Fan_Only""}}"
1519952921164,"{""status"":{""room_temp"":65}}"
1519952922168,"{""status"":{""operating_state"":""Heating""}}"
1519953537594,"{""status"":{""room_temp"":66}}"
1519953538631,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519953853889,"{""status"":{""operating_state"":""Fan_Only""}}"
1519955174078,"{""status"":{""room_temp"":65}}"
1519955175083,"{""status"":{""operating_state"":""Heating""}}"
1519955790593,"{""status"":{""room_temp"":66}}"
1519955791632,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519956117124,"{""status"":{""operating_state"":""Fan_Only""}}"
1519956183918,"{""status"":{""room_temp"":66}}"
1519956183976,"{""status"":{""operating_state"":""Fan_Only""}}"
1519957540971,"{""status"":{""room_temp"":65}}"
1519957541975,"{""status"":{""operating_state"":""Heating""}}"
1519958157479,"{""status"":{""room_temp"":66}}"
1519958158525,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519958473787,"{""status"":{""operating_state"":""Fan_Only""}}"
1519959785704,"{""status"":{""room_temp"":66}}"
1519959785764,"{""status"":{""operating_state"":""Fan_Only""}}"
1519959930195,"{""status"":{""room_temp"":65}}"
1519959931260,"{""status"":{""operating_state"":""Heating""}}"
1519960557363,"{""status"":{""room_temp"":66}}"
1519960558396,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519960873612,"{""status"":{""operating_state"":""Fan_Only""}}"
1519962150047,"{""status"":{""room_temp"":65}}"
1519962151100,"{""status"":{""operating_state"":""Heating""}}"
1519962777208,"{""status"":{""room_temp"":66}}"
1519962778253,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519963093452,"{""status"":{""operating_state"":""Fan_Only""}}"
1519963387796,"{""status"":{""room_temp"":66}}"
1519963387855,"{""status"":{""operating_state"":""Fan_Only""}}"
1519964430106,"{""status"":{""room_temp"":65}}"
1519964431104,"{""status"":{""operating_state"":""Heating""}}"
1519965057002,"{""status"":{""room_temp"":66}}"
1519965058039,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519965373295,"{""status"":{""operating_state"":""Fan_Only""}}"
1519966649910,"{""status"":{""room_temp"":65}}"
1519966650963,"{""status"":{""operating_state"":""Heating""}}"
1519966991244,"{""status"":{""room_temp"":65}}"
1519966991354,"{""status"":{""operating_state"":""Heating""}}"
1519967277018,"{""status"":{""room_temp"":66}}"
1519967278055,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519967593339,"{""status"":{""operating_state"":""Fan_Only""}}"
1519968913256,"{""status"":{""room_temp"":65}}"
1519968914258,"{""status"":{""operating_state"":""Heating""}}"
1519969556914,"{""status"":{""room_temp"":66}}"
1519969557949,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519969873156,"{""status"":{""operating_state"":""Fan_Only""}}"
1519970591464,"{""status"":{""room_temp"":66}}"
1519970591578,"{""status"":{""operating_state"":""Fan_Only""}}"
1519971116770,"{""status"":{""room_temp"":65}}"
1519971117787,"{""status"":{""operating_state"":""Heating""}}"
1519971749780,"{""status"":{""room_temp"":66}}"
1519971750817,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519972076367,"{""status"":{""operating_state"":""Fan_Only""}}"
1519973249619,"{""status"":{""room_temp"":65}}"
1519973250622,"{""status"":{""operating_state"":""Heating""}}"
1519973909795,"{""status"":{""room_temp"":66}}"
1519973910834,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519974193244,"{""status"":{""room_temp"":66}}"
1519974193346,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519975409692,"{""status"":{""room_temp"":65}}"
1519975410686,"{""status"":{""operating_state"":""Heating""}}"
1519976036603,"{""status"":{""room_temp"":66}}"
1519976037640,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519976352848,"{""status"":{""operating_state"":""Fan_Only""}}"
1519977552989,"{""status"":{""room_temp"":65}}"
1519977553993,"{""status"":{""operating_state"":""Heating""}}"
1519977795300,"{""status"":{""room_temp"":65}}"
1519977795355,"{""status"":{""operating_state"":""Heating""}}"
1519978196457,"{""status"":{""room_temp"":66}}"
1519978197494,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519978512702,"{""status"":{""operating_state"":""Fan_Only""}}"
1519979636356,"{""status"":{""room_temp"":65}}"
1519979637367,"{""status"":{""operating_state"":""Heating""}}"
1519980252929,"{""status"":{""room_temp"":66}}"
1519980253956,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519980569286,"{""status"":{""operating_state"":""Fan_Only""}}"
1519981397336,"{""status"":{""room_temp"":66}}"
1519981397394,"{""status"":{""operating_state"":""Fan_Only""}}"
1519981769187,"{""status"":{""room_temp"":65}}"
1519981770213,"{""status"":{""operating_state"":""Heating""}}"
1519982396372,"{""status"":{""room_temp"":66}}"
1519982397409,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519982712617,"{""status"":{""operating_state"":""Fan_Only""}}"
1519983836187,"{""status"":{""room_temp"":65}}"
1519983837190,"{""status"":{""operating_state"":""Heating""}}"
1519984496201,"{""status"":{""room_temp"":66}}"
1519984497236,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519984812447,"{""status"":{""operating_state"":""Fan_Only""}}"
1519984999370,"{""status"":{""room_temp"":66}}"
1519984999423,"{""status"":{""operating_state"":""Fan_Only""}}"
1519985968926,"{""status"":{""room_temp"":65}}"
1519985969929,"{""status"":{""operating_state"":""Heating""}}"
1519986629101,"{""status"":{""room_temp"":66}}"
1519986630138,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519986955689,"{""status"":{""operating_state"":""Fan_Only""}}"
1519988009130,"{""status"":{""room_temp"":65}}"
1519988010131,"{""status"":{""operating_state"":""Heating""}}"
1519988601140,"{""status"":{""room_temp"":65}}"
1519988601294,"{""status"":{""operating_state"":""Heating""}}"
1519988669392,"{""status"":{""room_temp"":66}}"
1519988670435,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519988995707,"{""status"":{""operating_state"":""Fan_Only""}}"
1519990092204,"{""status"":{""room_temp"":65}}"
1519990093207,"{""status"":{""operating_state"":""Heating""}}"
1519990735884,"{""status"":{""room_temp"":66}}"
1519990736920,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519991052179,"{""status"":{""operating_state"":""Fan_Only""}}"
1519992148928,"{""status"":{""room_temp"":65}}"
1519992149930,"{""status"":{""operating_state"":""Heating""}}"
1519992808901,"{""status"":{""room_temp"":66}}"
1519992809933,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519993135436,"{""status"":{""operating_state"":""Fan_Only""}}"
1519994172244,"{""status"":{""room_temp"":65}}"
1519994173244,"{""status"":{""operating_state"":""Heating""}}"
1519994832157,"{""status"":{""room_temp"":66}}"
1519994833193,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519995148442,"{""status"":{""operating_state"":""Fan_Only""}}"
1519995804876,"{""status"":{""room_temp"":66}}"
1519995804987,"{""status"":{""operating_state"":""Fan_Only""}}"
1519996228816,"{""status"":{""room_temp"":65}}"
1519996229820,"{""status"":{""operating_state"":""Heating""}}"
1519996872214,"{""status"":{""room_temp"":66}}"
1519996873255,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519997188528,"{""status"":{""operating_state"":""Fan_Only""}}"
1519998208683,"{""status"":{""room_temp"":65}}"
1519998209693,"{""status"":{""operating_state"":""Heating""}}"
1519998895554,"{""status"":{""room_temp"":66}}"
1519998896583,"{""status"":{""operating_state"":""Pending_Heat""}}"
1519999211790,"{""status"":{""operating_state"":""Fan_Only""}}"
1519999407125,"{""status"":{""room_temp"":66}}"
1519999407235,"{""status"":{""operating_state"":""Fan_Only""}}"
1520000308278,"{""status"":{""room_temp"":65}}"
1520000309330,"{""status"":{""operating_state"":""Heating""}}"
1520000968501,"{""status"":{""room_temp"":66}}"
1520000969546,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520001295272,"{""status"":{""operating_state"":""Fan_Only""}}"
1520002228147,"{""status"":{""room_temp"":65}}"
1520002229201,"{""status"":{""operating_state"":""Heating""}}"
1520002871918,"{""status"":{""room_temp"":66}}"
1520002872955,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520003188276,"{""status"":{""operating_state"":""Fan_Only""}}"
1520004311623,"{""status"":{""room_temp"":65}}"
1520004312675,"{""status"":{""operating_state"":""Heating""}}"
1520004955542,"{""status"":{""room_temp"":66}}"
1520004956579,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520005271600,"{""status"":{""operating_state"":""Fan_Only""}}"
1520006455184,"{""status"":{""room_temp"":65}}"
1520006456186,"{""status"":{""operating_state"":""Heating""}}"
1520007088198,"{""status"":{""room_temp"":66}}"
1520007089230,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520007414779,"{""status"":{""operating_state"":""Fan_Only""}}"
1520008828121,"{""status"":{""room_temp"":65}}"
1520008829122,"{""status"":{""operating_state"":""Heating""}}"
1520009428044,"{""status"":{""room_temp"":66}}"
1520009429070,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520009754629,"{""status"":{""operating_state"":""Fan_Only""}}"
1520010047537,"{""status"":{""room_temp"":66}}"
1520010047767,"{""status"":{""operating_state"":""Fan_Only""}}"
1520011194974,"{""status"":{""room_temp"":65}}"
1520011195978,"{""status"":{""operating_state"":""Heating""}}"
1520011811544,"{""status"":{""room_temp"":66}}"
1520011812580,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520012127853,"{""status"":{""operating_state"":""Fan_Only""}}"
1520013649284,"{""status"":{""room_temp"":66}}"
1520013649344,"{""status"":{""operating_state"":""Fan_Only""}}"
1520013747644,"{""status"":{""room_temp"":65}}"
1520013748646,"{""status"":{""operating_state"":""Heating""}}"
1520014374851,"{""status"":{""room_temp"":66}}"
1520014375884,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520014691122,"{""status"":{""operating_state"":""Fan_Only""}}"
1520016327496,"{""status"":{""room_temp"":65}}"
1520016328517,"{""status"":{""operating_state"":""Heating""}}"
1520016927698,"{""status"":{""room_temp"":66}}"
1520016928734,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520017251147,"{""status"":{""room_temp"":66}}"
1520017251258,"{""status"":{""operating_state"":""Fan_Only""}}"
1520019098137,"{""status"":{""room_temp"":65}}"
1520019099132,"{""status"":{""operating_state"":""Heating""}}"
1520019278151,"{""status"":{""battery"":100}}"
1520019671170,"{""status"":{""room_temp"":66}}"
1520019672207,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520019987405,"{""status"":{""operating_state"":""Fan_Only""}}"
1520020853201,"{""status"":{""room_temp"":66}}"
1520020853315,"{""status"":{""operating_state"":""Fan_Only""}}"
1520021994430,"{""status"":{""room_temp"":65}}"
1520021995439,"{""status"":{""operating_state"":""Heating""}}"
1520022594398,"{""status"":{""room_temp"":66}}"
1520022595437,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520022910804,"{""status"":{""operating_state"":""Fan_Only""}}"
1520024455019,"{""status"":{""room_temp"":66}}"
1520024455077,"{""status"":{""operating_state"":""Fan_Only""}}"
1520025267215,"{""status"":{""room_temp"":65}}"
1520025268272,"{""status"":{""operating_state"":""Heating""}}"
1520025850973,"{""status"":{""room_temp"":66}}"
1520025852013,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520026167200,"{""status"":{""operating_state"":""Fan_Only""}}"
1520028056821,"{""status"":{""room_temp"":66}}"
1520028056931,"{""status"":{""operating_state"":""Fan_Only""}}"
1520029330623,"{""status"":{""room_temp"":65}}"
1520029331618,"{""status"":{""operating_state"":""Heating""}}"
1520029854092,"{""status"":{""room_temp"":66}}"
1520029855126,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520030170337,"{""status"":{""operating_state"":""Fan_Only""}}"
1520031658512,"{""status"":{""room_temp"":66}}"
1520031658619,"{""status"":{""operating_state"":""Fan_Only""}}"
1520035260380,"{""status"":{""room_temp"":66}}"
1520035260490,"{""status"":{""operating_state"":""Fan_Only""}}"
1520036170314,"{""status"":{""room_temp"":65}}"
1520036171316,"{""status"":{""operating_state"":""Heating""}}"
1520036753787,"{""status"":{""room_temp"":66}}"
1520036754820,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520037070029,"{""status"":{""operating_state"":""Fan_Only""}}"
1520038862157,"{""status"":{""room_temp"":66}}"
1520038862268,"{""status"":{""operating_state"":""Fan_Only""}}"
1520039050143,"{""status"":{""room_temp"":65}}"
1520039051147,"{""status"":{""operating_state"":""Heating""}}"
1520039633619,"{""status"":{""room_temp"":66}}"
1520039634663,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520039949940,"{""status"":{""operating_state"":""Fan_Only""}}"
1520041886687,"{""status"":{""room_temp"":65}}"
1520041887689,"{""status"":{""operating_state"":""Heating""}}"
1520042453587,"{""status"":{""room_temp"":66}}"
1520042454635,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520042769861,"{""status"":{""operating_state"":""Fan_Only""}}"
1520044373397,"{""status"":{""room_temp"":65}}"
1520044374400,"{""status"":{""operating_state"":""Heating""}}"
1520044946490,"{""status"":{""room_temp"":66}}"
1520044947524,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520045273029,"{""status"":{""operating_state"":""Fan_Only""}}"
1520046066075,"{""status"":{""room_temp"":66}}"
1520046066127,"{""status"":{""operating_state"":""Fan_Only""}}"
1520046909513,"{""status"":{""room_temp"":65}}"
1520046910515,"{""status"":{""operating_state"":""Heating""}}"
1520047509817,"{""status"":{""room_temp"":66}}"
1520047510855,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520047826175,"{""status"":{""operating_state"":""Fan_Only""}}"
1520049456693,"{""status"":{""room_temp"":65}}"
1520049457685,"{""status"":{""operating_state"":""Heating""}}"
1520049668158,"{""status"":{""room_temp"":65}}"
1520049668271,"{""status"":{""operating_state"":""Heating""}}"
1520050073243,"{""status"":{""room_temp"":66}}"
1520050074279,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520050389486,"{""status"":{""operating_state"":""Fan_Only""}}"
1520051873075,"{""status"":{""room_temp"":65}}"
1520051874078,"{""status"":{""operating_state"":""Heating""}}"
1520052473040,"{""status"":{""room_temp"":66}}"
1520052474078,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520052789287,"{""status"":{""operating_state"":""Fan_Only""}}"
1520053270033,"{""status"":{""room_temp"":66}}"
1520053270145,"{""status"":{""operating_state"":""Fan_Only""}}"
1520054152908,"{""status"":{""room_temp"":65}}"
1520054153902,"{""status"":{""operating_state"":""Heating""}}"
1520054769407,"{""status"":{""room_temp"":66}}"
1520054770439,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520055085842,"{""status"":{""operating_state"":""Fan_Only""}}"
1520056552923,"{""status"":{""room_temp"":65}}"
1520056553923,"{""status"":{""operating_state"":""Heating""}}"
1520056871978,"{""status"":{""room_temp"":65}}"
1520056872089,"{""status"":{""operating_state"":""Heating""}}"
1520057185931,"{""status"":{""room_temp"":66}}"
1520057186967,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520057512527,"{""status"":{""operating_state"":""Fan_Only""}}"
1520058849316,"{""status"":{""room_temp"":65}}"
1520058850324,"{""status"":{""operating_state"":""Heating""}}"
1520059465829,"{""status"":{""room_temp"":66}}"
1520059466865,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520059792370,"{""status"":{""operating_state"":""Fan_Only""}}"
1520060473800,"{""status"":{""room_temp"":66}}"
1520060473860,"{""status"":{""operating_state"":""Fan_Only""}}"
1520061129156,"{""status"":{""room_temp"":65}}"
1520061130159,"{""status"":{""operating_state"":""Heating""}}"
1520061772550,"{""status"":{""room_temp"":66}}"
1520061773587,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520062088874,"{""status"":{""operating_state"":""Fan_Only""}}"
1520063616082,"{""status"":{""room_temp"":65}}"
1520063617082,"{""status"":{""operating_state"":""Heating""}}"
1520064045806,"{""status"":{""battery"":100}}"
1520064076229,"{""status"":{""room_temp"":65}}"
1520064076340,"{""status"":{""operating_state"":""Heating""}}"
1520064249730,"{""status"":{""room_temp"":66}}"
1520064250766,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520064565356,"{""status"":{""operating_state"":""Fan_Only""}}"
1520066065215,"{""status"":{""room_temp"":65}}"
1520066066218,"{""status"":{""operating_state"":""Heating""}}"
1520066665452,"{""status"":{""room_temp"":66}}"
1520066666484,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520066976420,"{""status"":{""operating_state"":""Fan_Only""}}"
1520067678152,"{""status"":{""room_temp"":66}}"
1520067678266,"{""status"":{""operating_state"":""Fan_Only""}}"
1520068388542,"{""status"":{""room_temp"":65}}"
1520068389543,"{""status"":{""operating_state"":""Heating""}}"
1520069032271,"{""status"":{""room_temp"":66}}"
1520069033312,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520069348513,"{""status"":{""operating_state"":""Fan_Only""}}"
1520070805319,"{""status"":{""room_temp"":65}}"
1520070806323,"{""status"":{""operating_state"":""Heating""}}"
1520071280227,"{""status"":{""room_temp"":65}}"
1520071280283,"{""status"":{""operating_state"":""Heating""}}"
1520071448789,"{""status"":{""room_temp"":66}}"
1520071449826,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520071765026,"{""status"":{""operating_state"":""Fan_Only""}}"
1520073112121,"{""status"":{""room_temp"":65}}"
1520073113123,"{""status"":{""operating_state"":""Heating""}}"
1520073745181,"{""status"":{""room_temp"":66}}"
1520073746218,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520074071684,"{""status"":{""operating_state"":""Fan_Only""}}"
1520074882135,"{""status"":{""room_temp"":66}}"
1520074882200,"{""status"":{""operating_state"":""Fan_Only""}}"
1520075424743,"{""status"":{""room_temp"":65}}"
1520075425746,"{""status"":{""operating_state"":""Heating""}}"
1520076084968,"{""status"":{""room_temp"":66}}"
1520076086006,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520076411559,"{""status"":{""operating_state"":""Fan_Only""}}"
1520077705066,"{""status"":{""room_temp"":65}}"
1520077706067,"{""status"":{""operating_state"":""Heating""}}"
1520078331969,"{""status"":{""room_temp"":66}}"
1520078332999,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520078483848,"{""status"":{""room_temp"":66}}"
1520078484054,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520078648206,"{""status"":{""operating_state"":""Fan_Only""}}"
1520079924647,"{""status"":{""room_temp"":65}}"
1520079925704,"{""status"":{""operating_state"":""Heating""}}"
1520080551812,"{""status"":{""room_temp"":66}}"
1520080552848,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520080868055,"{""status"":{""operating_state"":""Fan_Only""}}"
1520082085601,"{""status"":{""room_temp"":66}}"
1520082085660,"{""status"":{""operating_state"":""Fan_Only""}}"
1520082771610,"{""status"":{""room_temp"":66}}"
1520082772647,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520083087932,"{""status"":{""operating_state"":""Fan_Only""}}"
1520084288014,"{""status"":{""room_temp"":65}}"
1520084289018,"{""status"":{""operating_state"":""Heating""}}"
1520084931627,"{""status"":{""room_temp"":66}}"
1520084932663,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520085247846,"{""status"":{""operating_state"":""Fan_Only""}}"
1520085687328,"{""status"":{""room_temp"":66}}"
1520085687412,"{""status"":{""operating_state"":""Fan_Only""}}"
1520086535012,"{""status"":{""room_temp"":65}}"
1520086536012,"{""status"":{""operating_state"":""Heating""}}"
1520087184543,"{""status"":{""room_temp"":66}}"
1520087185577,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520087511128,"{""status"":{""operating_state"":""Fan_Only""}}"
1520088814852,"{""status"":{""room_temp"":65}}"
1520088815856,"{""status"":{""operating_state"":""Heating""}}"
1520089290822,"{""status"":{""room_temp"":65}}"
1520089290882,"{""status"":{""operating_state"":""Heating""}}"
1520089491316,"{""status"":{""room_temp"":66}}"
1520089492351,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520089807615,"{""status"":{""operating_state"":""Fan_Only""}}"
1520091144314,"{""status"":{""room_temp"":65}}"
1520091145314,"{""status"":{""operating_state"":""Heating""}}"
1520091771210,"{""status"":{""room_temp"":66}}"
1520091772246,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520092087523,"{""status"":{""operating_state"":""Fan_Only""}}"
1520092891341,"{""status"":{""room_temp"":66}}"
1520092891401,"{""status"":{""operating_state"":""Fan_Only""}}"
1520093494691,"{""status"":{""room_temp"":65}}"
1520093495725,"{""status"":{""operating_state"":""Heating""}}"
1520094231119,"{""status"":{""room_temp"":66}}"
1520094232157,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520094547418,"{""status"":{""operating_state"":""Fan_Only""}}"
1520095251074,"{""status"":{""room_temp"":65}}"
1520095252075,"{""status"":{""operating_state"":""Heating""}}"
1520095911038,"{""status"":{""room_temp"":66}}"
1520095912074,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520096227253,"{""status"":{""operating_state"":""Fan_Only""}}"
1520096493221,"{""status"":{""room_temp"":66}}"
1520096493281,"{""status"":{""operating_state"":""Fan_Only""}}"
1520097454420,"{""status"":{""room_temp"":65}}"
1520097455425,"{""status"":{""operating_state"":""Heating""}}"
1520098027521,"{""status"":{""room_temp"":66}}"
1520098028561,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520098343760,"{""status"":{""operating_state"":""Fan_Only""}}"
1520098970788,"{""status"":{""room_temp"":65}}"
1520098971797,"{""status"":{""operating_state"":""Heating""}}"
1520099707272,"{""status"":{""room_temp"":66}}"
1520099708308,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520100023626,"{""status"":{""operating_state"":""Fan_Only""}}"
1520100095012,"{""status"":{""room_temp"":66}}"
1520100095124,"{""status"":{""operating_state"":""Fan_Only""}}"
1520103696837,"{""status"":{""room_temp"":66}}"
1520103696895,"{""status"":{""operating_state"":""Fan_Only""}}"
1520105673905,"{""status"":{""battery"":100}}"
1520107298474,"{""status"":{""room_temp"":66}}"
1520107298535,"{""status"":{""operating_state"":""Fan_Only""}}"
1520110900318,"{""status"":{""room_temp"":66}}"
1520110900428,"{""status"":{""operating_state"":""Fan_Only""}}"
1520113506735,"{""status"":{""room_temp"":65}}"
1520113507737,"{""status"":{""operating_state"":""Heating""}}"
1520114063256,"{""status"":{""room_temp"":66}}"
1520114064290,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520114374225,"{""status"":{""operating_state"":""Fan_Only""}}"
1520114501974,"{""status"":{""room_temp"":66}}"
1520114502032,"{""status"":{""operating_state"":""Fan_Only""}}"
1520118103893,"{""status"":{""room_temp"":66}}"
1520118103994,"{""status"":{""operating_state"":""Fan_Only""}}"
1520119806119,"{""status"":{""room_temp"":67}}"
1520121705713,"{""status"":{""room_temp"":67}}"
1520121707248,"{""status"":{""operating_state"":""Fan_Only""}}"
1520124649733,"{""status"":{""room_temp"":66}}"
1520125307648,"{""status"":{""room_temp"":66}}"
1520125307758,"{""status"":{""operating_state"":""Fan_Only""}}"
1520128822258,"{""status"":{""room_temp"":65}}"
1520128823259,"{""status"":{""operating_state"":""Heating""}}"
1520129362686,"{""status"":{""room_temp"":66}}"
1520129363725,"{""status"":{""operating_state"":""Pending_Heat""}}"
