created_date_time,content
1545710445538,"{""status"":{""room_temp"":70}}"
1545710446535,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545710761504,"{""status"":{""operating_state"":""Off""}}"
1545712261493,"{""status"":{""room_temp"":69}}"
1545712262569,"{""status"":{""operating_state"":""Heating""}}"
1545713641673,"{""status"":{""room_temp"":70}}"
1545713642760,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545713957713,"{""status"":{""operating_state"":""Off""}}"
1545714250384,"{""status"":{""room_temp"":70}}"
1545714250495,"{""status"":{""operating_state"":""Off""}}"
1545717855647,"{""status"":{""room_temp"":70}}"
1545717855751,"{""status"":{""operating_state"":""Off""}}"
1545719821290,"{""status"":{""room_temp"":69}}"
1545719822313,"{""status"":{""operating_state"":""Heating""}}"
1545721157904,"{""status"":{""room_temp"":70}}"
1545721158983,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545721460661,"{""status"":{""room_temp"":70}}"
1545721460772,"{""status"":{""operating_state"":""Off""}}"
1545724157873,"{""status"":{""room_temp"":69}}"
1545724158930,"{""status"":{""operating_state"":""Heating""}}"
1545725065779,"{""status"":{""room_temp"":69}}"
1545725065872,"{""status"":{""operating_state"":""Heating""}}"
1545725581332,"{""status"":{""room_temp"":70}}"
1545725582418,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545725897316,"{""status"":{""operating_state"":""Off""}}"
1545728671164,"{""status"":{""room_temp"":70}}"
1545728671285,"{""status"":{""operating_state"":""Off""}}"
1545729617319,"{""status"":{""room_temp"":69}}"
1545729618409,"{""status"":{""operating_state"":""Heating""}}"
1545731024694,"{""status"":{""room_temp"":70}}"
1545731025771,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545731324697,"{""status"":{""operating_state"":""Off""}}"
1545732276792,"{""status"":{""room_temp"":70}}"
1545732277049,"{""status"":{""operating_state"":""Off""}}"
1545734297568,"{""status"":{""room_temp"":69}}"
1545734298636,"{""status"":{""operating_state"":""Heating""}}"
1545735584555,"{""status"":{""room_temp"":70}}"
1545735585627,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545735882121,"{""status"":{""room_temp"":70}}"
1545739487646,"{""status"":{""room_temp"":70}}"
1545739487740,"{""status"":{""operating_state"":""Off""}}"
1545740488915,"{""status"":{""room_temp"":69}}"
1545740489973,"{""status"":{""operating_state"":""Heating""}}"
1545741704257,"{""status"":{""room_temp"":70}}"
1545741705299,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545742020287,"{""status"":{""operating_state"":""Off""}}"
1545743093215,"{""status"":{""room_temp"":70}}"
1545743093272,"{""status"":{""operating_state"":""Off""}}"
1545746324160,"{""status"":{""room_temp"":71}}"
1545746698781,"{""status"":{""room_temp"":71}}"
1545746698874,"{""status"":{""operating_state"":""Off""}}"
1545750153111,"{""status"":{""room_temp"":71}}"
1545750153203,"{""status"":{""operating_state"":""Off""}}"
1545752160383,"{""status"":{""room_temp"":70}}"
1545753755202,"{""status"":{""room_temp"":70}}"
1545753755307,"{""status"":{""operating_state"":""Off""}}"
1545756300162,"{""status"":{""room_temp"":69}}"
1545756301248,"{""status"":{""operating_state"":""Heating""}}"
1545757330639,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 14400 expired @ 1545757331 (cooling set-point) 75 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 14400 expired @ 1545757331 (heating set-point) 70 is not equal to  (absolute heating set-point) 60 <Adjusted-Settings>  (heating set-point) 60""]}}"
1545757332304,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1545757332406,"{""status"":{""heating_setpoint"":60,""source"":""rule""}}"
1545757337548,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545757357261,"{""status"":{""room_temp"":69}}"
1545757636294,"{""status"":{""operating_state"":""Off""}}"
1545760959862,"{""status"":{""room_temp"":69}}"
1545760959968,"{""status"":{""operating_state"":""Off""}}"
1545762283547,"{""status"":{""room_temp"":68}}"
1545764562467,"{""status"":{""room_temp"":68}}"
1545764562577,"{""status"":{""operating_state"":""Off""}}"
1545765747080,"{""status"":{""battery"":100}}"
1545767083363,"{""status"":{""room_temp"":67}}"
1545768164965,"{""status"":{""room_temp"":67}}"
1545768165066,"{""status"":{""operating_state"":""Off""}}"
1545771767478,"{""status"":{""room_temp"":67}}"
1545771767740,"{""status"":{""operating_state"":""Off""}}"
1545772003183,"{""status"":{""room_temp"":66}}"
1545775369945,"{""status"":{""room_temp"":66}}"
1545775370040,"{""status"":{""operating_state"":""Off""}}"
1545776879521,"{""status"":{""room_temp"":65}}"
1545778972536,"{""status"":{""room_temp"":65}}"
1545778972644,"{""status"":{""operating_state"":""Off""}}"
1545782082885,"{""status"":{""room_temp"":64}}"
1545782575084,"{""status"":{""room_temp"":64}}"
1545782575193,"{""status"":{""operating_state"":""Off""}}"
1545786178202,"{""status"":{""room_temp"":64}}"
1545786178300,"{""status"":{""operating_state"":""Off""}}"
1545788399115,"{""status"":{""room_temp"":63}}"
1545789780544,"{""status"":{""room_temp"":63}}"
1545789780648,"{""status"":{""operating_state"":""Off""}}"
1545793383272,"{""status"":{""room_temp"":63}}"
1545793383381,"{""status"":{""operating_state"":""Off""}}"
1545795374995,"{""status"":{""room_temp"":62}}"
1545796986170,"{""status"":{""room_temp"":62}}"
1545796986269,"{""status"":{""operating_state"":""Off""}}"
1545800589053,"{""status"":{""room_temp"":62}}"
1545800589145,"{""status"":{""operating_state"":""Off""}}"
1545802635096,"{""status"":{""room_temp"":61}}"
1545804191732,"{""status"":{""room_temp"":61}}"
1545804191841,"{""status"":{""operating_state"":""Off""}}"
1545807794661,"{""status"":{""room_temp"":61}}"
1545807794756,"{""status"":{""operating_state"":""Off""}}"
1545809682035,"{""status"":{""room_temp"":60}}"
1545811397744,"{""status"":{""room_temp"":60}}"
1545811397854,"{""status"":{""operating_state"":""Off""}}"
1545815000672,"{""status"":{""room_temp"":60}}"
1545815000769,"{""status"":{""operating_state"":""Off""}}"
1545817934664,"{""status"":{""room_temp"":59}}"
1545817935676,"{""status"":{""operating_state"":""Heating""}}"
1545818603593,"{""status"":{""room_temp"":59}}"
1545818603702,"{""status"":{""operating_state"":""Heating""}}"
1545819134482,"{""status"":{""room_temp"":60}}"
1545819135566,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545819461315,"{""status"":{""operating_state"":""Off""}}"
1545822206789,"{""status"":{""room_temp"":60}}"
1545822208377,"{""status"":{""operating_state"":""Off""}}"
1545825041500,"{""status"":{""room_temp"":59}}"
1545825042523,"{""status"":{""operating_state"":""Heating""}}"
1545825809868,"{""status"":{""room_temp"":59}}"
1545825809957,"{""status"":{""operating_state"":""Heating""}}"
1545826241517,"{""status"":{""room_temp"":60}}"
1545826242541,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545826557535,"{""status"":{""operating_state"":""Off""}}"
1545829413299,"{""status"":{""room_temp"":60}}"
1545829413370,"{""status"":{""operating_state"":""Off""}}"
1545832378042,"{""status"":{""room_temp"":59}}"
1545832379092,"{""status"":{""operating_state"":""Heating""}}"
1545832821977,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2018-12-26T18:00:21.947Z""}}"
1545833016230,"{""status"":{""room_temp"":59}}"
1545833016336,"{""status"":{""operating_state"":""Heating""}}"
1545833877311,"{""status"":{""room_temp"":60}}"
1545834733701,"{""status"":{""room_temp"":61}}"
1545835634122,"{""status"":{""room_temp"":60}}"
1545835753970,"{""status"":{""room_temp"":59}}"
1545835917575,"{""status"":{""room_temp"":58}}"
1545836097617,"{""status"":{""room_temp"":57}}"
1545836261098,"{""status"":{""room_temp"":56}}"
1545836457685,"{""status"":{""room_temp"":55}}"
1545836757229,"{""status"":{""room_temp"":54}}"
1545837073617,"{""status"":{""room_temp"":53}}"
1545837717556,"{""status"":{""room_temp"":54}}"
1545837881144,"{""status"":{""room_temp"":55}}"
1545838061073,"{""status"":{""room_temp"":56}}"
1545838317613,"{""status"":{""room_temp"":57}}"
1545838644550,"{""status"":{""room_temp"":58}}"
1545838977128,"{""status"":{""room_temp"":59}}"
1545839381093,"{""status"":{""room_temp"":60}}"
1545840084494,"{""status"":{""room_temp"":61}}"
1545840957060,"{""status"":{""room_temp"":62}}"
1545841873442,"{""status"":{""room_temp"":63}}"
1545841874515,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545842173616,"{""status"":{""operating_state"":""Off""}}"
1545843826576,"{""status"":{""room_temp"":63}}"
1545843826682,"{""status"":{""operating_state"":""Off""}}"
1545847223492,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 14400 expired @ 1545847223 (heating set-point) 63 is not equal to  (absolute heating set-point) 60 <Adjusted-Settings>  (heating set-point) 60""]}}"
1545847226311,"{""status"":{""heating_setpoint"":60,""source"":""rule""}}"
1545847430161,"{""status"":{""room_temp"":63}}"
1545847430268,"{""status"":{""operating_state"":""Off""}}"
1545850802855,"{""status"":{""heating_setpoint"":69,""source"":""rule"",""rule_no"":3}}"
1545850802911,"{""status"":{""cooling_setpoint"":75,""source"":""rule"",""rule_no"":3}}"
1545850808085,"{""status"":{""operating_state"":""Heating""}}"
1545851033673,"{""status"":{""room_temp"":63}}"
1545851033788,"{""status"":{""operating_state"":""Heating""}}"
1545851844112,"{""status"":{""room_temp"":64}}"
1545852144247,"{""status"":{""battery"":100}}"
1545852777141,"{""status"":{""room_temp"":65}}"
1545853944031,"{""status"":{""room_temp"":66}}"
1545854637371,"{""status"":{""room_temp"":66}}"
1545854637493,"{""status"":{""operating_state"":""Heating""}}"
1545858240730,"{""status"":{""room_temp"":66}}"
1545858240830,"{""status"":{""operating_state"":""Heating""}}"
1545860052882,"{""status"":{""room_temp"":67}}"
1545861323793,"{""status"":{""room_temp"":68}}"
1545861844054,"{""status"":{""room_temp"":68}}"
1545861844168,"{""status"":{""operating_state"":""Heating""}}"
1545862796759,"{""status"":{""room_temp"":69}}"
1545862797828,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545863112858,"{""status"":{""operating_state"":""Off""}}"
1545865447560,"{""status"":{""room_temp"":69}}"
1545865447668,"{""status"":{""operating_state"":""Off""}}"
1545869050979,"{""status"":{""room_temp"":69}}"
1545869051075,"{""status"":{""operating_state"":""Off""}}"
1545871299949,"{""status"":{""room_temp"":68}}"
1545871301028,"{""status"":{""operating_state"":""Heating""}}"
1545872654239,"{""status"":{""room_temp"":68}}"
1545872654343,"{""status"":{""operating_state"":""Heating""}}"
1545872979965,"{""status"":{""room_temp"":69}}"
1545872981045,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545873295984,"{""status"":{""operating_state"":""Off""}}"
1545876257925,"{""status"":{""room_temp"":69}}"
1545876258026,"{""status"":{""operating_state"":""Off""}}"
1545879861455,"{""status"":{""room_temp"":69}}"
1545879861562,"{""status"":{""operating_state"":""Off""}}"
1545880572651,"{""status"":{""room_temp"":68}}"
1545880573667,"{""status"":{""operating_state"":""Heating""}}"
1545882939664,"{""status"":{""room_temp"":69}}"
1545882940739,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545883255672,"{""status"":{""operating_state"":""Off""}}"
1545883465112,"{""status"":{""room_temp"":69}}"
1545883465224,"{""status"":{""operating_state"":""Off""}}"
1545887068883,"{""status"":{""room_temp"":69}}"
1545887068973,"{""status"":{""operating_state"":""Off""}}"
1545888115654,"{""status"":{""room_temp"":68}}"
1545888116712,"{""status"":{""operating_state"":""Heating""}}"
1545889599443,"{""status"":{""room_temp"":69}}"
1545889600500,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545889915442,"{""status"":{""operating_state"":""Off""}}"
1545890474978,"{""status"":{""room_temp"":69}}"
1545890475088,"{""status"":{""operating_state"":""Off""}}"
1545894017067,"{""status"":{""battery"":100}}"
1545894077281,"{""status"":{""room_temp"":69}}"
1545894077391,"{""status"":{""operating_state"":""Off""}}"
1545897082725,"{""status"":{""room_temp"":68}}"
1545897083791,"{""status"":{""operating_state"":""Heating""}}"
1545897679359,"{""status"":{""room_temp"":68}}"
1545897679465,"{""status"":{""operating_state"":""Heating""}}"
1545898795511,"{""status"":{""room_temp"":69}}"
1545898796592,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545899111643,"{""status"":{""operating_state"":""Off""}}"
1545901281596,"{""status"":{""room_temp"":69}}"
1545901281704,"{""status"":{""operating_state"":""Off""}}"
1545904211594,"{""status"":{""room_temp"":68}}"
1545904212664,"{""status"":{""operating_state"":""Heating""}}"
1545904884263,"{""status"":{""room_temp"":68}}"
1545904884349,"{""status"":{""operating_state"":""Heating""}}"
1545905995237,"{""status"":{""room_temp"":69}}"
1545905996336,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545906311376,"{""status"":{""operating_state"":""Off""}}"
1545908486460,"{""status"":{""room_temp"":69}}"
1545908486569,"{""status"":{""operating_state"":""Off""}}"
1545911711284,"{""status"":{""room_temp"":68}}"
1545911712357,"{""status"":{""operating_state"":""Heating""}}"
1545912088913,"{""status"":{""room_temp"":68}}"
1545912088998,"{""status"":{""operating_state"":""Heating""}}"
1545913631432,"{""status"":{""room_temp"":69}}"
1545913632463,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545913942048,"{""status"":{""operating_state"":""Off""}}"
1545915691236,"{""status"":{""room_temp"":69}}"
1545915691346,"{""status"":{""operating_state"":""Off""}}"
1545919293546,"{""status"":{""room_temp"":69}}"
1545919293636,"{""status"":{""operating_state"":""Off""}}"
1545920394773,"{""status"":{""room_temp"":70}}"
1545921774346,"{""status"":{""room_temp"":71}}"
1545922895965,"{""status"":{""room_temp"":71}}"
1545922896124,"{""status"":{""operating_state"":""Off""}}"
1545923754277,"{""status"":{""room_temp"":72}}"
1545925854588,"{""status"":{""room_temp"":73}}"
1545926498418,"{""status"":{""room_temp"":73}}"
1545926498527,"{""status"":{""operating_state"":""Off""}}"
1545928358031,"{""status"":{""room_temp"":74}}"
1545930101119,"{""status"":{""room_temp"":74}}"
1545930101228,"{""status"":{""operating_state"":""Off""}}"
1545930654041,"{""status"":{""room_temp"":75}}"
1545933703331,"{""status"":{""room_temp"":75}}"
1545933703441,"{""status"":{""operating_state"":""Off""}}"
1545937305780,"{""status"":{""room_temp"":75}}"
1545937305882,"{""status"":{""operating_state"":""Off""}}"
1545937941174,"{""status"":{""room_temp"":74}}"
1545938541290,"{""status"":{""battery"":100}}"
1545940597763,"{""status"":{""room_temp"":73}}"
1545940908572,"{""status"":{""room_temp"":73}}"
1545940908682,"{""status"":{""operating_state"":""Off""}}"
1545944273585,"{""status"":{""room_temp"":72}}"
1545944511162,"{""status"":{""room_temp"":72}}"
1545944511274,"{""status"":{""operating_state"":""Off""}}"
1545948113898,"{""status"":{""room_temp"":72}}"
1545948113980,"{""status"":{""operating_state"":""Off""}}"
1545948293750,"{""status"":{""room_temp"":71}}"
1545951716594,"{""status"":{""room_temp"":71}}"
1545951716683,"{""status"":{""operating_state"":""Off""}}"
1545952073689,"{""status"":{""room_temp"":70}}"
1545955319364,"{""status"":{""room_temp"":70}}"
1545955319453,"{""status"":{""operating_state"":""Off""}}"
1545957009994,"{""status"":{""room_temp"":69}}"
1545958922052,"{""status"":{""room_temp"":69}}"
1545958922171,"{""status"":{""operating_state"":""Off""}}"
1545962060521,"{""status"":{""room_temp"":68}}"
1545962061577,"{""status"":{""operating_state"":""Heating""}}"
1545962524923,"{""status"":{""room_temp"":68}}"
1545962525099,"{""status"":{""operating_state"":""Heating""}}"
1545963936835,"{""status"":{""room_temp"":69}}"
1545963937927,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545964252923,"{""status"":{""operating_state"":""Off""}}"
1545966127988,"{""status"":{""room_temp"":69}}"
1545966128097,"{""status"":{""operating_state"":""Off""}}"
1545967569646,"{""status"":{""room_temp"":68}}"
1545967570714,"{""status"":{""operating_state"":""Heating""}}"
1545969293118,"{""status"":{""room_temp"":69}}"
1545969294200,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545969609143,"{""status"":{""operating_state"":""Off""}}"
1545969730814,"{""status"":{""room_temp"":69}}"
1545969730922,"{""status"":{""operating_state"":""Off""}}"
1545973334074,"{""status"":{""room_temp"":69}}"
1545973334162,"{""status"":{""operating_state"":""Off""}}"
1545976269126,"{""status"":{""room_temp"":68}}"
1545976270150,"{""status"":{""operating_state"":""Heating""}}"
1545976937055,"{""status"":{""room_temp"":68}}"
1545976937162,"{""status"":{""operating_state"":""Heating""}}"
1545977676301,"{""status"":{""room_temp"":69}}"
1545977677361,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545977992499,"{""status"":{""operating_state"":""Off""}}"
1545980539925,"{""status"":{""room_temp"":69}}"
1545980540029,"{""status"":{""operating_state"":""Off""}}"
1545983152389,"{""status"":{""room_temp"":68}}"
1545983153464,"{""status"":{""operating_state"":""Heating""}}"
1545984142941,"{""status"":{""room_temp"":68}}"
1545984143049,"{""status"":{""operating_state"":""Heating""}}"
1545985012652,"{""status"":{""room_temp"":69}}"
1545985013723,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545985328687,"{""status"":{""operating_state"":""Off""}}"
1545987746257,"{""status"":{""room_temp"":69}}"
1545987746364,"{""status"":{""operating_state"":""Off""}}"
1545989752162,"{""status"":{""room_temp"":68}}"
1545989753232,"{""status"":{""operating_state"":""Heating""}}"
1545991349578,"{""status"":{""room_temp"":68}}"
1545991349687,"{""status"":{""operating_state"":""Heating""}}"
1545991775941,"{""status"":{""room_temp"":69}}"
1545991777035,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545992092014,"{""status"":{""operating_state"":""Off""}}"
1545994952935,"{""status"":{""room_temp"":69}}"
1545994953044,"{""status"":{""operating_state"":""Off""}}"
1545996068750,"{""status"":{""room_temp"":68}}"
1545996069762,"{""status"":{""operating_state"":""Heating""}}"
1545998032170,"{""status"":{""room_temp"":69}}"
1545998033254,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545998348340,"{""status"":{""operating_state"":""Off""}}"
1545998557869,"{""status"":{""room_temp"":69}}"
1545998557980,"{""status"":{""operating_state"":""Off""}}"
1546002163280,"{""status"":{""room_temp"":69}}"
1546002163359,"{""status"":{""operating_state"":""Off""}}"
1546003851868,"{""status"":{""room_temp"":68}}"
1546003852897,"{""status"":{""operating_state"":""Heating""}}"
1546005651925,"{""status"":{""room_temp"":69}}"
1546005653007,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546005968023,"{""status"":{""operating_state"":""Off""}}"
1546009374249,"{""status"":{""room_temp"":69}}"
1546009374339,"{""status"":{""operating_state"":""Off""}}"
1546011067868,"{""status"":{""room_temp"":68}}"
1546011068940,"{""status"":{""operating_state"":""Heating""}}"
1546012979627,"{""status"":{""room_temp"":68}}"
1546012979735,"{""status"":{""operating_state"":""Heating""}}"
1546013195069,"{""status"":{""room_temp"":69}}"
1546013196141,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546013511242,"{""status"":{""operating_state"":""Off""}}"
1546016091240,"{""status"":{""room_temp"":68}}"
1546016092316,"{""status"":{""operating_state"":""Heating""}}"
1546016511821,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 14400 expired @ 1546016512 (cooling set-point) 75 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 14400 expired @ 1546016512 (heating set-point) 69 is not equal to  (absolute heating set-point) 60 <Adjusted-Settings>  (heating set-point) 60""]}}"
1546016514783,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1546016514848,"{""status"":{""heating_setpoint"":60,""source"":""rule""}}"
1546016520091,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546016585126,"{""status"":{""room_temp"":68}}"
1546016585225,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546016827678,"{""status"":{""operating_state"":""Off""}}"
1546020188978,"{""status"":{""room_temp"":68}}"
1546020189082,"{""status"":{""operating_state"":""Off""}}"
1546022571398,"{""status"":{""room_temp"":67}}"
1546023792856,"{""status"":{""room_temp"":67}}"
1546023792965,"{""status"":{""operating_state"":""Off""}}"
1546024938281,"{""status"":{""battery"":100}}"
1546027387199,"{""status"":{""room_temp"":66}}"
1546031000747,"{""status"":{""room_temp"":66}}"
1546031000839,"{""status"":{""operating_state"":""Off""}}"
1546031990630,"{""status"":{""room_temp"":65}}"
1546034604408,"{""status"":{""room_temp"":65}}"
1546034604515,"{""status"":{""operating_state"":""Off""}}"
1546036457850,"{""status"":{""room_temp"":64}}"
1546038208285,"{""status"":{""room_temp"":64}}"
1546038208396,"{""status"":{""operating_state"":""Off""}}"
1546040750284,"{""status"":{""room_temp"":63}}"
1546041812118,"{""status"":{""room_temp"":63}}"
1546041812221,"{""status"":{""operating_state"":""Off""}}"
1546045054059,"{""status"":{""room_temp"":62}}"
1546045416119,"{""status"":{""room_temp"":62}}"
1546045416225,"{""status"":{""operating_state"":""Off""}}"
1546049019756,"{""status"":{""room_temp"":62}}"
1546049019850,"{""status"":{""operating_state"":""Off""}}"
1546049510382,"{""status"":{""room_temp"":61}}"
1546052623860,"{""status"":{""room_temp"":61}}"
1546052623970,"{""status"":{""operating_state"":""Off""}}"
1546054069918,"{""status"":{""room_temp"":60}}"
1546056228243,"{""status"":{""room_temp"":60}}"
1546056228341,"{""status"":{""operating_state"":""Off""}}"
1546058886301,"{""status"":{""room_temp"":59}}"
1546058887396,"{""status"":{""operating_state"":""Heating""}}"
1546059832615,"{""status"":{""room_temp"":59}}"
1546059832721,"{""status"":{""operating_state"":""Heating""}}"
1546060910001,"{""status"":{""room_temp"":60}}"
1546060911084,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546061226206,"{""status"":{""operating_state"":""Off""}}"
1546063437081,"{""status"":{""room_temp"":60}}"
1546063437190,"{""status"":{""operating_state"":""Off""}}"
1546064810023,"{""status"":{""room_temp"":59}}"
1546064811120,"{""status"":{""operating_state"":""Heating""}}"
1546066669920,"{""status"":{""room_temp"":60}}"
1546066671001,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546066969991,"{""status"":{""operating_state"":""Off""}}"
1546067041421,"{""status"":{""room_temp"":60}}"
1546067041531,"{""status"":{""operating_state"":""Off""}}"
1546070645727,"{""status"":{""room_temp"":60}}"
1546070645820,"{""status"":{""operating_state"":""Off""}}"
1546071785935,"{""status"":{""room_temp"":59}}"
1546071787007,"{""status"":{""operating_state"":""Heating""}}"
1546074153304,"{""status"":{""room_temp"":60}}"
1546074154388,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546074469183,"{""status"":{""operating_state"":""Off""}}"
1546077854371,"{""status"":{""room_temp"":60}}"
1546077854473,"{""status"":{""operating_state"":""Off""}}"
1546079886026,"{""status"":{""room_temp"":59}}"
1546079887049,"{""status"":{""operating_state"":""Heating""}}"
1546081458938,"{""status"":{""room_temp"":59}}"
1546081459045,"{""status"":{""operating_state"":""Heating""}}"
1546082209265,"{""status"":{""room_temp"":60}}"
1546082210282,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546082525388,"{""status"":{""operating_state"":""Off""}}"
1546085063301,"{""status"":{""room_temp"":60}}"
1546085063407,"{""status"":{""operating_state"":""Off""}}"
1546087396344,"{""status"":{""room_temp"":59}}"
1546087397403,"{""status"":{""operating_state"":""Heating""}}"
1546088667622,"{""status"":{""room_temp"":59}}"
1546088667735,"{""status"":{""operating_state"":""Heating""}}"
1546090009113,"{""status"":{""room_temp"":60}}"
1546090010195,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546090325200,"{""status"":{""operating_state"":""Off""}}"
1546091383878,"{""status"":{""heating_setpoint"":68,""source"":""physical"",""hold_until"":""2018-12-29T17:49:43.864Z""}}"
1546091384931,"{""status"":{""operating_state"":""Heating""}}"
1546091659364,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-12-29T17:54:19.355Z""}}"
1546091664636,"{""status"":{""fan"":""on"",""source"":""physical"",""hold_until"":""2018-12-29T17:54:24.624Z""}}"
1546092272521,"{""status"":{""room_temp"":60}}"
1546092272632,"{""status"":{""operating_state"":""Heating""}}"
1546092845074,"{""status"":{""room_temp"":61}}"
1546093652534,"{""status"":{""room_temp"":62}}"
1546094388732,"{""status"":{""room_temp"":63}}"
1546095055676,"{""status"":{""heating_setpoint"":66,""source"":""physical"",""hold_until"":""2018-12-29T18:50:55.665Z""}}"
1546095485359,"{""status"":{""room_temp"":64}}"
1546095877712,"{""status"":{""room_temp"":64}}"
1546095877808,"{""status"":{""operating_state"":""Heating""}}"
1546096592411,"{""status"":{""room_temp"":65}}"
1546097655883,"{""status"":{""room_temp"":66}}"
1546097656944,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546097972144,"{""status"":{""operating_state"":""Fan_Only""}}"
1546099482358,"{""status"":{""room_temp"":66}}"
1546099482466,"{""status"":{""operating_state"":""Fan_Only""}}"
1546102172203,"{""status"":{""room_temp"":67}}"
1546103086610,"{""status"":{""room_temp"":67}}"
1546103086722,"{""status"":{""operating_state"":""Fan_Only""}}"
1546105501775,"{""status"":{""heating_setpoint"":68,""source"":""physical"",""hold_until"":""2018-12-29T21:45:01.756Z""}}"
1546105502827,"{""status"":{""operating_state"":""Heating""}}"
1546106432083,"{""status"":{""room_temp"":68}}"
1546106433172,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546106748245,"{""status"":{""operating_state"":""Fan_Only""}}"
1546109584845,"{""status"":{""room_temp"":67}}"
1546109585904,"{""status"":{""operating_state"":""Heating""}}"
1546110295933,"{""status"":{""room_temp"":67}}"
1546110296042,"{""status"":{""operating_state"":""Heating""}}"
1546110844896,"{""status"":{""room_temp"":68}}"
1546110845999,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546111171577,"{""status"":{""operating_state"":""Fan_Only""}}"
1546111335558,"{""status"":{""battery"":100}}"
1546113288286,"{""status"":{""room_temp"":67}}"
1546113289381,"{""status"":{""operating_state"":""Heating""}}"
1546113900775,"{""status"":{""room_temp"":67}}"
1546113900886,"{""status"":{""operating_state"":""Heating""}}"
1546115584706,"{""status"":{""room_temp"":68}}"
1546115585793,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546115911418,"{""status"":{""operating_state"":""Fan_Only""}}"
1546117205095,"{""status"":{""room_temp"":68}}"
1546117205203,"{""status"":{""operating_state"":""Fan_Only""}}"
1546118115311,"{""status"":{""room_temp"":67}}"
1546118116369,"{""status"":{""operating_state"":""Heating""}}"
1546119926108,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 14400 expired @ 1546119926 (heating set-point) 68 is not equal to  (absolute heating set-point) 60 <Adjusted-Settings>  (heating set-point) 60""]}}"
1546119929017,"{""status"":{""heating_setpoint"":60,""source"":""rule""}}"
1546119933070,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546120231308,"{""status"":{""operating_state"":""Fan_Only""}}"
1546120810077,"{""status"":{""room_temp"":67}}"
1546120810183,"{""status"":{""operating_state"":""Fan_Only""}}"
1546124414971,"{""status"":{""room_temp"":67}}"
1546124415079,"{""status"":{""operating_state"":""Fan_Only""}}"
1546125271437,"{""status"":{""room_temp"":66}}"
1546128019656,"{""status"":{""room_temp"":66}}"
1546128019771,"{""status"":{""operating_state"":""Fan_Only""}}"
1546128603864,"{""status"":{""room_temp"":65}}"
1546131624660,"{""status"":{""room_temp"":65}}"
1546131624769,"{""status"":{""operating_state"":""Fan_Only""}}"
1546131767687,"{""status"":{""room_temp"":64}}"
1546135229444,"{""status"":{""room_temp"":64}}"
1546135229552,"{""status"":{""operating_state"":""Fan_Only""}}"
