created_date_time,content
1533564002692,"{""status"":{""operating_state"":""Cooling""}}"
1533567604624,"{""status"":{""room_temp"":72}}"
1533567604677,"{""status"":{""operating_state"":""Cooling""}}"
1533571206760,"{""status"":{""room_temp"":72}}"
1533571206809,"{""status"":{""operating_state"":""Cooling""}}"
1533574808695,"{""status"":{""room_temp"":73}}"
1533574808744,"{""status"":{""operating_state"":""Cooling""}}"
1533578411152,"{""status"":{""room_temp"":74}}"
1533578411203,"{""status"":{""operating_state"":""Cooling""}}"
1533582013141,"{""status"":{""room_temp"":75}}"
1533582013200,"{""status"":{""operating_state"":""Cooling""}}"
1533585615236,"{""status"":{""room_temp"":75}}"
1533585615291,"{""status"":{""operating_state"":""Cooling""}}"
1533589217082,"{""status"":{""room_temp"":76}}"
1533589217146,"{""status"":{""operating_state"":""Cooling""}}"
1533592819023,"{""status"":{""room_temp"":77}}"
1533592819070,"{""status"":{""operating_state"":""Cooling""}}"
1533596420905,"{""status"":{""room_temp"":78}}"
1533596420956,"{""status"":{""operating_state"":""Cooling""}}"
1533600023037,"{""status"":{""room_temp"":78}}"
1533600023097,"{""status"":{""operating_state"":""Cooling""}}"
1533603625224,"{""status"":{""room_temp"":77}}"
1533603625270,"{""status"":{""operating_state"":""Cooling""}}"
1533607227294,"{""status"":{""room_temp"":77}}"
1533607227346,"{""status"":{""operating_state"":""Cooling""}}"
1533610829188,"{""status"":{""room_temp"":76}}"
1533610829246,"{""status"":{""operating_state"":""Cooling""}}"
1533614431368,"{""status"":{""room_temp"":75}}"
1533614431430,"{""status"":{""operating_state"":""Cooling""}}"
1533618033314,"{""status"":{""room_temp"":74}}"
1533618033361,"{""status"":{""operating_state"":""Cooling""}}"
1533621635328,"{""status"":{""room_temp"":74}}"
1533621635391,"{""status"":{""operating_state"":""Cooling""}}"
1533625237722,"{""status"":{""room_temp"":73}}"
1533625237772,"{""status"":{""operating_state"":""Cooling""}}"
1533628839723,"{""status"":{""room_temp"":72}}"
1533628839769,"{""status"":{""operating_state"":""Cooling""}}"
1533632441865,"{""status"":{""room_temp"":72}}"
1533632441913,"{""status"":{""operating_state"":""Cooling""}}"
1533636043808,"{""status"":{""room_temp"":72}}"
1533636043872,"{""status"":{""operating_state"":""Cooling""}}"
1533639645825,"{""status"":{""room_temp"":71}}"
1533639645879,"{""status"":{""operating_state"":""Fan_Only""}}"
1533643248194,"{""status"":{""room_temp"":71}}"
1533643248250,"{""status"":{""operating_state"":""Fan_Only""}}"
1533646850128,"{""status"":{""room_temp"":72}}"
1533646850193,"{""status"":{""operating_state"":""Cooling""}}"
1533650452289,"{""status"":{""room_temp"":72}}"
1533650452339,"{""status"":{""operating_state"":""Cooling""}}"
1533654054074,"{""status"":{""room_temp"":72}}"
1533654054125,"{""status"":{""operating_state"":""Cooling""}}"
1533657627364,"{""status"":{""room_temp"":72}}"
1533657627417,"{""status"":{""operating_state"":""Cooling""}}"
1533661229238,"{""status"":{""room_temp"":73}}"
1533661229288,"{""status"":{""operating_state"":""Cooling""}}"
1533664831144,"{""status"":{""room_temp"":73}}"
1533664831194,"{""status"":{""operating_state"":""Cooling""}}"
1533668433140,"{""status"":{""room_temp"":74}}"
1533668433216,"{""status"":{""operating_state"":""Cooling""}}"
1533672035368,"{""status"":{""room_temp"":75}}"
1533672035432,"{""status"":{""operating_state"":""Cooling""}}"
1533675637154,"{""status"":{""room_temp"":75}}"
1533675637215,"{""status"":{""operating_state"":""Cooling""}}"
1533679238961,"{""status"":{""room_temp"":76}}"
1533679239006,"{""status"":{""operating_state"":""Cooling""}}"
1533682890105,"{""status"":{""room_temp"":76}}"
1533682890152,"{""status"":{""operating_state"":""Cooling""}}"
1533686492144,"{""status"":{""room_temp"":76}}"
1533686492190,"{""status"":{""operating_state"":""Cooling""}}"
1533690093983,"{""status"":{""room_temp"":76}}"
1533690094032,"{""status"":{""operating_state"":""Cooling""}}"
1533693695832,"{""status"":{""room_temp"":77}}"
1533693695901,"{""status"":{""operating_state"":""Cooling""}}"
1533697297766,"{""status"":{""room_temp"":76}}"
1533697297822,"{""status"":{""operating_state"":""Cooling""}}"
1533700899524,"{""status"":{""room_temp"":76}}"
1533700899571,"{""status"":{""operating_state"":""Cooling""}}"
1533704501481,"{""status"":{""room_temp"":75}}"
1533704501529,"{""status"":{""operating_state"":""Cooling""}}"
1533708103402,"{""status"":{""room_temp"":74}}"
1533708103457,"{""status"":{""operating_state"":""Cooling""}}"
1533708103506,"{""status"":{""battery"":100}}"
1533711705468,"{""status"":{""room_temp"":73}}"
1533711705521,"{""status"":{""operating_state"":""Cooling""}}"
1533715307450,"{""status"":{""room_temp"":73}}"
1533715307507,"{""status"":{""operating_state"":""Cooling""}}"
1533718909357,"{""status"":{""room_temp"":72}}"
1533718909408,"{""status"":{""operating_state"":""Cooling""}}"
1533722511428,"{""status"":{""room_temp"":71}}"
1533722511478,"{""status"":{""operating_state"":""Fan_Only""}}"
1533726113403,"{""status"":{""room_temp"":72}}"
1533726113460,"{""status"":{""operating_state"":""Cooling""}}"
1533729715354,"{""status"":{""room_temp"":71}}"
1533729715411,"{""status"":{""operating_state"":""Fan_Only""}}"
1533733317256,"{""status"":{""room_temp"":72}}"
1533733317305,"{""status"":{""operating_state"":""Cooling""}}"
1533736919342,"{""status"":{""room_temp"":72}}"
1533736919397,"{""status"":{""operating_state"":""Cooling""}}"
1533740521813,"{""status"":{""room_temp"":72}}"
1533740521864,"{""status"":{""operating_state"":""Cooling""}}"
1533744123637,"{""status"":{""room_temp"":73}}"
1533744123689,"{""status"":{""operating_state"":""Cooling""}}"
1533747725559,"{""status"":{""room_temp"":73}}"
1533747725610,"{""status"":{""operating_state"":""Cooling""}}"
1533751328020,"{""status"":{""room_temp"":74}}"
1533751328070,"{""status"":{""operating_state"":""Cooling""}}"
1533754929788,"{""status"":{""room_temp"":74}}"
1533754929839,"{""status"":{""operating_state"":""Cooling""}}"
1533758531900,"{""status"":{""room_temp"":75}}"
1533758531947,"{""status"":{""operating_state"":""Cooling""}}"
1533762133751,"{""status"":{""room_temp"":76}}"
1533762133816,"{""status"":{""operating_state"":""Cooling""}}"
1533765735825,"{""status"":{""room_temp"":77}}"
1533765735883,"{""status"":{""operating_state"":""Cooling""}}"
1533769337755,"{""status"":{""room_temp"":77}}"
1533769337806,"{""status"":{""operating_state"":""Cooling""}}"
1533772939805,"{""status"":{""room_temp"":77}}"
1533772939853,"{""status"":{""operating_state"":""Cooling""}}"
1533776541996,"{""status"":{""room_temp"":77}}"
1533776542046,"{""status"":{""operating_state"":""Cooling""}}"
1533780143813,"{""status"":{""room_temp"":77}}"
1533780143860,"{""status"":{""operating_state"":""Cooling""}}"
1533783745902,"{""status"":{""room_temp"":77}}"
1533783745949,"{""status"":{""operating_state"":""Cooling""}}"
1533787347925,"{""status"":{""room_temp"":76}}"
1533787347980,"{""status"":{""operating_state"":""Cooling""}}"
1533790949844,"{""status"":{""room_temp"":75}}"
1533790950013,"{""status"":{""operating_state"":""Cooling""}}"
1533794551789,"{""status"":{""room_temp"":74}}"
1533794551844,"{""status"":{""operating_state"":""Cooling""}}"
1533798153902,"{""status"":{""room_temp"":73}}"
1533798153969,"{""status"":{""operating_state"":""Cooling""}}"
1533801756026,"{""status"":{""room_temp"":72}}"
1533801756081,"{""status"":{""operating_state"":""Cooling""}}"
1533805358236,"{""status"":{""room_temp"":72}}"
1533805358286,"{""status"":{""operating_state"":""Cooling""}}"
1533809062803,"{""status"":{""room_temp"":72}}"
1533809062870,"{""status"":{""operating_state"":""Cooling""}}"
1533812664768,"{""status"":{""room_temp"":72}}"
1533812664836,"{""status"":{""operating_state"":""Cooling""}}"
1533816266592,"{""status"":{""room_temp"":71}}"
1533816266645,"{""status"":{""operating_state"":""Fan_Only""}}"
1533819868534,"{""status"":{""room_temp"":72}}"
1533819868585,"{""status"":{""operating_state"":""Cooling""}}"
1533823470569,"{""status"":{""room_temp"":72}}"
1533823470618,"{""status"":{""operating_state"":""Cooling""}}"
1533827072497,"{""status"":{""room_temp"":72}}"
1533827072671,"{""status"":{""operating_state"":""Cooling""}}"
1533830660214,"{""status"":{""room_temp"":72}}"
1533830660278,"{""status"":{""operating_state"":""Cooling""}}"
1533834262041,"{""status"":{""room_temp"":72}}"
1533834262087,"{""status"":{""operating_state"":""Cooling""}}"
1533837864038,"{""status"":{""room_temp"":73}}"
1533837864096,"{""status"":{""operating_state"":""Cooling""}}"
1533841465953,"{""status"":{""room_temp"":74}}"
1533841466021,"{""status"":{""operating_state"":""Cooling""}}"
1533845067946,"{""status"":{""room_temp"":74}}"
1533845067995,"{""status"":{""operating_state"":""Cooling""}}"
1533848670037,"{""status"":{""room_temp"":75}}"
1533848670104,"{""status"":{""operating_state"":""Cooling""}}"
1533852243837,"{""status"":{""room_temp"":75}}"
1533852243890,"{""status"":{""operating_state"":""Cooling""}}"
1533855845675,"{""status"":{""room_temp"":75}}"
1533855845735,"{""status"":{""operating_state"":""Cooling""}}"
1533859447698,"{""status"":{""room_temp"":74}}"
1533859447753,"{""status"":{""operating_state"":""Cooling""}}"
1533863049833,"{""status"":{""room_temp"":74}}"
1533863049879,"{""status"":{""operating_state"":""Cooling""}}"
1533866651912,"{""status"":{""room_temp"":74}}"
1533866651964,"{""status"":{""operating_state"":""Cooling""}}"
1533870254011,"{""status"":{""room_temp"":73}}"
1533870254083,"{""status"":{""operating_state"":""Cooling""}}"
1533873855941,"{""status"":{""room_temp"":73}}"
1533873855991,"{""status"":{""operating_state"":""Cooling""}}"
1533877457862,"{""status"":{""room_temp"":72}}"
1533877457937,"{""status"":{""operating_state"":""Cooling""}}"
1533881059933,"{""status"":{""room_temp"":72}}"
1533881060015,"{""status"":{""operating_state"":""Cooling""}}"
1533884662051,"{""status"":{""room_temp"":72}}"
1533884662130,"{""status"":{""operating_state"":""Cooling""}}"
1533888264229,"{""status"":{""room_temp"":71}}"
1533888264282,"{""status"":{""operating_state"":""Fan_Only""}}"
1533891865963,"{""status"":{""room_temp"":72}}"
1533891866012,"{""status"":{""operating_state"":""Cooling""}}"
1533895468207,"{""status"":{""room_temp"":72}}"
1533895468273,"{""status"":{""operating_state"":""Cooling""}}"
1533899070229,"{""status"":{""room_temp"":71}}"
1533899070305,"{""status"":{""operating_state"":""Fan_Only""}}"
1533902672302,"{""status"":{""room_temp"":72}}"
1533902672354,"{""status"":{""operating_state"":""Cooling""}}"
1533906274281,"{""status"":{""room_temp"":71}}"
1533906274349,"{""status"":{""operating_state"":""Fan_Only""}}"
1533909876410,"{""status"":{""room_temp"":72}}"
1533909876468,"{""status"":{""operating_state"":""Cooling""}}"
1533913478632,"{""status"":{""room_temp"":72}}"
1533913478720,"{""status"":{""operating_state"":""Cooling""}}"
1533917080609,"{""status"":{""room_temp"":72}}"
1533917080684,"{""status"":{""operating_state"":""Cooling""}}"
1533920682426,"{""status"":{""room_temp"":73}}"
1533920682480,"{""status"":{""operating_state"":""Cooling""}}"
1533924284564,"{""status"":{""room_temp"":73}}"
1533924284626,"{""status"":{""operating_state"":""Cooling""}}"
1533927886426,"{""status"":{""room_temp"":73}}"
1533927886498,"{""status"":{""operating_state"":""Cooling""}}"
1533931488400,"{""status"":{""room_temp"":74}}"
1533931488447,"{""status"":{""operating_state"":""Cooling""}}"
1533935090465,"{""status"":{""room_temp"":74}}"
1533935090538,"{""status"":{""operating_state"":""Cooling""}}"
1533938692681,"{""status"":{""room_temp"":74}}"
1533938692763,"{""status"":{""operating_state"":""Cooling""}}"
1533942294895,"{""status"":{""room_temp"":74}}"
1533942294975,"{""status"":{""operating_state"":""Cooling""}}"
1533945878699,"{""status"":{""room_temp"":74}}"
1533945878763,"{""status"":{""operating_state"":""Cooling""}}"
1533949480727,"{""status"":{""room_temp"":74}}"
1533949480814,"{""status"":{""operating_state"":""Cooling""}}"
1533953082682,"{""status"":{""room_temp"":74}}"
1533953082730,"{""status"":{""operating_state"":""Cooling""}}"
1533956685058,"{""status"":{""room_temp"":73}}"
1533956685110,"{""status"":{""operating_state"":""Cooling""}}"
1533960286702,"{""status"":{""room_temp"":73}}"
1533960286751,"{""status"":{""operating_state"":""Cooling""}}"
1533963888575,"{""status"":{""room_temp"":73}}"
1533963888624,"{""status"":{""operating_state"":""Cooling""}}"
1533967490677,"{""status"":{""room_temp"":72}}"
1533967490753,"{""status"":{""operating_state"":""Cooling""}}"
1533971092952,"{""status"":{""room_temp"":72}}"
1533971093002,"{""status"":{""operating_state"":""Cooling""}}"
1533974694937,"{""status"":{""room_temp"":71}}"
1533974694990,"{""status"":{""operating_state"":""Fan_Only""}}"
1533978297058,"{""status"":{""room_temp"":71}}"
1533978297155,"{""status"":{""operating_state"":""Pending_Cool""}}"
1533981899273,"{""status"":{""room_temp"":72}}"
1533981899339,"{""status"":{""operating_state"":""Cooling""}}"
1533985201167,"{""status"":{""room_temp"":71}}"
1533985201222,"{""status"":{""operating_state"":""Fan_Only""}}"
1533988803357,"{""status"":{""room_temp"":71}}"
1533988803422,"{""status"":{""operating_state"":""Fan_Only""}}"
1533992405375,"{""status"":{""room_temp"":72}}"
1533992405440,"{""status"":{""operating_state"":""Cooling""}}"
1533996285277,"{""status"":{""room_temp"":72}}"
1533996285325,"{""status"":{""operating_state"":""Cooling""}}"
1533999887344,"{""status"":{""room_temp"":72}}"
1533999887408,"{""status"":{""operating_state"":""Cooling""}}"
1534003489251,"{""status"":{""room_temp"":72}}"
1534003489297,"{""status"":{""operating_state"":""Cooling""}}"
1534007091435,"{""status"":{""room_temp"":72}}"
1534007091485,"{""status"":{""operating_state"":""Cooling""}}"
1534010693539,"{""status"":{""room_temp"":73}}"
1534010693621,"{""status"":{""operating_state"":""Cooling""}}"
1534014295541,"{""status"":{""room_temp"":74}}"
1534014295717,"{""status"":{""operating_state"":""Cooling""}}"
1534017897560,"{""status"":{""room_temp"":75}}"
1534017897623,"{""status"":{""operating_state"":""Cooling""}}"
1534021499640,"{""status"":{""room_temp"":75}}"
1534021499687,"{""status"":{""operating_state"":""Cooling""}}"
1534024801610,"{""status"":{""room_temp"":76}}"
1534024801672,"{""status"":{""operating_state"":""Cooling""}}"
1534028403492,"{""status"":{""room_temp"":76}}"
1534028403557,"{""status"":{""operating_state"":""Cooling""}}"
1534032005345,"{""status"":{""room_temp"":76}}"
1534032005410,"{""status"":{""operating_state"":""Cooling""}}"
1534035607398,"{""status"":{""room_temp"":76}}"
1534035607445,"{""status"":{""operating_state"":""Cooling""}}"
1534039209240,"{""status"":{""room_temp"":75}}"
1534039209287,"{""status"":{""operating_state"":""Cooling""}}"
1534042811296,"{""status"":{""room_temp"":75}}"
1534042811358,"{""status"":{""operating_state"":""Cooling""}}"
1534046413259,"{""status"":{""room_temp"":74}}"
1534046413305,"{""status"":{""operating_state"":""Cooling""}}"
1534050015329,"{""status"":{""room_temp"":74}}"
1534050015380,"{""status"":{""operating_state"":""Cooling""}}"
1534053617406,"{""status"":{""room_temp"":73}}"
1534053617545,"{""status"":{""operating_state"":""Cooling""}}"
1534057219521,"{""status"":{""room_temp"":72}}"
1534057219573,"{""status"":{""operating_state"":""Cooling""}}"
1534060821772,"{""status"":{""room_temp"":72}}"
1534060821839,"{""status"":{""operating_state"":""Cooling""}}"
1534064424031,"{""status"":{""room_temp"":72}}"
1534064424077,"{""status"":{""operating_state"":""Cooling""}}"
1534068026290,"{""status"":{""room_temp"":71}}"
1534068026348,"{""status"":{""operating_state"":""Fan_Only""}}"
1534071628102,"{""status"":{""room_temp"":71}}"
1534071628189,"{""status"":{""operating_state"":""Pending_Cool""}}"
1534075230190,"{""status"":{""room_temp"":72}}"
1534075230255,"{""status"":{""operating_state"":""Cooling""}}"
1534078803819,"{""status"":{""room_temp"":71}}"
1534078803870,"{""status"":{""operating_state"":""Fan_Only""}}"
1534082405765,"{""status"":{""room_temp"":72}}"
1534082405817,"{""status"":{""operating_state"":""Cooling""}}"
1534086007770,"{""status"":{""room_temp"":72}}"
1534086007945,"{""status"":{""operating_state"":""Cooling""}}"
1534089609628,"{""status"":{""room_temp"":72}}"
1534089609676,"{""status"":{""operating_state"":""Cooling""}}"
1534093211764,"{""status"":{""room_temp"":72}}"
1534093211813,"{""status"":{""operating_state"":""Cooling""}}"
1534096813714,"{""status"":{""room_temp"":73}}"
1534096813763,"{""status"":{""operating_state"":""Cooling""}}"
1534100415757,"{""status"":{""room_temp"":74}}"
1534100415805,"{""status"":{""operating_state"":""Cooling""}}"
1534104018214,"{""status"":{""room_temp"":74}}"
1534104018278,"{""status"":{""operating_state"":""Cooling""}}"
1534107893983,"{""status"":{""room_temp"":76}}"
1534107894029,"{""status"":{""operating_state"":""Cooling""}}"
1534111496335,"{""status"":{""room_temp"":76}}"
1534111497626,"{""status"":{""operating_state"":""Cooling""}}"
1534115097994,"{""status"":{""room_temp"":76}}"
1534115098044,"{""status"":{""operating_state"":""Cooling""}}"
1534118699974,"{""status"":{""room_temp"":75}}"
1534118700056,"{""status"":{""operating_state"":""Cooling""}}"
1534122001862,"{""status"":{""room_temp"":74}}"
1534122002009,"{""status"":{""operating_state"":""Cooling""}}"
1534125603800,"{""status"":{""room_temp"":74}}"
1534125603852,"{""status"":{""operating_state"":""Cooling""}}"
1534129205905,"{""status"":{""room_temp"":74}}"
1534129207380,"{""status"":{""operating_state"":""Cooling""}}"
1534132807788,"{""status"":{""room_temp"":73}}"
1534132807834,"{""status"":{""operating_state"":""Cooling""}}"
1534136409744,"{""status"":{""room_temp"":73}}"
1534136409807,"{""status"":{""operating_state"":""Cooling""}}"
1534140011767,"{""status"":{""room_temp"":72}}"
1534140011835,"{""status"":{""operating_state"":""Cooling""}}"
1534143613797,"{""status"":{""room_temp"":71}}"
1534143613845,"{""status"":{""operating_state"":""Fan_Only""}}"
1534147216133,"{""status"":{""room_temp"":71}}"
1534147216216,"{""status"":{""operating_state"":""Pending_Cool""}}"
1534150818093,"{""status"":{""room_temp"":72}}"
1534150818139,"{""status"":{""operating_state"":""Cooling""}}"
1534154693576,"{""status"":{""room_temp"":72}}"
1534154693631,"{""status"":{""operating_state"":""Cooling""}}"
1534158295624,"{""status"":{""room_temp"":71}}"
1534158295687,"{""status"":{""operating_state"":""Fan_Only""}}"
1534161897768,"{""status"":{""room_temp"":71}}"
1534161897825,"{""status"":{""operating_state"":""Fan_Only""}}"
1534165499849,"{""status"":{""room_temp"":71}}"
1534165499917,"{""status"":{""operating_state"":""Fan_Only""}}"
1534168801950,"{""status"":{""room_temp"":72}}"
1534168801998,"{""status"":{""operating_state"":""Cooling""}}"
1534172404003,"{""status"":{""room_temp"":72}}"
1534172404061,"{""status"":{""operating_state"":""Cooling""}}"
1534176005931,"{""status"":{""room_temp"":72}}"
1534176005987,"{""status"":{""operating_state"":""Cooling""}}"
1534179607837,"{""status"":{""room_temp"":73}}"
1534179607886,"{""status"":{""operating_state"":""Cooling""}}"
1534183209922,"{""status"":{""room_temp"":74}}"
1534183209979,"{""status"":{""operating_state"":""Cooling""}}"
1534186811781,"{""status"":{""room_temp"":75}}"
1534186811837,"{""status"":{""operating_state"":""Cooling""}}"
1534190413645,"{""status"":{""room_temp"":76}}"
1534190413699,"{""status"":{""operating_state"":""Cooling""}}"
1534194015739,"{""status"":{""room_temp"":78}}"
1534194015804,"{""status"":{""operating_state"":""Cooling""}}"
1534197618148,"{""status"":{""room_temp"":78}}"
1534197618203,"{""status"":{""operating_state"":""Cooling""}}"
1534201220107,"{""status"":{""room_temp"":78}}"
1534201220162,"{""status"":{""operating_state"":""Cooling""}}"
1534204822131,"{""status"":{""room_temp"":77}}"
1534204822194,"{""status"":{""operating_state"":""Cooling""}}"
1534208424234,"{""status"":{""room_temp"":77}}"
1534208424281,"{""status"":{""operating_state"":""Cooling""}}"
1534212026372,"{""status"":{""room_temp"":76}}"
1534212026422,"{""status"":{""operating_state"":""Cooling""}}"
1534215628700,"{""status"":{""room_temp"":75}}"
1534215628765,"{""status"":{""operating_state"":""Cooling""}}"
1534219230566,"{""status"":{""room_temp"":74}}"
1534219230616,"{""status"":{""operating_state"":""Cooling""}}"
1534222832855,"{""status"":{""room_temp"":73}}"
1534222832908,"{""status"":{""operating_state"":""Cooling""}}"
1534226435361,"{""status"":{""room_temp"":72}}"
1534226435412,"{""status"":{""operating_state"":""Cooling""}}"
1534230037604,"{""status"":{""room_temp"":71}}"
1534230037652,"{""status"":{""operating_state"":""Fan_Only""}}"
1534233639935,"{""status"":{""room_temp"":71}}"
1534233640000,"{""status"":{""operating_state"":""Fan_Only""}}"
1534237242034,"{""status"":{""room_temp"":72}}"
1534237242083,"{""status"":{""operating_state"":""Cooling""}}"
1534240844104,"{""status"":{""room_temp"":72}}"
1534240844161,"{""status"":{""operating_state"":""Cooling""}}"
1534244417776,"{""status"":{""room_temp"":72}}"
1534244417830,"{""status"":{""operating_state"":""Cooling""}}"
1534248019733,"{""status"":{""room_temp"":71}}"
1534248019786,"{""status"":{""operating_state"":""Fan_Only""}}"
1534251621787,"{""status"":{""room_temp"":72}}"
1534251621857,"{""status"":{""operating_state"":""Cooling""}}"
1534255223810,"{""status"":{""room_temp"":72}}"
1534255223859,"{""status"":{""operating_state"":""Cooling""}}"
1534258825795,"{""status"":{""room_temp"":72}}"
1534258825846,"{""status"":{""operating_state"":""Cooling""}}"
1534262427830,"{""status"":{""room_temp"":72}}"
1534262427876,"{""status"":{""operating_state"":""Cooling""}}"
1534266029792,"{""status"":{""room_temp"":73}}"
1534266029838,"{""status"":{""operating_state"":""Cooling""}}"
1534269631781,"{""status"":{""room_temp"":74}}"
1534269631855,"{""status"":{""operating_state"":""Cooling""}}"
1534273233820,"{""status"":{""room_temp"":75}}"
1534273233870,"{""status"":{""operating_state"":""Cooling""}}"
1534276835877,"{""status"":{""room_temp"":76}}"
1534276835946,"{""status"":{""operating_state"":""Cooling""}}"
1534280437727,"{""status"":{""room_temp"":76}}"
1534280437793,"{""status"":{""operating_state"":""Cooling""}}"
1534284039682,"{""status"":{""room_temp"":77}}"
1534284039739,"{""status"":{""operating_state"":""Cooling""}}"
1534287641697,"{""status"":{""room_temp"":77}}"
1534287641859,"{""status"":{""operating_state"":""Cooling""}}"
1534291243711,"{""status"":{""room_temp"":76}}"
1534291243757,"{""status"":{""operating_state"":""Cooling""}}"
1534294845684,"{""status"":{""room_temp"":75}}"
1534294845735,"{""status"":{""operating_state"":""Cooling""}}"
1534298447890,"{""status"":{""room_temp"":75}}"
1534298447940,"{""status"":{""operating_state"":""Cooling""}}"
1534302049893,"{""status"":{""room_temp"":75}}"
1534302049940,"{""status"":{""operating_state"":""Cooling""}}"
1534305652079,"{""status"":{""room_temp"":74}}"
1534305652136,"{""status"":{""operating_state"":""Cooling""}}"
1534309254011,"{""status"":{""room_temp"":73}}"
1534309254078,"{""status"":{""operating_state"":""Cooling""}}"
1534312855885,"{""status"":{""room_temp"":72}}"
1534312856026,"{""status"":{""operating_state"":""Cooling""}}"
1534312915887,"{""status"":{""battery"":100}}"
1534316458190,"{""status"":{""room_temp"":72}}"
1534316458242,"{""status"":{""operating_state"":""Cooling""}}"
1534320060120,"{""status"":{""room_temp"":72}}"
1534320060283,"{""status"":{""operating_state"":""Cooling""}}"
1534323662196,"{""status"":{""room_temp"":72}}"
1534323662249,"{""status"":{""operating_state"":""Cooling""}}"
1534327264130,"{""status"":{""room_temp"":71}}"
1534327264181,"{""status"":{""operating_state"":""Fan_Only""}}"
1534330866499,"{""status"":{""room_temp"":71}}"
1534330866568,"{""status"":{""operating_state"":""Fan_Only""}}"
1534334468599,"{""status"":{""room_temp"":71}}"
1534334468654,"{""status"":{""operating_state"":""Fan_Only""}}"
1534338070475,"{""status"":{""room_temp"":72}}"
1534338070541,"{""status"":{""operating_state"":""Cooling""}}"
1534341672548,"{""status"":{""room_temp"":72}}"
1534341672613,"{""status"":{""operating_state"":""Cooling""}}"
