created_date_time,content
1546062160482,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2018-12-29T09:42:40.476Z""}}"
1546062161639,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546062202119,"{""status"":{""room_temp"":66}}"
1546062460751,"{""status"":{""operating_state"":""Off""}}"
1546063160045,"{""status"":{""room_temp"":65}}"
1546063295572,"{""status"":{""room_temp"":65}}"
1546063295626,"{""status"":{""operating_state"":""Off""}}"
1546066897396,"{""status"":{""room_temp"":65}}"
1546066897446,"{""status"":{""operating_state"":""Off""}}"
1546070499262,"{""status"":{""room_temp"":65}}"
1546070499316,"{""status"":{""operating_state"":""Off""}}"
1546074101293,"{""status"":{""room_temp"":65}}"
1546074101341,"{""status"":{""operating_state"":""Off""}}"
1546077703265,"{""status"":{""room_temp"":65}}"
1546077703314,"{""status"":{""operating_state"":""Off""}}"
1546081305151,"{""status"":{""room_temp"":65}}"
1546081305202,"{""status"":{""operating_state"":""Off""}}"
1546084907056,"{""status"":{""room_temp"":65}}"
1546084907104,"{""status"":{""operating_state"":""Off""}}"
1546088508972,"{""status"":{""room_temp"":65}}"
1546088509021,"{""status"":{""operating_state"":""Off""}}"
1546090630131,"{""status"":{""heating_setpoint"":68,""source"":""physical"",""hold_until"":""2018-12-29T17:37:10.122Z""}}"
1546090631642,"{""status"":{""operating_state"":""Heating""}}"
1546090831866,"{""status"":{""room_temp"":64}}"
1546091211376,"{""status"":{""room_temp"":65}}"
1546091530147,"{""status"":{""room_temp"":66}}"
1546091909672,"{""status"":{""room_temp"":67}}"
1546092110818,"{""status"":{""room_temp"":67}}"
1546092110874,"{""status"":{""operating_state"":""Heating""}}"
1546092623070,"{""status"":{""room_temp"":68}}"
1546092624132,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546092923255,"{""status"":{""operating_state"":""Off""}}"
1546094264334,"{""status"":{""room_temp"":67}}"
1546094265353,"{""status"":{""operating_state"":""Heating""}}"
1546094962386,"{""status"":{""room_temp"":68}}"
1546094963467,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546095262450,"{""status"":{""operating_state"":""Off""}}"
1546095712632,"{""status"":{""room_temp"":68}}"
1546095712682,"{""status"":{""operating_state"":""Off""}}"
1546097890847,"{""status"":{""heating_setpoint"":66,""source"":""physical"",""hold_until"":""2018-12-29T19:38:10.840Z""}}"
1546098652686,"{""status"":{""room_temp"":67}}"
1546099244728,"{""status"":{""room_temp"":66}}"
1546099487615,"{""status"":{""room_temp"":65}}"
1546099488631,"{""status"":{""operating_state"":""Heating""}}"
1546099700138,"{""status"":{""room_temp"":64}}"
1546100368068,"{""status"":{""room_temp"":65}}"
1546100536070,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2018-12-29T20:22:16.064Z""}}"
1546100537119,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546100836244,"{""status"":{""operating_state"":""Off""}}"
1546102916561,"{""status"":{""room_temp"":65}}"
1546102916611,"{""status"":{""operating_state"":""Off""}}"
1546106518688,"{""status"":{""room_temp"":65}}"
1546106518736,"{""status"":{""operating_state"":""Off""}}"
1546110024493,"{""status"":{""room_temp"":64}}"
1546112635642,"{""status"":{""room_temp"":63}}"
1546113722411,"{""status"":{""room_temp"":63}}"
1546113722463,"{""status"":{""operating_state"":""Off""}}"
1546114852089,"{""status"":{""room_temp"":62}}"
1546114853107,"{""status"":{""operating_state"":""Heating""}}"
1546115687051,"{""status"":{""room_temp"":63}}"
1546115688132,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546115987130,"{""status"":{""operating_state"":""Off""}}"
1546117324259,"{""status"":{""room_temp"":63}}"
1546117324383,"{""status"":{""operating_state"":""Off""}}"
1546117997948,"{""status"":{""heating_setpoint"":68,""source"":""physical"",""hold_until"":""2018-12-30T01:13:17.943Z""}}"
1546117999456,"{""status"":{""operating_state"":""Heating""}}"
1546118087708,"{""status"":{""room_temp"":62}}"
1546118603839,"{""status"":{""room_temp"":63}}"
1546118953024,"{""status"":{""room_temp"":64}}"
1546119378044,"{""status"":{""room_temp"":65}}"
1546119787885,"{""status"":{""room_temp"":66}}"
1546120303955,"{""status"":{""room_temp"":67}}"
1546120582447,"{""status"":{""heating_setpoint"":66,""source"":""physical"",""hold_until"":""2018-12-30T01:56:22.436Z""}}"
1546120583600,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546120613042,"{""status"":{""battery"":100}}"
1546120821800,"{""status"":{""room_temp"":68}}"
1546120882768,"{""status"":{""operating_state"":""Off""}}"
1546121656986,"{""status"":{""room_temp"":67}}"
1546124528146,"{""status"":{""room_temp"":67}}"
1546124528199,"{""status"":{""operating_state"":""Off""}}"
1546127744121,"{""status"":{""room_temp"":68}}"
1546128130183,"{""status"":{""room_temp"":68}}"
1546128130231,"{""status"":{""operating_state"":""Off""}}"
1546131732659,"{""status"":{""room_temp"":68}}"
1546131732709,"{""status"":{""operating_state"":""Off""}}"
1546132327181,"{""status"":{""room_temp"":69}}"
1546135334059,"{""status"":{""room_temp"":69}}"
1546135334113,"{""status"":{""operating_state"":""Off""}}"
1546137182185,"{""status"":{""room_temp"":68}}"
1546138935877,"{""status"":{""room_temp"":68}}"
1546138935926,"{""status"":{""operating_state"":""Off""}}"
1546142537651,"{""status"":{""room_temp"":68}}"
1546142537700,"{""status"":{""operating_state"":""Off""}}"
1546146139404,"{""status"":{""room_temp"":68}}"
1546146139461,"{""status"":{""operating_state"":""Off""}}"
1546149741392,"{""status"":{""room_temp"":68}}"
1546149741454,"{""status"":{""operating_state"":""Off""}}"
1546153343480,"{""status"":{""room_temp"":68}}"
1546153343559,"{""status"":{""operating_state"":""Off""}}"
1546156945254,"{""status"":{""room_temp"":68}}"
1546156945302,"{""status"":{""operating_state"":""Off""}}"
1546160547272,"{""status"":{""room_temp"":68}}"
1546160547321,"{""status"":{""operating_state"":""Off""}}"
1546164149201,"{""status"":{""room_temp"":68}}"
1546164149261,"{""status"":{""operating_state"":""Off""}}"
1546167751053,"{""status"":{""room_temp"":68}}"
1546167751103,"{""status"":{""operating_state"":""Off""}}"
1546171352872,"{""status"":{""room_temp"":68}}"
1546171352920,"{""status"":{""operating_state"":""Off""}}"
1546174954705,"{""status"":{""room_temp"":68}}"
1546174954753,"{""status"":{""operating_state"":""Off""}}"
1546178556865,"{""status"":{""room_temp"":68}}"
1546178556910,"{""status"":{""operating_state"":""Off""}}"
1546182158611,"{""status"":{""room_temp"":68}}"
1546182158656,"{""status"":{""operating_state"":""Off""}}"
1546185311818,"{""status"":{""room_temp"":67}}"
1546185760360,"{""status"":{""room_temp"":67}}"
1546185760412,"{""status"":{""operating_state"":""Off""}}"
1546189362680,"{""status"":{""room_temp"":67}}"
1546189362726,"{""status"":{""operating_state"":""Off""}}"
1546191581078,"{""status"":{""room_temp"":68}}"
1546192964370,"{""status"":{""room_temp"":68}}"
1546192964420,"{""status"":{""operating_state"":""Off""}}"
1546196566253,"{""status"":{""room_temp"":68}}"
1546196566305,"{""status"":{""operating_state"":""Off""}}"
1546200168232,"{""status"":{""room_temp"":68}}"
1546200168279,"{""status"":{""operating_state"":""Off""}}"
1546200899190,"{""status"":{""room_temp"":67}}"
1546202902940,"{""status"":{""room_temp"":66}}"
1546203770135,"{""status"":{""room_temp"":66}}"
1546203770183,"{""status"":{""operating_state"":""Off""}}"
1546205119147,"{""status"":{""room_temp"":65}}"
1546205120168,"{""status"":{""operating_state"":""Heating""}}"
1546207010618,"{""status"":{""battery"":100}}"
1546207371894,"{""status"":{""room_temp"":65}}"
1546207371943,"{""status"":{""operating_state"":""Heating""}}"
1546210022544,"{""status"":{""room_temp"":66}}"
1546210023618,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546210322621,"{""status"":{""operating_state"":""Off""}}"
1546210616474,"{""status"":{""room_temp"":67}}"
1546210973651,"{""status"":{""room_temp"":67}}"
1546210973701,"{""status"":{""operating_state"":""Off""}}"
1546214575332,"{""status"":{""room_temp"":67}}"
1546214575383,"{""status"":{""operating_state"":""Off""}}"
1546218177469,"{""status"":{""room_temp"":67}}"
1546218177526,"{""status"":{""operating_state"":""Off""}}"
1546221779196,"{""status"":{""room_temp"":67}}"
1546221779253,"{""status"":{""operating_state"":""Off""}}"
1546224924690,"{""status"":{""heating_setpoint"":68,""source"":""physical"",""hold_until"":""2018-12-31T06:55:24.681Z""}}"
1546224926195,"{""status"":{""operating_state"":""Heating""}}"
1546225380978,"{""status"":{""room_temp"":67}}"
1546225381035,"{""status"":{""operating_state"":""Heating""}}"
1546226130098,"{""status"":{""room_temp"":68}}"
1546226131176,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546226430197,"{""status"":{""operating_state"":""Off""}}"
1546228982986,"{""status"":{""room_temp"":68}}"
1546228983032,"{""status"":{""operating_state"":""Off""}}"
1546231094074,"{""status"":{""room_temp"":69}}"
1546232585228,"{""status"":{""room_temp"":69}}"
1546232585309,"{""status"":{""operating_state"":""Off""}}"
1546236187024,"{""status"":{""room_temp"":69}}"
1546236187071,"{""status"":{""operating_state"":""Off""}}"
1546236510222,"{""status"":{""room_temp"":68}}"
1546239788817,"{""status"":{""room_temp"":68}}"
1546239788867,"{""status"":{""operating_state"":""Off""}}"
1546240228009,"{""status"":{""room_temp"":69}}"
1546243390791,"{""status"":{""room_temp"":69}}"
1546243390844,"{""status"":{""operating_state"":""Off""}}"
1546246992691,"{""status"":{""room_temp"":69}}"
1546246992870,"{""status"":{""operating_state"":""Off""}}"
1546250594676,"{""status"":{""room_temp"":69}}"
1546250594725,"{""status"":{""operating_state"":""Off""}}"
1546254197152,"{""status"":{""room_temp"":69}}"
1546254197204,"{""status"":{""operating_state"":""Off""}}"
1546257798685,"{""status"":{""room_temp"":69}}"
1546257798768,"{""status"":{""operating_state"":""Off""}}"
1546260998520,"{""status"":{""room_temp"":68}}"
1546261400735,"{""status"":{""room_temp"":68}}"
1546261400779,"{""status"":{""operating_state"":""Off""}}"
1546265002148,"{""status"":{""room_temp"":68}}"
1546265002196,"{""status"":{""operating_state"":""Off""}}"
1546268604160,"{""status"":{""room_temp"":68}}"
1546268604231,"{""status"":{""operating_state"":""Off""}}"
1546271927060,"{""status"":{""room_temp"":67}}"
1546271928069,"{""status"":{""operating_state"":""Heating""}}"
1546272094043,"{""status"":{""room_temp"":66}}"
1546272670840,"{""status"":{""room_temp"":67}}"
1546273095701,"{""status"":{""room_temp"":68}}"
1546273096754,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546273395887,"{""status"":{""operating_state"":""Off""}}"
1546273765352,"{""status"":{""room_temp"":69}}"
1546275807962,"{""status"":{""room_temp"":69}}"
1546275808008,"{""status"":{""operating_state"":""Off""}}"
1546275965454,"{""status"":{""room_temp"":68}}"
1546277741422,"{""status"":{""room_temp"":67}}"
1546277742444,"{""status"":{""operating_state"":""Heating""}}"
1546278909939,"{""status"":{""room_temp"":68}}"
1546278911023,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546279210084,"{""status"":{""operating_state"":""Off""}}"
1546279409547,"{""status"":{""room_temp"":68}}"
1546279409592,"{""status"":{""operating_state"":""Off""}}"
1546283011364,"{""status"":{""room_temp"":68}}"
1546283011413,"{""status"":{""operating_state"":""Off""}}"
1546286613264,"{""status"":{""room_temp"":68}}"
1546286613312,"{""status"":{""operating_state"":""Off""}}"
1546289945824,"{""status"":{""room_temp"":67}}"
1546289946840,"{""status"":{""operating_state"":""Heating""}}"
1546290215040,"{""status"":{""room_temp"":67}}"
1546290215087,"{""status"":{""operating_state"":""Heating""}}"
1546291205392,"{""status"":{""room_temp"":68}}"
1546291206467,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546291505468,"{""status"":{""operating_state"":""Off""}}"
1546292664537,"{""status"":{""room_temp"":67}}"
1546292665558,"{""status"":{""operating_state"":""Heating""}}"
1546293408365,"{""status"":{""battery"":100}}"
1546293795193,"{""status"":{""heating_setpoint"":66,""source"":""physical"",""hold_until"":""2019-01-01T02:03:15.181Z""}}"
1546293796267,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546293816958,"{""status"":{""room_temp"":67}}"
1546293848732,"{""status"":{""room_temp"":68}}"
1546294095269,"{""status"":{""operating_state"":""Off""}}"
1546297418791,"{""status"":{""room_temp"":68}}"
1546297418840,"{""status"":{""operating_state"":""Off""}}"
1546301020793,"{""status"":{""room_temp"":68}}"
1546301020845,"{""status"":{""operating_state"":""Off""}}"
1546304622787,"{""status"":{""room_temp"":68}}"
1546304622840,"{""status"":{""operating_state"":""Off""}}"
1546308224578,"{""status"":{""room_temp"":68}}"
1546308224627,"{""status"":{""operating_state"":""Off""}}"
1546309873899,"{""status"":{""room_temp"":67}}"
1546311826299,"{""status"":{""room_temp"":67}}"
1546311826347,"{""status"":{""operating_state"":""Off""}}"
1546313927159,"{""status"":{""room_temp"":66}}"
1546315428210,"{""status"":{""room_temp"":66}}"
1546315428261,"{""status"":{""operating_state"":""Off""}}"
1546319029935,"{""status"":{""room_temp"":66}}"
1546319029985,"{""status"":{""operating_state"":""Off""}}"
1546319589483,"{""status"":{""room_temp"":65}}"
1546319590504,"{""status"":{""operating_state"":""Heating""}}"
1546320621806,"{""status"":{""room_temp"":66}}"
1546320622898,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546320921963,"{""status"":{""operating_state"":""Off""}}"
1546322631986,"{""status"":{""room_temp"":66}}"
1546322632035,"{""status"":{""operating_state"":""Off""}}"
1546322754083,"{""status"":{""heating_setpoint"":69,""source"":""physical"",""hold_until"":""2019-01-01T10:05:54.073Z""}}"
1546322756592,"{""status"":{""operating_state"":""Heating""}}"
1546322976781,"{""status"":{""room_temp"":65}}"
1546323356286,"{""status"":{""room_temp"":66}}"
1546323587418,"{""status"":{""heating_setpoint"":72,""source"":""physical"",""hold_until"":""2019-01-01T10:19:47.409Z""}}"
1546323588422,"{""status"":{""cooling_setpoint"":75,""source"":""physical"",""hold_until"":""2019-01-01T10:19:48.418Z""}}"
1546323887688,"{""status"":{""room_temp"":67}}"
1546324843981,"{""status"":{""room_temp"":68}}"
1546326164203,"{""status"":{""room_temp"":69}}"
1546328227329,"{""status"":{""room_temp"":70}}"
1546329835970,"{""status"":{""room_temp"":70}}"
1546329836020,"{""status"":{""operating_state"":""Heating""}}"
1546330897242,"{""status"":{""room_temp"":71}}"
1546332747988,"{""status"":{""room_temp"":72}}"
1546332749052,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546333048228,"{""status"":{""operating_state"":""Off""}}"
1546333438034,"{""status"":{""room_temp"":72}}"
1546333438207,"{""status"":{""operating_state"":""Off""}}"
1546333539078,"{""status"":{""room_temp"":71}}"
1546333540103,"{""status"":{""operating_state"":""Heating""}}"
1546334455448,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2019-01-01T13:20:55.442Z""}}"
1546334456516,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546334755534,"{""status"":{""operating_state"":""Off""}}"
1546336014251,"{""status"":{""room_temp"":70}}"
1546336970017,"{""status"":{""room_temp"":69}}"
1546338077555,"{""status"":{""room_temp"":68}}"
1546339322235,"{""status"":{""room_temp"":67}}"
1546340460771,"{""status"":{""room_temp"":66}}"
1546342085046,"{""status"":{""room_temp"":65}}"
1546343557567,"{""status"":{""room_temp"":64}}"
1546344243994,"{""status"":{""room_temp"":64}}"
1546344244051,"{""status"":{""operating_state"":""Off""}}"
1546345197101,"{""status"":{""room_temp"":63}}"
1546347094614,"{""status"":{""room_temp"":62}}"
1546347095643,"{""status"":{""operating_state"":""Heating""}}"
1546347845974,"{""status"":{""room_temp"":62}}"
1546347846019,"{""status"":{""operating_state"":""Heating""}}"
1546347884095,"{""status"":{""room_temp"":63}}"
1546347885173,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546348184177,"{""status"":{""operating_state"":""Off""}}"
1546349388761,"{""status"":{""room_temp"":62}}"
1546349389780,"{""status"":{""operating_state"":""Heating""}}"
1546350193367,"{""status"":{""room_temp"":63}}"
1546350194451,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546350493466,"{""status"":{""operating_state"":""Off""}}"
1546351447804,"{""status"":{""room_temp"":63}}"
1546351447860,"{""status"":{""operating_state"":""Off""}}"
1546352214323,"{""status"":{""room_temp"":63}}"
1546352215404,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546352514417,"{""status"":{""operating_state"":""Off""}}"
1546353461002,"{""status"":{""room_temp"":62}}"
1546353462022,"{""status"":{""operating_state"":""Heating""}}"
1546354250440,"{""status"":{""room_temp"":63}}"
1546354251513,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546354550521,"{""status"":{""operating_state"":""Off""}}"
1546355049648,"{""status"":{""room_temp"":63}}"
1546355049701,"{""status"":{""operating_state"":""Off""}}"
1546356347276,"{""status"":{""room_temp"":64}}"
1546358017204,"{""status"":{""room_temp"":65}}"
1546358651531,"{""status"":{""room_temp"":65}}"
1546358651591,"{""status"":{""operating_state"":""Off""}}"
1546362253369,"{""status"":{""room_temp"":65}}"
1546362253418,"{""status"":{""operating_state"":""Off""}}"
1546365855168,"{""status"":{""room_temp"":65}}"
1546365855213,"{""status"":{""operating_state"":""Off""}}"
1546365898104,"{""status"":{""heating_setpoint"":72,""source"":""physical"",""hold_until"":""2019-01-01T22:04:58.093Z""}}"
1546365900613,"{""status"":{""operating_state"":""Heating""}}"
1546366396892,"{""status"":{""room_temp"":66}}"
1546366761262,"{""status"":{""room_temp"":67}}"
1546367171105,"{""status"":{""room_temp"":68}}"
1546367687049,"{""status"":{""room_temp"":69}}"
1546368127043,"{""status"":{""room_temp"":70}}"
1546368566956,"{""status"":{""room_temp"":71}}"
1546369037259,"{""status"":{""room_temp"":72}}"
1546369038333,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546369337454,"{""status"":{""operating_state"":""Off""}}"
1546369456949,"{""status"":{""room_temp"":72}}"
1546369457000,"{""status"":{""operating_state"":""Off""}}"
1546370086145,"{""status"":{""room_temp"":71}}"
1546370087163,"{""status"":{""operating_state"":""Heating""}}"
1546371132915,"{""status"":{""room_temp"":72}}"
1546371133989,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546371433022,"{""status"":{""operating_state"":""Off""}}"
1546373058850,"{""status"":{""room_temp"":72}}"
1546373058900,"{""status"":{""operating_state"":""Off""}}"
1546376660800,"{""status"":{""room_temp"":72}}"
1546376660854,"{""status"":{""operating_state"":""Off""}}"
1546378993244,"{""status"":{""room_temp"":71}}"
1546378994262,"{""status"":{""operating_state"":""Heating""}}"
1546379806091,"{""status"":{""battery"":100}}"
1546379842844,"{""status"":{""room_temp"":72}}"
1546379843919,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546380142914,"{""status"":{""operating_state"":""Off""}}"
1546380262848,"{""status"":{""room_temp"":72}}"
1546380262900,"{""status"":{""operating_state"":""Off""}}"
1546383076239,"{""status"":{""room_temp"":71}}"
1546383077260,"{""status"":{""operating_state"":""Heating""}}"
1546383864809,"{""status"":{""room_temp"":71}}"
1546383864861,"{""status"":{""operating_state"":""Heating""}}"
1546384138217,"{""status"":{""room_temp"":72}}"
1546384139295,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546384438279,"{""status"":{""operating_state"":""Off""}}"
1546386582662,"{""status"":{""room_temp"":71}}"
1546386583692,"{""status"":{""operating_state"":""Heating""}}"
1546387466671,"{""status"":{""room_temp"":71}}"
1546387466723,"{""status"":{""operating_state"":""Heating""}}"
1546387720552,"{""status"":{""room_temp"":72}}"
1546387721631,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546388020695,"{""status"":{""operating_state"":""Off""}}"
1546389361049,"{""status"":{""room_temp"":71}}"
1546389362076,"{""status"":{""operating_state"":""Heating""}}"
1546390377472,"{""status"":{""room_temp"":72}}"
1546390378549,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546390677571,"{""status"":{""operating_state"":""Off""}}"
1546391068462,"{""status"":{""room_temp"":72}}"
1546391068511,"{""status"":{""operating_state"":""Off""}}"
1546391699455,"{""status"":{""room_temp"":71}}"
1546391700474,"{""status"":{""operating_state"":""Heating""}}"
1546392715870,"{""status"":{""room_temp"":72}}"
1546392716955,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546393015970,"{""status"":{""operating_state"":""Off""}}"
1546394098434,"{""status"":{""room_temp"":71}}"
1546394099438,"{""status"":{""operating_state"":""Heating""}}"
1546394670390,"{""status"":{""room_temp"":71}}"
1546394670436,"{""status"":{""operating_state"":""Heating""}}"
1546395069373,"{""status"":{""room_temp"":72}}"
1546395070455,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546395369455,"{""status"":{""operating_state"":""Off""}}"
1546396406441,"{""status"":{""room_temp"":71}}"
1546396407461,"{""status"":{""operating_state"":""Heating""}}"
1546397589778,"{""status"":{""room_temp"":72}}"
1546397590859,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546397889905,"{""status"":{""operating_state"":""Off""}}"
1546398272323,"{""status"":{""room_temp"":72}}"
1546398272368,"{""status"":{""operating_state"":""Off""}}"
1546399776368,"{""status"":{""room_temp"":71}}"
1546399777396,"{""status"":{""operating_state"":""Heating""}}"
1546400899012,"{""status"":{""room_temp"":72}}"
1546400900052,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546401199057,"{""status"":{""operating_state"":""Off""}}"
1546401874495,"{""status"":{""room_temp"":72}}"
1546401874549,"{""status"":{""operating_state"":""Off""}}"
1546402168875,"{""status"":{""heating_setpoint"":68,""source"":""physical"",""hold_until"":""2019-01-02T08:09:28.860Z""}}"
1546402524330,"{""status"":{""room_temp"":71}}"
1546404466210,"{""status"":{""room_temp"":70}}"
1546405476593,"{""status"":{""room_temp"":70}}"
1546405476641,"{""status"":{""operating_state"":""Off""}}"
1546407257540,"{""status"":{""room_temp"":69}}"
1546409078639,"{""status"":{""room_temp"":69}}"
1546409078699,"{""status"":{""operating_state"":""Off""}}"
1546409988574,"{""status"":{""room_temp"":68}}"
1546412680664,"{""status"":{""room_temp"":68}}"
1546412680715,"{""status"":{""operating_state"":""Off""}}"
1546412978940,"{""status"":{""room_temp"":67}}"
1546412979961,"{""status"":{""operating_state"":""Heating""}}"
1546413874287,"{""status"":{""room_temp"":68}}"
1546413875366,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546414174395,"{""status"":{""operating_state"":""Off""}}"
1546416046915,"{""status"":{""room_temp"":67}}"
1546416047933,"{""status"":{""operating_state"":""Heating""}}"
1546416896760,"{""status"":{""room_temp"":68}}"
1546416897839,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546417196865,"{""status"":{""operating_state"":""Off""}}"
1546418553280,"{""status"":{""room_temp"":67}}"
1546418554309,"{""status"":{""operating_state"":""Heating""}}"
1546419296903,"{""status"":{""room_temp"":68}}"
1546419297981,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546419597042,"{""status"":{""operating_state"":""Off""}}"
1546419884427,"{""status"":{""room_temp"":68}}"
1546419884481,"{""status"":{""operating_state"":""Off""}}"
1546421332973,"{""status"":{""room_temp"":67}}"
1546421333973,"{""status"":{""operating_state"":""Heating""}}"
1546422152450,"{""status"":{""room_temp"":68}}"
1546422153534,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546422452518,"{""status"":{""operating_state"":""Off""}}"
1546423486470,"{""status"":{""room_temp"":68}}"
1546423486524,"{""status"":{""operating_state"":""Off""}}"
1546423839377,"{""status"":{""room_temp"":67}}"
1546423840395,"{""status"":{""operating_state"":""Heating""}}"
1546424613367,"{""status"":{""room_temp"":68}}"
1546424614444,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546424913479,"{""status"":{""operating_state"":""Off""}}"
1546426269894,"{""status"":{""room_temp"":67}}"
1546426270913,"{""status"":{""operating_state"":""Heating""}}"
1546427059086,"{""status"":{""room_temp"":68}}"
1546427060117,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546427359154,"{""status"":{""operating_state"":""Off""}}"
1546428487898,"{""status"":{""room_temp"":67}}"
1546428488919,"{""status"":{""operating_state"":""Heating""}}"
1546429216367,"{""status"":{""room_temp"":68}}"
1546429217450,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546429516435,"{""status"":{""operating_state"":""Off""}}"
1546430690270,"{""status"":{""room_temp"":68}}"
1546430690323,"{""status"":{""operating_state"":""Off""}}"
1546431130997,"{""status"":{""room_temp"":67}}"
1546431132011,"{""status"":{""operating_state"":""Heating""}}"
1546431707742,"{""status"":{""room_temp"":68}}"
1546431708820,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546432007813,"{""status"":{""operating_state"":""Off""}}"
1546433151669,"{""status"":{""room_temp"":67}}"
1546433152694,"{""status"":{""operating_state"":""Heating""}}"
1546434077442,"{""status"":{""room_temp"":68}}"
1546434078515,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546434377502,"{""status"":{""operating_state"":""Off""}}"
1546436872296,"{""status"":{""room_temp"":67}}"
1546436873310,"{""status"":{""operating_state"":""Heating""}}"
1546437722174,"{""status"":{""room_temp"":68}}"
1546437723257,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546438022257,"{""status"":{""operating_state"":""Off""}}"
1546440243914,"{""status"":{""room_temp"":67}}"
1546440244933,"{""status"":{""operating_state"":""Heating""}}"
1546441108956,"{""status"":{""room_temp"":68}}"
1546441110034,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546441409031,"{""status"":{""operating_state"":""Off""}}"
1546441496063,"{""status"":{""room_temp"":68}}"
1546441496114,"{""status"":{""operating_state"":""Off""}}"
1546441895778,"{""status"":{""mode"":""cool"",""source"":""cloud"",""agent_id"":8470,""hold_until"":""2019-01-02T19:11:35.768Z""}}"
1546441898771,"{""status"":{""mode"":""cool"",""source"":""cloud"",""agent_id"":8470,""hold_until"":""2019-01-02T19:11:38.765Z""}}"
1546441899252,"{""status"":{""mode"":""heat"",""source"":""cloud"",""agent_id"":8470,""hold_until"":""2019-01-02T19:11:39.247Z""}}"
1546442108622,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2019-01-02T19:15:08.617Z""}}"
1546442110127,"{""status"":{""operating_state"":""Heating""}}"
1546443205365,"{""status"":{""room_temp"":69}}"
1546444055113,"{""status"":{""room_temp"":70}}"
1546444056219,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546444355280,"{""status"":{""operating_state"":""Off""}}"
1546445004586,"{""status"":{""heating_setpoint"":68,""source"":""physical"",""hold_until"":""2019-01-02T20:03:24.581Z""}}"
1546445097911,"{""status"":{""room_temp"":70}}"
1546445097958,"{""status"":{""operating_state"":""Off""}}"
1546445422660,"{""status"":{""room_temp"":69}}"
1546447097821,"{""status"":{""heating_setpoint"":67,""source"":""physical"",""hold_until"":""2019-01-02T20:38:17.816Z""}}"
1546447956412,"{""status"":{""room_temp"":68}}"
1546448699868,"{""status"":{""room_temp"":68}}"
1546448699913,"{""status"":{""operating_state"":""Off""}}"
1546448791257,"{""status"":{""room_temp"":67}}"
1546449762754,"{""status"":{""room_temp"":66}}"
1546449763772,"{""status"":{""operating_state"":""Heating""}}"
1546450901127,"{""status"":{""room_temp"":67}}"
1546450902205,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546451201226,"{""status"":{""operating_state"":""Off""}}"
1546451510330,"{""status"":{""room_temp"":66}}"
1546451511347,"{""status"":{""operating_state"":""Heating""}}"
1546452001886,"{""status"":{""room_temp"":66}}"
1546452001934,"{""status"":{""operating_state"":""Heating""}}"
1546452876322,"{""status"":{""room_temp"":67}}"
1546452877397,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546453176422,"{""status"":{""operating_state"":""Off""}}"
1546454259641,"{""status"":{""room_temp"":66}}"
