created_date_time,content
1539241381268,"{""status"":{""operating_state"":""Off""}}"
1539241381323,"{""status"":{""room_temp"":76}}"
1539241381379,"{""status"":{""operating_state"":""Off""}}"
1539244200832,"{""status"":{""room_temp"":77}}"
1539244201856,"{""status"":{""operating_state"":""Cooling""}}"
1539244625524,"{""status"":{""room_temp"":76}}"
1539244626613,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539244925514,"{""status"":{""operating_state"":""Off""}}"
1539244983297,"{""status"":{""room_temp"":76}}"
1539244983350,"{""status"":{""operating_state"":""Off""}}"
1539244983409,"{""status"":{""room_temp"":76}}"
1539244983458,"{""status"":{""operating_state"":""Off""}}"
1539248116413,"{""status"":{""room_temp"":77}}"
1539248117318,"{""status"":{""operating_state"":""Cooling""}}"
1539248374154,"{""status"":{""room_temp"":76}}"
1539248375229,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539248585453,"{""status"":{""room_temp"":76}}"
1539248585507,"{""status"":{""operating_state"":""Off""}}"
1539248585561,"{""status"":{""room_temp"":76}}"
1539248585670,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539248674146,"{""status"":{""operating_state"":""Off""}}"
1539249716733,"{""status"":{""room_temp"":77}}"
1539249717749,"{""status"":{""operating_state"":""Cooling""}}"
1539249878103,"{""status"":{""room_temp"":77}}"
1539249879124,"{""status"":{""operating_state"":""Cooling""}}"
1539250302819,"{""status"":{""room_temp"":76}}"
1539250303855,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539250602784,"{""status"":{""operating_state"":""Off""}}"
1539251506536,"{""status"":{""room_temp"":76}}"
1539251507619,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539251806488,"{""status"":{""operating_state"":""Off""}}"
1539252187468,"{""status"":{""room_temp"":76}}"
1539252187519,"{""status"":{""operating_state"":""Off""}}"
1539252187574,"{""status"":{""room_temp"":76}}"
1539252187637,"{""status"":{""operating_state"":""Off""}}"
1539255789708,"{""status"":{""room_temp"":76}}"
1539255789758,"{""status"":{""operating_state"":""Off""}}"
1539255789811,"{""status"":{""room_temp"":76}}"
1539255789869,"{""status"":{""operating_state"":""Off""}}"
1539256887915,"{""status"":{""room_temp"":77}}"
1539256888932,"{""status"":{""operating_state"":""Cooling""}}"
1539257206426,"{""status"":{""room_temp"":76}}"
1539257207510,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539257506398,"{""status"":{""operating_state"":""Off""}}"
1539258543564,"{""status"":{""room_temp"":77}}"
1539258544583,"{""status"":{""operating_state"":""Cooling""}}"
1539258907592,"{""status"":{""room_temp"":76}}"
1539258908681,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539259207583,"{""status"":{""operating_state"":""Off""}}"
1539259392303,"{""status"":{""room_temp"":76}}"
1539259392412,"{""status"":{""operating_state"":""Off""}}"
1539259392460,"{""status"":{""room_temp"":76}}"
1539259392517,"{""status"":{""operating_state"":""Off""}}"
1539260472078,"{""status"":{""room_temp"":77}}"
1539260473099,"{""status"":{""operating_state"":""Cooling""}}"
1539260790592,"{""status"":{""room_temp"":76}}"
1539260791680,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539261090567,"{""status"":{""operating_state"":""Off""}}"
1539261989603,"{""status"":{""room_temp"":77}}"
1539261990626,"{""status"":{""operating_state"":""Cooling""}}"
1539262036690,"{""status"":{""room_temp"":77}}"
1539262037709,"{""status"":{""operating_state"":""Cooling""}}"
1539262431045,"{""status"":{""room_temp"":76}}"
1539262432128,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539262731047,"{""status"":{""operating_state"":""Off""}}"
1539262994516,"{""status"":{""room_temp"":77}}"
1539262994569,"{""status"":{""operating_state"":""Cooling""}}"
1539262994621,"{""status"":{""room_temp"":76}}"
1539262994671,"{""status"":{""operating_state"":""Off""}}"
1539263855251,"{""status"":{""room_temp"":76}}"
1539263856288,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539264155229,"{""status"":{""operating_state"":""Off""}}"
1539264981561,"{""status"":{""room_temp"":77}}"
1539264982593,"{""status"":{""operating_state"":""Cooling""}}"
1539265375914,"{""status"":{""room_temp"":76}}"
1539265377004,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539265675913,"{""status"":{""operating_state"":""Off""}}"
1539266597027,"{""status"":{""room_temp"":76}}"
1539266597079,"{""status"":{""operating_state"":""Off""}}"
1539266597131,"{""status"":{""room_temp"":76}}"
1539266597186,"{""status"":{""operating_state"":""Off""}}"
1539266894995,"{""status"":{""room_temp"":77}}"
1539266896017,"{""status"":{""operating_state"":""Cooling""}}"
1539267350031,"{""status"":{""room_temp"":76}}"
1539267351211,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539267649997,"{""status"":{""operating_state"":""Off""}}"
1539268596108,"{""status"":{""room_temp"":77}}"
1539268597128,"{""status"":{""operating_state"":""Cooling""}}"
1539269005646,"{""status"":{""room_temp"":76}}"
1539269006722,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539269305661,"{""status"":{""operating_state"":""Off""}}"
1539269766201,"{""status"":{""room_temp"":77}}"
1539269767228,"{""status"":{""operating_state"":""Cooling""}}"
1539270199857,"{""status"":{""room_temp"":76}}"
1539270199915,"{""status"":{""operating_state"":""Off""}}"
1539270199967,"{""status"":{""room_temp"":77}}"
1539270200132,"{""status"":{""operating_state"":""Cooling""}}"
1539270281887,"{""status"":{""room_temp"":76}}"
1539270283035,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539270581858,"{""status"":{""operating_state"":""Off""}}"
1539271042534,"{""status"":{""room_temp"":77}}"
1539271043556,"{""status"":{""operating_state"":""Cooling""}}"
1539271244184,"{""status"":{""room_temp"":77}}"
1539271245206,"{""status"":{""operating_state"":""Cooling""}}"
1539271618979,"{""status"":{""room_temp"":76}}"
1539271620061,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539271918954,"{""status"":{""operating_state"":""Off""}}"
1539272713495,"{""status"":{""room_temp"":77}}"
1539272714510,"{""status"":{""operating_state"":""Cooling""}}"
1539273153364,"{""status"":{""room_temp"":76}}"
1539273154454,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539273337327,"{""status"":{""room_temp"":76}}"
1539273338506,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539273453315,"{""status"":{""operating_state"":""Off""}}"
1539273637318,"{""status"":{""operating_state"":""Off""}}"
1539273802245,"{""status"":{""room_temp"":76}}"
1539273802299,"{""status"":{""operating_state"":""Off""}}"
1539273802355,"{""status"":{""room_temp"":76}}"
1539273802406,"{""status"":{""operating_state"":""Off""}}"
1539274111223,"{""status"":{""room_temp"":77}}"
1539274112245,"{""status"":{""operating_state"":""Cooling""}}"
1539274626906,"{""status"":{""room_temp"":76}}"
1539274627993,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539274926887,"{""status"":{""operating_state"":""Off""}}"
1539275387632,"{""status"":{""room_temp"":77}}"
1539275388650,"{""status"":{""operating_state"":""Cooling""}}"
1539275903316,"{""status"":{""room_temp"":76}}"
1539275904403,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539276203299,"{""status"":{""operating_state"":""Off""}}"
1539276709538,"{""status"":{""room_temp"":77}}"
1539276710561,"{""status"":{""operating_state"":""Cooling""}}"
1539277210074,"{""status"":{""room_temp"":76}}"
1539277211099,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539277404673,"{""status"":{""room_temp"":76}}"
1539277404732,"{""status"":{""operating_state"":""Off""}}"
1539277510049,"{""status"":{""operating_state"":""Off""}}"
1539277874706,"{""status"":{""room_temp"":77}}"
1539277875725,"{""status"":{""operating_state"":""Cooling""}}"
1539277879612,"{""status"":{""room_temp"":77}}"
1539277880624,"{""status"":{""operating_state"":""Cooling""}}"
1539278440805,"{""status"":{""room_temp"":76}}"
1539278441892,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539278740835,"{""status"":{""operating_state"":""Off""}}"
1539279444220,"{""status"":{""room_temp"":77}}"
1539279445252,"{""status"":{""operating_state"":""Cooling""}}"
1539279868959,"{""status"":{""room_temp"":76}}"
1539279870033,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539279937547,"{""status"":{""room_temp"":76}}"
1539279938630,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539280168929,"{""status"":{""operating_state"":""Off""}}"
1539280237538,"{""status"":{""operating_state"":""Off""}}"
1539280690230,"{""status"":{""room_temp"":77}}"
1539280691249,"{""status"":{""operating_state"":""Cooling""}}"
1539281006742,"{""status"":{""room_temp"":76}}"
1539281006911,"{""status"":{""operating_state"":""Off""}}"
1539281006962,"{""status"":{""room_temp"":77}}"
1539281007014,"{""status"":{""operating_state"":""Cooling""}}"
1539281039060,"{""status"":{""room_temp"":76}}"
1539281040234,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539281339016,"{""status"":{""operating_state"":""Off""}}"
1539281769419,"{""status"":{""room_temp"":77}}"
1539281770439,"{""status"":{""operating_state"":""Cooling""}}"
1539282178880,"{""status"":{""room_temp"":76}}"
1539282179879,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539282478917,"{""status"":{""operating_state"":""Off""}}"
1539282818116,"{""status"":{""room_temp"":77}}"
1539282819132,"{""status"":{""operating_state"":""Cooling""}}"
1539282821603,"{""status"":{""room_temp"":77}}"
1539282822654,"{""status"":{""operating_state"":""Cooling""}}"
1539283348962,"{""status"":{""room_temp"":76}}"
1539283350041,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539283418432,"{""status"":{""battery"":100}}"
1539283424515,"{""status"":{""battery"":100}}"
1539283648952,"{""status"":{""operating_state"":""Off""}}"
1539284595045,"{""status"":{""room_temp"":77}}"
1539284596074,"{""status"":{""operating_state"":""Cooling""}}"
1539284608792,"{""status"":{""room_temp"":77}}"
1539284608846,"{""status"":{""operating_state"":""Cooling""}}"
1539284943908,"{""status"":{""room_temp"":76}}"
1539284944991,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539285081607,"{""status"":{""room_temp"":76}}"
1539285082690,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539285243875,"{""status"":{""operating_state"":""Off""}}"
1539285381586,"{""status"":{""operating_state"":""Off""}}"
1539286235617,"{""status"":{""room_temp"":77}}"
1539286236634,"{""status"":{""operating_state"":""Cooling""}}"
1539286599645,"{""status"":{""room_temp"":76}}"
1539286600726,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539286899614,"{""status"":{""operating_state"":""Off""}}"
1539287466494,"{""status"":{""room_temp"":77}}"
1539287467516,"{""status"":{""operating_state"":""Cooling""}}"
1539287815371,"{""status"":{""room_temp"":76}}"
1539287816540,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539288115334,"{""status"":{""operating_state"":""Off""}}"
1539288210846,"{""status"":{""room_temp"":76}}"
1539288210901,"{""status"":{""operating_state"":""Off""}}"
1539288210963,"{""status"":{""room_temp"":76}}"
1539288211008,"{""status"":{""operating_state"":""Off""}}"
1539288864130,"{""status"":{""room_temp"":77}}"
1539288865147,"{""status"":{""operating_state"":""Cooling""}}"
1539288875804,"{""status"":{""room_temp"":77}}"
1539288876825,"{""status"":{""operating_state"":""Cooling""}}"
1539289349473,"{""status"":{""room_temp"":76}}"
1539289350564,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539289649436,"{""status"":{""operating_state"":""Off""}}"
1539290832394,"{""status"":{""room_temp"":76}}"
1539290833474,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539291132366,"{""status"":{""operating_state"":""Off""}}"
1539291778582,"{""status"":{""room_temp"":77}}"
1539291779604,"{""status"":{""operating_state"":""Cooling""}}"
1539291812956,"{""status"":{""room_temp"":76}}"
1539291813006,"{""status"":{""operating_state"":""Off""}}"
1539292097114,"{""status"":{""room_temp"":76}}"
1539292098192,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539292397085,"{""status"":{""operating_state"":""Off""}}"
1539293585822,"{""status"":{""room_temp"":77}}"
1539293586839,"{""status"":{""operating_state"":""Cooling""}}"
1539293904412,"{""status"":{""room_temp"":76}}"
1539293905494,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539294204395,"{""status"":{""operating_state"":""Off""}}"
1539295414995,"{""status"":{""room_temp"":76}}"
1539295415050,"{""status"":{""operating_state"":""Off""}}"
1539295415109,"{""status"":{""room_temp"":76}}"
1539295415155,"{""status"":{""operating_state"":""Off""}}"
1539295711664,"{""status"":{""room_temp"":76}}"
1539295712841,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539296011619,"{""status"":{""operating_state"":""Off""}}"
1539296775688,"{""status"":{""room_temp"":77}}"
1539296776711,"{""status"":{""operating_state"":""Cooling""}}"
1539296780285,"{""status"":{""room_temp"":77}}"
1539296781297,"{""status"":{""operating_state"":""Cooling""}}"
1539297048711,"{""status"":{""room_temp"":76}}"
1539297049801,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539297348671,"{""status"":{""operating_state"":""Off""}}"
1539298721774,"{""status"":{""room_temp"":76}}"
1539298722950,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539299017113,"{""status"":{""room_temp"":76}}"
1539299017226,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539299017276,"{""status"":{""room_temp"":76}}"
1539299017326,"{""status"":{""operating_state"":""Off""}}"
1539300190654,"{""status"":{""room_temp"":77}}"
1539300191671,"{""status"":{""operating_state"":""Cooling""}}"
1539300509180,"{""status"":{""room_temp"":76}}"
1539300510268,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539300809149,"{""status"":{""operating_state"":""Off""}}"
1539301967688,"{""status"":{""room_temp"":77}}"
1539301968715,"{""status"":{""operating_state"":""Cooling""}}"
1539302240718,"{""status"":{""room_temp"":76}}"
1539302241800,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539302540679,"{""status"":{""operating_state"":""Off""}}"
1539302619241,"{""status"":{""room_temp"":76}}"
1539302619297,"{""status"":{""operating_state"":""Off""}}"
1539302619350,"{""status"":{""room_temp"":76}}"
1539302619397,"{""status"":{""operating_state"":""Off""}}"
1539303623284,"{""status"":{""room_temp"":77}}"
1539303624291,"{""status"":{""operating_state"":""Cooling""}}"
1539303865961,"{""status"":{""room_temp"":76}}"
1539303867048,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539304165925,"{""status"":{""operating_state"":""Off""}}"
1539304763106,"{""status"":{""room_temp"":77}}"
1539304764125,"{""status"":{""operating_state"":""Cooling""}}"
1539305005791,"{""status"":{""room_temp"":76}}"
1539305006866,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539305305803,"{""status"":{""operating_state"":""Off""}}"
1539305974186,"{""status"":{""room_temp"":77}}"
1539305975205,"{""status"":{""operating_state"":""Cooling""}}"
1539306175936,"{""status"":{""room_temp"":77}}"
1539306176956,"{""status"":{""operating_state"":""Cooling""}}"
1539306221502,"{""status"":{""room_temp"":77}}"
1539306221553,"{""status"":{""operating_state"":""Cooling""}}"
1539306342785,"{""status"":{""room_temp"":76}}"
1539306356086,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539306656009,"{""status"":{""operating_state"":""Off""}}"
1539307763903,"{""status"":{""room_temp"":76}}"
1539307764977,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539308063886,"{""status"":{""operating_state"":""Off""}}"
1539309014794,"{""status"":{""room_temp"":77}}"
1539309015822,"{""status"":{""operating_state"":""Cooling""}}"
1539309196805,"{""status"":{""room_temp"":76}}"
1539309197892,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539309496750,"{""status"":{""operating_state"":""Off""}}"
1539309823684,"{""status"":{""room_temp"":76}}"
1539309823736,"{""status"":{""operating_state"":""Off""}}"
1539309823793,"{""status"":{""room_temp"":76}}"
1539309823843,"{""status"":{""operating_state"":""Off""}}"
1539310518541,"{""status"":{""room_temp"":77}}"
1539310519564,"{""status"":{""operating_state"":""Cooling""}}"
1539310715724,"{""status"":{""room_temp"":76}}"
1539310716806,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539311015675,"{""status"":{""operating_state"":""Off""}}"
1539311946490,"{""status"":{""room_temp"":77}}"
1539311947517,"{""status"":{""operating_state"":""Cooling""}}"
1539312174005,"{""status"":{""room_temp"":76}}"
1539312175193,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539312474036,"{""status"":{""operating_state"":""Off""}}"
1539313162265,"{""status"":{""room_temp"":77}}"
1539313163288,"{""status"":{""operating_state"":""Cooling""}}"
1539313359454,"{""status"":{""room_temp"":76}}"
1539313360543,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539313425747,"{""status"":{""room_temp"":76}}"
1539313425801,"{""status"":{""operating_state"":""Off""}}"
1539313659450,"{""status"":{""operating_state"":""Off""}}"
1539314423418,"{""status"":{""room_temp"":77}}"
1539314424444,"{""status"":{""operating_state"":""Cooling""}}"
1539314696440,"{""status"":{""room_temp"":76}}"
1539314697522,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539314996400,"{""status"":{""operating_state"":""Off""}}"
1539316018363,"{""status"":{""room_temp"":77}}"
1539316019384,"{""status"":{""operating_state"":""Cooling""}}"
1539316291468,"{""status"":{""room_temp"":76}}"
1539316292542,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539316591415,"{""status"":{""operating_state"":""Off""}}"
1539317028100,"{""status"":{""room_temp"":76}}"
1539317028154,"{""status"":{""operating_state"":""Off""}}"
1539317028210,"{""status"":{""room_temp"":76}}"
1539317028263,"{""status"":{""operating_state"":""Off""}}"
1539317400983,"{""status"":{""room_temp"":77}}"
1539317402001,"{""status"":{""operating_state"":""Cooling""}}"
1539317567837,"{""status"":{""room_temp"":76}}"
1539317581138,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539317881086,"{""status"":{""operating_state"":""Off""}}"
1539362118192,"{""status"":{""room_temp"":75}}"
1539362118244,"{""status"":{""room_temp"":76}}"
1539362440368,"{""status"":{""room_temp"":75}}"
1539362440424,"{""status"":{""room_temp"":76}}"
1539363610670,"{""status"":{""room_temp"":75}}"
1539363610721,"{""status"":{""operating_state"":""Off""}}"
1539363610776,"{""status"":{""room_temp"":76}}"
1539363610824,"{""status"":{""operating_state"":""Off""}}"
1539365194840,"{""status"":{""room_temp"":77}}"
1539365195868,"{""status"":{""operating_state"":""Cooling""}}"
1539365604363,"{""status"":{""room_temp"":76}}"
1539365605452,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539365904347,"{""status"":{""operating_state"":""Off""}}"
1539367213517,"{""status"":{""room_temp"":75}}"
1539367213577,"{""status"":{""operating_state"":""Off""}}"
1539367213631,"{""status"":{""room_temp"":76}}"
1539367213679,"{""status"":{""operating_state"":""Off""}}"
1539367259853,"{""status"":{""room_temp"":77}}"
1539367260882,"{""status"":{""operating_state"":""Cooling""}}"
1539367654216,"{""status"":{""room_temp"":76}}"
1539367655403,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539367954206,"{""status"":{""operating_state"":""Off""}}"
1539369279473,"{""status"":{""room_temp"":77}}"
1539369280494,"{""status"":{""operating_state"":""Cooling""}}"
1539369734539,"{""status"":{""room_temp"":76}}"
1539369735709,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539370034479,"{""status"":{""operating_state"":""Off""}}"
1539370815850,"{""status"":{""room_temp"":75}}"
1539370815902,"{""status"":{""operating_state"":""Off""}}"
1539370815959,"{""status"":{""room_temp"":76}}"
1539370816012,"{""status"":{""operating_state"":""Off""}}"
1539371557016,"{""status"":{""room_temp"":77}}"
1539371558038,"{""status"":{""operating_state"":""Cooling""}}"
1539371921038,"{""status"":{""room_temp"":76}}"
1539371922120,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539372221021,"{""status"":{""operating_state"":""Off""}}"
1539373470401,"{""status"":{""room_temp"":77}}"
1539373471416,"{""status"":{""operating_state"":""Cooling""}}"
1539373879991,"{""status"":{""room_temp"":76}}"
1539373881172,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539374179971,"{""status"":{""operating_state"":""Off""}}"
1539374418792,"{""status"":{""room_temp"":75}}"
1539374418842,"{""status"":{""operating_state"":""Off""}}"
1539374418902,"{""status"":{""room_temp"":76}}"
1539374418956,"{""status"":{""operating_state"":""Off""}}"
1539375201937,"{""status"":{""room_temp"":77}}"
1539375202963,"{""status"":{""operating_state"":""Cooling""}}"
1539375596297,"{""status"":{""room_temp"":76}}"
1539375597379,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539375896241,"{""status"":{""operating_state"":""Off""}}"
1539376675621,"{""status"":{""room_temp"":77}}"
1539376676646,"{""status"":{""operating_state"":""Cooling""}}"
1539377070006,"{""status"":{""room_temp"":76}}"
1539377071195,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539377369999,"{""status"":{""operating_state"":""Off""}}"
1539377948103,"{""status"":{""room_temp"":76}}"
1539378020923,"{""status"":{""room_temp"":76}}"
1539378020973,"{""status"":{""operating_state"":""Off""}}"
1539378021027,"{""status"":{""room_temp"":76}}"
1539378021080,"{""status"":{""operating_state"":""Off""}}"
1539378073455,"{""status"":{""room_temp"":77}}"
1539378074477,"{""status"":{""operating_state"":""Cooling""}}"
1539378437485,"{""status"":{""room_temp"":76}}"
1539378438687,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539378737445,"{""status"":{""operating_state"":""Off""}}"
1539379744081,"{""status"":{""room_temp"":77}}"
1539379745103,"{""status"":{""operating_state"":""Cooling""}}"
1539380092941,"{""status"":{""room_temp"":76}}"
1539380094114,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539380392962,"{""status"":{""operating_state"":""Off""}}"
1539381202490,"{""status"":{""room_temp"":77}}"
1539381203505,"{""status"":{""operating_state"":""Cooling""}}"
1539381505844,"{""status"":{""room_temp"":76}}"
1539381507041,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539381622969,"{""status"":{""room_temp"":76}}"
1539381623022,"{""status"":{""operating_state"":""Off""}}"
1539381623090,"{""status"":{""room_temp"":76}}"
1539381623200,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539381805802,"{""status"":{""operating_state"":""Off""}}"
1539385225362,"{""status"":{""room_temp"":76}}"
1539385225408,"{""status"":{""operating_state"":""Off""}}"
1539385225462,"{""status"":{""room_temp"":76}}"
1539385225514,"{""status"":{""operating_state"":""Off""}}"
1539388827550,"{""status"":{""room_temp"":76}}"
1539388827619,"{""status"":{""operating_state"":""Off""}}"
1539388827670,"{""status"":{""room_temp"":76}}"
1539388827720,"{""status"":{""operating_state"":""Off""}}"
1539391856750,"{""status"":{""room_temp"":75}}"
1539392429863,"{""status"":{""room_temp"":75}}"
1539392429913,"{""status"":{""operating_state"":""Off""}}"
1539392429967,"{""status"":{""room_temp"":76}}"
1539392430017,"{""status"":{""operating_state"":""Off""}}"
1539396032037,"{""status"":{""room_temp"":75}}"
1539396032106,"{""status"":{""operating_state"":""Off""}}"
1539396032157,"{""status"":{""room_temp"":76}}"
1539396032208,"{""status"":{""operating_state"":""Off""}}"
1539397418774,"{""status"":{""room_temp"":75}}"
1539399634269,"{""status"":{""room_temp"":75}}"
1539399635788,"{""status"":{""operating_state"":""Off""}}"
1539399635843,"{""status"":{""room_temp"":75}}"
1539399635891,"{""status"":{""operating_state"":""Off""}}"
1539401973260,"{""status"":{""room_temp"":74}}"
1539403236352,"{""status"":{""room_temp"":74}}"
1539403236410,"{""status"":{""operating_state"":""Off""}}"
1539403236465,"{""status"":{""room_temp"":75}}"
1539403236515,"{""status"":{""operating_state"":""Off""}}"
1539405549498,"{""status"":{""battery"":100}}"
1539405550112,"{""status"":{""battery"":100}}"
1539406246265,"{""status"":{""room_temp"":74}}"
1539406838532,"{""status"":{""room_temp"":74}}"
1539406838584,"{""status"":{""operating_state"":""Off""}}"
1539406838640,"{""status"":{""room_temp"":74}}"
1539406838706,"{""status"":{""operating_state"":""Off""}}"
1539410440801,"{""status"":{""room_temp"":74}}"
1539410440871,"{""status"":{""operating_state"":""Off""}}"
1539410440928,"{""status"":{""room_temp"":74}}"
1539410440978,"{""status"":{""operating_state"":""Off""}}"
1539413591374,"{""status"":{""room_temp"":73}}"
1539414043377,"{""status"":{""room_temp"":73}}"
1539414043427,"{""status"":{""operating_state"":""Off""}}"
1539414043480,"{""status"":{""room_temp"":74}}"
1539414043531,"{""status"":{""operating_state"":""Off""}}"
1539416711539,"{""status"":{""room_temp"":73}}"
1539417645800,"{""status"":{""room_temp"":73}}"
1539417645853,"{""status"":{""operating_state"":""Off""}}"
1539417645906,"{""status"":{""room_temp"":73}}"
1539417645955,"{""status"":{""operating_state"":""Off""}}"
1539421247842,"{""status"":{""room_temp"":73}}"
1539421247897,"{""status"":{""operating_state"":""Off""}}"
1539421247947,"{""status"":{""room_temp"":73}}"
1539421247996,"{""status"":{""operating_state"":""Off""}}"
1539424849883,"{""status"":{""room_temp"":73}}"
1539424849938,"{""status"":{""operating_state"":""Off""}}"
1539424849993,"{""status"":{""room_temp"":73}}"
1539424850044,"{""status"":{""operating_state"":""Off""}}"
1539425209343,"{""status"":{""room_temp"":72}}"
1539428452210,"{""status"":{""room_temp"":72}}"
1539428452376,"{""status"":{""operating_state"":""Off""}}"
1539428452432,"{""status"":{""room_temp"":73}}"
1539428452482,"{""status"":{""operating_state"":""Off""}}"
1539429239394,"{""status"":{""room_temp"":72}}"
1539432054540,"{""status"":{""room_temp"":72}}"
1539432054607,"{""status"":{""operating_state"":""Off""}}"
1539432054665,"{""status"":{""room_temp"":72}}"
1539432054714,"{""status"":{""operating_state"":""Off""}}"
1539435656628,"{""status"":{""room_temp"":72}}"
1539435656679,"{""status"":{""operating_state"":""Off""}}"
1539435656733,"{""status"":{""room_temp"":72}}"
1539435656782,"{""status"":{""operating_state"":""Off""}}"
1539439258739,"{""status"":{""room_temp"":72}}"
1539439258805,"{""status"":{""operating_state"":""Off""}}"
1539439258858,"{""status"":{""room_temp"":72}}"
1539439258908,"{""status"":{""operating_state"":""Off""}}"
1539442860724,"{""status"":{""room_temp"":72}}"
1539442860774,"{""status"":{""operating_state"":""Off""}}"
1539442860830,"{""status"":{""room_temp"":72}}"
1539442860882,"{""status"":{""operating_state"":""Off""}}"
1539443374926,"{""status"":{""room_temp"":73}}"
1539446462904,"{""status"":{""room_temp"":72}}"
1539446462965,"{""status"":{""operating_state"":""Off""}}"
1539446463021,"{""status"":{""room_temp"":73}}"
1539446463075,"{""status"":{""operating_state"":""Off""}}"
1539450065093,"{""status"":{""room_temp"":72}}"
1539450065144,"{""status"":{""operating_state"":""Off""}}"
1539450065197,"{""status"":{""room_temp"":73}}"
1539450065251,"{""status"":{""operating_state"":""Off""}}"
1539450852248,"{""status"":{""room_temp"":74}}"
1539452995721,"{""status"":{""room_temp"":73}}"
1539453667383,"{""status"":{""room_temp"":73}}"
1539453667438,"{""status"":{""operating_state"":""Off""}}"
1539453667490,"{""status"":{""room_temp"":74}}"
1539453667546,"{""status"":{""operating_state"":""Off""}}"
1539455554105,"{""status"":{""room_temp"":75}}"
1539457269602,"{""status"":{""room_temp"":73}}"
1539457269659,"{""status"":{""operating_state"":""Off""}}"
1539457269709,"{""status"":{""room_temp"":75}}"
1539457269767,"{""status"":{""operating_state"":""Off""}}"
1539459487304,"{""status"":{""room_temp"":74}}"
1539460871608,"{""status"":{""room_temp"":74}}"
1539460871664,"{""status"":{""operating_state"":""Off""}}"
1539460871717,"{""status"":{""room_temp"":75}}"
1539460871769,"{""status"":{""operating_state"":""Off""}}"
1539464473866,"{""status"":{""room_temp"":74}}"
1539464473913,"{""status"":{""operating_state"":""Off""}}"
1539464473968,"{""status"":{""room_temp"":75}}"
1539464474021,"{""status"":{""operating_state"":""Off""}}"
1539468076143,"{""status"":{""room_temp"":74}}"
1539468076191,"{""status"":{""operating_state"":""Off""}}"
