created_date_time,content
1514312463021,"{""status"":{""operating_state"":""Fan_Only""}}"
1514314846751,"{""status"":{""room_temp"":72}}"
1514314846832,"{""status"":{""operating_state"":""Fan_Only""}}"
1514315059371,"{""status"":{""room_temp"":71}}"
1514315060373,"{""status"":{""operating_state"":""Heating""}}"
1514315643157,"{""status"":{""room_temp"":72}}"
1514315644190,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514315959505,"{""status"":{""operating_state"":""Fan_Only""}}"
1514318448713,"{""status"":{""room_temp"":72}}"
1514318448789,"{""status"":{""operating_state"":""Fan_Only""}}"
1514320726730,"{""status"":{""battery"":100}}"
1514322050633,"{""status"":{""room_temp"":72}}"
1514322050699,"{""status"":{""operating_state"":""Fan_Only""}}"
1514325652782,"{""status"":{""room_temp"":72}}"
1514325652853,"{""status"":{""operating_state"":""Fan_Only""}}"
1514328182859,"{""status"":{""room_temp"":73}}"
1514329254707,"{""status"":{""room_temp"":73}}"
1514329254767,"{""status"":{""operating_state"":""Fan_Only""}}"
1514332856492,"{""status"":{""room_temp"":73}}"
1514332856556,"{""status"":{""operating_state"":""Fan_Only""}}"
1514333811719,"{""status"":{""heating_setpoint"":73,""source"":""physical"",""hold_until"":""2017-12-27T04:16:51.709Z""}}"
1514336458489,"{""status"":{""room_temp"":73}}"
1514336458551,"{""status"":{""operating_state"":""Fan_Only""}}"
1514340060494,"{""status"":{""room_temp"":73}}"
1514340060579,"{""status"":{""operating_state"":""Fan_Only""}}"
1514343662668,"{""status"":{""room_temp"":73}}"
1514343662721,"{""status"":{""operating_state"":""Fan_Only""}}"
1514347264620,"{""status"":{""room_temp"":73}}"
1514347264672,"{""status"":{""operating_state"":""Fan_Only""}}"
1514350415060,"{""status"":{""room_temp"":72}}"
1514350416068,"{""status"":{""operating_state"":""Heating""}}"
1514350866625,"{""status"":{""room_temp"":72}}"
1514350866691,"{""status"":{""operating_state"":""Heating""}}"
1514351042408,"{""status"":{""room_temp"":73}}"
1514351043437,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514351358813,"{""status"":{""operating_state"":""Fan_Only""}}"
1514354468463,"{""status"":{""room_temp"":73}}"
1514354468518,"{""status"":{""operating_state"":""Fan_Only""}}"
1514358072293,"{""status"":{""room_temp"":73}}"
1514358072369,"{""status"":{""operating_state"":""Fan_Only""}}"
1514360445806,"{""status"":{""room_temp"":72}}"
1514360446811,"{""status"":{""operating_state"":""Heating""}}"
1514361215069,"{""status"":{""room_temp"":73}}"
1514361216110,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514361542018,"{""status"":{""operating_state"":""Fan_Only""}}"
1514361672900,"{""status"":{""room_temp"":73}}"
1514361672956,"{""status"":{""operating_state"":""Fan_Only""}}"
1514362802180,"{""status"":{""room_temp"":72}}"
1514362803178,"{""status"":{""operating_state"":""Heating""}}"
1514363462171,"{""status"":{""room_temp"":73}}"
1514363463205,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514363778648,"{""status"":{""operating_state"":""Fan_Only""}}"
1514365098335,"{""status"":{""room_temp"":72}}"
1514365099344,"{""status"":{""operating_state"":""Heating""}}"
1514365275153,"{""status"":{""room_temp"":72}}"
1514365275238,"{""status"":{""operating_state"":""Heating""}}"
1514365742084,"{""status"":{""room_temp"":73}}"
1514365743121,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514366058493,"{""status"":{""operating_state"":""Fan_Only""}}"
1514367405670,"{""status"":{""room_temp"":72}}"
1514367406676,"{""status"":{""operating_state"":""Heating""}}"
1514367934869,"{""status"":{""room_temp"":73}}"
1514367935915,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514368245601,"{""status"":{""operating_state"":""Fan_Only""}}"
1514368876988,"{""status"":{""room_temp"":73}}"
1514368877080,"{""status"":{""operating_state"":""Fan_Only""}}"
1514370874699,"{""status"":{""room_temp"":72}}"
1514370875649,"{""status"":{""operating_state"":""Heating""}}"
1514371562110,"{""status"":{""room_temp"":73}}"
1514371563147,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514371878419,"{""status"":{""operating_state"":""Fan_Only""}}"
1514372479214,"{""status"":{""room_temp"":73}}"
1514372479293,"{""status"":{""operating_state"":""Fan_Only""}}"
1514373378219,"{""status"":{""room_temp"":72}}"
1514373379217,"{""status"":{""operating_state"":""Heating""}}"
1514374021964,"{""status"":{""room_temp"":73}}"
1514374023003,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514374338278,"{""status"":{""operating_state"":""Fan_Only""}}"
1514375418079,"{""status"":{""room_temp"":72}}"
1514375419073,"{""status"":{""operating_state"":""Heating""}}"
1514376034747,"{""status"":{""room_temp"":73}}"
1514376035784,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514376345526,"{""status"":{""operating_state"":""Fan_Only""}}"
1514377818274,"{""status"":{""room_temp"":72}}"
1514377819271,"{""status"":{""operating_state"":""Heating""}}"
1514378461795,"{""status"":{""room_temp"":73}}"
1514378462800,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514378778227,"{""status"":{""operating_state"":""Fan_Only""}}"
1514379683427,"{""status"":{""room_temp"":73}}"
1514379683486,"{""status"":{""operating_state"":""Fan_Only""}}"
1514380141787,"{""status"":{""room_temp"":72}}"
1514380142773,"{""status"":{""operating_state"":""Heating""}}"
1514380834511,"{""status"":{""room_temp"":73}}"
1514380835514,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514381161524,"{""status"":{""operating_state"":""Fan_Only""}}"
1514382394566,"{""status"":{""room_temp"":72}}"
1514382395571,"{""status"":{""operating_state"":""Heating""}}"
1514383081747,"{""status"":{""room_temp"":73}}"
1514383082783,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514383285301,"{""status"":{""room_temp"":73}}"
1514383285361,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514383398193,"{""status"":{""operating_state"":""Fan_Only""}}"
1514384341731,"{""status"":{""room_temp"":72}}"
1514384342731,"{""status"":{""operating_state"":""Heating""}}"
1514385034471,"{""status"":{""room_temp"":73}}"
1514385035476,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514385361487,"{""status"":{""operating_state"":""Fan_Only""}}"
1514386245319,"{""status"":{""room_temp"":72}}"
1514386246318,"{""status"":{""operating_state"":""Heating""}}"
1514386887016,"{""status"":{""room_temp"":72}}"
1514386887074,"{""status"":{""operating_state"":""Heating""}}"
1514386938243,"{""status"":{""room_temp"":73}}"
1514386939282,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514387254569,"{""status"":{""operating_state"":""Fan_Only""}}"
1514388197831,"{""status"":{""room_temp"":72}}"
1514388198829,"{""status"":{""operating_state"":""Heating""}}"
1514388857925,"{""status"":{""room_temp"":73}}"
1514388858932,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514389174572,"{""status"":{""operating_state"":""Fan_Only""}}"
1514390254399,"{""status"":{""room_temp"":72}}"
1514390255391,"{""status"":{""operating_state"":""Heating""}}"
1514390489039,"{""status"":{""room_temp"":72}}"
1514390489095,"{""status"":{""operating_state"":""Heating""}}"
1514390898032,"{""status"":{""room_temp"":73}}"
1514390899061,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514391214537,"{""status"":{""operating_state"":""Fan_Only""}}"
1514392397954,"{""status"":{""room_temp"":72}}"
1514392398954,"{""status"":{""operating_state"":""Heating""}}"
1514393041487,"{""status"":{""room_temp"":73}}"
1514393042499,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514393357922,"{""status"":{""operating_state"":""Fan_Only""}}"
1514394090940,"{""status"":{""room_temp"":73}}"
1514394091020,"{""status"":{""operating_state"":""Fan_Only""}}"
1514394961456,"{""status"":{""room_temp"":72}}"
1514394962463,"{""status"":{""operating_state"":""Heating""}}"
1514395534320,"{""status"":{""room_temp"":73}}"
1514395535357,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514395861213,"{""status"":{""operating_state"":""Fan_Only""}}"
1514397692762,"{""status"":{""room_temp"":73}}"
1514397692835,"{""status"":{""operating_state"":""Fan_Only""}}"
1514398277856,"{""status"":{""room_temp"":72}}"
1514398278850,"{""status"":{""operating_state"":""Heating""}}"
1514398801501,"{""status"":{""room_temp"":73}}"
1514398802540,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514399117863,"{""status"":{""operating_state"":""Fan_Only""}}"
1514401294872,"{""status"":{""room_temp"":73}}"
1514401294930,"{""status"":{""operating_state"":""Fan_Only""}}"
1514404896597,"{""status"":{""room_temp"":73}}"
1514404896651,"{""status"":{""operating_state"":""Fan_Only""}}"
1514405786402,"{""status"":{""heating_setpoint"":74,""source"":""physical"",""hold_until"":""2017-12-28T00:16:26.391Z""}}"
1514405787387,"{""status"":{""operating_state"":""Heating""}}"
1514406377750,"{""status"":{""room_temp"":74}}"
1514406378786,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514406694254,"{""status"":{""room_temp"":75}}"
1514406695261,"{""status"":{""operating_state"":""Fan_Only""}}"
1514407124884,"{""status"":{""battery"":100}}"
1514408500040,"{""status"":{""room_temp"":75}}"
1514408500106,"{""status"":{""operating_state"":""Fan_Only""}}"
1514412100563,"{""status"":{""room_temp"":75}}"
1514412100618,"{""status"":{""operating_state"":""Fan_Only""}}"
1514415702330,"{""status"":{""room_temp"":75}}"
1514415702409,"{""status"":{""operating_state"":""Fan_Only""}}"
1514416660292,"{""status"":{""heating_setpoint"":73,""source"":""physical"",""hold_until"":""2017-12-28T03:17:40.286Z""}}"
1514416661986,"{""status"":{""heating_setpoint"":72,""source"":""physical"",""hold_until"":""2017-12-28T03:17:41.981Z""}}"
1514419304565,"{""status"":{""room_temp"":75}}"
1514419304618,"{""status"":{""operating_state"":""Fan_Only""}}"
1514422906385,"{""status"":{""room_temp"":75}}"
1514422906470,"{""status"":{""operating_state"":""Fan_Only""}}"
1514426508223,"{""status"":{""room_temp"":75}}"
1514426508283,"{""status"":{""operating_state"":""Fan_Only""}}"
1514428680771,"{""status"":{""room_temp"":74}}"
1514430110198,"{""status"":{""room_temp"":74}}"
1514430110294,"{""status"":{""operating_state"":""Fan_Only""}}"
1514430497104,"{""status"":{""room_temp"":73}}"
1514433713634,"{""status"":{""room_temp"":73}}"
1514433713684,"{""status"":{""operating_state"":""Fan_Only""}}"
1514437314488,"{""status"":{""room_temp"":73}}"
1514437314555,"{""status"":{""operating_state"":""Fan_Only""}}"
1514437833157,"{""status"":{""room_temp"":72}}"
1514440916282,"{""status"":{""room_temp"":72}}"
1514440916335,"{""status"":{""operating_state"":""Fan_Only""}}"
1514442136844,"{""status"":{""room_temp"":71}}"
1514442137840,"{""status"":{""operating_state"":""Heating""}}"
1514442796868,"{""status"":{""room_temp"":72}}"
1514442797904,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514443113463,"{""status"":{""operating_state"":""Fan_Only""}}"
1514444518495,"{""status"":{""room_temp"":72}}"
1514444518670,"{""status"":{""operating_state"":""Fan_Only""}}"
1514447983979,"{""status"":{""room_temp"":71}}"
1514447984969,"{""status"":{""operating_state"":""Heating""}}"
1514448120493,"{""status"":{""room_temp"":71}}"
1514448120544,"{""status"":{""operating_state"":""Heating""}}"
1514448633168,"{""status"":{""room_temp"":72}}"
1514448634205,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514448960064,"{""status"":{""operating_state"":""Fan_Only""}}"
1514451722579,"{""status"":{""room_temp"":72}}"
1514451722638,"{""status"":{""operating_state"":""Fan_Only""}}"
1514451807439,"{""status"":{""heating_setpoint"":73,""source"":""physical"",""hold_until"":""2017-12-28T13:03:27.429Z""}}"
1514451808433,"{""status"":{""operating_state"":""Heating""}}"
1514452816613,"{""status"":{""room_temp"":73}}"
1514452817609,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514453133173,"{""status"":{""operating_state"":""Fan_Only""}}"
1514454092995,"{""status"":{""room_temp"":72}}"
1514454093995,"{""status"":{""operating_state"":""Heating""}}"
1514454753002,"{""status"":{""room_temp"":73}}"
1514454754037,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514455079934,"{""status"":{""operating_state"":""Fan_Only""}}"
1514455324758,"{""status"":{""room_temp"":73}}"
1514455324826,"{""status"":{""operating_state"":""Fan_Only""}}"
1514456072751,"{""status"":{""room_temp"":72}}"
1514456073758,"{""status"":{""operating_state"":""Heating""}}"
1514456732844,"{""status"":{""room_temp"":73}}"
1514456733855,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514457059856,"{""status"":{""operating_state"":""Fan_Only""}}"
1514458096654,"{""status"":{""room_temp"":72}}"
1514458097651,"{""status"":{""operating_state"":""Heating""}}"
1514458756568,"{""status"":{""room_temp"":73}}"
1514458757606,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514458926913,"{""status"":{""room_temp"":73}}"
1514458926969,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514459073125,"{""status"":{""operating_state"":""Fan_Only""}}"
1514460103748,"{""status"":{""room_temp"":72}}"
1514460104746,"{""status"":{""operating_state"":""Heating""}}"
1514460780074,"{""status"":{""room_temp"":73}}"
1514460781111,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514461096552,"{""status"":{""operating_state"":""Fan_Only""}}"
1514462056249,"{""status"":{""room_temp"":72}}"
1514462057246,"{""status"":{""operating_state"":""Heating""}}"
1514462528517,"{""status"":{""room_temp"":72}}"
1514462528575,"{""status"":{""operating_state"":""Heating""}}"
1514462716342,"{""status"":{""room_temp"":73}}"
1514462717347,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514463032911,"{""status"":{""operating_state"":""Fan_Only""}}"
1514464096234,"{""status"":{""room_temp"":72}}"
1514464097232,"{""status"":{""operating_state"":""Heating""}}"
1514464772842,"{""status"":{""room_temp"":73}}"
1514464773881,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514465099758,"{""status"":{""operating_state"":""Fan_Only""}}"
1514466132017,"{""status"":{""room_temp"":73}}"
1514466132121,"{""status"":{""operating_state"":""Fan_Only""}}"
1514466163825,"{""status"":{""room_temp"":72}}"
1514466164829,"{""status"":{""operating_state"":""Heating""}}"
1514466796338,"{""status"":{""room_temp"":73}}"
1514466797342,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514467112906,"{""status"":{""operating_state"":""Fan_Only""}}"
1514468252558,"{""status"":{""room_temp"":72}}"
1514468253556,"{""status"":{""operating_state"":""Heating""}}"
1514468879850,"{""status"":{""room_temp"":73}}"
1514468880856,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514469196280,"{""status"":{""operating_state"":""Fan_Only""}}"
1514469732594,"{""status"":{""room_temp"":73}}"
1514469732657,"{""status"":{""operating_state"":""Fan_Only""}}"
1514470259825,"{""status"":{""room_temp"":72}}"
1514470260825,"{""status"":{""operating_state"":""Heating""}}"
1514470876165,"{""status"":{""room_temp"":73}}"
1514470877172,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514471192732,"{""status"":{""operating_state"":""Fan_Only""}}"
1514472452596,"{""status"":{""room_temp"":72}}"
1514472453587,"{""status"":{""operating_state"":""Heating""}}"
1514473079869,"{""status"":{""room_temp"":73}}"
1514473080903,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514473334479,"{""status"":{""room_temp"":73}}"
1514473334589,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514473396276,"{""status"":{""operating_state"":""Fan_Only""}}"
1514474639797,"{""status"":{""room_temp"":72}}"
1514474640787,"{""status"":{""operating_state"":""Heating""}}"
1514475272634,"{""status"":{""room_temp"":73}}"
1514475273669,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514475599538,"{""status"":{""operating_state"":""Fan_Only""}}"
1514476723365,"{""status"":{""room_temp"":72}}"
1514476724364,"{""status"":{""operating_state"":""Heating""}}"
1514476936964,"{""status"":{""room_temp"":72}}"
1514476937019,"{""status"":{""operating_state"":""Heating""}}"
1514477312499,"{""status"":{""room_temp"":73}}"
1514477313535,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514477623276,"{""status"":{""operating_state"":""Fan_Only""}}"
1514479112410,"{""status"":{""room_temp"":72}}"
1514479113414,"{""status"":{""operating_state"":""Heating""}}"
1514479712398,"{""status"":{""room_temp"":73}}"
1514479713436,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514480039470,"{""status"":{""operating_state"":""Fan_Only""}}"
1514480538596,"{""status"":{""room_temp"":73}}"
1514480538659,"{""status"":{""operating_state"":""Fan_Only""}}"
1514484140537,"{""status"":{""room_temp"":73}}"
1514484140591,"{""status"":{""operating_state"":""Fan_Only""}}"
1514485695712,"{""status"":{""room_temp"":72}}"
1514485696708,"{""status"":{""operating_state"":""Heating""}}"
1514486252264,"{""status"":{""room_temp"":73}}"
1514486253302,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514486579229,"{""status"":{""operating_state"":""Fan_Only""}}"
1514487742475,"{""status"":{""room_temp"":73}}"
1514487742530,"{""status"":{""operating_state"":""Fan_Only""}}"
1514491344439,"{""status"":{""room_temp"":73}}"
1514491345949,"{""status"":{""operating_state"":""Fan_Only""}}"
1514493522953,"{""status"":{""battery"":100}}"
1514494946692,"{""status"":{""room_temp"":73}}"
1514494946745,"{""status"":{""operating_state"":""Fan_Only""}}"
1514498548576,"{""status"":{""room_temp"":73}}"
1514498548631,"{""status"":{""operating_state"":""Fan_Only""}}"
1514502150643,"{""status"":{""room_temp"":73}}"
1514502150706,"{""status"":{""operating_state"":""Fan_Only""}}"
1514505754266,"{""status"":{""room_temp"":73}}"
1514505754330,"{""status"":{""operating_state"":""Fan_Only""}}"
1514509354570,"{""status"":{""room_temp"":73}}"
1514509354650,"{""status"":{""operating_state"":""Fan_Only""}}"
1514512956553,"{""status"":{""room_temp"":73}}"
1514512956611,"{""status"":{""operating_state"":""Fan_Only""}}"
1514516558355,"{""status"":{""room_temp"":73}}"
1514516558427,"{""status"":{""operating_state"":""Fan_Only""}}"
1514520161474,"{""status"":{""room_temp"":73}}"
1514520161527,"{""status"":{""operating_state"":""Fan_Only""}}"
1514523762054,"{""status"":{""room_temp"":73}}"
1514523762109,"{""status"":{""operating_state"":""Fan_Only""}}"
1514524138635,"{""status"":{""room_temp"":72}}"
1514524139634,"{""status"":{""operating_state"":""Heating""}}"
1514524738719,"{""status"":{""room_temp"":73}}"
1514524739735,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514525055152,"{""status"":{""operating_state"":""Fan_Only""}}"
1514527365399,"{""status"":{""room_temp"":73}}"
1514527365490,"{""status"":{""operating_state"":""Fan_Only""}}"
1514527890906,"{""status"":{""room_temp"":72}}"
1514527891923,"{""status"":{""operating_state"":""Heating""}}"
1514528518666,"{""status"":{""room_temp"":73}}"
1514528519697,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514528835020,"{""status"":{""operating_state"":""Fan_Only""}}"
1514530966069,"{""status"":{""room_temp"":73}}"
1514530966149,"{""status"":{""operating_state"":""Fan_Only""}}"
1514531578427,"{""status"":{""room_temp"":73}}"
1514531579433,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514531894869,"{""status"":{""operating_state"":""Fan_Only""}}"
1514533154898,"{""status"":{""room_temp"":72}}"
1514533155903,"{""status"":{""operating_state"":""Heating""}}"
1514533754972,"{""status"":{""room_temp"":73}}"
1514533756009,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514534071479,"{""status"":{""operating_state"":""Fan_Only""}}"
1514534567944,"{""status"":{""room_temp"":73}}"
1514534568025,"{""status"":{""operating_state"":""Fan_Only""}}"
1514536018455,"{""status"":{""room_temp"":72}}"
1514536019452,"{""status"":{""operating_state"":""Heating""}}"
1514536634800,"{""status"":{""room_temp"":73}}"
1514536635804,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514536951366,"{""status"":{""operating_state"":""Fan_Only""}}"
1514538170164,"{""status"":{""room_temp"":73}}"
1514538170214,"{""status"":{""operating_state"":""Fan_Only""}}"
1514538811144,"{""status"":{""room_temp"":72}}"
1514538812141,"{""status"":{""operating_state"":""Heating""}}"
1514539394776,"{""status"":{""room_temp"":73}}"
1514539395812,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514539711385,"{""status"":{""operating_state"":""Fan_Only""}}"
1514541772116,"{""status"":{""room_temp"":72}}"
1514541772171,"{""status"":{""operating_state"":""Heating""}}"
1514542378346,"{""status"":{""room_temp"":73}}"
1514542379385,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514542694718,"{""status"":{""operating_state"":""Fan_Only""}}"
1514543954582,"{""status"":{""room_temp"":72}}"
1514543955675,"{""status"":{""operating_state"":""Heating""}}"
1514544658239,"{""status"":{""room_temp"":73}}"
1514544659281,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514544974648,"{""status"":{""operating_state"":""Fan_Only""}}"
1514545374430,"{""status"":{""room_temp"":73}}"
1514545374501,"{""status"":{""operating_state"":""Fan_Only""}}"
1514547074538,"{""status"":{""room_temp"":72}}"
1514547075633,"{""status"":{""operating_state"":""Heating""}}"
1514547751088,"{""status"":{""room_temp"":73}}"
1514547752136,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514548061875,"{""status"":{""operating_state"":""Fan_Only""}}"
1514548976199,"{""status"":{""room_temp"":73}}"
1514548976279,"{""status"":{""operating_state"":""Fan_Only""}}"
1514549774576,"{""status"":{""room_temp"":72}}"
1514549775577,"{""status"":{""operating_state"":""Heating""}}"
1514550450924,"{""status"":{""room_temp"":73}}"
1514550451927,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514550777932,"{""status"":{""operating_state"":""Fan_Only""}}"
1514552054324,"{""status"":{""room_temp"":72}}"
1514552055316,"{""status"":{""operating_state"":""Heating""}}"
1514552578698,"{""status"":{""room_temp"":72}}"
1514552578831,"{""status"":{""operating_state"":""Heating""}}"
1514552818129,"{""status"":{""room_temp"":73}}"
1514552819175,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514553134492,"{""status"":{""operating_state"":""Fan_Only""}}"
1514554318121,"{""status"":{""room_temp"":72}}"
1514554319119,"{""status"":{""operating_state"":""Heating""}}"
1514555098120,"{""status"":{""room_temp"":73}}"
1514555099156,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514555414602,"{""status"":{""operating_state"":""Fan_Only""}}"
1514556180648,"{""status"":{""room_temp"":73}}"
1514556180716,"{""status"":{""operating_state"":""Fan_Only""}}"
1514556554449,"{""status"":{""room_temp"":72}}"
1514556555451,"{""status"":{""operating_state"":""Heating""}}"
1514557318250,"{""status"":{""room_temp"":73}}"
1514557319288,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514557634432,"{""status"":{""operating_state"":""Fan_Only""}}"
1514558670612,"{""status"":{""room_temp"":72}}"
1514558671607,"{""status"":{""operating_state"":""Heating""}}"
1514559450744,"{""status"":{""room_temp"":73}}"
1514559451779,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514559777698,"{""status"":{""operating_state"":""Fan_Only""}}"
1514559782630,"{""status"":{""room_temp"":73}}"
1514560797869,"{""status"":{""room_temp"":72}}"
1514560798864,"{""status"":{""operating_state"":""Heating""}}"
1514561517850,"{""status"":{""room_temp"":73}}"
1514561518885,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514561834374,"{""status"":{""operating_state"":""Fan_Only""}}"
1514563154323,"{""status"":{""room_temp"":72}}"
1514563155323,"{""status"":{""operating_state"":""Heating""}}"
1514563384847,"{""status"":{""room_temp"":72}}"
1514563384898,"{""status"":{""operating_state"":""Heating""}}"
1514563874305,"{""status"":{""room_temp"":73}}"
1514563875341,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514564190925,"{""status"":{""operating_state"":""Fan_Only""}}"
1514565880966,"{""status"":{""room_temp"":72}}"
1514565881969,"{""status"":{""operating_state"":""Heating""}}"
1514566470125,"{""status"":{""room_temp"":73}}"
1514566471120,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514566797559,"{""status"":{""operating_state"":""Fan_Only""}}"
1514566986961,"{""status"":{""room_temp"":73}}"
1514566987046,"{""status"":{""operating_state"":""Fan_Only""}}"
1514570310630,"{""status"":{""room_temp"":72}}"
1514570311598,"{""status"":{""operating_state"":""Heating""}}"
1514570588857,"{""status"":{""room_temp"":72}}"
1514570588909,"{""status"":{""operating_state"":""Heating""}}"
1514570850572,"{""status"":{""room_temp"":73}}"
1514570851615,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514571177532,"{""status"":{""operating_state"":""Fan_Only""}}"
1514574190883,"{""status"":{""room_temp"":73}}"
1514574190953,"{""status"":{""operating_state"":""Fan_Only""}}"
1514577792771,"{""status"":{""room_temp"":73}}"
1514577792836,"{""status"":{""operating_state"":""Fan_Only""}}"
1514579921168,"{""status"":{""battery"":100}}"
1514581394808,"{""status"":{""room_temp"":73}}"
1514581394862,"{""status"":{""operating_state"":""Fan_Only""}}"
1514584453899,"{""status"":{""room_temp"":74}}"
1514584996647,"{""status"":{""room_temp"":74}}"
1514584996700,"{""status"":{""operating_state"":""Fan_Only""}}"
1514588598728,"{""status"":{""room_temp"":74}}"
1514588598787,"{""status"":{""operating_state"":""Fan_Only""}}"
1514592200680,"{""status"":{""room_temp"":74}}"
1514592200739,"{""status"":{""operating_state"":""Fan_Only""}}"
1514592749896,"{""status"":{""room_temp"":75}}"
1514595802682,"{""status"":{""room_temp"":75}}"
1514595802752,"{""status"":{""operating_state"":""Fan_Only""}}"
1514596469988,"{""status"":{""room_temp"":76}}"
1514599404638,"{""status"":{""room_temp"":76}}"
1514599404696,"{""status"":{""operating_state"":""Fan_Only""}}"
1514602360652,"{""status"":{""room_temp"":75}}"
1514603006474,"{""status"":{""room_temp"":75}}"
1514603006529,"{""status"":{""operating_state"":""Fan_Only""}}"
1514606608469,"{""status"":{""room_temp"":75}}"
1514606608546,"{""status"":{""operating_state"":""Fan_Only""}}"
1514607880575,"{""status"":{""room_temp"":74}}"
1514610210493,"{""status"":{""room_temp"":74}}"
1514610210577,"{""status"":{""operating_state"":""Fan_Only""}}"
1514611589610,"{""status"":{""room_temp"":73}}"
1514613812818,"{""status"":{""room_temp"":73}}"
1514613812906,"{""status"":{""operating_state"":""Fan_Only""}}"
1514617414625,"{""status"":{""room_temp"":73}}"
1514617414704,"{""status"":{""operating_state"":""Fan_Only""}}"
1514619913022,"{""status"":{""room_temp"":72}}"
1514619914031,"{""status"":{""operating_state"":""Heating""}}"
1514620589418,"{""status"":{""room_temp"":73}}"
1514620590456,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514620900193,"{""status"":{""operating_state"":""Fan_Only""}}"
1514621016794,"{""status"":{""room_temp"":73}}"
1514621016869,"{""status"":{""operating_state"":""Fan_Only""}}"
1514622809296,"{""status"":{""room_temp"":72}}"
1514622810303,"{""status"":{""operating_state"":""Heating""}}"
1514623409451,"{""status"":{""room_temp"":73}}"
1514623410486,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514623720228,"{""status"":{""operating_state"":""Fan_Only""}}"
1514624618954,"{""status"":{""room_temp"":73}}"
1514624619016,"{""status"":{""operating_state"":""Fan_Only""}}"
1514627069109,"{""status"":{""room_temp"":72}}"
1514627070110,"{""status"":{""operating_state"":""Heating""}}"
1514627696396,"{""status"":{""room_temp"":73}}"
1514627697402,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514628012827,"{""status"":{""operating_state"":""Fan_Only""}}"
1514628220919,"{""status"":{""room_temp"":73}}"
1514628220987,"{""status"":{""operating_state"":""Fan_Only""}}"
1514630232974,"{""status"":{""room_temp"":72}}"
1514630233974,"{""status"":{""operating_state"":""Heating""}}"
1514630876487,"{""status"":{""room_temp"":73}}"
1514630877522,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514631192963,"{""status"":{""operating_state"":""Fan_Only""}}"
1514631822897,"{""status"":{""room_temp"":73}}"
