created_date_time,content
1527423075160,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527423390226,"{""status"":{""operating_state"":""Off""}}"
1527426110564,"{""status"":{""room_temp"":70}}"
1527426110673,"{""status"":{""operating_state"":""Off""}}"
1527426613881,"{""status"":{""room_temp"":69}}"
1527426615002,"{""status"":{""operating_state"":""Heating""}}"
1527427573780,"{""status"":{""room_temp"":70}}"
1527427574859,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527427889858,"{""status"":{""operating_state"":""Off""}}"
1527429712598,"{""status"":{""room_temp"":70}}"
1527429712706,"{""status"":{""operating_state"":""Off""}}"
1527433314902,"{""status"":{""room_temp"":70}}"
1527433315003,"{""status"":{""operating_state"":""Off""}}"
1527436917095,"{""status"":{""room_temp"":70}}"
1527436917194,"{""status"":{""operating_state"":""Off""}}"
1527440519518,"{""status"":{""room_temp"":70}}"
1527440519624,"{""status"":{""operating_state"":""Off""}}"
1527442905893,"{""status"":{""room_temp"":69}}"
1527442907009,"{""status"":{""operating_state"":""Heating""}}"
1527443953296,"{""status"":{""room_temp"":70}}"
1527443954290,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527444121781,"{""status"":{""room_temp"":70}}"
1527444121896,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527444253298,"{""status"":{""operating_state"":""Off""}}"
1527447724143,"{""status"":{""room_temp"":70}}"
1527447724252,"{""status"":{""operating_state"":""Off""}}"
1527449805608,"{""status"":{""room_temp"":69}}"
1527449806726,"{""status"":{""operating_state"":""Heating""}}"
1527450825669,"{""status"":{""room_temp"":70}}"
1527450826777,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527451152482,"{""status"":{""operating_state"":""Off""}}"
1527451326308,"{""status"":{""room_temp"":70}}"
1527451326423,"{""status"":{""operating_state"":""Off""}}"
1527454928982,"{""status"":{""room_temp"":70}}"
1527454929084,"{""status"":{""operating_state"":""Off""}}"
1527455036227,"{""status"":{""battery"":100}}"
1527458530944,"{""status"":{""room_temp"":70}}"
1527458531049,"{""status"":{""operating_state"":""Off""}}"
1527461788741,"{""status"":{""room_temp"":71}}"
1527462133087,"{""status"":{""room_temp"":71}}"
1527462133194,"{""status"":{""operating_state"":""Off""}}"
1527463980577,"{""status"":{""room_temp"":71}}"
1527465132908,"{""status"":{""room_temp"":71}}"
1527465703182,"{""status"":{""room_temp"":71}}"
1527465703288,"{""status"":{""operating_state"":""Off""}}"
1527467608472,"{""status"":{""room_temp"":72}}"
1527469305702,"{""status"":{""room_temp"":72}}"
1527469305812,"{""status"":{""operating_state"":""Off""}}"
1527472907875,"{""status"":{""room_temp"":72}}"
1527472907964,"{""status"":{""operating_state"":""Off""}}"
1527476510110,"{""status"":{""room_temp"":72}}"
1527476510207,"{""status"":{""operating_state"":""Off""}}"
1527476831532,"{""status"":{""room_temp"":73}}"
1527480112444,"{""status"":{""room_temp"":73}}"
1527480112547,"{""status"":{""operating_state"":""Off""}}"
1527483027488,"{""status"":{""room_temp"":72}}"
1527483714517,"{""status"":{""room_temp"":72}}"
1527483714629,"{""status"":{""operating_state"":""Off""}}"
1527487316580,"{""status"":{""room_temp"":72}}"
1527487316669,"{""status"":{""operating_state"":""Off""}}"
1527488187280,"{""status"":{""room_temp"":71}}"
1527490918764,"{""status"":{""room_temp"":71}}"
1527490918870,"{""status"":{""operating_state"":""Off""}}"
1527492970874,"{""status"":{""room_temp"":70}}"
1527494460911,"{""status"":{""battery"":100}}"
1527494521395,"{""status"":{""room_temp"":70}}"
1527494521501,"{""status"":{""operating_state"":""Off""}}"
1527498103365,"{""status"":{""room_temp"":69}}"
1527498104424,"{""status"":{""operating_state"":""Heating""}}"
1527499390619,"{""status"":{""room_temp"":70}}"
1527499391700,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527499706688,"{""status"":{""operating_state"":""Off""}}"
1527501726066,"{""status"":{""room_temp"":70}}"
1527501726176,"{""status"":{""operating_state"":""Off""}}"
1527501970423,"{""status"":{""room_temp"":69}}"
1527501971544,"{""status"":{""operating_state"":""Heating""}}"
1527502930390,"{""status"":{""room_temp"":70}}"
1527502931471,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527503246489,"{""status"":{""operating_state"":""Off""}}"
1527505328416,"{""status"":{""room_temp"":69}}"
1527505328600,"{""status"":{""operating_state"":""Heating""}}"
1527506366800,"{""status"":{""room_temp"":70}}"
1527506367881,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527506682807,"{""status"":{""operating_state"":""Off""}}"
1527507157791,"{""status"":{""room_temp"":70}}"
1527508914745,"{""status"":{""room_temp"":69}}"
1527508915782,"{""status"":{""operating_state"":""Heating""}}"
1527509906539,"{""status"":{""room_temp"":70}}"
1527509907617,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527510206514,"{""status"":{""operating_state"":""Off""}}"
1527512383060,"{""status"":{""room_temp"":69}}"
1527512384166,"{""status"":{""operating_state"":""Heating""}}"
1527512531045,"{""status"":{""room_temp"":69}}"
1527512531156,"{""status"":{""operating_state"":""Heating""}}"
1527513822932,"{""status"":{""room_temp"":70}}"
1527513824020,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527514149618,"{""status"":{""operating_state"":""Off""}}"
1527516102552,"{""status"":{""room_temp"":69}}"
1527516103610,"{""status"":{""operating_state"":""Heating""}}"
1527517046087,"{""status"":{""room_temp"":70}}"
1527517047168,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527517346112,"{""status"":{""operating_state"":""Off""}}"
1527519735261,"{""status"":{""room_temp"":70}}"
1527519735370,"{""status"":{""operating_state"":""Off""}}"
1527520329870,"{""status"":{""room_temp"":69}}"
1527520330960,"{""status"":{""operating_state"":""Heating""}}"
1527521186065,"{""status"":{""room_temp"":70}}"
1527521187149,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527521502136,"{""status"":{""operating_state"":""Off""}}"
1527523337644,"{""status"":{""room_temp"":70}}"
1527523337743,"{""status"":{""operating_state"":""Off""}}"
1527526105738,"{""status"":{""room_temp"":69}}"
1527526106858,"{""status"":{""operating_state"":""Heating""}}"
1527526939939,"{""status"":{""room_temp"":69}}"
1527526940049,"{""status"":{""operating_state"":""Heating""}}"
1527527049534,"{""status"":{""room_temp"":70}}"
1527527050558,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527527365467,"{""status"":{""operating_state"":""Off""}}"
1527530542030,"{""status"":{""room_temp"":70}}"
1527530542138,"{""status"":{""operating_state"":""Off""}}"
1527534144269,"{""status"":{""room_temp"":70}}"
1527534144358,"{""status"":{""operating_state"":""Off""}}"
1527534539067,"{""status"":{""room_temp"":70}}"
1527535961631,"{""status"":{""room_temp"":69}}"
1527535962711,"{""status"":{""operating_state"":""Heating""}}"
1527536888917,"{""status"":{""room_temp"":70}}"
1527536889999,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527537205016,"{""status"":{""operating_state"":""Off""}}"
1527537746363,"{""status"":{""room_temp"":70}}"
1527537746473,"{""status"":{""operating_state"":""Off""}}"
1527541348560,"{""status"":{""room_temp"":70}}"
1527541348647,"{""status"":{""operating_state"":""Off""}}"
1527541432130,"{""status"":{""battery"":100}}"
1527544950615,"{""status"":{""room_temp"":70}}"
1527544950705,"{""status"":{""operating_state"":""Off""}}"
1527548553009,"{""status"":{""room_temp"":70}}"
1527548553117,"{""status"":{""operating_state"":""Off""}}"
1527550346994,"{""status"":{""room_temp"":70}}"
1527550392886,"{""status"":{""room_temp"":70}}"
1527552163675,"{""status"":{""room_temp"":70}}"
1527552163783,"{""status"":{""operating_state"":""Off""}}"
1527555765728,"{""status"":{""room_temp"":70}}"
1527555765825,"{""status"":{""operating_state"":""Off""}}"
1527559368212,"{""status"":{""room_temp"":70}}"
1527559368295,"{""status"":{""operating_state"":""Off""}}"
1527560140489,"{""status"":{""room_temp"":69}}"
1527560141544,"{""status"":{""operating_state"":""Heating""}}"
1527561100665,"{""status"":{""room_temp"":70}}"
1527561101751,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527561411282,"{""status"":{""operating_state"":""Off""}}"
1527562970123,"{""status"":{""room_temp"":70}}"
1527562970232,"{""status"":{""operating_state"":""Off""}}"
1527566572337,"{""status"":{""room_temp"":70}}"
1527566572441,"{""status"":{""operating_state"":""Off""}}"
1527567623637,"{""status"":{""room_temp"":69}}"
1527567624647,"{""status"":{""operating_state"":""Heating""}}"
1527568687472,"{""status"":{""room_temp"":70}}"
1527568688549,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527569003510,"{""status"":{""operating_state"":""Off""}}"
1527570174546,"{""status"":{""room_temp"":70}}"
1527570174655,"{""status"":{""operating_state"":""Off""}}"
1527573776520,"{""status"":{""room_temp"":70}}"
1527573776636,"{""status"":{""operating_state"":""Off""}}"
1527574779930,"{""status"":{""room_temp"":69}}"
1527574780996,"{""status"":{""operating_state"":""Heating""}}"
1527575783462,"{""status"":{""room_temp"":70}}"
1527575784478,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527576099612,"{""status"":{""operating_state"":""Off""}}"
1527577379119,"{""status"":{""room_temp"":70}}"
1527577379228,"{""status"":{""operating_state"":""Off""}}"
1527579939591,"{""status"":{""room_temp"":69}}"
1527579940680,"{""status"":{""operating_state"":""Heating""}}"
1527580899845,"{""status"":{""room_temp"":70}}"
1527580900906,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527581210440,"{""status"":{""operating_state"":""Off""}}"
1527584583487,"{""status"":{""room_temp"":69}}"
1527584583579,"{""status"":{""operating_state"":""Heating""}}"
1527585563147,"{""status"":{""room_temp"":70}}"
1527585564220,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527585879170,"{""status"":{""operating_state"":""Off""}}"
1527588185651,"{""status"":{""room_temp"":70}}"
1527588185769,"{""status"":{""operating_state"":""Off""}}"
1527590302874,"{""status"":{""room_temp"":69}}"
1527590303959,"{""status"":{""operating_state"":""Heating""}}"
1527591339347,"{""status"":{""room_temp"":70}}"
1527591340427,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527591666010,"{""status"":{""operating_state"":""Off""}}"
1527591788016,"{""status"":{""room_temp"":70}}"
1527591788124,"{""status"":{""operating_state"":""Off""}}"
1527593581957,"{""status"":{""room_temp"":70}}"
1527595118907,"{""status"":{""room_temp"":69}}"
1527595119967,"{""status"":{""operating_state"":""Heating""}}"
1527595352838,"{""status"":{""room_temp"":69}}"
1527595352949,"{""status"":{""operating_state"":""Heating""}}"
1527596106286,"{""status"":{""room_temp"":70}}"
1527596107364,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527596406443,"{""status"":{""operating_state"":""Off""}}"
1527598954879,"{""status"":{""room_temp"":70}}"
1527598954985,"{""status"":{""operating_state"":""Off""}}"
1527599902354,"{""status"":{""room_temp"":69}}"
1527599903494,"{""status"":{""operating_state"":""Heating""}}"
1527600938749,"{""status"":{""room_temp"":70}}"
1527600939832,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527601249376,"{""status"":{""operating_state"":""Off""}}"
1527602557216,"{""status"":{""room_temp"":70}}"
1527602557325,"{""status"":{""operating_state"":""Off""}}"
1527605285784,"{""status"":{""room_temp"":69}}"
1527605286905,"{""status"":{""operating_state"":""Heating""}}"
1527606159333,"{""status"":{""room_temp"":69}}"
1527606159417,"{""status"":{""operating_state"":""Heating""}}"
1527606202170,"{""status"":{""room_temp"":70}}"
1527606203277,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527606518260,"{""status"":{""operating_state"":""Off""}}"
1527609761262,"{""status"":{""room_temp"":70}}"
1527609761371,"{""status"":{""operating_state"":""Off""}}"
1527613363383,"{""status"":{""room_temp"":70}}"
1527613363476,"{""status"":{""operating_state"":""Off""}}"
1527616965609,"{""status"":{""room_temp"":70}}"
1527616965700,"{""status"":{""operating_state"":""Off""}}"
1527617448852,"{""status"":{""room_temp"":69}}"
1527617449908,"{""status"":{""operating_state"":""Heating""}}"
1527618381728,"{""status"":{""room_temp"":70}}"
1527618382803,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527618697677,"{""status"":{""operating_state"":""Off""}}"
1527620381970,"{""status"":{""room_temp"":70}}"
1527620651926,"{""status"":{""room_temp"":70}}"
1527620652035,"{""status"":{""operating_state"":""Off""}}"
1527624253976,"{""status"":{""room_temp"":70}}"
1527624254076,"{""status"":{""operating_state"":""Off""}}"
1527627828325,"{""status"":{""battery"":100}}"
1527627856011,"{""status"":{""room_temp"":70}}"
1527627856115,"{""status"":{""operating_state"":""Off""}}"
1527631458458,"{""status"":{""room_temp"":70}}"
1527631458566,"{""status"":{""operating_state"":""Off""}}"
1527635060705,"{""status"":{""room_temp"":70}}"
1527635060795,"{""status"":{""operating_state"":""Off""}}"
1527636184260,"{""status"":{""room_temp"":71}}"
1527636785189,"{""status"":{""room_temp"":71}}"
1527638556004,"{""status"":{""room_temp"":71}}"
1527638556106,"{""status"":{""operating_state"":""Off""}}"
1527642158163,"{""status"":{""room_temp"":71}}"
1527642158269,"{""status"":{""operating_state"":""Off""}}"
1527645760200,"{""status"":{""room_temp"":71}}"
1527645760293,"{""status"":{""operating_state"":""Off""}}"
1527649362224,"{""status"":{""room_temp"":71}}"
1527649362472,"{""status"":{""operating_state"":""Off""}}"
1527652964272,"{""status"":{""room_temp"":71}}"
1527652964382,"{""status"":{""operating_state"":""Off""}}"
1527656566409,"{""status"":{""room_temp"":71}}"
1527656566496,"{""status"":{""operating_state"":""Off""}}"
1527657501229,"{""status"":{""room_temp"":71}}"
1527660172956,"{""status"":{""room_temp"":71}}"
1527660173046,"{""status"":{""operating_state"":""Off""}}"
1527660516169,"{""status"":{""room_temp"":70}}"
1527663775404,"{""status"":{""room_temp"":70}}"
1527663775490,"{""status"":{""operating_state"":""Off""}}"
1527667377962,"{""status"":{""room_temp"":70}}"
1527667378151,"{""status"":{""operating_state"":""Off""}}"
1527669019378,"{""status"":{""room_temp"":69}}"
1527669020463,"{""status"":{""operating_state"":""Heating""}}"
1527670159298,"{""status"":{""room_temp"":70}}"
1527670160379,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527670475364,"{""status"":{""operating_state"":""Off""}}"
1527670980433,"{""status"":{""room_temp"":70}}"
1527670980555,"{""status"":{""operating_state"":""Off""}}"
1527674582814,"{""status"":{""room_temp"":70}}"
1527674582897,"{""status"":{""operating_state"":""Off""}}"
1527674795496,"{""status"":{""room_temp"":69}}"
1527674796583,"{""status"":{""operating_state"":""Heating""}}"
1527675919137,"{""status"":{""room_temp"":70}}"
1527675920213,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527676235182,"{""status"":{""operating_state"":""Off""}}"
1527678185145,"{""status"":{""room_temp"":70}}"
1527678185254,"{""status"":{""operating_state"":""Off""}}"
1527679949751,"{""status"":{""room_temp"":70}}"
1527680315199,"{""status"":{""room_temp"":69}}"
1527680316272,"{""status"":{""operating_state"":""Heating""}}"
1527681362190,"{""status"":{""room_temp"":70}}"
1527681363201,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527681678289,"{""status"":{""operating_state"":""Off""}}"
1527681720678,"{""status"":{""room_temp"":70}}"
1527681720789,"{""status"":{""operating_state"":""Off""}}"
1527685202194,"{""status"":{""room_temp"":69}}"
1527685203212,"{""status"":{""operating_state"":""Heating""}}"
1527686222128,"{""status"":{""room_temp"":70}}"
1527686223223,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527686538259,"{""status"":{""operating_state"":""Off""}}"
1527688924952,"{""status"":{""room_temp"":70}}"
1527688925063,"{""status"":{""operating_state"":""Off""}}"
1527691834863,"{""status"":{""room_temp"":69}}"
1527691835972,"{""status"":{""operating_state"":""Heating""}}"
1527692527260,"{""status"":{""room_temp"":69}}"
1527692527528,"{""status"":{""operating_state"":""Heating""}}"
1527692821807,"{""status"":{""room_temp"":70}}"
1527692822888,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527693137907,"{""status"":{""operating_state"":""Off""}}"
1527696129435,"{""status"":{""room_temp"":70}}"
1527696129544,"{""status"":{""operating_state"":""Off""}}"
1527699731450,"{""status"":{""room_temp"":70}}"
1527699731558,"{""status"":{""operating_state"":""Off""}}"
1527703333770,"{""status"":{""room_temp"":70}}"
1527703333859,"{""status"":{""operating_state"":""Off""}}"
1527706935848,"{""status"":{""room_temp"":70}}"
1527706935956,"{""status"":{""operating_state"":""Off""}}"
1527710537818,"{""status"":{""room_temp"":70}}"
1527710537927,"{""status"":{""operating_state"":""Off""}}"
1527714140160,"{""status"":{""room_temp"":70}}"
1527714140248,"{""status"":{""operating_state"":""Off""}}"
1527714224471,"{""status"":{""battery"":100}}"
1527717742275,"{""status"":{""room_temp"":70}}"
1527717742364,"{""status"":{""operating_state"":""Off""}}"
1527721344492,"{""status"":{""room_temp"":70}}"
1527721344597,"{""status"":{""operating_state"":""Off""}}"
1527723192908,"{""status"":{""room_temp"":70}}"
1527724348754,"{""status"":{""room_temp"":70}}"
1527724919272,"{""status"":{""room_temp"":70}}"
1527724919382,"{""status"":{""operating_state"":""Off""}}"
1527728522128,"{""status"":{""room_temp"":70}}"
1527728522226,"{""status"":{""operating_state"":""Off""}}"
1527729496227,"{""status"":{""room_temp"":71}}"
1527732124712,"{""status"":{""room_temp"":71}}"
1527732124823,"{""status"":{""operating_state"":""Off""}}"
1527735727201,"{""status"":{""room_temp"":71}}"
1527735727288,"{""status"":{""operating_state"":""Off""}}"
1527739329405,"{""status"":{""room_temp"":71}}"
1527739329514,"{""status"":{""operating_state"":""Off""}}"
1527742931775,"{""status"":{""room_temp"":71}}"
1527742931863,"{""status"":{""operating_state"":""Off""}}"
1527746534002,"{""status"":{""room_temp"":71}}"
1527746534102,"{""status"":{""operating_state"":""Off""}}"
1527746699349,"{""status"":{""room_temp"":70}}"
1527750135872,"{""status"":{""room_temp"":70}}"
1527750135981,"{""status"":{""operating_state"":""Off""}}"
1527753738360,"{""status"":{""room_temp"":70}}"
1527753738445,"{""status"":{""operating_state"":""Off""}}"
1527754542591,"{""status"":{""room_temp"":69}}"
1527754543644,"{""status"":{""operating_state"":""Heating""}}"
1527755638987,"{""status"":{""room_temp"":70}}"
1527755640066,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527755955058,"{""status"":{""operating_state"":""Off""}}"
1527757340608,"{""status"":{""room_temp"":70}}"
1527757340717,"{""status"":{""operating_state"":""Off""}}"
1527759691398,"{""status"":{""room_temp"":69}}"
1527759692464,"{""status"":{""operating_state"":""Heating""}}"
1527760755149,"{""status"":{""room_temp"":70}}"
1527760756232,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527760943077,"{""status"":{""room_temp"":70}}"
1527760943186,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527761071342,"{""status"":{""operating_state"":""Off""}}"
1527764545562,"{""status"":{""room_temp"":70}}"
1527764545651,"{""status"":{""operating_state"":""Off""}}"
1527764834812,"{""status"":{""room_temp"":69}}"
1527764835877,"{""status"":{""operating_state"":""Heating""}}"
1527765898538,"{""status"":{""room_temp"":70}}"
1527765899622,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527766214633,"{""status"":{""operating_state"":""Off""}}"
1527766432438,"{""status"":{""room_temp"":70}}"
1527768203775,"{""status"":{""room_temp"":70}}"
1527768203878,"{""status"":{""operating_state"":""Off""}}"
1527769318357,"{""status"":{""room_temp"":69}}"
1527769319419,"{""status"":{""operating_state"":""Heating""}}"
1527770338289,"{""status"":{""room_temp"":70}}"
1527770339380,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527770654347,"{""status"":{""operating_state"":""Off""}}"
1527771806387,"{""status"":{""room_temp"":70}}"
1527771806494,"{""status"":{""operating_state"":""Off""}}"
1527773818035,"{""status"":{""room_temp"":69}}"
1527773819162,"{""status"":{""operating_state"":""Heating""}}"
1527774974490,"{""status"":{""room_temp"":70}}"
1527774975567,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527775290493,"{""status"":{""operating_state"":""Off""}}"
1527775408878,"{""status"":{""room_temp"":70}}"
1527775408988,"{""status"":{""operating_state"":""Off""}}"
1527779011469,"{""status"":{""room_temp"":70}}"
1527779011578,"{""status"":{""operating_state"":""Off""}}"
1527781470628,"{""status"":{""room_temp"":69}}"
1527781471742,"{""status"":{""operating_state"":""Heating""}}"
1527782474055,"{""status"":{""room_temp"":70}}"
1527782475123,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527782790168,"{""status"":{""operating_state"":""Off""}}"
1527786215758,"{""status"":{""room_temp"":70}}"
1527786215865,"{""status"":{""operating_state"":""Off""}}"
1527786543809,"{""status"":{""room_temp"":70}}"
1527789816204,"{""status"":{""room_temp"":70}}"
1527789816295,"{""status"":{""operating_state"":""Off""}}"
1527793418638,"{""status"":{""room_temp"":70}}"
1527793418727,"{""status"":{""operating_state"":""Off""}}"
1527795082251,"{""status"":{""room_temp"":70}}"
1527796853499,"{""status"":{""room_temp"":70}}"
1527796853602,"{""status"":{""operating_state"":""Off""}}"
1527800455945,"{""status"":{""room_temp"":70}}"
1527800456042,"{""status"":{""operating_state"":""Off""}}"
1527800620406,"{""status"":{""battery"":100}}"
1527804058166,"{""status"":{""room_temp"":70}}"
1527804058255,"{""status"":{""operating_state"":""Off""}}"
1527807660414,"{""status"":{""room_temp"":70}}"
1527807660516,"{""status"":{""operating_state"":""Off""}}"
1527808005269,"{""status"":{""room_temp"":70}}"
1527809558990,"{""status"":{""room_temp"":70}}"
1527811329797,"{""status"":{""room_temp"":70}}"
1527811329912,"{""status"":{""operating_state"":""Off""}}"
1527814932097,"{""status"":{""room_temp"":70}}"
1527814932186,"{""status"":{""operating_state"":""Off""}}"
1527818534237,"{""status"":{""room_temp"":70}}"
1527818534348,"{""status"":{""operating_state"":""Off""}}"
1527822136284,"{""status"":{""room_temp"":70}}"
1527822136373,"{""status"":{""operating_state"":""Off""}}"
1527825738530,"{""status"":{""room_temp"":70}}"
1527825738630,"{""status"":{""operating_state"":""Off""}}"
1527829340831,"{""status"":{""room_temp"":70}}"
1527829340941,"{""status"":{""operating_state"":""Off""}}"
1527832943541,"{""status"":{""room_temp"":70}}"
1527832943625,"{""status"":{""operating_state"":""Off""}}"
1527836545873,"{""status"":{""room_temp"":70}}"
1527836545936,"{""status"":{""operating_state"":""Off""}}"
1527837611783,"{""status"":{""room_temp"":70}}"
1527837612861,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527837927846,"{""status"":{""operating_state"":""Off""}}"
1527840148382,"{""status"":{""room_temp"":70}}"
1527840148490,"{""status"":{""operating_state"":""Off""}}"
1527843011226,"{""status"":{""room_temp"":69}}"
1527843012295,"{""status"":{""operating_state"":""Heating""}}"
1527843750908,"{""status"":{""room_temp"":69}}"
1527843751018,"{""status"":{""operating_state"":""Heating""}}"
1527844015041,"{""status"":{""room_temp"":70}}"
1527844016121,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527844331061,"{""status"":{""operating_state"":""Off""}}"
1527847353021,"{""status"":{""room_temp"":70}}"
1527847353124,"{""status"":{""operating_state"":""Off""}}"
1527848651159,"{""status"":{""room_temp"":69}}"
1527848652279,"{""status"":{""operating_state"":""Heating""}}"
1527849731252,"{""status"":{""room_temp"":70}}"
1527849732329,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527850047259,"{""status"":{""operating_state"":""Off""}}"
1527850955198,"{""status"":{""room_temp"":70}}"
1527850955308,"{""status"":{""operating_state"":""Off""}}"
1527852802423,"{""status"":{""room_temp"":70}}"
1527853959336,"{""status"":{""room_temp"":70}}"
1527854529643,"{""status"":{""room_temp"":70}}"
1527854529760,"{""status"":{""operating_state"":""Off""}}"
1527855190607,"{""status"":{""room_temp"":69}}"
1527855191664,"{""status"":{""operating_state"":""Heating""}}"
1527856227554,"{""status"":{""room_temp"":70}}"
1527856228587,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527856554063,"{""status"":{""operating_state"":""Off""}}"
1527858132201,"{""status"":{""room_temp"":70}}"
1527858132406,"{""status"":{""operating_state"":""Off""}}"
1527860786789,"{""status"":{""room_temp"":69}}"
1527860787871,"{""status"":{""operating_state"":""Heating""}}"
1527861734946,"{""status"":{""room_temp"":69}}"
1527861735054,"{""status"":{""operating_state"":""Heating""}}"
1527861834151,"{""status"":{""room_temp"":70}}"
1527861835244,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527862150176,"{""status"":{""operating_state"":""Off""}}"
1527865337250,"{""status"":{""room_temp"":70}}"
1527865337358,"{""status"":{""operating_state"":""Off""}}"
1527867037718,"{""status"":{""room_temp"":69}}"
1527867038841,"{""status"":{""operating_state"":""Heating""}}"
1527868073862,"{""status"":{""room_temp"":70}}"
1527868074940,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527868389945,"{""status"":{""operating_state"":""Off""}}"
1527868939507,"{""status"":{""room_temp"":70}}"
1527868939617,"{""status"":{""operating_state"":""Off""}}"
1527872541766,"{""status"":{""room_temp"":70}}"
1527872541853,"{""status"":{""operating_state"":""Off""}}"
1527876144130,"{""status"":{""room_temp"":70}}"
1527876144363,"{""status"":{""operating_state"":""Off""}}"
1527879746087,"{""status"":{""room_temp"":70}}"
1527879746195,"{""status"":{""operating_state"":""Off""}}"
1527882696669,"{""status"":{""room_temp"":70}}"
1527883266994,"{""status"":{""room_temp"":70}}"
1527883267099,"{""status"":{""operating_state"":""Off""}}"
1527886869445,"{""status"":{""room_temp"":70}}"
1527886869540,"{""status"":{""operating_state"":""Off""}}"
1527887017471,"{""status"":{""battery"":100}}"
1527890471902,"{""status"":{""room_temp"":70}}"
1527890472010,"{""status"":{""operating_state"":""Off""}}"
1527894074092,"{""status"":{""room_temp"":70}}"
1527894074181,"{""status"":{""operating_state"":""Off""}}"
1527896039966,"{""status"":{""room_temp"":70}}"
1527897810771,"{""status"":{""room_temp"":70}}"
1527897810880,"{""status"":{""operating_state"":""Off""}}"
1527898192420,"{""status"":{""room_temp"":71}}"
1527901412923,"{""status"":{""room_temp"":71}}"
1527901413010,"{""status"":{""operating_state"":""Off""}}"
1527905015086,"{""status"":{""room_temp"":71}}"
1527905015180,"{""status"":{""operating_state"":""Off""}}"
1527908617149,"{""status"":{""room_temp"":71}}"
1527908617238,"{""status"":{""operating_state"":""Off""}}"
1527912219534,"{""status"":{""room_temp"":71}}"
1527912219792,"{""status"":{""operating_state"":""Off""}}"
1527915821754,"{""status"":{""room_temp"":71}}"
1527915821846,"{""status"":{""operating_state"":""Off""}}"
1527919424076,"{""status"":{""room_temp"":71}}"
1527919424161,"{""status"":{""operating_state"":""Off""}}"
1527922223965,"{""status"":{""room_temp"":70}}"
1527923026241,"{""status"":{""room_temp"":70}}"
1527923026352,"{""status"":{""operating_state"":""Off""}}"
1527926628452,"{""status"":{""room_temp"":70}}"
1527926628568,"{""status"":{""operating_state"":""Off""}}"
1527929964121,"{""status"":{""room_temp"":69}}"
1527929965196,"{""status"":{""operating_state"":""Heating""}}"
1527930230616,"{""status"":{""room_temp"":69}}"
1527930230725,"{""status"":{""operating_state"":""Heating""}}"
1527931103912,"{""status"":{""room_temp"":70}}"
1527931104994,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527931430639,"{""status"":{""operating_state"":""Off""}}"
1527933832817,"{""status"":{""room_temp"":70}}"
1527933832926,"{""status"":{""operating_state"":""Off""}}"
1527935603664,"{""status"":{""room_temp"":69}}"
1527935604706,"{""status"":{""operating_state"":""Heating""}}"
1527936710674,"{""status"":{""room_temp"":70}}"
1527936711748,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527937026858,"{""status"":{""operating_state"":""Off""}}"
1527937435008,"{""status"":{""room_temp"":70}}"
1527937435109,"{""status"":{""operating_state"":""Off""}}"
1527939229264,"{""status"":{""room_temp"":70}}"
1527941000162,"{""status"":{""room_temp"":70}}"
