created_date_time,content
1508248828931,"{""status"":{""operating_state"":""Fan_Only""}}"
1508252434352,"{""status"":{""room_temp"":75}}"
1508252435878,"{""status"":{""operating_state"":""Fan_Only""}}"
1508256039669,"{""status"":{""room_temp"":75}}"
1508256040630,"{""status"":{""operating_state"":""Fan_Only""}}"
1508259645951,"{""status"":{""room_temp"":75}}"
1508259646936,"{""status"":{""operating_state"":""Fan_Only""}}"
1508260433299,"{""status"":{""room_temp"":76}}"
1508263252180,"{""status"":{""room_temp"":76}}"
1508263252806,"{""status"":{""operating_state"":""Fan_Only""}}"
1508263816313,"{""status"":{""room_temp"":77}}"
1508266470923,"{""status"":{""room_temp"":78}}"
1508266858257,"{""status"":{""room_temp"":78}}"
1508266859110,"{""status"":{""operating_state"":""Fan_Only""}}"
1508269072250,"{""status"":{""battery"":100}}"
1508270463935,"{""status"":{""room_temp"":78}}"
1508270464858,"{""status"":{""operating_state"":""Fan_Only""}}"
1508270989165,"{""status"":{""room_temp"":79}}"
1508274070190,"{""status"":{""room_temp"":79}}"
1508274070924,"{""status"":{""operating_state"":""Fan_Only""}}"
1508275523599,"{""status"":{""room_temp"":80}}"
1508277676046,"{""status"":{""room_temp"":80}}"
1508277676954,"{""status"":{""operating_state"":""Fan_Only""}}"
1508280224485,"{""status"":{""room_temp"":81}}"
1508281281852,"{""status"":{""room_temp"":81}}"
1508281282900,"{""status"":{""operating_state"":""Fan_Only""}}"
1508283985619,"{""status"":{""room_temp"":82}}"
1508284887936,"{""status"":{""room_temp"":82}}"
1508284888977,"{""status"":{""operating_state"":""Fan_Only""}}"
1508288493973,"{""status"":{""room_temp"":82}}"
1508288495418,"{""status"":{""operating_state"":""Fan_Only""}}"
1508291567674,"{""status"":{""room_temp"":81}}"
1508292099989,"{""status"":{""room_temp"":81}}"
1508292101942,"{""status"":{""operating_state"":""Fan_Only""}}"
1508295705765,"{""status"":{""room_temp"":81}}"
1508295706810,"{""status"":{""operating_state"":""Fan_Only""}}"
1508298513342,"{""status"":{""room_temp"":80}}"
1508299311667,"{""status"":{""room_temp"":80}}"
1508299312555,"{""status"":{""operating_state"":""Fan_Only""}}"
1508302917872,"{""status"":{""room_temp"":80}}"
1508302918834,"{""status"":{""operating_state"":""Fan_Only""}}"
1508305534117,"{""status"":{""room_temp"":79}}"
1508306523590,"{""status"":{""room_temp"":79}}"
1508306524682,"{""status"":{""operating_state"":""Fan_Only""}}"
1508310129902,"{""status"":{""room_temp"":79}}"
1508310130803,"{""status"":{""operating_state"":""Fan_Only""}}"
1508312039513,"{""status"":{""room_temp"":78}}"
1508313735610,"{""status"":{""room_temp"":78}}"
1508313736590,"{""status"":{""operating_state"":""Fan_Only""}}"
1508317341479,"{""status"":{""room_temp"":78}}"
1508317342519,"{""status"":{""operating_state"":""Fan_Only""}}"
1508320775754,"{""status"":{""room_temp"":77}}"
1508320947533,"{""status"":{""room_temp"":77}}"
1508320948419,"{""status"":{""operating_state"":""Fan_Only""}}"
1508324553478,"{""status"":{""room_temp"":77}}"
1508324554479,"{""status"":{""operating_state"":""Fan_Only""}}"
1508328159654,"{""status"":{""room_temp"":77}}"
1508328160408,"{""status"":{""operating_state"":""Fan_Only""}}"
1508330483679,"{""status"":{""room_temp"":76}}"
1508331765699,"{""status"":{""room_temp"":76}}"
1508331766779,"{""status"":{""operating_state"":""Fan_Only""}}"
1508335371899,"{""status"":{""room_temp"":76}}"
1508335372939,"{""status"":{""operating_state"":""Fan_Only""}}"
1508338977651,"{""status"":{""room_temp"":76}}"
1508338979201,"{""status"":{""operating_state"":""Fan_Only""}}"
1508342583519,"{""status"":{""room_temp"":76}}"
1508342584521,"{""status"":{""operating_state"":""Fan_Only""}}"
1508346189523,"{""status"":{""room_temp"":76}}"
1508346190486,"{""status"":{""operating_state"":""Fan_Only""}}"
1508347865899,"{""status"":{""room_temp"":77}}"
1508349795439,"{""status"":{""room_temp"":77}}"
1508349796016,"{""status"":{""operating_state"":""Fan_Only""}}"
1508352659363,"{""status"":{""room_temp"":78}}"
1508353401459,"{""status"":{""room_temp"":78}}"
1508353402459,"{""status"":{""operating_state"":""Fan_Only""}}"
1508355469093,"{""status"":{""battery"":100}}"
1508357007351,"{""status"":{""room_temp"":78}}"
1508357008438,"{""status"":{""operating_state"":""Fan_Only""}}"
1508360613320,"{""status"":{""room_temp"":79}}"
1508360614355,"{""status"":{""operating_state"":""Fan_Only""}}"
1508363168239,"{""status"":{""room_temp"":80}}"
1508364219274,"{""status"":{""room_temp"":80}}"
1508364220371,"{""status"":{""operating_state"":""Fan_Only""}}"
1508367581292,"{""status"":{""room_temp"":81}}"
1508367825154,"{""status"":{""room_temp"":81}}"
1508367826420,"{""status"":{""operating_state"":""Fan_Only""}}"
1508371431321,"{""status"":{""room_temp"":81}}"
1508371432250,"{""status"":{""operating_state"":""Fan_Only""}}"
1508375037149,"{""status"":{""room_temp"":81}}"
1508375038620,"{""status"":{""operating_state"":""Fan_Only""}}"
1508378643398,"{""status"":{""room_temp"":81}}"
1508378644920,"{""status"":{""operating_state"":""Fan_Only""}}"
1508382214841,"{""status"":{""room_temp"":80}}"
1508385855510,"{""status"":{""room_temp"":80}}"
1508385856605,"{""status"":{""operating_state"":""Fan_Only""}}"
1508389461390,"{""status"":{""room_temp"":80}}"
1508389462414,"{""status"":{""operating_state"":""Fan_Only""}}"
1508391010565,"{""status"":{""room_temp"":79}}"
1508393067693,"{""status"":{""room_temp"":79}}"
1508393068649,"{""status"":{""operating_state"":""Fan_Only""}}"
1508396673511,"{""status"":{""room_temp"":79}}"
1508396674621,"{""status"":{""operating_state"":""Fan_Only""}}"
1508399850770,"{""status"":{""room_temp"":78}}"
1508400279521,"{""status"":{""room_temp"":78}}"
1508400280412,"{""status"":{""operating_state"":""Fan_Only""}}"
1508403885490,"{""status"":{""room_temp"":78}}"
1508403886517,"{""status"":{""operating_state"":""Fan_Only""}}"
1508407491489,"{""status"":{""room_temp"":78}}"
1508407492439,"{""status"":{""operating_state"":""Fan_Only""}}"
1508410907248,"{""status"":{""room_temp"":77}}"
1508414402797,"{""status"":{""room_temp"":77}}"
1508414403763,"{""status"":{""operating_state"":""Fan_Only""}}"
1508418008934,"{""status"":{""room_temp"":77}}"
1508418009946,"{""status"":{""operating_state"":""Fan_Only""}}"
1508421312888,"{""status"":{""room_temp"":76}}"
1508421615285,"{""status"":{""room_temp"":76}}"
1508421616286,"{""status"":{""operating_state"":""Fan_Only""}}"
1508425221413,"{""status"":{""room_temp"":76}}"
1508425222420,"{""status"":{""operating_state"":""Fan_Only""}}"
1508428826633,"{""status"":{""room_temp"":76}}"
1508428827622,"{""status"":{""operating_state"":""Fan_Only""}}"
1508432433318,"{""status"":{""room_temp"":76}}"
1508432434335,"{""status"":{""operating_state"":""Fan_Only""}}"
1508436038851,"{""status"":{""room_temp"":76}}"
1508436039682,"{""status"":{""operating_state"":""Fan_Only""}}"
1508438862648,"{""status"":{""room_temp"":77}}"
1508439644959,"{""status"":{""room_temp"":77}}"
1508439646097,"{""status"":{""operating_state"":""Fan_Only""}}"
1508441865749,"{""status"":{""battery"":100}}"
1508442225409,"{""status"":{""mode"":""cool"",""source"":""physical""}}"
1508442225848,"{""status"":{""hold_until"":""2017-10-19T23:43:44.824Z""}}"
1508442230859,"{""status"":{""heating_setpoint"":31,""source"":""physical""}}"
1508442231446,"{""status"":{""hold_until"":""2017-10-19T23:43:50.324Z""}}"
1508442244421,"{""status"":{""cooling_setpoint"":74,""source"":""physical""}}"
1508442244875,"{""status"":{""hold_until"":""2017-10-19T23:44:04.053Z""}}"
1508609082994,"{""status"":{""room_temp"":72}}"
1508609083508,"{""status"":{""operating_state"":""Cooling""}}"
1508611951074,"{""status"":{""room_temp"":73}}"
1508612696911,"{""status"":{""room_temp"":73}}"
1508612697653,"{""status"":{""operating_state"":""Cooling""}}"
1508614659512,"{""status"":{""battery"":100}}"
1508616009970,"{""status"":{""room_temp"":73}}"
1508616010424,"{""status"":{""operating_state"":""Cooling""}}"
1508619623828,"{""status"":{""room_temp"":73}}"
1508619624401,"{""status"":{""operating_state"":""Cooling""}}"
1508620429918,"{""status"":{""room_temp"":74}}"
1508623238534,"{""status"":{""room_temp"":74}}"
1508623239520,"{""status"":{""operating_state"":""Cooling""}}"
1508626853433,"{""status"":{""room_temp"":74}}"
1508626853893,"{""status"":{""operating_state"":""Cooling""}}"
1508630334814,"{""status"":{""room_temp"":73}}"
1508630467550,"{""status"":{""room_temp"":73}}"
1508630468000,"{""status"":{""operating_state"":""Cooling""}}"
1508634082126,"{""status"":{""room_temp"":73}}"
1508634083804,"{""status"":{""operating_state"":""Cooling""}}"
1508637696165,"{""status"":{""room_temp"":73}}"
1508637697176,"{""status"":{""operating_state"":""Cooling""}}"
1508640361180,"{""status"":{""room_temp"":72}}"
1508641310733,"{""status"":{""room_temp"":72}}"
1508641311242,"{""status"":{""operating_state"":""Cooling""}}"
1508644925062,"{""status"":{""room_temp"":72}}"
1508644926575,"{""status"":{""operating_state"":""Cooling""}}"
1508648538625,"{""status"":{""room_temp"":72}}"
1508648539204,"{""status"":{""operating_state"":""Cooling""}}"
1508652153013,"{""status"":{""room_temp"":72}}"
1508652153403,"{""status"":{""operating_state"":""Cooling""}}"
1508655767303,"{""status"":{""room_temp"":72}}"
1508655768613,"{""status"":{""operating_state"":""Cooling""}}"
1508659230563,"{""status"":{""battery"":100}}"
1508659381602,"{""status"":{""room_temp"":72}}"
1508659382274,"{""status"":{""operating_state"":""Cooling""}}"
1508661626013,"{""status"":{""room_temp"":71}}"
1508662996988,"{""status"":{""room_temp"":71}}"
1508662997489,"{""status"":{""operating_state"":""Fan_Only""}}"
1508666611220,"{""status"":{""room_temp"":71}}"
1508666611807,"{""status"":{""operating_state"":""Fan_Only""}}"
1508669213392,"{""status"":{""room_temp"":70}}"
1508670225600,"{""status"":{""room_temp"":70}}"
1508670226136,"{""status"":{""operating_state"":""Fan_Only""}}"
1508673839890,"{""status"":{""room_temp"":70}}"
1508673840586,"{""status"":{""operating_state"":""Fan_Only""}}"
1508677453654,"{""status"":{""room_temp"":70}}"
1508677455009,"{""status"":{""operating_state"":""Fan_Only""}}"
1508679424372,"{""status"":{""room_temp"":69}}"
1508681068084,"{""status"":{""room_temp"":69}}"
1508681069639,"{""status"":{""operating_state"":""Fan_Only""}}"
1508682962250,"{""status"":{""fan"":""auto"",""source"":""physical""}}"
1508682962914,"{""status"":{""hold_until"":""2017-10-22T18:36:01.623Z""}}"
1508682965867,"{""status"":{""mode"":""heat"",""source"":""physical""}}"
1508682966350,"{""status"":{""hold_until"":""2017-10-22T18:36:05.211Z""}}"
1508682973890,"{""status"":{""heating_setpoint"":70,""source"":""physical""}}"
1508682974418,"{""status"":{""hold_until"":""2017-10-22T18:36:13.199Z""}}"
1508682977486,"{""status"":{""cooling_setpoint"":73,""source"":""physical""}}"
1508682977952,"{""status"":{""hold_until"":""2017-10-22T18:36:16.751Z""}}"
1508684446663,"{""status"":{""room_temp"":70}}"
1508688295764,"{""status"":{""room_temp"":70}}"
1508688296825,"{""status"":{""operating_state"":""Off""}}"
1508688862034,"{""status"":{""room_temp"":71}}"
1508690227311,"{""status"":{""room_temp"":72}}"
1508691609416,"{""status"":{""room_temp"":72}}"
1508691610320,"{""status"":{""operating_state"":""Off""}}"
1508692548152,"{""status"":{""room_temp"":73}}"
1508694565409,"{""status"":{""room_temp"":74}}"
1508694943849,"{""status"":{""mode"":""cool"",""source"":""physical""}}"
1508694944489,"{""status"":{""hold_until"":""2017-10-22T21:55:43.086Z""}}"
1508695223181,"{""status"":{""room_temp"":74}}"
1508695223680,"{""status"":{""operating_state"":""Cooling""}}"
1508697025409,"{""status"":{""heating_setpoint"":69,""source"":""physical""}}"
1508697026099,"{""status"":{""hold_until"":""2017-10-22T22:30:24.867Z""}}"
1508697028960,"{""status"":{""cooling_setpoint"":72,""source"":""physical""}}"
1508697029520,"{""status"":{""hold_until"":""2017-10-22T22:30:28.385Z""}}"
1508698837809,"{""status"":{""room_temp"":74}}"
1508698839096,"{""status"":{""operating_state"":""Cooling""}}"
1508699859312,"{""status"":{""room_temp"":75}}"
1508701055813,"{""status"":{""battery"":100}}"
1508702451124,"{""status"":{""room_temp"":75}}"
1508702452264,"{""status"":{""operating_state"":""Cooling""}}"
1508706064896,"{""status"":{""room_temp"":75}}"
1508706065358,"{""status"":{""operating_state"":""Cooling""}}"
1508707867990,"{""status"":{""room_temp"":76}}"
1508709679739,"{""status"":{""room_temp"":76}}"
1508709680763,"{""status"":{""operating_state"":""Cooling""}}"
1508711948367,"{""status"":{""room_temp"":77}}"
1508713294280,"{""status"":{""room_temp"":77}}"
1508713294607,"{""status"":{""operating_state"":""Cooling""}}"
1508716908161,"{""status"":{""room_temp"":77}}"
1508716908555,"{""status"":{""operating_state"":""Cooling""}}"
1508717498861,"{""status"":{""room_temp"":78}}"
1508718333441,"{""status"":{""room_temp"":77}}"
1508720522633,"{""status"":{""room_temp"":77}}"
1508720524661,"{""status"":{""operating_state"":""Cooling""}}"
1508720972411,"{""status"":{""room_temp"":76}}"
1508723399072,"{""status"":{""room_temp"":75}}"
1508724136551,"{""status"":{""room_temp"":75}}"
1508724137121,"{""status"":{""operating_state"":""Cooling""}}"
1508726008214,"{""status"":{""room_temp"":74}}"
1508727751353,"{""status"":{""room_temp"":74}}"
1508727752362,"{""status"":{""operating_state"":""Cooling""}}"
1508731365909,"{""status"":{""room_temp"":74}}"
1508731367445,"{""status"":{""operating_state"":""Cooling""}}"
1508732408867,"{""status"":{""room_temp"":73}}"
1508734979655,"{""status"":{""room_temp"":73}}"
1508734980054,"{""status"":{""operating_state"":""Cooling""}}"
1508738263450,"{""status"":{""room_temp"":72}}"
1508738594445,"{""status"":{""room_temp"":72}}"
1508738595535,"{""status"":{""operating_state"":""Off""}}"
1508742208169,"{""status"":{""room_temp"":72}}"
1508742208944,"{""status"":{""operating_state"":""Off""}}"
1508745821634,"{""status"":{""room_temp"":72}}"
1508745822075,"{""status"":{""operating_state"":""Off""}}"
1508746289068,"{""status"":{""room_temp"":71}}"
1508749436437,"{""status"":{""room_temp"":71}}"
1508749436875,"{""status"":{""operating_state"":""Off""}}"
1508752962973,"{""status"":{""room_temp"":70}}"
1508756664275,"{""status"":{""room_temp"":70}}"
1508756664878,"{""status"":{""operating_state"":""Off""}}"
1508760047148,"{""status"":{""room_temp"":69}}"
1508763893405,"{""status"":{""room_temp"":69}}"
1508763893925,"{""status"":{""operating_state"":""Off""}}"
1508767207390,"{""status"":{""room_temp"":69}}"
1508767208508,"{""status"":{""operating_state"":""Off""}}"
1508770821834,"{""status"":{""room_temp"":69}}"
1508770822945,"{""status"":{""operating_state"":""Off""}}"
1508774434445,"{""status"":{""room_temp"":69}}"
1508774435327,"{""status"":{""operating_state"":""Off""}}"
1508774494149,"{""status"":{""room_temp"":70}}"
1508776344552,"{""status"":{""room_temp"":71}}"
1508777558016,"{""status"":{""room_temp"":72}}"
1508778050371,"{""status"":{""room_temp"":72}}"
1508778050938,"{""status"":{""operating_state"":""Off""}}"
1508778999215,"{""status"":{""room_temp"":73}}"
1508781198521,"{""status"":{""room_temp"":74}}"
1508781345999,"{""status"":{""mode"":""off"",""source"":""cloud"",""agent_id"":852}}"
1508781346537,"{""status"":{""hold_until"":""2017-10-23T21:55:45.282Z""}}"
1508781663821,"{""status"":{""room_temp"":74}}"
1508781664211,"{""status"":{""operating_state"":""Off""}}"
1508782094929,"{""status"":{""room_temp"":75}}"
1508783308195,"{""status"":{""room_temp"":76}}"
1508784066551,"{""status"":{""room_temp"":77}}"
1508785257839,"{""status"":{""room_temp"":77}}"
1508785258176,"{""status"":{""operating_state"":""Off""}}"
1508785386081,"{""status"":{""room_temp"":78}}"
1508785780832,"{""status"":{""room_temp"":79}}"
1508786023166,"{""status"":{""room_temp"":80}}"
1508787453256,"{""status"":{""battery"":100}}"
1508788162040,"{""status"":{""room_temp"":81}}"
1508788237794,"{""status"":{""heating_setpoint"":70,""source"":""physical""}}"
1508788238362,"{""status"":{""hold_until"":""2017-10-23T23:50:37.380Z""}}"
1508788241354,"{""status"":{""cooling_setpoint"":73,""source"":""physical""}}"
1508788241802,"{""status"":{""hold_until"":""2017-10-23T23:50:40.897Z""}}"
1508788245939,"{""status"":{""mode"":""cool"",""source"":""physical""}}"
1508788246398,"{""status"":{""hold_until"":""2017-10-23T23:50:45.438Z""}}"
1508788258009,"{""status"":{""fan"":""on"",""source"":""physical""}}"
1508788258480,"{""status"":{""hold_until"":""2017-10-23T23:50:57.278Z""}}"
1508788261560,"{""status"":{""mode"":""auto"",""source"":""physical""}}"
1508788262135,"{""status"":{""hold_until"":""2017-10-23T23:51:00.864Z""}}"
1508788265187,"{""status"":{""fan"":""auto"",""source"":""physical""}}"
1508788265668,"{""status"":{""hold_until"":""2017-10-23T23:51:04.412Z""}}"
1508788268686,"{""status"":{""mode"":""off"",""source"":""physical""}}"
1508788269434,"{""status"":{""hold_until"":""2017-10-23T23:51:07.980Z""}}"
1508788276777,"{""status"":{""fan"":""on"",""source"":""physical""}}"
1508788277411,"{""status"":{""hold_until"":""2017-10-23T23:51:16.311Z""}}"
1508788289402,"{""status"":{""heating_setpoint"":66,""source"":""physical""}}"
1508788289880,"{""status"":{""hold_until"":""2017-10-23T23:51:28.950Z""}}"
1508788293031,"{""status"":{""cooling_setpoint"":69,""source"":""physical""}}"
1508788293340,"{""status"":{""hold_until"":""2017-10-23T23:51:32.495Z""}}"
1508788337931,"{""status"":{""heating_setpoint"":57,""source"":""physical""}}"
1508788338524,"{""status"":{""hold_until"":""2017-10-23T23:52:17.526Z""}}"
1508788341579,"{""status"":{""cooling_setpoint"":60,""source"":""physical""}}"
1508788342040,"{""status"":{""hold_until"":""2017-10-23T23:52:21.072Z""}}"
1508788345132,"{""status"":{""mode"":""cool"",""source"":""physical""}}"
1508788345660,"{""status"":{""hold_until"":""2017-10-23T23:52:24.620Z""}}"
1508788348698,"{""status"":{""mode"":""off"",""source"":""physical""}}"
1508788349201,"{""status"":{""hold_until"":""2017-10-23T23:52:28.208Z""}}"
1508788405443,"{""status"":{""room_temp"":82}}"
1508788560231,"{""status"":{""mode"":""heat"",""source"":""physical""}}"
1508788560705,"{""status"":{""hold_until"":""2017-10-23T23:55:59.632Z""}}"
1508788563943,"{""status"":{""fan"":""auto"",""source"":""physical""}}"
1508788564564,"{""status"":{""hold_until"":""2017-10-23T23:56:03.210Z""}}"
1508788567337,"{""status"":{""mode"":""cool"",""source"":""physical""}}"
1508788567843,"{""status"":{""hold_until"":""2017-10-23T23:56:06.826Z""}}"
1508788578421,"{""status"":{""mode"":""auto"",""source"":""physical""}}"
1508788579349,"{""status"":{""hold_until"":""2017-10-23T23:56:17.813Z""}}"
1508788582969,"{""status"":{""fan"":""on"",""source"":""physical""}}"
1508788583479,"{""status"":{""hold_until"":""2017-10-23T23:56:22.256Z""}}"
1508788596061,"{""status"":{""mode"":""off"",""source"":""physical""}}"
1508788596772,"{""status"":{""hold_until"":""2017-10-23T23:56:35.403Z""}}"
1508788603751,"{""status"":{""heating_setpoint"":60,""source"":""physical""}}"
1508788604503,"{""status"":{""hold_until"":""2017-10-23T23:56:42.973Z""}}"
1508788607405,"{""status"":{""cooling_setpoint"":63,""source"":""physical""}}"
1508788607775,"{""status"":{""hold_until"":""2017-10-23T23:56:46.532Z""}}"
1508788617190,"{""status"":{""fan"":""auto"",""source"":""physical""}}"
1508788617751,"{""status"":{""hold_until"":""2017-10-23T23:56:56.753Z""}}"
1508788628979,"{""status"":{""heating_setpoint"":55,""source"":""physical""}}"
1508788629318,"{""status"":{""hold_until"":""2017-10-23T23:57:08.279Z""}}"
1508788632401,"{""status"":{""cooling_setpoint"":62,""source"":""physical""}}"
1508788632848,"{""status"":{""hold_until"":""2017-10-23T23:57:11.895Z""}}"
1508788873011,"{""status"":{""room_temp"":82}}"
1508788873599,"{""status"":{""operating_state"":""Off""}}"
1508792486680,"{""status"":{""room_temp"":82}}"
1508792487272,"{""status"":{""operating_state"":""Off""}}"
1508794094035,"{""status"":{""room_temp"":83}}"
1508796101550,"{""status"":{""room_temp"":83}}"
1508796101878,"{""status"":{""operating_state"":""Off""}}"
1508799715914,"{""status"":{""room_temp"":84}}"
1508799716888,"{""status"":{""operating_state"":""Off""}}"
1508803329572,"{""status"":{""room_temp"":84}}"
1508803330634,"{""status"":{""operating_state"":""Off""}}"
1508805145061,"{""status"":{""room_temp"":83}}"
1508806944209,"{""status"":{""room_temp"":83}}"
1508806946172,"{""status"":{""operating_state"":""Off""}}"
1508810557993,"{""status"":{""room_temp"":83}}"
1508810559001,"{""status"":{""operating_state"":""Off""}}"
1508811772624,"{""status"":{""room_temp"":82}}"
1508814171685,"{""status"":{""room_temp"":82}}"
1508814172172,"{""status"":{""operating_state"":""Off""}}"
1508817786202,"{""status"":{""room_temp"":82}}"
1508817787672,"{""status"":{""operating_state"":""Off""}}"
1508818324892,"{""status"":{""room_temp"":81}}"
1508821399592,"{""status"":{""room_temp"":81}}"
1508821400135,"{""status"":{""operating_state"":""Off""}}"
1508822965792,"{""status"":{""room_temp"":80}}"
1508825014332,"{""status"":{""room_temp"":80}}"
1508825015170,"{""status"":{""operating_state"":""Off""}}"
1508828628570,"{""status"":{""room_temp"":80}}"
1508828629140,"{""status"":{""operating_state"":""Off""}}"
1508828729512,"{""status"":{""room_temp"":79}}"
1508832242092,"{""status"":{""room_temp"":79}}"
1508832242579,"{""status"":{""operating_state"":""Off""}}"
1508833704041,"{""status"":{""room_temp"":78}}"
1508835856615,"{""status"":{""room_temp"":78}}"
1508835857062,"{""status"":{""operating_state"":""Off""}}"
1508839470788,"{""status"":{""room_temp"":78}}"
1508839471283,"{""status"":{""operating_state"":""Off""}}"
1508839574108,"{""status"":{""room_temp"":77}}"
1508843084085,"{""status"":{""room_temp"":77}}"
1508843084562,"{""status"":{""operating_state"":""Off""}}"
1508845974555,"{""status"":{""room_temp"":76}}"
1508846698479,"{""status"":{""room_temp"":76}}"
1508846699233,"{""status"":{""operating_state"":""Off""}}"
1508850011461,"{""status"":{""room_temp"":76}}"
1508850012157,"{""status"":{""operating_state"":""Off""}}"
1508853625025,"{""status"":{""room_temp"":76}}"
1508853626108,"{""status"":{""operating_state"":""Off""}}"
1508853709807,"{""status"":{""room_temp"":75}}"
1508857238809,"{""status"":{""room_temp"":75}}"
1508857240587,"{""status"":{""operating_state"":""Off""}}"
1508860444716,"{""status"":{""room_temp"":76}}"
1508860852292,"{""status"":{""room_temp"":76}}"
1508860852777,"{""status"":{""operating_state"":""Off""}}"
1508863159558,"{""status"":{""room_temp"":77}}"
1508864466608,"{""status"":{""room_temp"":77}}"
1508864467787,"{""status"":{""operating_state"":""Off""}}"
1508865131654,"{""status"":{""room_temp"":78}}"
1508867118162,"{""status"":{""room_temp"":79}}"
1508868080767,"{""status"":{""room_temp"":79}}"
1508868082189,"{""status"":{""operating_state"":""Off""}}"
1508869090036,"{""status"":{""room_temp"":80}}"
1508871213832,"{""status"":{""room_temp"":81}}"
1508871694782,"{""status"":{""room_temp"":81}}"
1508871695210,"{""status"":{""operating_state"":""Off""}}"
1508873458229,"{""status"":{""room_temp"":82}}"
1508873849927,"{""status"":{""battery"":100}}"
1508875309041,"{""status"":{""room_temp"":82}}"
1508875310068,"{""status"":{""operating_state"":""Off""}}"
1508876460962,"{""status"":{""room_temp"":83}}"
1508878922017,"{""status"":{""room_temp"":83}}"
1508878923131,"{""status"":{""operating_state"":""Off""}}"
1508880114651,"{""status"":{""room_temp"":84}}"
1508882536689,"{""status"":{""room_temp"":84}}"
1508882537158,"{""status"":{""operating_state"":""Off""}}"
1508884844138,"{""status"":{""room_temp"":85}}"
1508886151266,"{""status"":{""room_temp"":85}}"
1508886151841,"{""status"":{""operating_state"":""Off""}}"
1508888163973,"{""status"":{""room_temp"":86}}"
1508889764417,"{""status"":{""room_temp"":86}}"
1508889765012,"{""status"":{""operating_state"":""Off""}}"
1508893378426,"{""status"":{""room_temp"":86}}"
1508893380346,"{""status"":{""operating_state"":""Off""}}"
1508895924527,"{""status"":{""room_temp"":85}}"
1508896992747,"{""status"":{""room_temp"":85}}"
1508896993278,"{""status"":{""operating_state"":""Off""}}"
1508900606354,"{""status"":{""room_temp"":85}}"
1508900607449,"{""status"":{""operating_state"":""Off""}}"
1508903685273,"{""status"":{""room_temp"":84}}"
1508904222058,"{""status"":{""room_temp"":84}}"
1508904223518,"{""status"":{""operating_state"":""Off""}}"
1508907836791,"{""status"":{""room_temp"":84}}"
1508911219527,"{""status"":{""room_temp"":83}}"
1508915063828,"{""status"":{""room_temp"":83}}"
1508915064687,"{""status"":{""operating_state"":""Off""}}"
1508918677500,"{""status"":{""room_temp"":83}}"
1508918678488,"{""status"":{""operating_state"":""Off""}}"
1508918726247,"{""status"":{""room_temp"":82}}"
1508922291515,"{""status"":{""room_temp"":82}}"
1508922292480,"{""status"":{""operating_state"":""Off""}}"
1508925604969,"{""status"":{""room_temp"":82}}"
1508925605977,"{""status"":{""operating_state"":""Off""}}"
1508926916691,"{""status"":{""room_temp"":81}}"
1508929218300,"{""status"":{""room_temp"":81}}"
1508929219348,"{""status"":{""operating_state"":""Off""}}"
1508932833388,"{""status"":{""room_temp"":81}}"
1508932833468,"{""status"":{""operating_state"":""Off""}}"
1508935319224,"{""status"":{""room_temp"":80}}"
1508936447157,"{""status"":{""room_temp"":80}}"
1508936447684,"{""status"":{""operating_state"":""Off""}}"
1508940060709,"{""status"":{""room_temp"":80}}"
1508940062312,"{""status"":{""operating_state"":""Off""}}"
1508943675372,"{""status"":{""room_temp"":80}}"
1508943676870,"{""status"":{""operating_state"":""Off""}}"
1508947288729,"{""status"":{""room_temp"":80}}"
1508947289783,"{""status"":{""operating_state"":""Off""}}"
1508949986006,"{""status"":{""room_temp"":81}}"
1508950902360,"{""status"":{""room_temp"":81}}"
1508950903383,"{""status"":{""operating_state"":""Off""}}"
1508952412804,"{""status"":{""room_temp"":82}}"
1508954517221,"{""status"":{""room_temp"":82}}"
1508954517644,"{""status"":{""operating_state"":""Off""}}"
1508954687612,"{""status"":{""room_temp"":83}}"
1508956704101,"{""status"":{""room_temp"":84}}"
1508958130506,"{""status"":{""room_temp"":84}}"
1508958131381,"{""status"":{""operating_state"":""Off""}}"
1508959038318,"{""status"":{""room_temp"":85}}"
1508960246204,"{""status"":{""battery"":100}}"
1508961744680,"{""status"":{""room_temp"":85}}"
1508961745571,"{""status"":{""operating_state"":""Off""}}"
1508962275886,"{""status"":{""mode"":""cool"",""source"":""physical""}}"
1508962276604,"{""status"":{""hold_until"":""2017-10-26T00:11:15.476Z""}}"
1508962282601,"{""status"":{""heating_setpoint"":57,""source"":""physical""}}"
1508962283126,"{""status"":{""hold_until"":""2017-10-26T00:11:21.938Z""}}"
1508962286236,"{""status"":{""cooling_setpoint"":67,""source"":""physical""}}"
1508962286643,"{""status"":{""hold_until"":""2017-10-26T00:11:25.484Z""}}"
1508964540184,"{""status"":{""fan"":""on"",""source"":""physical""}}"
1508964540578,"{""status"":{""hold_until"":""2017-10-26T00:48:59.361Z""}}"
1508964544582,"{""status"":{""cooling_setpoint"":64,""source"":""physical""}}"
1508964545248,"{""status"":{""hold_until"":""2017-10-26T00:49:04.160Z""}}"
1508965358375,"{""status"":{""room_temp"":85}}"
1508965359378,"{""status"":{""operating_state"":""Cooling""}}"
1508968973378,"{""status"":{""room_temp"":85}}"
1508968975988,"{""status"":{""operating_state"":""Cooling""}}"
1508971028144,"{""status"":{""room_temp"":84}}"
1508972586800,"{""status"":{""room_temp"":84}}"
1508972587878,"{""status"":{""operating_state"":""Cooling""}}"
1508976200021,"{""status"":{""room_temp"":84}}"
