created_date_time,content
1541729081260,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 66 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1541729084070,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1541729111298,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1541729111 (cooling set-point) 69 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1541729111 (heating set-point) 63 is not equal to  (absolute heating set-point) 71 <Adjusted-Settings>  (heating set-point) 71""]}}"
1541729114186,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1541729115707,"{""status"":{""heating_setpoint"":71,""source"":""rule""}}"
1541729399034,"{""status"":{""room_temp"":86}}"
1541729562525,"{""status"":{""room_temp"":85}}"
1541729715506,"{""status"":{""room_temp"":84}}"
1541729878983,"{""status"":{""room_temp"":83}}"
1541730042547,"{""status"":{""room_temp"":82}}"
1541730342516,"{""status"":{""room_temp"":81}}"
1541731798941,"{""status"":{""room_temp"":80}}"
1541731857940,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-09T06:50:57.931Z""}}"
1541731865666,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-09T06:51:05.656Z""}}"
1541731866669,"{""status"":{""cooling_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-09T06:51:06.660Z""}}"
1541731868679,"{""status"":{""cooling_setpoint"":92,""source"":""physical"",""hold_until"":""2018-11-09T06:51:08.671Z""}}"
1541731873079,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1541731875932,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1541731877462,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1541731877531,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1541731903125,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93"",""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1541731903 (cooling set-point) 93 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1541731903 (heating set-point) 85 is not equal to  (absolute heating set-point) 71 <Adjusted-Settings>  (heating set-point) 71"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1541731903 (mode) COOL is not equal to AUTO""]}}"
1541731904744,"{""status"":{""mode"":""auto"",""source"":""rule""}}"
1541731904884,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1541731904970,"{""status"":{""heating_setpoint"":71,""source"":""rule""}}"
1541731917079,"{""status"":{""mode"":""heat"",""source"":""physical"",""hold_until"":""2018-11-09T06:51:57.068Z""}}"
1541731920839,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-09T06:52:00.832Z""}}"
1541731921847,"{""status"":{""cooling_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-09T06:52:01.839Z""}}"
1541731923965,"{""status"":{""cooling_setpoint"":92,""source"":""physical"",""hold_until"":""2018-11-09T06:52:03.958Z""}}"
1541731933178,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1541731934950,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1541731935021,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1541731935102,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1541731950784,"{""status"":{""room_temp"":81}}"
1541731959405,"{""status"":{""cooling_setpoint"":92,""source"":""physical"",""hold_until"":""2018-11-09T06:52:39.398Z""}}"
1541731961270,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-09T06:52:41.263Z""}}"
1541731963211,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1541731964762,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1541731977407,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-09T06:52:57.400Z""}}"
1541731993259,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85"",""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1541731993 (cooling set-point) 92 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1541731993 (heating set-point) 85 is not equal to  (absolute heating set-point) 71 <Adjusted-Settings>  (heating set-point) 71"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1541731993 (mode) COOL is not equal to AUTO""]}}"
1541731996157,"{""status"":{""mode"":""auto"",""source"":""rule""}}"
1541731997680,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1541731997758,"{""status"":{""heating_setpoint"":71,""source"":""rule""}}"
1541732074884,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-09T06:54:34.877Z""}}"
1541732075887,"{""status"":{""cooling_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-09T06:54:35.877Z""}}"
1541732080318,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-09T06:54:40.310Z""}}"
1541732083356,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1541732084770,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1541732113399,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1541732113 (cooling set-point) 94 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1541732113 (heating set-point) 85 is not equal to  (absolute heating set-point) 71 <Adjusted-Settings>  (heating set-point) 71""]}}"
1541732115021,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1541732115195,"{""status"":{""heating_setpoint"":71,""source"":""rule""}}"
1542042654492,"{""status"":{""room_temp"":70}}"
1542043177863,"{""status"":{""room_temp"":71}}"
1542044017893,"{""status"":{""room_temp"":72}}"
1542044361370,"{""status"":{""battery"":80}}"
1542044470820,"{""status"":{""room_temp"":73}}"
1542045157790,"{""status"":{""room_temp"":74}}"
1542045834617,"{""status"":{""room_temp"":74}}"
1542045834737,"{""status"":{""operating_state"":""Off""}}"
1542048310779,"{""status"":{""room_temp"":75}}"
1542050913601,"{""status"":{""room_temp"":77}}"
1542050913858,"{""status"":{""operating_state"":""Off""}}"
1542051030841,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-12T23:30:30.825Z""}}"
1542051032545,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL""]}}"
1542051034017,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542051034093,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542051037171,"{""status"":{""heating_setpoint"":69,""source"":""physical"",""hold_until"":""2018-11-12T23:30:37.159Z""}}"
1542051045990,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-12T23:30:45.981Z""}}"
1542051049044,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-12T23:30:49.036Z""}}"
1542051052708,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542051055511,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542051057031,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542051072840,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93"",""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051073 (cooling set-point) 93 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051073 (heating set-point) 85 is not equal to  (absolute heating set-point) 71 <Adjusted-Settings>  (heating set-point) 71"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051073 (mode) COOL is not equal to AUTO""]}}"
1542051075716,"{""status"":{""mode"":""auto"",""source"":""rule""}}"
1542051077356,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1542051077446,"{""status"":{""heating_setpoint"":71,""source"":""rule""}}"
1542051088937,"{""status"":{""room_temp"":78}}"
1542051112198,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-12T23:31:52.188Z""}}"
1542051113025,"{""notification"":{""message"":["" (cooling set-point) 80 should be at least 3 degrees higher than  (heating set-point) 86"","" (cooling set-point) 80 should be at least 3 degrees higher than  (heating set-point) 86"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85"","" (cooling set-point) 80 should be at least 3 degrees higher than  (heating set-point) 85""]}}"
1542051114629,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542051117728,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-12T23:31:57.719Z""}}"
1542051119999,"{""status"":{""mode"":""heat"",""source"":""physical"",""hold_until"":""2018-11-12T23:31:59.988Z""}}"
1542051143135,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051143 (cooling set-point) 94 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051143 (heating set-point) 85 is not equal to  (absolute heating set-point) 71 <Adjusted-Settings>  (heating set-point) 71"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051143 (mode) HEAT is not equal to AUTO""]}}"
1542051146141,"{""status"":{""mode"":""auto"",""source"":""rule""}}"
1542051146249,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1542051146326,"{""status"":{""heating_setpoint"":71,""source"":""rule""}}"
1542051265373,"{""status"":{""heating_setpoint"":85,""source"":""physical"",""hold_until"":""2018-11-12T23:34:25.356Z""}}"
1542051267972,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-12T23:34:27.960Z""}}"
1542051271641,"{""status"":{""room_temp"":80}}"
1542051287639,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051288 (cooling set-point) 93 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051288 (heating set-point) 85 is not equal to  (absolute heating set-point) 71 <Adjusted-Settings>  (heating set-point) 71"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051288 (mode) COOL is not equal to AUTO""]}}"
1542051289262,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1542051289394,"{""status"":{""heating_setpoint"":71,""source"":""rule""}}"
1542051306713,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-12T23:35:06.692Z""}}"
1542051307703,"{""status"":{""cooling_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-12T23:35:07.696Z""}}"
1542051307819,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542051309426,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542051312511,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-12T23:35:12.505Z""}}"
1542051315700,"{""status"":{""fan"":""on"",""source"":""physical"",""hold_until"":""2018-11-12T23:35:15.690Z""}}"
1542051317853,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL""]}}"
1542051319129,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-12T23:35:19.122Z""}}"
1542051320816,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542051320953,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542051327905,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542051330442,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542051334474,"{""status"":{""mode"":""heat"",""source"":""physical"",""hold_until"":""2018-11-12T23:35:34.467Z""}}"
1542051337946,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL""]}}"
1542051339246,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-12T23:35:39.239Z""}}"
1542051340767,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542051343831,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-12T23:35:43.823Z""}}"
1542051347995,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542051349258,"{""status"":{""room_temp"":81}}"
1542051350886,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542051350956,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542051356056,"{""status"":{""mode"":""heat"",""source"":""physical"",""hold_until"":""2018-11-12T23:35:56.047Z""}}"
1542051378159,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051378 (cooling set-point) 93 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051378 (heating set-point) 85 is not equal to  (absolute heating set-point) 71 <Adjusted-Settings>  (heating set-point) 71"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051378 (mode) HEAT is not equal to AUTO""]}}"
1542051379840,"{""status"":{""mode"":""auto"",""source"":""rule""}}"
1542051379969,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1542051380026,"{""status"":{""heating_setpoint"":71,""source"":""rule""}}"
1542051403666,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-12T23:36:43.659Z""}}"
1542051404676,"{""status"":{""cooling_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-12T23:36:44.670Z""}}"
1542051407903,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-12T23:36:47.893Z""}}"
1542051408298,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542051409900,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542051414978,"{""status"":{""mode"":""cool"",""source"":""physical"",""hold_until"":""2018-11-12T23:36:54.964Z""}}"
1542051422143,"{""status"":{""heating_setpoint"":84,""source"":""physical"",""hold_until"":""2018-11-12T23:37:02.134Z""}}"
1542051438465,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051438 (cooling set-point) 94 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051438 (heating set-point) 84 is not equal to  (absolute heating set-point) 71 <Adjusted-Settings>  (heating set-point) 71"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051438 (mode) COOL is not equal to AUTO""]}}"
1542051441440,"{""status"":{""mode"":""auto"",""source"":""rule""}}"
1542051442963,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1542051443028,"{""status"":{""heating_setpoint"":71,""source"":""rule""}}"
1542051456127,"{""status"":{""room_temp"":82}}"
1542051474921,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-12T23:37:54.908Z""}}"
1542051475916,"{""status"":{""cooling_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-12T23:37:55.908Z""}}"
1542051478663,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542051478849,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-12T23:37:58.840Z""}}"
1542051484271,"{""status"":{""mode"":""cool"",""source"":""physical"",""hold_until"":""2018-11-12T23:38:04.262Z""}}"
1542051488766,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542051491639,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542051493159,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542051508211,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-12T23:38:28.202Z""}}"
1542051508899,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL""]}}"
1542051510510,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542051529036,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93"",""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051529 (cooling set-point) 93 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051529 (heating set-point) 85 is not equal to  (absolute heating set-point) 71 <Adjusted-Settings>  (heating set-point) 71"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051529 (mode) COOL is not equal to AUTO""]}}"
1542051530708,"{""status"":{""mode"":""auto"",""source"":""rule""}}"
1542051530850,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1542051530948,"{""status"":{""heating_setpoint"":71,""source"":""rule""}}"
1542051544636,"{""status"":{""heating_setpoint"":90,""source"":""physical"",""hold_until"":""2018-11-12T23:39:04.627Z""}}"
1542051545640,"{""status"":{""cooling_setpoint"":93,""source"":""physical"",""hold_until"":""2018-11-12T23:39:05.630Z""}}"
1542051547324,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-12T23:39:07.315Z""}}"
1542051549192,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 90 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542051552112,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542051553640,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542051553725,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542051558800,"{""status"":{""mode"":""auto"",""source"":""physical"",""hold_until"":""2018-11-12T23:39:18.790Z""}}"
1542051559808,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-12T23:39:19.798Z""}}"
1542051560889,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-12T23:39:20.879Z""}}"
1542051569366,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542051571028,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542051571160,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542051571219,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542051579434,"{""status"":{""room_temp"":83}}"
1542051589538,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051590 (cooling set-point) 93 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051590 (heating set-point) 85 is not equal to  (absolute heating set-point) 71 <Adjusted-Settings>  (heating set-point) 71"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542051590 (mode) COOL is not equal to AUTO""]}}"
1542051591227,"{""status"":{""mode"":""auto"",""source"":""rule""}}"
1542051591367,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1542051591449,"{""status"":{""heating_setpoint"":71,""source"":""rule""}}"
1542052177749,"{""status"":{""room_temp"":82}}"
1542052657672,"{""status"":{""room_temp"":81}}"
1542053009829,"{""status"":{""room_temp"":81}}"
1542053009993,"{""status"":{""operating_state"":""Cooling""}}"
1542058809674,"{""status"":{""room_temp"":81}}"
1542058809857,"{""status"":{""operating_state"":""Cooling""}}"
1542059015859,"{""status"":{""heating_setpoint"":60,""source"":""physical"",""hold_until"":""2018-11-13T01:43:35.846Z""}}"
1542059016886,"{""status"":{""cooling_setpoint"":63,""source"":""physical"",""hold_until"":""2018-11-13T01:43:36.874Z""}}"
1542059018949,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-13T01:43:38.941Z""}}"
1542059022536,"{""status"":{""heating_setpoint"":57,""source"":""physical"",""hold_until"":""2018-11-13T01:43:42.527Z""}}"
1542059023539,"{""status"":{""cooling_setpoint"":60,""source"":""physical"",""hold_until"":""2018-11-13T01:43:43.531Z""}}"
1542059024033,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT"","" (cooling set-point) 60 should be at least 3 degrees higher than  (heating set-point) 58"","" (cooling set-point) 60 should be at least 3 degrees higher than  (heating set-point) 58"",""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 60 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542059025782,"{""status"":{""mode"":""heat"",""source"":""rule""}}"
1542059025903,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542059026029,"{""status"":{""heating_setpoint"":54,""source"":""physical"",""hold_until"":""2018-11-13T01:43:46.012Z""}}"
1542059034142,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT""]}}"
1542059036920,"{""status"":{""heating_setpoint"":58,""source"":""rule""}}"
1542059064268,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58"",""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542059064 (cooling set-point) 69 is below  <Lowest_cool_set-point> 72 <Adjusted-Settings>  (cooling set-point) 72""]}}"
1542059065801,"{""status"":{""cooling_setpoint"":72,""source"":""rule""}}"
1542059092438,"{""status"":{""mode"":""cool"",""source"":""physical"",""hold_until"":""2018-11-13T01:44:52.430Z""}}"
1542059094374,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT""]}}"
1542059095746,"{""status"":{""mode"":""heat"",""source"":""rule""}}"
1542059098915,"{""status"":{""heating_setpoint"":57,""source"":""physical"",""hold_until"":""2018-11-13T01:44:58.905Z""}}"
1542059099920,"{""status"":{""cooling_setpoint"":65,""source"":""physical"",""hold_until"":""2018-11-13T01:44:59.912Z""}}"
1542059102973,"{""status"":{""heating_setpoint"":54,""source"":""physical"",""hold_until"":""2018-11-13T01:45:02.962Z""}}"
1542059104440,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT"",""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 65 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542059106033,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542059107552,"{""status"":{""heating_setpoint"":58,""source"":""rule""}}"
1542059134551,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58"",""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542059135 (cooling set-point) 69 is below  <Lowest_cool_set-point> 72 <Adjusted-Settings>  (cooling set-point) 72""]}}"
1542059135865,"{""status"":{""cooling_setpoint"":72,""source"":""rule""}}"
1542059139896,"{""status"":{""room_temp"":82}}"
1542059148146,"{""status"":{""heating_setpoint"":54,""source"":""physical"",""hold_until"":""2018-11-13T01:45:48.138Z""}}"
1542059151986,"{""status"":{""cooling_setpoint"":63,""source"":""physical"",""hold_until"":""2018-11-13T01:45:51.979Z""}}"
