created_date_time,content
1540738077809,"{""status"":{""room_temp"":59}}"
1540738078919,"{""status"":{""operating_state"":""Heating""}}"
1540739050875,"{""status"":{""room_temp"":59}}"
1540739050976,"{""status"":{""operating_state"":""Heating""}}"
1540741781525,"{""status"":{""room_temp"":60}}"
1540741782590,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540742097662,"{""status"":{""operating_state"":""Fan_Only""}}"
1540742652971,"{""status"":{""room_temp"":60}}"
1540742653088,"{""status"":{""operating_state"":""Fan_Only""}}"
1540742785044,"{""status"":{""battery"":100}}"
1540746239853,"{""status"":{""room_temp"":60}}"
1540746239943,"{""status"":{""operating_state"":""Fan_Only""}}"
1540749842048,"{""status"":{""room_temp"":60}}"
1540749842133,"{""status"":{""operating_state"":""Fan_Only""}}"
1540753444076,"{""status"":{""room_temp"":60}}"
1540753444167,"{""status"":{""operating_state"":""Fan_Only""}}"
1540757046113,"{""status"":{""room_temp"":60}}"
1540757046210,"{""status"":{""operating_state"":""Fan_Only""}}"
1540759660897,"{""status"":{""room_temp"":61}}"
1540760648306,"{""status"":{""room_temp"":61}}"
1540760648414,"{""status"":{""operating_state"":""Fan_Only""}}"
1540764250865,"{""status"":{""room_temp"":61}}"
1540764250958,"{""status"":{""operating_state"":""Fan_Only""}}"
1540767852938,"{""status"":{""room_temp"":61}}"
1540767853036,"{""status"":{""operating_state"":""Fan_Only""}}"
1540771455114,"{""status"":{""room_temp"":61}}"
1540771455204,"{""status"":{""operating_state"":""Fan_Only""}}"
1540775057089,"{""status"":{""room_temp"":61}}"
1540775057180,"{""status"":{""operating_state"":""Fan_Only""}}"
1540778659501,"{""status"":{""room_temp"":61}}"
1540778659591,"{""status"":{""operating_state"":""Fan_Only""}}"
1540782261469,"{""status"":{""room_temp"":61}}"
1540782261560,"{""status"":{""operating_state"":""Fan_Only""}}"
1540784952830,"{""status"":{""room_temp"":60}}"
1540785863848,"{""status"":{""room_temp"":60}}"
1540785863946,"{""status"":{""operating_state"":""Fan_Only""}}"
1540789349229,"{""status"":{""room_temp"":60}}"
1540789349316,"{""status"":{""operating_state"":""Fan_Only""}}"
1540792951569,"{""status"":{""room_temp"":60}}"
1540792951657,"{""status"":{""operating_state"":""Fan_Only""}}"
1540793303563,"{""status"":{""room_temp"":59}}"
1540793304606,"{""status"":{""operating_state"":""Heating""}}"
1540795752844,"{""status"":{""room_temp"":60}}"
1540795753923,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540796052822,"{""status"":{""operating_state"":""Fan_Only""}}"
1540796553703,"{""status"":{""room_temp"":60}}"
1540796553813,"{""status"":{""operating_state"":""Fan_Only""}}"
1540800156090,"{""status"":{""room_temp"":60}}"
1540800156181,"{""status"":{""operating_state"":""Fan_Only""}}"
1540800803393,"{""status"":{""room_temp"":59}}"
1540800804459,"{""status"":{""operating_state"":""Heating""}}"
1540803732611,"{""status"":{""room_temp"":60}}"
1540803733682,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540804059277,"{""status"":{""operating_state"":""Fan_Only""}}"
1540807332411,"{""status"":{""room_temp"":59}}"
1540807333490,"{""status"":{""operating_state"":""Heating""}}"
1540810962478,"{""status"":{""room_temp"":59}}"
1540810962564,"{""status"":{""operating_state"":""Heating""}}"
1540811291993,"{""status"":{""operating_state"":""Fan_Only""}}"
1540814564651,"{""status"":{""room_temp"":60}}"
1540814564760,"{""status"":{""operating_state"":""Fan_Only""}}"
1540814679386,"{""status"":{""room_temp"":59}}"
1540814680468,"{""status"":{""operating_state"":""Heating""}}"
1540818166536,"{""status"":{""room_temp"":59}}"
1540818166634,"{""status"":{""operating_state"":""Heating""}}"
1540819452051,"{""status"":{""room_temp"":60}}"
1540819453140,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540819762757,"{""status"":{""operating_state"":""Fan_Only""}}"
1540821889049,"{""status"":{""room_temp"":60}}"
1540821889155,"{""status"":{""operating_state"":""Fan_Only""}}"
1540822632083,"{""status"":{""room_temp"":59}}"
1540822633159,"{""status"":{""operating_state"":""Heating""}}"
1540825491150,"{""status"":{""room_temp"":59}}"
1540825491259,"{""status"":{""operating_state"":""Heating""}}"
1540827039149,"{""status"":{""room_temp"":60}}"
1540827040173,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540827355109,"{""status"":{""operating_state"":""Fan_Only""}}"
1540829093664,"{""status"":{""room_temp"":60}}"
1540829093771,"{""status"":{""operating_state"":""Fan_Only""}}"
1540829182548,"{""status"":{""battery"":100}}"
1540832695869,"{""status"":{""room_temp"":60}}"
1540832695958,"{""status"":{""operating_state"":""Fan_Only""}}"
1540836298028,"{""status"":{""room_temp"":60}}"
1540836298118,"{""status"":{""operating_state"":""Fan_Only""}}"
1540839900071,"{""status"":{""room_temp"":60}}"
1540839900175,"{""status"":{""operating_state"":""Fan_Only""}}"
1540843201909,"{""status"":{""room_temp"":60}}"
1540843202011,"{""status"":{""operating_state"":""Fan_Only""}}"
1540846804123,"{""status"":{""room_temp"":60}}"
1540846804220,"{""status"":{""operating_state"":""Fan_Only""}}"
1540850406069,"{""status"":{""room_temp"":60}}"
1540850406158,"{""status"":{""operating_state"":""Fan_Only""}}"
1540854008167,"{""status"":{""room_temp"":60}}"
1540854008281,"{""status"":{""operating_state"":""Fan_Only""}}"
1540857610353,"{""status"":{""room_temp"":60}}"
1540857610473,"{""status"":{""operating_state"":""Fan_Only""}}"
1540861212346,"{""status"":{""room_temp"":60}}"
1540861212437,"{""status"":{""operating_state"":""Fan_Only""}}"
1540865085437,"{""status"":{""room_temp"":60}}"
1540865085525,"{""status"":{""operating_state"":""Fan_Only""}}"
1540868687387,"{""status"":{""room_temp"":60}}"
1540868687477,"{""status"":{""operating_state"":""Fan_Only""}}"
1540872289510,"{""status"":{""room_temp"":60}}"
1540872289599,"{""status"":{""operating_state"":""Fan_Only""}}"
1540875891455,"{""status"":{""room_temp"":60}}"
1540875891555,"{""status"":{""operating_state"":""Fan_Only""}}"
1540878637637,"{""status"":{""room_temp"":59}}"
1540878638748,"{""status"":{""operating_state"":""Heating""}}"
1540879493661,"{""status"":{""room_temp"":59}}"
1540879493771,"{""status"":{""operating_state"":""Heating""}}"
1540880950330,"{""status"":{""room_temp"":60}}"
1540880951419,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540881260956,"{""status"":{""operating_state"":""Fan_Only""}}"
1540883095780,"{""status"":{""room_temp"":60}}"
1540883095884,"{""status"":{""operating_state"":""Fan_Only""}}"
1540886698005,"{""status"":{""room_temp"":60}}"
1540886698109,"{""status"":{""operating_state"":""Fan_Only""}}"
1540886900935,"{""status"":{""room_temp"":59}}"
1540886901949,"{""status"":{""operating_state"":""Heating""}}"
1540889873730,"{""status"":{""room_temp"":60}}"
1540889874765,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540890189876,"{""status"":{""operating_state"":""Fan_Only""}}"
1540890300070,"{""status"":{""room_temp"":60}}"
1540890300177,"{""status"":{""operating_state"":""Fan_Only""}}"
1540893602136,"{""status"":{""room_temp"":60}}"
1540893602237,"{""status"":{""operating_state"":""Fan_Only""}}"
1540894460762,"{""status"":{""room_temp"":59}}"
1540894461836,"{""status"":{""operating_state"":""Heating""}}"
1540897204272,"{""status"":{""room_temp"":59}}"
1540897204361,"{""status"":{""operating_state"":""Heating""}}"
1540897776993,"{""status"":{""room_temp"":60}}"
1540897778077,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540898093078,"{""status"":{""operating_state"":""Fan_Only""}}"
1540900806484,"{""status"":{""room_temp"":60}}"
1540900806581,"{""status"":{""operating_state"":""Fan_Only""}}"
1540901813339,"{""status"":{""room_temp"":59}}"
1540901814455,"{""status"":{""operating_state"":""Heating""}}"
1540904408331,"{""status"":{""room_temp"":59}}"
1540904408442,"{""status"":{""operating_state"":""Heating""}}"
1540905953299,"{""status"":{""room_temp"":60}}"
1540905954382,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540906269425,"{""status"":{""operating_state"":""Fan_Only""}}"
1540908010510,"{""status"":{""room_temp"":60}}"
1540908010617,"{""status"":{""operating_state"":""Fan_Only""}}"
1540909460322,"{""status"":{""room_temp"":59}}"
1540909461426,"{""status"":{""operating_state"":""Heating""}}"
1540911625797,"{""status"":{""room_temp"":59}}"
1540911625905,"{""status"":{""operating_state"":""Heating""}}"
1540913196619,"{""status"":{""room_temp"":60}}"
1540913197712,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540913512782,"{""status"":{""operating_state"":""Fan_Only""}}"
1540915227689,"{""status"":{""room_temp"":60}}"
1540915227799,"{""status"":{""operating_state"":""Fan_Only""}}"
1540915580166,"{""status"":{""battery"":100}}"
1540918829879,"{""status"":{""room_temp"":60}}"
1540918829979,"{""status"":{""operating_state"":""Fan_Only""}}"
1540922431930,"{""status"":{""room_temp"":60}}"
1540922432032,"{""status"":{""operating_state"":""Fan_Only""}}"
1540926033918,"{""status"":{""room_temp"":60}}"
1540926034092,"{""status"":{""operating_state"":""Fan_Only""}}"
1540929635974,"{""status"":{""room_temp"":60}}"
1540929636058,"{""status"":{""operating_state"":""Fan_Only""}}"
1540933238150,"{""status"":{""room_temp"":60}}"
1540933238243,"{""status"":{""operating_state"":""Fan_Only""}}"
1540936840295,"{""status"":{""room_temp"":60}}"
1540936840377,"{""status"":{""operating_state"":""Fan_Only""}}"
1540940415042,"{""status"":{""room_temp"":60}}"
1540940415132,"{""status"":{""operating_state"":""Fan_Only""}}"
1540944017691,"{""status"":{""room_temp"":60}}"
1540944017781,"{""status"":{""operating_state"":""Fan_Only""}}"
1540947619967,"{""status"":{""room_temp"":60}}"
1540947620061,"{""status"":{""operating_state"":""Fan_Only""}}"
1540950139278,"{""status"":{""room_temp"":59}}"
1540950140393,"{""status"":{""operating_state"":""Heating""}}"
1540951222205,"{""status"":{""room_temp"":59}}"
1540951222305,"{""status"":{""operating_state"":""Heating""}}"
1540952555535,"{""status"":{""room_temp"":60}}"
1540952556613,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540952871558,"{""status"":{""operating_state"":""Fan_Only""}}"
1540954824512,"{""status"":{""room_temp"":60}}"
1540954826088,"{""status"":{""operating_state"":""Fan_Only""}}"
1540958426665,"{""status"":{""room_temp"":60}}"
1540958426754,"{""status"":{""operating_state"":""Fan_Only""}}"
1540960098914,"{""status"":{""room_temp"":59}}"
1540960099988,"{""status"":{""operating_state"":""Heating""}}"
1540962028639,"{""status"":{""room_temp"":59}}"
1540962028906,"{""status"":{""operating_state"":""Heating""}}"
1540962788136,"{""status"":{""room_temp"":60}}"
1540962789222,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540963114827,"{""status"":{""operating_state"":""Fan_Only""}}"
1540965630847,"{""status"":{""room_temp"":60}}"
1540965630956,"{""status"":{""operating_state"":""Fan_Only""}}"
1540968187807,"{""status"":{""room_temp"":59}}"
1540968188934,"{""status"":{""operating_state"":""Heating""}}"
1540990948858,"{""status"":{""room_temp"":59}}"
1540990948967,"{""status"":{""operating_state"":""Heating""}}"
1540991854427,"{""status"":{""room_temp"":60}}"
1540991855505,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540992170473,"{""status"":{""operating_state"":""Fan_Only""}}"
1540994550772,"{""status"":{""room_temp"":60}}"
1540994550878,"{""status"":{""operating_state"":""Fan_Only""}}"
1540995006881,"{""status"":{""room_temp"":59}}"
1540995007965,"{""status"":{""operating_state"":""Heating""}}"
1540998152987,"{""status"":{""room_temp"":59}}"
1540998153099,"{""status"":{""operating_state"":""Heating""}}"
1540999447119,"{""status"":{""room_temp"":60}}"
1540999448159,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540999747152,"{""status"":{""operating_state"":""Fan_Only""}}"
1541001755075,"{""status"":{""room_temp"":60}}"
1541001755174,"{""status"":{""operating_state"":""Fan_Only""}}"
1541001977673,"{""status"":{""battery"":100}}"
1541002697642,"{""status"":{""room_temp"":59}}"
1541002698741,"{""status"":{""operating_state"":""Heating""}}"
1541005357041,"{""status"":{""room_temp"":59}}"
1541005357148,"{""status"":{""operating_state"":""Heating""}}"
1541006690387,"{""status"":{""room_temp"":60}}"
1541006691445,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541008942156,"{""status"":{""room_temp"":60}}"
1541008942243,"{""status"":{""operating_state"":""Fan_Only""}}"
1541012534152,"{""status"":{""room_temp"":60}}"
1541012534235,"{""status"":{""operating_state"":""Fan_Only""}}"
1541012946663,"{""status"":{""room_temp"":59}}"
1541012947782,"{""status"":{""operating_state"":""Heating""}}"
1541015390159,"{""status"":{""room_temp"":60}}"
1541015391238,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541015690126,"{""status"":{""operating_state"":""Fan_Only""}}"
1541016136634,"{""status"":{""room_temp"":60}}"
1541016136742,"{""status"":{""operating_state"":""Fan_Only""}}"
1541019738974,"{""status"":{""room_temp"":60}}"
1541019739054,"{""status"":{""operating_state"":""Fan_Only""}}"
1541023340945,"{""status"":{""room_temp"":60}}"
1541023341045,"{""status"":{""operating_state"":""Fan_Only""}}"
1541023833444,"{""status"":{""room_temp"":59}}"
1541023834556,"{""status"":{""operating_state"":""Heating""}}"
1541026942912,"{""status"":{""room_temp"":59}}"
1541026943022,"{""status"":{""operating_state"":""Heating""}}"
1541027466218,"{""status"":{""room_temp"":60}}"
1541027467295,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541027766262,"{""status"":{""operating_state"":""Fan_Only""}}"
1541030545155,"{""status"":{""room_temp"":60}}"
1541030545259,"{""status"":{""operating_state"":""Fan_Only""}}"
1541032309601,"{""status"":{""room_temp"":59}}"
1541032310718,"{""status"":{""operating_state"":""Heating""}}"
1541034147330,"{""status"":{""room_temp"":59}}"
1541034147435,"{""status"":{""operating_state"":""Heating""}}"
1541037153059,"{""status"":{""room_temp"":60}}"
1541037154119,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541037469235,"{""status"":{""operating_state"":""Fan_Only""}}"
1541037749323,"{""status"":{""room_temp"":60}}"
1541037749429,"{""status"":{""operating_state"":""Fan_Only""}}"
1541040289416,"{""status"":{""room_temp"":59}}"
1541040290532,"{""status"":{""operating_state"":""Heating""}}"
1541041351386,"{""status"":{""room_temp"":59}}"
1541041351489,"{""status"":{""operating_state"":""Heating""}}"
1541044953762,"{""status"":{""room_temp"":59}}"
1541044953854,"{""status"":{""operating_state"":""Heating""}}"
1541046692837,"{""status"":{""room_temp"":60}}"
1541046693917,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541047008944,"{""status"":{""operating_state"":""Fan_Only""}}"
1541048555797,"{""status"":{""room_temp"":60}}"
1541048555912,"{""status"":{""operating_state"":""Fan_Only""}}"
1541049305629,"{""status"":{""room_temp"":59}}"
1541049306747,"{""status"":{""operating_state"":""Heating""}}"
1541052158117,"{""status"":{""room_temp"":59}}"
1541052158224,"{""status"":{""operating_state"":""Heating""}}"
1541055732015,"{""status"":{""room_temp"":59}}"
1541055732103,"{""status"":{""operating_state"":""Heating""}}"
1541059334676,"{""status"":{""room_temp"":59}}"
1541059334764,"{""status"":{""operating_state"":""Heating""}}"
1541059848971,"{""status"":{""room_temp"":60}}"
1541059850051,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541060164937,"{""status"":{""operating_state"":""Fan_Only""}}"
1541062445281,"{""status"":{""room_temp"":59}}"
1541062446406,"{""status"":{""operating_state"":""Heating""}}"
1541062936868,"{""status"":{""room_temp"":59}}"
1541062936978,"{""status"":{""operating_state"":""Heating""}}"
1541066538747,"{""status"":{""room_temp"":59}}"
1541066538836,"{""status"":{""operating_state"":""Heating""}}"
1541070140920,"{""status"":{""room_temp"":59}}"
1541070141010,"{""status"":{""operating_state"":""Heating""}}"
1541070872136,"{""status"":{""room_temp"":60}}"
1541070873215,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541071172166,"{""status"":{""operating_state"":""Fan_Only""}}"
1541073742704,"{""status"":{""room_temp"":59}}"
1541073742813,"{""status"":{""operating_state"":""Heating""}}"
1541077345257,"{""status"":{""room_temp"":59}}"
1541077345347,"{""status"":{""operating_state"":""Heating""}}"
1541080947560,"{""status"":{""room_temp"":59}}"
1541080947660,"{""status"":{""operating_state"":""Heating""}}"
1541082604715,"{""status"":{""room_temp"":60}}"
1541082605823,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541082931465,"{""status"":{""operating_state"":""Fan_Only""}}"
1541084549857,"{""status"":{""room_temp"":60}}"
1541084549964,"{""status"":{""operating_state"":""Fan_Only""}}"
1541085435326,"{""status"":{""room_temp"":59}}"
1541085436425,"{""status"":{""operating_state"":""Heating""}}"
1541088151928,"{""status"":{""room_temp"":59}}"
1541088152047,"{""status"":{""operating_state"":""Heating""}}"
1541088375296,"{""status"":{""battery"":100}}"
1541089608110,"{""status"":{""room_temp"":60}}"
1541089609158,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541089924142,"{""status"":{""operating_state"":""Fan_Only""}}"
1541091743809,"{""status"":{""room_temp"":60}}"
1541091743897,"{""status"":{""operating_state"":""Fan_Only""}}"
1541093524291,"{""status"":{""room_temp"":59}}"
1541093525414,"{""status"":{""operating_state"":""Heating""}}"
1541095345957,"{""status"":{""room_temp"":59}}"
1541095346068,"{""status"":{""operating_state"":""Heating""}}"
1541096404390,"{""status"":{""room_temp"":60}}"
1541096405467,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541096714957,"{""status"":{""operating_state"":""Fan_Only""}}"
1541098948229,"{""status"":{""room_temp"":60}}"
1541098948344,"{""status"":{""operating_state"":""Fan_Only""}}"
1541102550373,"{""status"":{""room_temp"":60}}"
1541102550463,"{""status"":{""operating_state"":""Fan_Only""}}"
1541106152437,"{""status"":{""room_temp"":60}}"
1541106152546,"{""status"":{""operating_state"":""Fan_Only""}}"
1541109183598,"{""status"":{""room_temp"":59}}"
1541109184684,"{""status"":{""operating_state"":""Heating""}}"
1541109754323,"{""status"":{""room_temp"":59}}"
1541109754437,"{""status"":{""operating_state"":""Heating""}}"
1541111627467,"{""status"":{""room_temp"":60}}"
1541111628549,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541111943575,"{""status"":{""operating_state"":""Fan_Only""}}"
1541113356580,"{""status"":{""room_temp"":60}}"
1541113356634,"{""status"":{""operating_state"":""Fan_Only""}}"
1541116958689,"{""status"":{""room_temp"":60}}"
1541116958782,"{""status"":{""operating_state"":""Fan_Only""}}"
1541118243882,"{""status"":{""room_temp"":59}}"
1541118244879,"{""status"":{""operating_state"":""Heating""}}"
1541120560765,"{""status"":{""room_temp"":59}}"
1541120560873,"{""status"":{""operating_state"":""Heating""}}"
1541122083559,"{""status"":{""room_temp"":60}}"
1541122084585,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541122394188,"{""status"":{""operating_state"":""Fan_Only""}}"
1541124162758,"{""status"":{""room_temp"":60}}"
1541124162868,"{""status"":{""operating_state"":""Fan_Only""}}"
1541126026741,"{""status"":{""room_temp"":59}}"
1541126027802,"{""status"":{""operating_state"":""Heating""}}"
1541127764708,"{""status"":{""room_temp"":59}}"
1541127764818,"{""status"":{""operating_state"":""Heating""}}"
1541130630525,"{""status"":{""room_temp"":60}}"
1541130631524,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541130946470,"{""status"":{""operating_state"":""Fan_Only""}}"
1541131366841,"{""status"":{""room_temp"":60}}"
1541131366944,"{""status"":{""operating_state"":""Fan_Only""}}"
1541133690373,"{""status"":{""room_temp"":59}}"
1541133691479,"{""status"":{""operating_state"":""Heating""}}"
1541134968911,"{""status"":{""room_temp"":59}}"
1541134969019,"{""status"":{""operating_state"":""Heating""}}"
1541138548611,"{""status"":{""room_temp"":59}}"
1541138548732,"{""status"":{""operating_state"":""Heating""}}"
1541141310242,"{""status"":{""room_temp"":60}}"
1541141311319,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541141626310,"{""status"":{""operating_state"":""Fan_Only""}}"
1541142151046,"{""status"":{""room_temp"":60}}"
1541142151154,"{""status"":{""operating_state"":""Fan_Only""}}"
1541144070032,"{""status"":{""room_temp"":59}}"
1541144071150,"{""status"":{""operating_state"":""Heating""}}"
1541145753085,"{""status"":{""room_temp"":59}}"
1541145753193,"{""status"":{""operating_state"":""Heating""}}"
1541149355146,"{""status"":{""room_temp"":59}}"
1541149355254,"{""status"":{""operating_state"":""Heating""}}"
1541152957381,"{""status"":{""room_temp"":59}}"
1541152957470,"{""status"":{""operating_state"":""Heating""}}"
1541156640852,"{""status"":{""room_temp"":59}}"
1541156640931,"{""status"":{""operating_state"":""Heating""}}"
1541160243267,"{""status"":{""room_temp"":59}}"
1541160243362,"{""status"":{""operating_state"":""Heating""}}"
1541163845340,"{""status"":{""room_temp"":59}}"
1541163845429,"{""status"":{""operating_state"":""Heating""}}"
1541167447534,"{""status"":{""room_temp"":59}}"
1541167447624,"{""status"":{""operating_state"":""Heating""}}"
1541171050173,"{""status"":{""room_temp"":59}}"
1541171050275,"{""status"":{""operating_state"":""Heating""}}"
1541172825796,"{""status"":{""room_temp"":60}}"
1541172826844,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541173125738,"{""status"":{""operating_state"":""Fan_Only""}}"
1541174652330,"{""status"":{""room_temp"":60}}"
1541174652438,"{""status"":{""operating_state"":""Fan_Only""}}"
1541174772714,"{""status"":{""battery"":100}}"
1541176109122,"{""status"":{""room_temp"":59}}"
1541176110239,"{""status"":{""operating_state"":""Heating""}}"
1541178254324,"{""status"":{""room_temp"":59}}"
1541178254432,"{""status"":{""operating_state"":""Heating""}}"
1541179201899,"{""status"":{""room_temp"":60}}"
1541179202999,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541179528744,"{""status"":{""operating_state"":""Fan_Only""}}"
1541181856493,"{""status"":{""room_temp"":60}}"
1541181856601,"{""status"":{""operating_state"":""Fan_Only""}}"
1541185458622,"{""status"":{""room_temp"":60}}"
1541185460197,"{""status"":{""operating_state"":""Fan_Only""}}"
1541189060666,"{""status"":{""room_temp"":60}}"
1541189060757,"{""status"":{""operating_state"":""Fan_Only""}}"
1541192663079,"{""status"":{""room_temp"":60}}"
1541192663174,"{""status"":{""operating_state"":""Fan_Only""}}"
1541196265233,"{""status"":{""room_temp"":60}}"
1541196265341,"{""status"":{""operating_state"":""Fan_Only""}}"
1541199793925,"{""status"":{""room_temp"":60}}"
1541199794017,"{""status"":{""operating_state"":""Fan_Only""}}"
1541203396380,"{""status"":{""room_temp"":60}}"
1541203396481,"{""status"":{""operating_state"":""Fan_Only""}}"
1541203981247,"{""status"":{""room_temp"":59}}"
1541203982366,"{""status"":{""operating_state"":""Heating""}}"
1541206648319,"{""status"":{""room_temp"":60}}"
1541206649400,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541206948344,"{""status"":{""operating_state"":""Fan_Only""}}"
1541206998262,"{""status"":{""room_temp"":60}}"
1541206998372,"{""status"":{""operating_state"":""Fan_Only""}}"
1541210526508,"{""status"":{""room_temp"":60}}"
1541210526651,"{""status"":{""operating_state"":""Fan_Only""}}"
1541211584745,"{""status"":{""room_temp"":59}}"
1541211585823,"{""status"":{""operating_state"":""Heating""}}"
1541214030178,"{""status"":{""room_temp"":59}}"
1541214030273,"{""status"":{""operating_state"":""Heating""}}"
1541214508076,"{""status"":{""room_temp"":60}}"
1541214509137,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541214824101,"{""status"":{""operating_state"":""Fan_Only""}}"
1541217632707,"{""status"":{""room_temp"":60}}"
1541217632790,"{""status"":{""operating_state"":""Fan_Only""}}"
1541219280974,"{""status"":{""room_temp"":59}}"
1541219282070,"{""status"":{""operating_state"":""Heating""}}"
1541221235138,"{""status"":{""room_temp"":59}}"
1541221235245,"{""status"":{""operating_state"":""Heating""}}"
1541223060727,"{""status"":{""room_temp"":60}}"
1541223061809,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541223371358,"{""status"":{""operating_state"":""Fan_Only""}}"
1541224837300,"{""status"":{""room_temp"":60}}"
1541224837414,"{""status"":{""operating_state"":""Fan_Only""}}"
1541227004120,"{""status"":{""room_temp"":59}}"
1541227005237,"{""status"":{""operating_state"":""Heating""}}"
1541228439657,"{""status"":{""room_temp"":59}}"
1541228439765,"{""status"":{""operating_state"":""Heating""}}"
1541231564125,"{""status"":{""room_temp"":60}}"
1541231565199,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541231880189,"{""status"":{""operating_state"":""Fan_Only""}}"
1541232041761,"{""status"":{""room_temp"":60}}"
1541232041869,"{""status"":{""operating_state"":""Fan_Only""}}"
1541234640535,"{""status"":{""room_temp"":59}}"
1541234641640,"{""status"":{""operating_state"":""Heating""}}"
1541235643895,"{""status"":{""room_temp"":59}}"
1541235643983,"{""status"":{""operating_state"":""Heating""}}"
1541239245846,"{""status"":{""room_temp"":59}}"
1541239245903,"{""status"":{""operating_state"":""Heating""}}"
1541240727390,"{""status"":{""room_temp"":60}}"
1541240728442,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541241043431,"{""status"":{""operating_state"":""Fan_Only""}}"
1541242847997,"{""status"":{""room_temp"":60}}"
1541242848103,"{""status"":{""operating_state"":""Fan_Only""}}"
1541243907184,"{""status"":{""room_temp"":59}}"
1541243908303,"{""status"":{""operating_state"":""Heating""}}"
1541246449955,"{""status"":{""room_temp"":59}}"
1541246450066,"{""status"":{""operating_state"":""Heating""}}"
1541249367073,"{""status"":{""room_temp"":60}}"
1541249368155,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541249683181,"{""status"":{""operating_state"":""Fan_Only""}}"
1541250051999,"{""status"":{""room_temp"":60}}"
1541250052107,"{""status"":{""operating_state"":""Fan_Only""}}"
1541252399766,"{""status"":{""room_temp"":59}}"
1541252400875,"{""status"":{""operating_state"":""Heating""}}"
1541253654046,"{""status"":{""room_temp"":59}}"
1541253654154,"{""status"":{""operating_state"":""Heating""}}"
1541257227505,"{""status"":{""room_temp"":59}}"
1541257227606,"{""status"":{""operating_state"":""Heating""}}"
1541257466811,"{""status"":{""room_temp"":60}}"
1541257467903,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541257782913,"{""status"":{""operating_state"":""Fan_Only""}}"
1541260829672,"{""status"":{""room_temp"":60}}"
1541260829889,"{""status"":{""operating_state"":""Fan_Only""}}"
1541260919709,"{""status"":{""room_temp"":59}}"
1541260920830,"{""status"":{""operating_state"":""Heating""}}"
1541261170396,"{""status"":{""battery"":100}}"
1541264431895,"{""status"":{""room_temp"":59}}"
1541264431990,"{""status"":{""operating_state"":""Heating""}}"
1541264486589,"{""status"":{""room_temp"":60}}"
1541264487672,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541264786791,"{""status"":{""operating_state"":""Fan_Only""}}"
1541268034213,"{""status"":{""room_temp"":60}}"
1541268034302,"{""status"":{""operating_state"":""Fan_Only""}}"
1541271818538,"{""status"":{""room_temp"":60}}"
1541271818629,"{""status"":{""operating_state"":""Fan_Only""}}"
1541275420851,"{""status"":{""room_temp"":60}}"
1541275420941,"{""status"":{""operating_state"":""Fan_Only""}}"
1541279023116,"{""status"":{""room_temp"":60}}"
1541279023206,"{""status"":{""operating_state"":""Fan_Only""}}"
1541282625420,"{""status"":{""room_temp"":60}}"
1541282625505,"{""status"":{""operating_state"":""Fan_Only""}}"
1541285949598,"{""status"":{""room_temp"":59}}"
1541285950608,"{""status"":{""operating_state"":""Heating""}}"
1541286227527,"{""status"":{""room_temp"":59}}"
1541286227637,"{""status"":{""operating_state"":""Heating""}}"
1541288262453,"{""status"":{""room_temp"":60}}"
1541288263531,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541288578534,"{""status"":{""operating_state"":""Fan_Only""}}"
1541289829713,"{""status"":{""room_temp"":60}}"
