created_date_time,content
1525345320928,"{""status"":{""room_temp"":74}}"
1525345320979,"{""status"":{""operating_state"":""Off""}}"
1525348923043,"{""status"":{""room_temp"":74}}"
1525348923122,"{""status"":{""operating_state"":""Off""}}"
1525352058841,"{""status"":{""room_temp"":75}}"
1525352525169,"{""status"":{""room_temp"":75}}"
1525352525223,"{""status"":{""operating_state"":""Off""}}"
1525356127470,"{""status"":{""room_temp"":75}}"
1525356127526,"{""status"":{""operating_state"":""Off""}}"
1525356518496,"{""status"":{""room_temp"":76}}"
1525359729525,"{""status"":{""room_temp"":76}}"
1525359729579,"{""status"":{""operating_state"":""Off""}}"
1525360750382,"{""status"":{""room_temp"":77}}"
1525363331771,"{""status"":{""room_temp"":77}}"
1525363331833,"{""status"":{""operating_state"":""Off""}}"
1525364375788,"{""status"":{""room_temp"":78}}"
1525364376803,"{""status"":{""operating_state"":""Cooling""}}"
1525364921777,"{""status"":{""room_temp"":77}}"
1525364922968,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525365221798,"{""status"":{""operating_state"":""Off""}}"
1525366072514,"{""status"":{""cooling_setpoint"":72,""source"":""physical"",""hold_until"":""2018-05-03T20:47:52.504Z""}}"
1525366074019,"{""status"":{""operating_state"":""Cooling""}}"
1525366864425,"{""status"":{""room_temp"":76}}"
1525367486302,"{""status"":{""room_temp"":75}}"
1525368275030,"{""status"":{""room_temp"":74}}"
1525369094099,"{""status"":{""room_temp"":73}}"
1525370489585,"{""status"":{""room_temp"":72}}"
1525370490667,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525370789695,"{""status"":{""operating_state"":""Off""}}"
1525371280628,"{""status"":{""room_temp"":73}}"
1525371281654,"{""status"":{""operating_state"":""Cooling""}}"
1525372342390,"{""status"":{""room_temp"":72}}"
1525372343421,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525372642382,"{""status"":{""operating_state"":""Off""}}"
1525373163596,"{""status"":{""room_temp"":73}}"
1525373164615,"{""status"":{""operating_state"":""Cooling""}}"
1525373526561,"{""status"":{""cooling_setpoint"":78,""source"":""physical"",""hold_until"":""2018-05-03T22:52:06.555Z""}}"
1525373527636,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525373826573,"{""status"":{""operating_state"":""Off""}}"
1525374138333,"{""status"":{""room_temp"":73}}"
1525374138384,"{""status"":{""operating_state"":""Off""}}"
1525374894905,"{""status"":{""room_temp"":74}}"
1525375987029,"{""status"":{""room_temp"":75}}"
1525376532975,"{""status"":{""battery"":100}}"
1525377336972,"{""status"":{""room_temp"":76}}"
1525377740517,"{""status"":{""room_temp"":76}}"
1525377740576,"{""status"":{""operating_state"":""Off""}}"
1525378793246,"{""status"":{""room_temp"":77}}"
1525380856125,"{""status"":{""room_temp"":78}}"
1525381342663,"{""status"":{""room_temp"":78}}"
1525381342715,"{""status"":{""operating_state"":""Off""}}"
1525382873460,"{""status"":{""room_temp"":79}}"
1525382874474,"{""status"":{""operating_state"":""Cooling""}}"
1525383449758,"{""status"":{""room_temp"":78}}"
1525383450842,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525383749823,"{""status"":{""operating_state"":""Off""}}"
1525384944988,"{""status"":{""room_temp"":78}}"
1525384945040,"{""status"":{""operating_state"":""Off""}}"
1525385255879,"{""status"":{""room_temp"":79}}"
1525385256894,"{""status"":{""operating_state"":""Cooling""}}"
1525385832298,"{""status"":{""room_temp"":78}}"
1525385833380,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525386132396,"{""status"":{""operating_state"":""Off""}}"
1525387638415,"{""status"":{""room_temp"":79}}"
1525387639445,"{""status"":{""operating_state"":""Cooling""}}"
1525388184403,"{""status"":{""room_temp"":78}}"
1525388185476,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525388484448,"{""status"":{""operating_state"":""Off""}}"
1525388547391,"{""status"":{""room_temp"":78}}"
1525388547444,"{""status"":{""operating_state"":""Off""}}"
1525392149608,"{""status"":{""room_temp"":78}}"
1525392149675,"{""status"":{""operating_state"":""Off""}}"
1525395751758,"{""status"":{""room_temp"":78}}"
1525395751822,"{""status"":{""operating_state"":""Off""}}"
1525397337361,"{""status"":{""room_temp"":78}}"
1525399408280,"{""status"":{""room_temp"":78}}"
1525399408335,"{""status"":{""operating_state"":""Off""}}"
1525403010410,"{""status"":{""room_temp"":78}}"
1525403010471,"{""status"":{""operating_state"":""Off""}}"
1525406612569,"{""status"":{""room_temp"":78}}"
1525406612632,"{""status"":{""operating_state"":""Off""}}"
1525410064527,"{""status"":{""battery"":100}}"
1525410214743,"{""status"":{""room_temp"":78}}"
1525410214797,"{""status"":{""operating_state"":""Off""}}"
1525413817418,"{""status"":{""room_temp"":78}}"
1525413817472,"{""status"":{""operating_state"":""Off""}}"
1525414184049,"{""status"":{""room_temp"":77}}"
1525417419466,"{""status"":{""room_temp"":77}}"
1525417419558,"{""status"":{""operating_state"":""Off""}}"
1525421022082,"{""status"":{""room_temp"":77}}"
1525421022150,"{""status"":{""operating_state"":""Off""}}"
1525422830070,"{""status"":{""room_temp"":76}}"
1525424624367,"{""status"":{""room_temp"":76}}"
1525424624455,"{""status"":{""operating_state"":""Off""}}"
1525428226580,"{""status"":{""room_temp"":76}}"
1525428226645,"{""status"":{""operating_state"":""Off""}}"
1525431828984,"{""status"":{""room_temp"":76}}"
1525431829075,"{""status"":{""operating_state"":""Off""}}"
1525435431378,"{""status"":{""room_temp"":76}}"
1525435431432,"{""status"":{""operating_state"":""Off""}}"
1525439033555,"{""status"":{""room_temp"":76}}"
1525439035047,"{""status"":{""operating_state"":""Off""}}"
1525439849369,"{""status"":{""room_temp"":77}}"
1525442635685,"{""status"":{""room_temp"":77}}"
1525442635739,"{""status"":{""operating_state"":""Off""}}"
1525444551451,"{""status"":{""room_temp"":78}}"
1525446238371,"{""status"":{""room_temp"":78}}"
1525446238426,"{""status"":{""operating_state"":""Off""}}"
1525449086974,"{""status"":{""room_temp"":79}}"
1525449087994,"{""status"":{""operating_state"":""Cooling""}}"
1525449632930,"{""status"":{""room_temp"":78}}"
1525449634018,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525449932976,"{""status"":{""operating_state"":""Off""}}"
1525452394615,"{""status"":{""room_temp"":79}}"
1525452395599,"{""status"":{""operating_state"":""Cooling""}}"
1525453001376,"{""status"":{""room_temp"":78}}"
1525453002461,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525453301426,"{""status"":{""operating_state"":""Off""}}"
1525453442993,"{""status"":{""room_temp"":78}}"
1525453443048,"{""status"":{""operating_state"":""Off""}}"
1525454792311,"{""status"":{""room_temp"":79}}"
1525454793338,"{""status"":{""operating_state"":""Cooling""}}"
1525455414112,"{""status"":{""room_temp"":78}}"
1525455415194,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525455714163,"{""status"":{""operating_state"":""Off""}}"
1525457045594,"{""status"":{""room_temp"":78}}"
1525457045655,"{""status"":{""operating_state"":""Off""}}"
1525457311189,"{""status"":{""room_temp"":79}}"
1525457312211,"{""status"":{""operating_state"":""Cooling""}}"
1525457628961,"{""status"":{""cooling_setpoint"":72,""source"":""physical"",""hold_until"":""2018-05-04T22:13:48.949Z""}}"
1525457948096,"{""status"":{""room_temp"":78}}"
1525458524359,"{""status"":{""room_temp"":77}}"
1525459252385,"{""status"":{""room_temp"":76}}"
1525460268823,"{""status"":{""room_temp"":75}}"
1525460647779,"{""status"":{""room_temp"":75}}"
1525460647940,"{""status"":{""operating_state"":""Cooling""}}"
1525461103084,"{""status"":{""room_temp"":74}}"
1525462483363,"{""status"":{""room_temp"":73}}"
1525462930959,"{""status"":{""battery"":100}}"
1525464045668,"{""status"":{""room_temp"":72}}"
1525464046749,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525464345772,"{""status"":{""operating_state"":""Off""}}"
1525464881946,"{""status"":{""room_temp"":73}}"
1525464882969,"{""status"":{""operating_state"":""Cooling""}}"
1525466535267,"{""status"":{""room_temp"":72}}"
1525466536339,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525466835282,"{""status"":{""operating_state"":""Off""}}"
1525467341386,"{""status"":{""room_temp"":73}}"
1525467342400,"{""status"":{""operating_state"":""Cooling""}}"
1525467852297,"{""status"":{""room_temp"":73}}"
1525467852347,"{""status"":{""operating_state"":""Cooling""}}"
1525468539817,"{""status"":{""room_temp"":72}}"
1525468541003,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525468839832,"{""status"":{""operating_state"":""Off""}}"
1525469360892,"{""status"":{""room_temp"":73}}"
1525469361907,"{""status"":{""operating_state"":""Cooling""}}"
1525470483330,"{""status"":{""room_temp"":72}}"
1525470484529,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525470783347,"{""status"":{""operating_state"":""Off""}}"
1525471304616,"{""status"":{""room_temp"":73}}"
1525471305633,"{""status"":{""operating_state"":""Cooling""}}"
1525472211282,"{""status"":{""cooling_setpoint"":80,""source"":""physical"",""hold_until"":""2018-05-05T02:16:51.273Z""}}"
1525472212336,"{""status"":{""operating_state"":""Pending_Cool""}}"
1525472230134,"{""status"":{""room_temp"":72}}"
1525472511280,"{""status"":{""operating_state"":""Off""}}"
1525473187704,"{""status"":{""room_temp"":73}}"
1525474021972,"{""status"":{""room_temp"":74}}"
1525475056935,"{""status"":{""room_temp"":74}}"
1525475056983,"{""status"":{""operating_state"":""Off""}}"
1525475554075,"{""status"":{""room_temp"":75}}"
1525478659214,"{""status"":{""room_temp"":75}}"
1525478659283,"{""status"":{""operating_state"":""Off""}}"
1525479103402,"{""status"":{""room_temp"":76}}"
1525482261407,"{""status"":{""room_temp"":76}}"
1525482261461,"{""status"":{""operating_state"":""Off""}}"
1525485863659,"{""status"":{""room_temp"":76}}"
1525485863719,"{""status"":{""operating_state"":""Off""}}"
1525489466833,"{""status"":{""room_temp"":76}}"
1525489466900,"{""status"":{""operating_state"":""Off""}}"
1525493069584,"{""status"":{""room_temp"":76}}"
1525493069647,"{""status"":{""operating_state"":""Off""}}"
1525496671977,"{""status"":{""room_temp"":76}}"
1525496672032,"{""status"":{""operating_state"":""Off""}}"
1525500274503,"{""status"":{""room_temp"":76}}"
1525500274560,"{""status"":{""operating_state"":""Off""}}"
1525503876496,"{""status"":{""room_temp"":76}}"
1525503876548,"{""status"":{""operating_state"":""Off""}}"
1525507479109,"{""status"":{""room_temp"":76}}"
1525507479162,"{""status"":{""operating_state"":""Off""}}"
1525510578166,"{""status"":{""room_temp"":75}}"
1525511081137,"{""status"":{""room_temp"":75}}"
1525511081200,"{""status"":{""operating_state"":""Off""}}"
1525514683239,"{""status"":{""room_temp"":75}}"
1525514683289,"{""status"":{""operating_state"":""Off""}}"
1525518285447,"{""status"":{""room_temp"":75}}"
1525518285508,"{""status"":{""operating_state"":""Off""}}"
1525521887573,"{""status"":{""room_temp"":75}}"
1525521887628,"{""status"":{""operating_state"":""Off""}}"
1525525413084,"{""status"":{""room_temp"":76}}"
1525529092157,"{""status"":{""room_temp"":76}}"
1525529092210,"{""status"":{""operating_state"":""Off""}}"
1525530342852,"{""status"":{""room_temp"":77}}"
1525532694561,"{""status"":{""room_temp"":77}}"
1525532694614,"{""status"":{""operating_state"":""Off""}}"
1525533422065,"{""status"":{""room_temp"":78}}"
1525536296969,"{""status"":{""room_temp"":78}}"
1525536297024,"{""status"":{""operating_state"":""Off""}}"
1525537927141,"{""status"":{""room_temp"":79}}"
1525539899411,"{""status"":{""room_temp"":79}}"
1525539899484,"{""status"":{""operating_state"":""Off""}}"
1525542295012,"{""status"":{""room_temp"":80}}"
1525543201526,"{""status"":{""room_temp"":80}}"
1525543201578,"{""status"":{""operating_state"":""Off""}}"
1525546803982,"{""status"":{""room_temp"":80}}"
1525546804046,"{""status"":{""operating_state"":""Off""}}"
1525549328762,"{""status"":{""battery"":100}}"
1525550406421,"{""status"":{""room_temp"":80}}"
1525550406477,"{""status"":{""operating_state"":""Off""}}"
1525554009003,"{""status"":{""room_temp"":80}}"
1525554009127,"{""status"":{""operating_state"":""Off""}}"
1525557611548,"{""status"":{""room_temp"":80}}"
1525557611616,"{""status"":{""operating_state"":""Off""}}"
1525561213985,"{""status"":{""room_temp"":80}}"
1525561214036,"{""status"":{""operating_state"":""Off""}}"
1525564816778,"{""status"":{""room_temp"":80}}"
1525564816846,"{""status"":{""operating_state"":""Off""}}"
1525565674106,"{""status"":{""room_temp"":79}}"
1525568419161,"{""status"":{""room_temp"":79}}"
1525568419216,"{""status"":{""operating_state"":""Off""}}"
1525571089183,"{""status"":{""room_temp"":78}}"
1525572021511,"{""status"":{""room_temp"":78}}"
1525572021564,"{""status"":{""operating_state"":""Off""}}"
1525575624158,"{""status"":{""room_temp"":78}}"
1525575624216,"{""status"":{""operating_state"":""Off""}}"
1525576185399,"{""status"":{""room_temp"":77}}"
1525579226600,"{""status"":{""room_temp"":77}}"
1525579226654,"{""status"":{""operating_state"":""Off""}}"
1525582829227,"{""status"":{""room_temp"":77}}"
1525582829291,"{""status"":{""operating_state"":""Off""}}"
1525584315650,"{""status"":{""room_temp"":76}}"
1525586431886,"{""status"":{""room_temp"":76}}"
1525586431939,"{""status"":{""operating_state"":""Off""}}"
1525590034395,"{""status"":{""room_temp"":76}}"
1525590034459,"{""status"":{""operating_state"":""Off""}}"
1525593340949,"{""status"":{""room_temp"":75}}"
1525593636909,"{""status"":{""room_temp"":75}}"
1525593637026,"{""status"":{""operating_state"":""Off""}}"
1525597239052,"{""status"":{""room_temp"":75}}"
1525597239103,"{""status"":{""operating_state"":""Off""}}"
1525600841229,"{""status"":{""room_temp"":75}}"
1525600841283,"{""status"":{""operating_state"":""Off""}}"
1525603852857,"{""status"":{""room_temp"":74}}"
1525604443505,"{""status"":{""room_temp"":74}}"
1525604443592,"{""status"":{""operating_state"":""Off""}}"
1525608045768,"{""status"":{""room_temp"":74}}"
1525608045836,"{""status"":{""operating_state"":""Off""}}"
1525611647944,"{""status"":{""room_temp"":74}}"
1525611648028,"{""status"":{""operating_state"":""Off""}}"
1525615250275,"{""status"":{""room_temp"":74}}"
1525615250335,"{""status"":{""operating_state"":""Off""}}"
1525618852459,"{""status"":{""room_temp"":74}}"
1525618852657,"{""status"":{""operating_state"":""Off""}}"
1525622454597,"{""status"":{""room_temp"":74}}"
1525622454648,"{""status"":{""operating_state"":""Off""}}"
1525626056794,"{""status"":{""room_temp"":74}}"
1525626056860,"{""status"":{""operating_state"":""Off""}}"
1525629658924,"{""status"":{""room_temp"":74}}"
1525629658989,"{""status"":{""operating_state"":""Off""}}"
1525633261009,"{""status"":{""room_temp"":74}}"
1525633261061,"{""status"":{""operating_state"":""Off""}}"
1525635726792,"{""status"":{""battery"":100}}"
1525636862963,"{""status"":{""room_temp"":74}}"
1525636863014,"{""status"":{""operating_state"":""Off""}}"
1525640465266,"{""status"":{""room_temp"":74}}"
1525640465330,"{""status"":{""operating_state"":""Off""}}"
1525640750774,"{""status"":{""operating_state"":""Pending_Heat""}}"
1525641066750,"{""status"":{""operating_state"":""Off""}}"
1525644067384,"{""status"":{""room_temp"":74}}"
1525644067436,"{""status"":{""operating_state"":""Off""}}"
1525647669828,"{""status"":{""room_temp"":74}}"
1525647669890,"{""status"":{""operating_state"":""Off""}}"
1525651271779,"{""status"":{""room_temp"":74}}"
1525651271840,"{""status"":{""operating_state"":""Off""}}"
1525654875323,"{""status"":{""room_temp"":74}}"
1525654875385,"{""status"":{""operating_state"":""Off""}}"
1525658476972,"{""status"":{""room_temp"":74}}"
1525658477028,"{""status"":{""operating_state"":""Off""}}"
1525662078817,"{""status"":{""room_temp"":74}}"
1525662078871,"{""status"":{""operating_state"":""Off""}}"
1525665680975,"{""status"":{""room_temp"":74}}"
1525665681043,"{""status"":{""operating_state"":""Off""}}"
1525666940425,"{""status"":{""room_temp"":73}}"
1525669283328,"{""status"":{""room_temp"":73}}"
1525669283381,"{""status"":{""operating_state"":""Off""}}"
1525672885707,"{""status"":{""room_temp"":73}}"
1525672885759,"{""status"":{""operating_state"":""Off""}}"
1525676487921,"{""status"":{""room_temp"":73}}"
1525676487994,"{""status"":{""operating_state"":""Off""}}"
1525679469399,"{""status"":{""room_temp"":72}}"
1525680090342,"{""status"":{""room_temp"":72}}"
1525680090404,"{""status"":{""operating_state"":""Off""}}"
1525683692392,"{""status"":{""room_temp"":72}}"
1525683692456,"{""status"":{""operating_state"":""Off""}}"
1525687294259,"{""status"":{""room_temp"":72}}"
1525687294311,"{""status"":{""operating_state"":""Off""}}"
1525690896288,"{""status"":{""room_temp"":72}}"
1525690896338,"{""status"":{""operating_state"":""Off""}}"
1525693818731,"{""status"":{""room_temp"":71}}"
1525694498307,"{""status"":{""room_temp"":71}}"
1525694498363,"{""status"":{""operating_state"":""Off""}}"
1525698100538,"{""status"":{""room_temp"":71}}"
1525698100606,"{""status"":{""operating_state"":""Off""}}"
1525701702858,"{""status"":{""room_temp"":71}}"
1525701702911,"{""status"":{""operating_state"":""Off""}}"
1525705304897,"{""status"":{""room_temp"":71}}"
1525705304946,"{""status"":{""operating_state"":""Off""}}"
1525708907346,"{""status"":{""room_temp"":71}}"
1525708907400,"{""status"":{""operating_state"":""Off""}}"
1525712509076,"{""status"":{""room_temp"":71}}"
1525712509131,"{""status"":{""operating_state"":""Off""}}"
1525715464436,"{""status"":{""room_temp"":71}}"
1525716034545,"{""status"":{""room_temp"":71}}"
1525716034596,"{""status"":{""operating_state"":""Off""}}"
1525716756828,"{""status"":{""room_temp"":71}}"
1525719728885,"{""status"":{""room_temp"":71}}"
1525719728950,"{""status"":{""operating_state"":""Off""}}"
1525722124635,"{""status"":{""battery"":100}}"
1525723331410,"{""status"":{""room_temp"":71}}"
1525723331494,"{""status"":{""operating_state"":""Off""}}"
1525726933775,"{""status"":{""room_temp"":71}}"
1525726933845,"{""status"":{""operating_state"":""Off""}}"
1525730536109,"{""status"":{""room_temp"":71}}"
1525730536189,"{""status"":{""operating_state"":""Off""}}"
1525734138508,"{""status"":{""room_temp"":71}}"
