created_date_time,content
1541009014810,"{""status"":{""room_temp"":58}}"
1541009014916,"{""status"":{""operating_state"":""Heating""}}"
1541009382804,"{""status"":{""room_temp"":59}}"
1541009383884,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541009709478,"{""status"":{""operating_state"":""Off""}}"
1541012616676,"{""status"":{""room_temp"":59}}"
1541012616943,"{""status"":{""operating_state"":""Off""}}"
1541013102576,"{""status"":{""room_temp"":58}}"
1541013103567,"{""status"":{""operating_state"":""Heating""}}"
1541013909822,"{""status"":{""room_temp"":59}}"
1541013910900,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541014225927,"{""status"":{""operating_state"":""Off""}}"
1541016218696,"{""status"":{""room_temp"":59}}"
1541016218804,"{""status"":{""operating_state"":""Off""}}"
1541019820623,"{""status"":{""room_temp"":59}}"
1541019820733,"{""status"":{""operating_state"":""Off""}}"
1541020613376,"{""status"":{""room_temp"":58}}"
1541020614487,"{""status"":{""operating_state"":""Heating""}}"
1541021469744,"{""status"":{""room_temp"":59}}"
1541021470836,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541021785845,"{""status"":{""operating_state"":""Off""}}"
1541023422856,"{""status"":{""room_temp"":59}}"
1541023422964,"{""status"":{""operating_state"":""Off""}}"
1541025522341,"{""status"":{""room_temp"":58}}"
1541025523394,"{""status"":{""operating_state"":""Heating""}}"
1541026449655,"{""status"":{""room_temp"":59}}"
1541026450740,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541026765763,"{""status"":{""operating_state"":""Off""}}"
1541027024951,"{""status"":{""room_temp"":59}}"
1541027025058,"{""status"":{""operating_state"":""Off""}}"
1541030626716,"{""status"":{""room_temp"":59}}"
1541030626809,"{""status"":{""operating_state"":""Off""}}"
1541030965829,"{""status"":{""room_temp"":58}}"
1541030966909,"{""status"":{""operating_state"":""Heating""}}"
1541031866061,"{""status"":{""room_temp"":59}}"
1541031867138,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541032166117,"{""status"":{""operating_state"":""Off""}}"
1541034250639,"{""status"":{""room_temp"":59}}"
1541034250748,"{""status"":{""operating_state"":""Off""}}"
1541035362456,"{""status"":{""room_temp"":58}}"
1541035363575,"{""status"":{""operating_state"":""Heating""}}"
1541036202581,"{""status"":{""room_temp"":59}}"
1541036203660,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541036529260,"{""status"":{""operating_state"":""Off""}}"
1541037852563,"{""status"":{""room_temp"":59}}"
1541037852825,"{""status"":{""operating_state"":""Off""}}"
1541038782320,"{""status"":{""room_temp"":58}}"
1541038783400,"{""status"":{""operating_state"":""Heating""}}"
1541039622429,"{""status"":{""room_temp"":59}}"
1541039623480,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541039949185,"{""status"":{""operating_state"":""Off""}}"
1541041455217,"{""status"":{""room_temp"":59}}"
1541041456842,"{""status"":{""operating_state"":""Off""}}"
1541042382444,"{""status"":{""room_temp"":58}}"
1541042383568,"{""status"":{""operating_state"":""Heating""}}"
1541043266026,"{""status"":{""room_temp"":59}}"
1541043267116,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541043566020,"{""status"":{""operating_state"":""Off""}}"
1541045057448,"{""status"":{""room_temp"":59}}"
1541045057556,"{""status"":{""operating_state"":""Off""}}"
1541045305929,"{""status"":{""room_temp"":58}}"
1541045307050,"{""status"":{""operating_state"":""Heating""}}"
1541046189553,"{""status"":{""room_temp"":59}}"
1541046190590,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541046505564,"{""status"":{""operating_state"":""Off""}}"
1541048185651,"{""status"":{""room_temp"":58}}"
1541048186655,"{""status"":{""operating_state"":""Heating""}}"
1541048659492,"{""status"":{""room_temp"":58}}"
1541048659601,"{""status"":{""operating_state"":""Heating""}}"
1541049009431,"{""status"":{""room_temp"":59}}"
1541049010514,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541049325528,"{""status"":{""operating_state"":""Off""}}"
1541050962369,"{""status"":{""room_temp"":58}}"
1541050963493,"{""status"":{""operating_state"":""Heating""}}"
1541051829538,"{""status"":{""room_temp"":59}}"
1541051830620,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541052145585,"{""status"":{""operating_state"":""Off""}}"
1541052261442,"{""status"":{""room_temp"":59}}"
1541052261552,"{""status"":{""operating_state"":""Off""}}"
1541053842105,"{""status"":{""room_temp"":58}}"
1541053843164,"{""status"":{""operating_state"":""Heating""}}"
1541054769488,"{""status"":{""room_temp"":59}}"
1541054770566,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541055085513,"{""status"":{""operating_state"":""Off""}}"
1541055863287,"{""status"":{""room_temp"":59}}"
1541055863397,"{""status"":{""operating_state"":""Off""}}"
1541056449381,"{""status"":{""room_temp"":58}}"
1541056450500,"{""status"":{""operating_state"":""Heating""}}"
1541057349608,"{""status"":{""room_temp"":59}}"
1541057350685,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541057665584,"{""status"":{""operating_state"":""Off""}}"
1541059074030,"{""status"":{""room_temp"":58}}"
1541059075084,"{""status"":{""operating_state"":""Heating""}}"
1541059465308,"{""status"":{""room_temp"":58}}"
1541059465417,"{""status"":{""operating_state"":""Heating""}}"
1541059869408,"{""status"":{""room_temp"":59}}"
1541059870488,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541060185531,"{""status"":{""operating_state"":""Off""}}"
1541061925553,"{""status"":{""room_temp"":58}}"
1541061926613,"{""status"":{""operating_state"":""Heating""}}"
1541063065785,"{""status"":{""room_temp"":59}}"
1541063066866,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541063381866,"{""status"":{""operating_state"":""Off""}}"
1541064462061,"{""status"":{""room_temp"":58}}"
1541064463148,"{""status"":{""operating_state"":""Heating""}}"
1541065422293,"{""status"":{""room_temp"":59}}"
1541065423323,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541065732925,"{""status"":{""operating_state"":""Off""}}"
1541066669106,"{""status"":{""room_temp"":59}}"
1541066669363,"{""status"":{""operating_state"":""Off""}}"
1541067461974,"{""status"":{""room_temp"":58}}"
1541067463032,"{""status"":{""operating_state"":""Heating""}}"
1541068405773,"{""status"":{""room_temp"":59}}"
1541068406852,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541068721854,"{""status"":{""operating_state"":""Off""}}"
1541070205422,"{""status"":{""room_temp"":58}}"
1541070206443,"{""status"":{""operating_state"":""Heating""}}"
1541071149337,"{""status"":{""room_temp"":59}}"
1541071150417,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541071465369,"{""status"":{""operating_state"":""Off""}}"
1541072905717,"{""status"":{""room_temp"":58}}"
1541072906835,"{""status"":{""operating_state"":""Heating""}}"
1541073789316,"{""status"":{""room_temp"":59}}"
1541073790397,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541074089404,"{""status"":{""operating_state"":""Off""}}"
1541075425669,"{""status"":{""room_temp"":58}}"
1541075426684,"{""status"":{""operating_state"":""Heating""}}"
1541076385706,"{""status"":{""room_temp"":59}}"
1541076386789,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541076701737,"{""status"":{""operating_state"":""Off""}}"
1541077247849,"{""status"":{""room_temp"":59}}"
1541077247959,"{""status"":{""operating_state"":""Off""}}"
1541078349216,"{""status"":{""room_temp"":58}}"
1541078350340,"{""status"":{""operating_state"":""Heating""}}"
1541079282217,"{""status"":{""room_temp"":59}}"
1541079283295,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541079608957,"{""status"":{""operating_state"":""Off""}}"
1541080849662,"{""status"":{""room_temp"":59}}"
1541080849773,"{""status"":{""operating_state"":""Off""}}"
1541081109222,"{""status"":{""room_temp"":58}}"
1541081110340,"{""status"":{""operating_state"":""Heating""}}"
1541082025760,"{""status"":{""room_temp"":59}}"
1541082026844,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541082341777,"{""status"":{""operating_state"":""Off""}}"
1541084451725,"{""status"":{""room_temp"":59}}"
1541084451834,"{""status"":{""operating_state"":""Off""}}"
1541088053374,"{""status"":{""room_temp"":59}}"
1541088053484,"{""status"":{""operating_state"":""Off""}}"
1541091655411,"{""status"":{""room_temp"":59}}"
1541091655516,"{""status"":{""operating_state"":""Off""}}"
1541093332757,"{""status"":{""battery"":100}}"
1541095165300,"{""status"":{""room_temp"":58}}"
1541095166360,"{""status"":{""operating_state"":""Heating""}}"
1541095257279,"{""status"":{""room_temp"":58}}"
1541095257490,"{""status"":{""operating_state"":""Heating""}}"
1541096125579,"{""status"":{""room_temp"":59}}"
1541096126668,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541096441661,"{""status"":{""operating_state"":""Off""}}"
1541098859239,"{""status"":{""room_temp"":59}}"
1541098859351,"{""status"":{""operating_state"":""Off""}}"
1541101912732,"{""status"":{""room_temp"":58}}"
1541101913831,"{""status"":{""operating_state"":""Heating""}}"
1541102461211,"{""status"":{""room_temp"":58}}"
1541102461322,"{""status"":{""operating_state"":""Heating""}}"
1541102785512,"{""status"":{""room_temp"":59}}"
1541102786610,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541103101672,"{""status"":{""operating_state"":""Off""}}"
1541106063222,"{""status"":{""room_temp"":59}}"
1541106063327,"{""status"":{""operating_state"":""Off""}}"
1541109041709,"{""status"":{""room_temp"":58}}"
1541109042746,"{""status"":{""operating_state"":""Heating""}}"
1541109665292,"{""status"":{""room_temp"":58}}"
1541109665389,"{""status"":{""operating_state"":""Heating""}}"
1541109969091,"{""status"":{""room_temp"":59}}"
1541109970170,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541110269138,"{""status"":{""operating_state"":""Off""}}"
1541113267241,"{""status"":{""room_temp"":59}}"
1541113267332,"{""status"":{""operating_state"":""Off""}}"
1541115145164,"{""status"":{""room_temp"":58}}"
1541115146228,"{""status"":{""operating_state"":""Heating""}}"
1541116045385,"{""status"":{""room_temp"":59}}"
1541116046467,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541116361535,"{""status"":{""operating_state"":""Off""}}"
1541116869383,"{""status"":{""room_temp"":59}}"
1541116869494,"{""status"":{""operating_state"":""Off""}}"
1541120212565,"{""status"":{""room_temp"":58}}"
1541120213644,"{""status"":{""operating_state"":""Heating""}}"
1541120471232,"{""status"":{""room_temp"":58}}"
1541120471323,"{""status"":{""operating_state"":""Heating""}}"
1541121205426,"{""status"":{""room_temp"":59}}"
1541121206511,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541121521528,"{""status"":{""operating_state"":""Off""}}"
1541124045889,"{""status"":{""room_temp"":59}}"
1541124046001,"{""status"":{""operating_state"":""Off""}}"
1541124085127,"{""status"":{""room_temp"":58}}"
1541124086139,"{""status"":{""operating_state"":""Heating""}}"
1541124968990,"{""status"":{""room_temp"":59}}"
1541124970068,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541125285021,"{""status"":{""operating_state"":""Off""}}"
1541127647779,"{""status"":{""room_temp"":59}}"
1541127647886,"{""status"":{""operating_state"":""Off""}}"
1541127881722,"{""status"":{""room_temp"":58}}"
1541127882808,"{""status"":{""operating_state"":""Heating""}}"
1541128688917,"{""status"":{""room_temp"":59}}"
1541128689999,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541129004974,"{""status"":{""operating_state"":""Off""}}"
1541131249625,"{""status"":{""room_temp"":59}}"
1541131249734,"{""status"":{""operating_state"":""Off""}}"
1541131361631,"{""status"":{""room_temp"":58}}"
1541131362752,"{""status"":{""operating_state"":""Heating""}}"
1541132348869,"{""status"":{""room_temp"":59}}"
1541132349969,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541132665036,"{""status"":{""operating_state"":""Off""}}"
1541134645224,"{""status"":{""room_temp"":58}}"
1541134646341,"{""status"":{""operating_state"":""Heating""}}"
1541134851743,"{""status"":{""room_temp"":58}}"
1541134851852,"{""status"":{""operating_state"":""Heating""}}"
1541135468802,"{""status"":{""room_temp"":59}}"
1541135469877,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541135784915,"{""status"":{""operating_state"":""Off""}}"
1541137781612,"{""status"":{""room_temp"":58}}"
1541137782724,"{""status"":{""operating_state"":""Heating""}}"
1541138453821,"{""status"":{""room_temp"":58}}"
1541138453930,"{""status"":{""operating_state"":""Heating""}}"
1541138649234,"{""status"":{""room_temp"":59}}"
1541138650310,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541138964967,"{""status"":{""operating_state"":""Off""}}"
1541140481478,"{""status"":{""room_temp"":58}}"
1541140482537,"{""status"":{""operating_state"":""Heating""}}"
1541141348845,"{""status"":{""room_temp"":59}}"
1541141349926,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541141664882,"{""status"":{""operating_state"":""Off""}}"
1541142055862,"{""status"":{""room_temp"":59}}"
1541142055972,"{""status"":{""operating_state"":""Off""}}"
1541143312362,"{""status"":{""room_temp"":58}}"
1541143313459,"{""status"":{""operating_state"":""Heating""}}"
1541144168756,"{""status"":{""room_temp"":59}}"
1541144169836,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541144484800,"{""status"":{""operating_state"":""Off""}}"
1541145657736,"{""status"":{""room_temp"":59}}"
1541145657844,"{""status"":{""operating_state"":""Off""}}"
1541146208658,"{""status"":{""room_temp"":58}}"
1541146209779,"{""status"":{""operating_state"":""Heating""}}"
1541147168823,"{""status"":{""room_temp"":59}}"
1541147169849,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541147484878,"{""status"":{""operating_state"":""Off""}}"
1541148821372,"{""status"":{""room_temp"":58}}"
1541148822454,"{""status"":{""operating_state"":""Heating""}}"
1541149259754,"{""status"":{""room_temp"":58}}"
1541149259874,"{""status"":{""operating_state"":""Heating""}}"
1541149765150,"{""status"":{""room_temp"":59}}"
1541149766254,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541150081254,"{""status"":{""operating_state"":""Off""}}"
1541151445012,"{""status"":{""room_temp"":58}}"
1541151446098,"{""status"":{""operating_state"":""Heating""}}"
1541152361603,"{""status"":{""room_temp"":59}}"
1541152362690,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541152672181,"{""status"":{""operating_state"":""Off""}}"
1541152861848,"{""status"":{""room_temp"":59}}"
1541152862006,"{""status"":{""operating_state"":""Off""}}"
1541154068697,"{""status"":{""room_temp"":58}}"
1541154069811,"{""status"":{""operating_state"":""Heating""}}"
1541154968686,"{""status"":{""room_temp"":59}}"
1541154969771,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541155284822,"{""status"":{""operating_state"":""Off""}}"
1541156464103,"{""status"":{""room_temp"":59}}"
1541156464210,"{""status"":{""operating_state"":""Off""}}"
1541156512218,"{""status"":{""room_temp"":58}}"
1541156513219,"{""status"":{""operating_state"":""Heating""}}"
1541157341552,"{""status"":{""room_temp"":59}}"
1541157342639,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541157652118,"{""status"":{""operating_state"":""Off""}}"
1541158961232,"{""status"":{""room_temp"":58}}"
1541158962291,"{""status"":{""operating_state"":""Heating""}}"
1541160041494,"{""status"":{""room_temp"":59}}"
1541160042573,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541160352115,"{""status"":{""operating_state"":""Off""}}"
1541161241368,"{""status"":{""room_temp"":58}}"
1541161242456,"{""status"":{""operating_state"":""Heating""}}"
1541162288707,"{""status"":{""room_temp"":59}}"
1541162289785,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541162604741,"{""status"":{""operating_state"":""Off""}}"
1541163667857,"{""status"":{""room_temp"":58}}"
1541163667965,"{""status"":{""operating_state"":""Heating""}}"
1541164568521,"{""status"":{""room_temp"":59}}"
1541164569591,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541164884722,"{""status"":{""operating_state"":""Off""}}"
1541165981385,"{""status"":{""room_temp"":58}}"
1541165982503,"{""status"":{""operating_state"":""Heating""}}"
1541166865013,"{""status"":{""room_temp"":59}}"
1541166866097,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541167181083,"{""status"":{""operating_state"":""Off""}}"
1541167258687,"{""status"":{""room_temp"":59}}"
1541167258799,"{""status"":{""operating_state"":""Off""}}"
1541168201340,"{""status"":{""room_temp"":58}}"
1541168202454,"{""status"":{""operating_state"":""Heating""}}"
1541169128727,"{""status"":{""room_temp"":59}}"
1541169129809,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541169444779,"{""status"":{""operating_state"":""Off""}}"
1541170860539,"{""status"":{""room_temp"":59}}"
1541170860647,"{""status"":{""operating_state"":""Off""}}"
1541174462309,"{""status"":{""room_temp"":59}}"
1541174462420,"{""status"":{""operating_state"":""Off""}}"
1541178064136,"{""status"":{""room_temp"":59}}"
1541178064243,"{""status"":{""operating_state"":""Off""}}"
1541179732130,"{""status"":{""battery"":100}}"
1541181666251,"{""status"":{""room_temp"":59}}"
1541181666366,"{""status"":{""operating_state"":""Off""}}"
1541185267995,"{""status"":{""room_temp"":59}}"
1541185268102,"{""status"":{""operating_state"":""Off""}}"
1541187384885,"{""status"":{""room_temp"":58}}"
1541187386003,"{""status"":{""operating_state"":""Heating""}}"
1541188328481,"{""status"":{""room_temp"":59}}"
1541188329562,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541188644526,"{""status"":{""operating_state"":""Off""}}"
1541188869879,"{""status"":{""room_temp"":59}}"
1541188869991,"{""status"":{""operating_state"":""Off""}}"
1541192471669,"{""status"":{""room_temp"":59}}"
1541192471778,"{""status"":{""operating_state"":""Off""}}"
1541196073611,"{""status"":{""room_temp"":59}}"
1541196073708,"{""status"":{""operating_state"":""Off""}}"
1541197781014,"{""status"":{""room_temp"":58}}"
1541197782100,"{""status"":{""operating_state"":""Heating""}}"
1541198648354,"{""status"":{""room_temp"":59}}"
1541198649435,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541198964484,"{""status"":{""operating_state"":""Off""}}"
1541199675548,"{""status"":{""room_temp"":59}}"
1541199675659,"{""status"":{""operating_state"":""Off""}}"
1541203277411,"{""status"":{""room_temp"":59}}"
1541203277521,"{""status"":{""operating_state"":""Off""}}"
1541204620888,"{""status"":{""room_temp"":58}}"
1541204621914,"{""status"":{""operating_state"":""Heating""}}"
1541205548203,"{""status"":{""room_temp"":59}}"
1541205549288,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541205864317,"{""status"":{""operating_state"":""Off""}}"
1541206879434,"{""status"":{""room_temp"":59}}"
1541206879542,"{""status"":{""operating_state"":""Off""}}"
1541210452852,"{""status"":{""room_temp"":59}}"
1541210452961,"{""status"":{""operating_state"":""Off""}}"
1541210981064,"{""status"":{""room_temp"":58}}"
1541210982151,"{""status"":{""operating_state"":""Heating""}}"
1541211968186,"{""status"":{""room_temp"":59}}"
1541211969267,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541212284312,"{""status"":{""operating_state"":""Off""}}"
1541214054769,"{""status"":{""room_temp"":59}}"
1541214054879,"{""status"":{""operating_state"":""Off""}}"
1541216151837,"{""status"":{""room_temp"":58}}"
1541216152929,"{""status"":{""operating_state"":""Heating""}}"
1541217068260,"{""status"":{""room_temp"":59}}"
1541217069333,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541217384319,"{""status"":{""operating_state"":""Off""}}"
1541217656748,"{""status"":{""room_temp"":59}}"
1541217656866,"{""status"":{""operating_state"":""Off""}}"
1541219871753,"{""status"":{""room_temp"":58}}"
1541219872853,"{""status"":{""operating_state"":""Heating""}}"
1541220728123,"{""status"":{""room_temp"":59}}"
1541220729206,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541221044258,"{""status"":{""operating_state"":""Off""}}"
1541221258632,"{""status"":{""room_temp"":59}}"
1541221258742,"{""status"":{""operating_state"":""Off""}}"
1541224240989,"{""status"":{""room_temp"":58}}"
1541224242099,"{""status"":{""operating_state"":""Heating""}}"
1541224860734,"{""status"":{""room_temp"":58}}"
1541224860844,"{""status"":{""operating_state"":""Heating""}}"
1541225124600,"{""status"":{""room_temp"":59}}"
1541225125674,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541225440626,"{""status"":{""operating_state"":""Off""}}"
1541227851662,"{""status"":{""room_temp"":58}}"
1541227852765,"{""status"":{""operating_state"":""Heating""}}"
1541228462881,"{""status"":{""room_temp"":58}}"
1541228463000,"{""status"":{""operating_state"":""Heating""}}"
1541228708148,"{""status"":{""room_temp"":59}}"
1541228709232,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541229024256,"{""status"":{""operating_state"":""Off""}}"
1541231200898,"{""status"":{""room_temp"":58}}"
1541231202015,"{""status"":{""operating_state"":""Heating""}}"
1541232064982,"{""status"":{""room_temp"":58}}"
1541232065090,"{""status"":{""operating_state"":""Heating""}}"
1541232400596,"{""status"":{""operating_state"":""Off""}}"
1541234887987,"{""status"":{""room_temp"":58}}"
1541234889097,"{""status"":{""operating_state"":""Heating""}}"
1541235667019,"{""status"":{""room_temp"":58}}"
1541235667130,"{""status"":{""operating_state"":""Heating""}}"
1541235728023,"{""status"":{""room_temp"":59}}"
1541235729108,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541236044216,"{""status"":{""operating_state"":""Off""}}"
1541237980913,"{""status"":{""room_temp"":58}}"
1541237982032,"{""status"":{""operating_state"":""Heating""}}"
1541238848085,"{""status"":{""room_temp"":59}}"
1541238849165,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541239164123,"{""status"":{""operating_state"":""Off""}}"
1541239269049,"{""status"":{""room_temp"":59}}"
1541239269160,"{""status"":{""operating_state"":""Off""}}"
1541241187954,"{""status"":{""room_temp"":58}}"
1541241189071,"{""status"":{""operating_state"":""Heating""}}"
1541242060866,"{""status"":{""room_temp"":59}}"
1541242061947,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541242387597,"{""status"":{""operating_state"":""Off""}}"
1541242871034,"{""status"":{""room_temp"":59}}"
1541242871145,"{""status"":{""operating_state"":""Off""}}"
1541244144206,"{""status"":{""room_temp"":58}}"
1541244145268,"{""status"":{""operating_state"":""Heating""}}"
1541245027974,"{""status"":{""room_temp"":59}}"
1541245029054,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541245344046,"{""status"":{""operating_state"":""Off""}}"
1541246472934,"{""status"":{""room_temp"":59}}"
1541246473045,"{""status"":{""operating_state"":""Off""}}"
1541247100849,"{""status"":{""room_temp"":58}}"
1541247101979,"{""status"":{""operating_state"":""Heating""}}"
1541247940862,"{""status"":{""room_temp"":59}}"
1541247941939,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541248240859,"{""status"":{""operating_state"":""Off""}}"
1541250074992,"{""status"":{""room_temp"":59}}"
1541250075101,"{""status"":{""operating_state"":""Off""}}"
1541250324083,"{""status"":{""room_temp"":58}}"
1541250325162,"{""status"":{""operating_state"":""Heating""}}"
1541251224370,"{""status"":{""room_temp"":59}}"
1541251225453,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541251540514,"{""status"":{""operating_state"":""Off""}}"
1541253532562,"{""status"":{""room_temp"":58}}"
1541253533659,"{""status"":{""operating_state"":""Heating""}}"
1541253676889,"{""status"":{""room_temp"":58}}"
1541253676998,"{""status"":{""operating_state"":""Heating""}}"
1541254447940,"{""status"":{""room_temp"":59}}"
1541254449018,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541254764009,"{""status"":{""operating_state"":""Off""}}"
1541257258596,"{""status"":{""room_temp"":59}}"
1541257258715,"{""status"":{""operating_state"":""Off""}}"
1541260860338,"{""status"":{""room_temp"":59}}"
1541260860449,"{""status"":{""operating_state"":""Off""}}"
1541264462253,"{""status"":{""room_temp"":59}}"
1541264462362,"{""status"":{""operating_state"":""Off""}}"
1541266131403,"{""status"":{""battery"":100}}"
1541268064162,"{""status"":{""room_temp"":59}}"
1541268064267,"{""status"":{""operating_state"":""Off""}}"
1541271665978,"{""status"":{""room_temp"":59}}"
1541271666079,"{""status"":{""operating_state"":""Off""}}"
1541275267913,"{""status"":{""room_temp"":58}}"
1541275268023,"{""status"":{""operating_state"":""Heating""}}"
1541276227733,"{""status"":{""room_temp"":59}}"
1541276228771,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541276543788,"{""status"":{""operating_state"":""Off""}}"
1541278869681,"{""status"":{""room_temp"":59}}"
1541278869781,"{""status"":{""operating_state"":""Off""}}"
1541282471527,"{""status"":{""room_temp"":59}}"
1541282471614,"{""status"":{""operating_state"":""Off""}}"
1541285843887,"{""status"":{""room_temp"":58}}"
1541285844900,"{""status"":{""operating_state"":""Heating""}}"
1541286073411,"{""status"":{""room_temp"":58}}"
1541286073524,"{""status"":{""operating_state"":""Heating""}}"
1541286744072,"{""status"":{""room_temp"":59}}"
1541286745149,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541287060218,"{""status"":{""operating_state"":""Off""}}"
1541289675316,"{""status"":{""room_temp"":59}}"
1541289675577,"{""status"":{""operating_state"":""Off""}}"
1541292592165,"{""status"":{""room_temp"":58}}"
1541292593214,"{""status"":{""operating_state"":""Heating""}}"
1541293277294,"{""status"":{""room_temp"":58}}"
1541293277402,"{""status"":{""operating_state"":""Heating""}}"
1541293567632,"{""status"":{""room_temp"":59}}"
1541293568711,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541293883717,"{""status"":{""operating_state"":""Off""}}"
1541296879201,"{""status"":{""room_temp"":59}}"
1541296879305,"{""status"":{""operating_state"":""Off""}}"
1541297140625,"{""status"":{""room_temp"":58}}"
1541297141690,"{""status"":{""operating_state"":""Heating""}}"
1541297964079,"{""status"":{""room_temp"":59}}"
1541297965161,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541298280138,"{""status"":{""operating_state"":""Off""}}"
1541300452558,"{""status"":{""room_temp"":59}}"
1541300452666,"{""status"":{""operating_state"":""Off""}}"
1541301743702,"{""status"":{""room_temp"":58}}"
1541301744762,"{""status"":{""operating_state"":""Heating""}}"
1541302660365,"{""status"":{""room_temp"":59}}"
1541302661447,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541302971087,"{""status"":{""operating_state"":""Off""}}"
1541304054632,"{""status"":{""room_temp"":59}}"
1541304054741,"{""status"":{""operating_state"":""Off""}}"
1541305283663,"{""status"":{""room_temp"":58}}"
1541305284749,"{""status"":{""operating_state"":""Heating""}}"
1541306167458,"{""status"":{""room_temp"":59}}"
1541306168542,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541306467519,"{""status"":{""operating_state"":""Off""}}"
1541307656692,"{""status"":{""room_temp"":59}}"
1541307656806,"{""status"":{""operating_state"":""Off""}}"
1541310023622,"{""status"":{""room_temp"":58}}"
1541310024679,"{""status"":{""operating_state"":""Heating""}}"
1541310907541,"{""status"":{""room_temp"":59}}"
1541310908616,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541311223599,"{""status"":{""operating_state"":""Off""}}"
1541311258639,"{""status"":{""room_temp"":59}}"
1541311258746,"{""status"":{""operating_state"":""Off""}}"
1541313443644,"{""status"":{""room_temp"":58}}"
1541313444723,"{""status"":{""operating_state"":""Heating""}}"
1541314387386,"{""status"":{""room_temp"":59}}"
1541314388467,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541314687489,"{""status"":{""operating_state"":""Off""}}"
1541314860393,"{""status"":{""room_temp"":59}}"
1541314860513,"{""status"":{""operating_state"":""Off""}}"
1541317043733,"{""status"":{""room_temp"":58}}"
1541317044848,"{""status"":{""operating_state"":""Heating""}}"
1541317943940,"{""status"":{""room_temp"":59}}"
1541317945018,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541318259960,"{""status"":{""operating_state"":""Off""}}"
1541319983880,"{""status"":{""room_temp"":58}}"
1541319984998,"{""status"":{""operating_state"":""Heating""}}"
1541320867375,"{""status"":{""room_temp"":59}}"
1541320868456,"{""status"":{""operating_state"":""Pending_Heat""}}"
