created_date_time,content
1521879866181,"{""status"":{""room_temp"":50}}"
1521879867230,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521880049731,"{""status"":{""room_temp"":51}}"
1521880166213,"{""status"":{""operating_state"":""Off""}}"
1521880247895,"{""status"":{""room_temp"":50}}"
1521880536669,"{""status"":{""room_temp"":49}}"
1521880537696,"{""status"":{""operating_state"":""Heating""}}"
1521880703837,"{""status"":{""room_temp"":50}}"
1521880716832,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521880887370,"{""status"":{""room_temp"":51}}"
1521881016821,"{""status"":{""operating_state"":""Off""}}"
1521881100834,"{""status"":{""room_temp"":50}}"
1521881389573,"{""status"":{""room_temp"":49}}"
1521881390590,"{""status"":{""operating_state"":""Heating""}}"
1521881556763,"{""status"":{""room_temp"":50}}"
1521881569737,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521881740260,"{""status"":{""room_temp"":51}}"
1521881869713,"{""status"":{""operating_state"":""Off""}}"
1521881953724,"{""status"":{""room_temp"":50}}"
1521882105640,"{""status"":{""room_temp"":50}}"
1521882105706,"{""status"":{""operating_state"":""Off""}}"
1521882107031,"{""status"":{""room_temp"":52}}"
1521882107091,"{""status"":{""operating_state"":""Off""}}"
1521882227385,"{""status"":{""room_temp"":49}}"
1521882228373,"{""status"":{""operating_state"":""Heating""}}"
1521882364151,"{""status"":{""room_temp"":50}}"
1521882407520,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521882562750,"{""status"":{""room_temp"":51}}"
1521882707514,"{""status"":{""operating_state"":""Off""}}"
1521882806702,"{""status"":{""room_temp"":50}}"
1521883125849,"{""status"":{""room_temp"":49}}"
1521883126859,"{""status"":{""operating_state"":""Heating""}}"
1521883308241,"{""status"":{""room_temp"":50}}"
1521883309277,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521883491782,"{""status"":{""room_temp"":51}}"
1521883608262,"{""status"":{""operating_state"":""Off""}}"
1521883689929,"{""status"":{""room_temp"":50}}"
1521884009080,"{""status"":{""room_temp"":49}}"
1521884010100,"{""status"":{""operating_state"":""Heating""}}"
1521884191461,"{""status"":{""room_temp"":50}}"
1521884192510,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521884491480,"{""status"":{""operating_state"":""Off""}}"
1521884861879,"{""status"":{""room_temp"":49}}"
1521884862905,"{""status"":{""operating_state"":""Heating""}}"
1521885044246,"{""status"":{""room_temp"":50}}"
1521885045291,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521885212501,"{""status"":{""room_temp"":51}}"
1521885344290,"{""status"":{""operating_state"":""Off""}}"
1521885425977,"{""status"":{""room_temp"":50}}"
1521885699532,"{""status"":{""room_temp"":49}}"
1521885700553,"{""status"":{""operating_state"":""Heating""}}"
1521885761563,"{""status"":{""room_temp"":52}}"
1521885761698,"{""status"":{""operating_state"":""Off""}}"
1521885866748,"{""status"":{""room_temp"":50}}"
1521885879741,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521886080874,"{""status"":{""room_temp"":51}}"
1521886179732,"{""status"":{""operating_state"":""Off""}}"
1521886248551,"{""status"":{""room_temp"":50}}"
1521886537313,"{""status"":{""room_temp"":49}}"
1521886538329,"{""status"":{""operating_state"":""Heating""}}"
1521886719721,"{""status"":{""room_temp"":50}}"
1521886720715,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521887019744,"{""status"":{""operating_state"":""Off""}}"
1521887344586,"{""status"":{""room_temp"":49}}"
1521887345605,"{""status"":{""operating_state"":""Heating""}}"
1521887511790,"{""status"":{""room_temp"":50}}"
1521887524749,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521887710558,"{""status"":{""room_temp"":51}}"
1521887824731,"{""status"":{""operating_state"":""Off""}}"
1521887893554,"{""status"":{""room_temp"":50}}"
1521888167117,"{""status"":{""room_temp"":49}}"
1521888168147,"{""status"":{""operating_state"":""Heating""}}"
1521888334314,"{""status"":{""room_temp"":50}}"
1521888347282,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521888647264,"{""status"":{""operating_state"":""Off""}}"
1521888959216,"{""status"":{""room_temp"":49}}"
1521888960242,"{""status"":{""operating_state"":""Heating""}}"
1521889126400,"{""status"":{""room_temp"":50}}"
1521889139388,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521889363039,"{""status"":{""room_temp"":50}}"
1521889363131,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521889364458,"{""status"":{""room_temp"":52}}"
1521889364570,"{""status"":{""operating_state"":""Off""}}"
1521889439403,"{""status"":{""operating_state"":""Off""}}"
1521889797055,"{""status"":{""room_temp"":49}}"
1521889798073,"{""status"":{""operating_state"":""Heating""}}"
1521889979418,"{""status"":{""room_temp"":50}}"
1521889980468,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521890147680,"{""status"":{""room_temp"":51}}"
1521890279462,"{""status"":{""operating_state"":""Off""}}"
1521890361138,"{""status"":{""room_temp"":50}}"
1521890634677,"{""status"":{""room_temp"":49}}"
1521890635696,"{""status"":{""operating_state"":""Heating""}}"
1521890817061,"{""status"":{""room_temp"":50}}"
1521890818103,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521891117093,"{""status"":{""operating_state"":""Off""}}"
1521891441909,"{""status"":{""room_temp"":49}}"
1521891442932,"{""status"":{""operating_state"":""Heating""}}"
1521891639480,"{""status"":{""room_temp"":50}}"
1521891640530,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521891807737,"{""status"":{""room_temp"":51}}"
1521891939572,"{""status"":{""operating_state"":""Off""}}"
1521892006037,"{""status"":{""room_temp"":50}}"
1521892279596,"{""status"":{""room_temp"":49}}"
1521892280617,"{""status"":{""operating_state"":""Heating""}}"
1521892446790,"{""status"":{""room_temp"":50}}"
1521892459760,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521892759742,"{""status"":{""operating_state"":""Off""}}"
1521892965441,"{""status"":{""room_temp"":50}}"
1521892965519,"{""status"":{""operating_state"":""Off""}}"
1521892966868,"{""status"":{""room_temp"":52}}"
1521892967001,"{""status"":{""operating_state"":""Off""}}"
1521893071737,"{""status"":{""room_temp"":49}}"
1521893072765,"{""status"":{""operating_state"":""Heating""}}"
1521893254116,"{""status"":{""room_temp"":50}}"
1521893255119,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521893422378,"{""status"":{""room_temp"":51}}"
1521893554153,"{""status"":{""operating_state"":""Off""}}"
1521893620641,"{""status"":{""room_temp"":50}}"
1521893879025,"{""status"":{""room_temp"":49}}"
1521893880052,"{""status"":{""operating_state"":""Heating""}}"
1521894061405,"{""status"":{""room_temp"":50}}"
1521894062455,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521894361433,"{""status"":{""operating_state"":""Off""}}"
1521894655869,"{""status"":{""room_temp"":49}}"
1521894656889,"{""status"":{""operating_state"":""Heating""}}"
1521894823066,"{""status"":{""room_temp"":50}}"
1521894836025,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521895136008,"{""status"":{""operating_state"":""Off""}}"
1521895447990,"{""status"":{""room_temp"":49}}"
1521895449015,"{""status"":{""operating_state"":""Heating""}}"
1521895615166,"{""status"":{""room_temp"":50}}"
1521895628148,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521895737522,"{""status"":{""room_temp"":51}}"
1521895928149,"{""status"":{""operating_state"":""Off""}}"
1521896133720,"{""status"":{""room_temp"":50}}"
1521896376875,"{""status"":{""room_temp"":49}}"
1521896377894,"{""status"":{""operating_state"":""Heating""}}"
1521896559301,"{""status"":{""room_temp"":50}}"
1521896560443,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521896570088,"{""status"":{""room_temp"":52}}"
1521896570195,"{""status"":{""operating_state"":""Off""}}"
1521896859328,"{""status"":{""operating_state"":""Off""}}"
1521897184228,"{""status"":{""room_temp"":49}}"
1521897185248,"{""status"":{""operating_state"":""Heating""}}"
1521897366618,"{""status"":{""room_temp"":50}}"
1521897367615,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521897666662,"{""status"":{""operating_state"":""Off""}}"
1521897991513,"{""status"":{""room_temp"":49}}"
1521897992540,"{""status"":{""operating_state"":""Heating""}}"
1521898173883,"{""status"":{""room_temp"":50}}"
1521898174880,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521898473926,"{""status"":{""operating_state"":""Off""}}"
1521898783537,"{""status"":{""room_temp"":49}}"
1521898784562,"{""status"":{""operating_state"":""Heating""}}"
1521898965924,"{""status"":{""room_temp"":50}}"
1521898966922,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521899265978,"{""status"":{""operating_state"":""Off""}}"
1521899575632,"{""status"":{""room_temp"":49}}"
1521899576774,"{""status"":{""operating_state"":""Heating""}}"
1521899758010,"{""status"":{""room_temp"":50}}"
1521899759002,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521900058048,"{""status"":{""operating_state"":""Off""}}"
1521900170144,"{""status"":{""room_temp"":50}}"
1521900170212,"{""status"":{""operating_state"":""Off""}}"
1521900171457,"{""status"":{""room_temp"":52}}"
1521900171568,"{""status"":{""operating_state"":""Off""}}"
1521900352607,"{""status"":{""room_temp"":49}}"
1521900353623,"{""status"":{""operating_state"":""Heating""}}"
1521900534999,"{""status"":{""room_temp"":50}}"
1521900536043,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521900835026,"{""status"":{""operating_state"":""Off""}}"
1521901144698,"{""status"":{""room_temp"":49}}"
1521901145715,"{""status"":{""operating_state"":""Heating""}}"
1521901327069,"{""status"":{""room_temp"":50}}"
1521901328106,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521901627091,"{""status"":{""operating_state"":""Off""}}"
1521901936710,"{""status"":{""room_temp"":49}}"
1521901937737,"{""status"":{""operating_state"":""Heating""}}"
1521902119090,"{""status"":{""room_temp"":50}}"
1521902120135,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521902419117,"{""status"":{""operating_state"":""Off""}}"
1521902728802,"{""status"":{""room_temp"":49}}"
1521902729821,"{""status"":{""operating_state"":""Heating""}}"
1521902911174,"{""status"":{""room_temp"":50}}"
1521902912213,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521903211194,"{""status"":{""operating_state"":""Off""}}"
1521903505638,"{""status"":{""room_temp"":49}}"
1521903506667,"{""status"":{""operating_state"":""Heating""}}"
1521903688016,"{""status"":{""room_temp"":50}}"
1521903689029,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521903773554,"{""status"":{""room_temp"":52}}"
1521903773665,"{""status"":{""operating_state"":""Off""}}"
1521903988091,"{""status"":{""operating_state"":""Off""}}"
1521904282628,"{""status"":{""room_temp"":49}}"
1521904283652,"{""status"":{""operating_state"":""Heating""}}"
1521904465019,"{""status"":{""room_temp"":50}}"
1521904466059,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521904765048,"{""status"":{""operating_state"":""Off""}}"
1521905089881,"{""status"":{""room_temp"":49}}"
1521905090914,"{""status"":{""operating_state"":""Heating""}}"
1521905287463,"{""status"":{""room_temp"":50}}"
1521905288499,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521905440401,"{""status"":{""room_temp"":51}}"
1521905587486,"{""status"":{""operating_state"":""Off""}}"
1521905653951,"{""status"":{""room_temp"":50}}"
1521905912355,"{""status"":{""room_temp"":49}}"
1521905913384,"{""status"":{""operating_state"":""Heating""}}"
1521906079546,"{""status"":{""room_temp"":50}}"
1521906092526,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521906392519,"{""status"":{""operating_state"":""Off""}}"
1521906689339,"{""status"":{""room_temp"":49}}"
1521906690330,"{""status"":{""operating_state"":""Heating""}}"
1521906856500,"{""status"":{""room_temp"":50}}"
1521906869477,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521907055321,"{""status"":{""room_temp"":51}}"
1521907169469,"{""status"":{""operating_state"":""Off""}}"
1521907238285,"{""status"":{""room_temp"":50}}"
1521907319694,"{""status"":{""room_temp"":52}}"
1521907319796,"{""status"":{""operating_state"":""Off""}}"
1521907339240,"{""status"":{""battery"":100}}"
1521907496654,"{""status"":{""room_temp"":49}}"
1521907497685,"{""status"":{""operating_state"":""Heating""}}"
1521907679032,"{""status"":{""room_temp"":50}}"
1521907680032,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521907979065,"{""status"":{""operating_state"":""Off""}}"
1521908349546,"{""status"":{""room_temp"":49}}"
1521908350568,"{""status"":{""operating_state"":""Heating""}}"
1521908531927,"{""status"":{""room_temp"":50}}"
1521908532971,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521908700191,"{""status"":{""room_temp"":51}}"
1521908741134,"{""status"":{""battery"":100}}"
1521908831986,"{""status"":{""operating_state"":""Off""}}"
1521908898459,"{""status"":{""room_temp"":50}}"
1521909217611,"{""status"":{""room_temp"":49}}"
1521909218644,"{""status"":{""operating_state"":""Heating""}}"
1521909384795,"{""status"":{""room_temp"":50}}"
1521909397769,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521909568304,"{""status"":{""room_temp"":51}}"
1521909697752,"{""status"":{""operating_state"":""Off""}}"
1521909812152,"{""status"":{""room_temp"":50}}"
1521910085704,"{""status"":{""room_temp"":49}}"
1521910086724,"{""status"":{""operating_state"":""Heating""}}"
1521910237687,"{""status"":{""room_temp"":50}}"
1521910265859,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521910421096,"{""status"":{""room_temp"":51}}"
1521910565849,"{""status"":{""operating_state"":""Off""}}"
1521910680263,"{""status"":{""room_temp"":50}}"
1521910921656,"{""status"":{""room_temp"":50}}"
1521910921718,"{""status"":{""operating_state"":""Off""}}"
1521910923009,"{""status"":{""room_temp"":52}}"
1521910923119,"{""status"":{""operating_state"":""Off""}}"
1521910999445,"{""status"":{""room_temp"":49}}"
1521911000462,"{""status"":{""operating_state"":""Heating""}}"
1521911166629,"{""status"":{""room_temp"":50}}"
1521911179616,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521911334880,"{""status"":{""room_temp"":51}}"
1521911479603,"{""status"":{""operating_state"":""Off""}}"
1521911609194,"{""status"":{""room_temp"":50}}"
1521911928336,"{""status"":{""room_temp"":49}}"
1521911929367,"{""status"":{""operating_state"":""Heating""}}"
1521912095521,"{""status"":{""room_temp"":50}}"
1521912108504,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521912263757,"{""status"":{""room_temp"":51}}"
1521912408488,"{""status"":{""operating_state"":""Off""}}"
1521912538078,"{""status"":{""room_temp"":50}}"
1521912857235,"{""status"":{""room_temp"":49}}"
1521912858265,"{""status"":{""operating_state"":""Heating""}}"
1521912994015,"{""status"":{""room_temp"":50}}"
1521913037392,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521913146809,"{""status"":{""room_temp"":51}}"
1521913337380,"{""status"":{""operating_state"":""Off""}}"
1521913512631,"{""status"":{""room_temp"":50}}"
1521913922946,"{""status"":{""room_temp"":49}}"
1521913923964,"{""status"":{""operating_state"":""Heating""}}"
1521914074933,"{""status"":{""room_temp"":50}}"
1521914103107,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521914243056,"{""status"":{""room_temp"":51}}"
1521914403094,"{""status"":{""operating_state"":""Off""}}"
1521914524016,"{""status"":{""room_temp"":51}}"
1521914524089,"{""status"":{""operating_state"":""Off""}}"
1521914525434,"{""status"":{""room_temp"":52}}"
1521914525648,"{""status"":{""operating_state"":""Off""}}"
1521914608720,"{""status"":{""room_temp"":50}}"
1521914958250,"{""status"":{""room_temp"":49}}"
1521914959268,"{""status"":{""operating_state"":""Heating""}}"
1521915110304,"{""status"":{""room_temp"":50}}"
1521915138415,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521915263162,"{""status"":{""room_temp"":51}}"
1521915438406,"{""status"":{""operating_state"":""Off""}}"
1521915628887,"{""status"":{""room_temp"":50}}"
1521916024010,"{""status"":{""room_temp"":49}}"
1521916025037,"{""status"":{""operating_state"":""Heating""}}"
1521916191265,"{""status"":{""room_temp"":50}}"
1521916204204,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521916328926,"{""status"":{""room_temp"":51}}"
1521916504183,"{""status"":{""operating_state"":""Off""}}"
1521916709802,"{""status"":{""room_temp"":50}}"
1521917044141,"{""status"":{""room_temp"":49}}"
1521917045159,"{""status"":{""operating_state"":""Heating""}}"
1521917211360,"{""status"":{""room_temp"":50}}"
1521917224309,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521917379541,"{""status"":{""room_temp"":51}}"
1521917524286,"{""status"":{""operating_state"":""Off""}}"
1521917684280,"{""status"":{""room_temp"":50}}"
1521918033826,"{""status"":{""room_temp"":49}}"
1521918034839,"{""status"":{""operating_state"":""Heating""}}"
1521918127004,"{""status"":{""room_temp"":52}}"
1521918127066,"{""status"":{""operating_state"":""Off""}}"
1521918201057,"{""status"":{""room_temp"":50}}"
1521918214027,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521918323425,"{""status"":{""room_temp"":51}}"
1521918514033,"{""status"":{""operating_state"":""Off""}}"
1521918704405,"{""status"":{""room_temp"":50}}"
1521919069114,"{""status"":{""room_temp"":49}}"
1521919070132,"{""status"":{""operating_state"":""Heating""}}"
1521919205898,"{""status"":{""room_temp"":50}}"
1521919249282,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521919373943,"{""status"":{""room_temp"":51}}"
1521919549274,"{""status"":{""operating_state"":""Off""}}"
1521919724452,"{""status"":{""room_temp"":50}}"
1521920104387,"{""status"":{""room_temp"":49}}"
1521920105412,"{""status"":{""operating_state"":""Heating""}}"
1521920241167,"{""status"":{""room_temp"":50}}"
1521920284556,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521920393924,"{""status"":{""room_temp"":51}}"
1521920584554,"{""status"":{""operating_state"":""Off""}}"
1521920790113,"{""status"":{""room_temp"":50}}"
1521921230827,"{""status"":{""room_temp"":49}}"
1521921231851,"{""status"":{""operating_state"":""Heating""}}"
1521921382811,"{""status"":{""room_temp"":50}}"
1521921410991,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521921505067,"{""status"":{""room_temp"":51}}"
1521921710983,"{""status"":{""operating_state"":""Off""}}"
1521921728324,"{""status"":{""room_temp"":51}}"
1521921729638,"{""status"":{""room_temp"":52}}"
1521921729751,"{""status"":{""operating_state"":""Off""}}"
1521921946994,"{""status"":{""room_temp"":50}}"
1521922372529,"{""status"":{""room_temp"":49}}"
1521922373547,"{""status"":{""operating_state"":""Heating""}}"
1521922524524,"{""status"":{""room_temp"":50}}"
1521922552687,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521922677354,"{""status"":{""room_temp"":51}}"
1521922852680,"{""status"":{""operating_state"":""Off""}}"
1521923058248,"{""status"":{""room_temp"":50}}"
1521923453379,"{""status"":{""room_temp"":49}}"
1521923454408,"{""status"":{""operating_state"":""Heating""}}"
1521923605393,"{""status"":{""room_temp"":50}}"
1521923633573,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521923758244,"{""status"":{""room_temp"":51}}"
1521923933580,"{""status"":{""operating_state"":""Off""}}"
1521924154359,"{""status"":{""room_temp"":50}}"
1521924579862,"{""status"":{""room_temp"":49}}"
1521924580878,"{""status"":{""operating_state"":""Heating""}}"
1521924731845,"{""status"":{""room_temp"":50}}"
1521924760028,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521924884693,"{""status"":{""room_temp"":51}}"
1521925060014,"{""status"":{""operating_state"":""Off""}}"
1521925250402,"{""status"":{""room_temp"":50}}"
1521925331579,"{""status"":{""room_temp"":52}}"
1521925331633,"{""status"":{""operating_state"":""Off""}}"
1521925721557,"{""status"":{""room_temp"":49}}"
1521925722582,"{""status"":{""operating_state"":""Heating""}}"
1521925873548,"{""status"":{""room_temp"":50}}"
1521925901724,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521926026390,"{""status"":{""room_temp"":51}}"
1521926201720,"{""status"":{""operating_state"":""Off""}}"
1521926392068,"{""status"":{""room_temp"":50}}"
1521926817578,"{""status"":{""room_temp"":49}}"
1521926818600,"{""status"":{""operating_state"":""Heating""}}"
1521926969572,"{""status"":{""room_temp"":50}}"
1521926997740,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521927137715,"{""status"":{""room_temp"":51}}"
1521927297735,"{""status"":{""operating_state"":""Off""}}"
1521927457719,"{""status"":{""room_temp"":50}}"
1521927868034,"{""status"":{""room_temp"":49}}"
1521927869057,"{""status"":{""operating_state"":""Heating""}}"
1521928004814,"{""status"":{""room_temp"":50}}"
1521928048190,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521928142295,"{""status"":{""room_temp"":51}}"
1521928348196,"{""status"":{""operating_state"":""Off""}}"
1521928584196,"{""status"":{""room_temp"":50}}"
1521928932715,"{""status"":{""room_temp"":50}}"
1521928932821,"{""status"":{""operating_state"":""Off""}}"
1521928934128,"{""status"":{""room_temp"":52}}"
1521928934239,"{""status"":{""operating_state"":""Off""}}"
1521929085740,"{""status"":{""room_temp"":49}}"
1521929086769,"{""status"":{""operating_state"":""Heating""}}"
1521929222521,"{""status"":{""room_temp"":50}}"
1521929265904,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521929375265,"{""status"":{""room_temp"":51}}"
1521929565895,"{""status"":{""operating_state"":""Off""}}"
1521929670285,"{""status"":{""room_temp"":53}}"
1521929786699,"{""status"":{""room_temp"":50}}"
1521930288194,"{""status"":{""room_temp"":49}}"
1521930289206,"{""status"":{""operating_state"":""Heating""}}"
1521930424980,"{""status"":{""room_temp"":50}}"
1521930468354,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521930593025,"{""status"":{""room_temp"":51}}"
1521930768347,"{""status"":{""operating_state"":""Off""}}"
1521930989208,"{""status"":{""room_temp"":50}}"
1521931445119,"{""status"":{""room_temp"":49}}"
1521931446127,"{""status"":{""operating_state"":""Heating""}}"
1521931581910,"{""status"":{""room_temp"":50}}"
1521931625268,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521931719397,"{""status"":{""room_temp"":51}}"
1521931925261,"{""status"":{""operating_state"":""Off""}}"
1521932176537,"{""status"":{""room_temp"":50}}"
1521932534847,"{""status"":{""room_temp"":50}}"
1521932534916,"{""status"":{""operating_state"":""Off""}}"
1521932536200,"{""status"":{""room_temp"":53}}"
1521932536312,"{""status"":{""operating_state"":""Off""}}"
1521932662880,"{""status"":{""room_temp"":49}}"
1521932663891,"{""status"":{""operating_state"":""Heating""}}"
1521932814857,"{""status"":{""room_temp"":50}}"
1521932843044,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521932952405,"{""status"":{""room_temp"":51}}"
1521933143031,"{""status"":{""operating_state"":""Off""}}"
1521933378963,"{""status"":{""room_temp"":50}}"
1521933941223,"{""status"":{""room_temp"":49}}"
1521933942242,"{""status"":{""operating_state"":""Heating""}}"
1521934093206,"{""status"":{""room_temp"":50}}"
1521934121385,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521934230755,"{""status"":{""room_temp"":51}}"
1521934421371,"{""status"":{""operating_state"":""Off""}}"
1521934702932,"{""status"":{""room_temp"":50}}"
1521935204468,"{""status"":{""room_temp"":49}}"
1521935205485,"{""status"":{""operating_state"":""Heating""}}"
1521935356455,"{""status"":{""room_temp"":50}}"
1521935384632,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521935524597,"{""status"":{""room_temp"":51}}"
1521935684628,"{""status"":{""operating_state"":""Off""}}"
1521935935783,"{""status"":{""room_temp"":50}}"
1521936136999,"{""status"":{""room_temp"":50}}"
1521936137079,"{""status"":{""operating_state"":""Off""}}"
1521936138404,"{""status"":{""room_temp"":53}}"
1521936138515,"{""status"":{""operating_state"":""Off""}}"
1521936376544,"{""status"":{""room_temp"":49}}"
1521936377568,"{""status"":{""operating_state"":""Heating""}}"
1521936513329,"{""status"":{""room_temp"":50}}"
1521936556709,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521936666080,"{""status"":{""room_temp"":51}}"
1521936856722,"{""status"":{""operating_state"":""Off""}}"
1521937092678,"{""status"":{""room_temp"":50}}"
1521937609377,"{""status"":{""room_temp"":49}}"
1521937610391,"{""status"":{""operating_state"":""Heating""}}"
1521937761363,"{""status"":{""room_temp"":50}}"
1521937789537,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521937898910,"{""status"":{""room_temp"":51}}"
1521938089532,"{""status"":{""operating_state"":""Off""}}"
1521938340689,"{""status"":{""room_temp"":50}}"
1521938842214,"{""status"":{""room_temp"":49}}"
1521938843232,"{""status"":{""operating_state"":""Heating""}}"
1521938994182,"{""status"":{""room_temp"":50}}"
1521939022376,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521939131749,"{""status"":{""room_temp"":51}}"
1521939322374,"{""status"":{""operating_state"":""Off""}}"
1521939558312,"{""status"":{""room_temp"":50}}"
1521939739336,"{""status"":{""room_temp"":50}}"
1521939739393,"{""status"":{""operating_state"":""Off""}}"
1521939740667,"{""status"":{""room_temp"":53}}"
1521939740726,"{""status"":{""operating_state"":""Off""}}"
1521940059853,"{""status"":{""room_temp"":49}}"
1521940060879,"{""status"":{""operating_state"":""Heating""}}"
1521940227037,"{""status"":{""room_temp"":50}}"
1521940240015,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521940349451,"{""status"":{""room_temp"":51}}"
1521940539980,"{""status"":{""operating_state"":""Off""}}"
1521940745639,"{""status"":{""room_temp"":50}}"
1521941247157,"{""status"":{""room_temp"":49}}"
1521941248187,"{""status"":{""operating_state"":""Heating""}}"
1521941414337,"{""status"":{""room_temp"":50}}"
1521941427322,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521941582616,"{""status"":{""room_temp"":51}}"
1521941727310,"{""status"":{""operating_state"":""Off""}}"
1521941902558,"{""status"":{""room_temp"":50}}"
1521942343277,"{""status"":{""room_temp"":49}}"
1521942344309,"{""status"":{""operating_state"":""Heating""}}"
1521942510530,"{""status"":{""room_temp"":50}}"
1521942523436,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521942678812,"{""status"":{""room_temp"":51}}"
1521942823439,"{""status"":{""operating_state"":""Off""}}"
1521943029121,"{""status"":{""room_temp"":50}}"
1521943341354,"{""status"":{""room_temp"":50}}"
1521943341422,"{""status"":{""operating_state"":""Off""}}"
1521943342675,"{""status"":{""room_temp"":53}}"
1521943342735,"{""status"":{""operating_state"":""Off""}}"
1521943424300,"{""status"":{""room_temp"":49}}"
1521943425321,"{""status"":{""operating_state"":""Heating""}}"
1521943576285,"{""status"":{""room_temp"":50}}"
1521943604467,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521943713849,"{""status"":{""room_temp"":51}}"
1521943904464,"{""status"":{""operating_state"":""Off""}}"
1521944094861,"{""status"":{""room_temp"":50}}"
1521944520379,"{""status"":{""room_temp"":49}}"
1521944521496,"{""status"":{""operating_state"":""Heating""}}"
1521944672362,"{""status"":{""room_temp"":50}}"
1521944700628,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521944855822,"{""status"":{""room_temp"":51}}"
1521945000621,"{""status"":{""operating_state"":""Off""}}"
1521945145367,"{""status"":{""room_temp"":50}}"
1521945601288,"{""status"":{""room_temp"":49}}"
1521945602309,"{""status"":{""operating_state"":""Heating""}}"
1521945783664,"{""status"":{""room_temp"":50}}"
1521945784717,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521945936643,"{""status"":{""room_temp"":51}}"
1521946083754,"{""status"":{""operating_state"":""Off""}}"
1521946271766,"{""status"":{""room_temp"":50}}"
1521946682089,"{""status"":{""room_temp"":49}}"
1521946683108,"{""status"":{""operating_state"":""Heating""}}"
1521946834061,"{""status"":{""room_temp"":50}}"
1521946862253,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521946944347,"{""status"":{""room_temp"":53}}"
