created_date_time,content
1547578071440,"{""status"":{""operating_state"":""Off""}}"
1547578982587,"{""status"":{""room_temp"":68}}"
1547578982634,"{""status"":{""operating_state"":""Off""}}"
1547579245323,"{""status"":{""room_temp"":67}}"
1547579246335,"{""status"":{""operating_state"":""Heating""}}"
1547580247005,"{""status"":{""room_temp"":68}}"
1547580248084,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547580546977,"{""status"":{""operating_state"":""Off""}}"
1547581720910,"{""status"":{""room_temp"":67}}"
1547581721947,"{""status"":{""operating_state"":""Heating""}}"
1547582570835,"{""status"":{""room_temp"":68}}"
1547582571915,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547582870890,"{""status"":{""operating_state"":""Off""}}"
1547584500269,"{""status"":{""room_temp"":67}}"
1547584501288,"{""status"":{""operating_state"":""Heating""}}"
1547585289480,"{""status"":{""room_temp"":68}}"
1547585290560,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547585589408,"{""status"":{""operating_state"":""Off""}}"
1547586186459,"{""status"":{""room_temp"":68}}"
1547586186514,"{""status"":{""operating_state"":""Off""}}"
1547587220017,"{""status"":{""room_temp"":67}}"
1547587221030,"{""status"":{""operating_state"":""Heating""}}"
1547588176201,"{""status"":{""room_temp"":68}}"
1547588177224,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547588476151,"{""status"":{""operating_state"":""Off""}}"
1547589574100,"{""status"":{""room_temp"":67}}"
1547589575118,"{""status"":{""operating_state"":""Heating""}}"
1547589788318,"{""status"":{""room_temp"":67}}"
1547589788367,"{""status"":{""operating_state"":""Heating""}}"
1547590469701,"{""status"":{""room_temp"":68}}"
1547590470777,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547590769625,"{""status"":{""operating_state"":""Off""}}"
1547591338778,"{""status"":{""battery"":100}}"
1547592019383,"{""status"":{""room_temp"":67}}"
1547592020399,"{""status"":{""operating_state"":""Heating""}}"
1547592960340,"{""status"":{""room_temp"":68}}"
1547592961423,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547593260263,"{""status"":{""operating_state"":""Off""}}"
1547593390141,"{""status"":{""room_temp"":68}}"
1547593390187,"{""status"":{""operating_state"":""Off""}}"
1547594494964,"{""status"":{""room_temp"":67}}"
1547594495978,"{""status"":{""operating_state"":""Heating""}}"
1547595481506,"{""status"":{""room_temp"":68}}"
1547595482586,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547595781455,"{""status"":{""operating_state"":""Off""}}"
1547596833950,"{""status"":{""room_temp"":67}}"
1547596834968,"{""status"":{""operating_state"":""Heating""}}"
1547597790182,"{""status"":{""room_temp"":68}}"
1547597791250,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547598090165,"{""status"":{""operating_state"":""Off""}}"
1547599522068,"{""status"":{""room_temp"":67}}"
1547599523081,"{""status"":{""operating_state"":""Heating""}}"
1547600432679,"{""status"":{""room_temp"":68}}"
1547600433760,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547600732637,"{""status"":{""operating_state"":""Off""}}"
1547601997561,"{""status"":{""room_temp"":67}}"
1547601998583,"{""status"":{""operating_state"":""Heating""}}"
1547602923375,"{""status"":{""room_temp"":68}}"
1547602924451,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547603223339,"{""status"":{""operating_state"":""Off""}}"
1547604195925,"{""status"":{""room_temp"":68}}"
1547604195973,"{""status"":{""operating_state"":""Off""}}"
1547604366981,"{""status"":{""room_temp"":67}}"
1547604368000,"{""status"":{""operating_state"":""Heating""}}"
1547605247383,"{""status"":{""room_temp"":68}}"
1547605248399,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547605547294,"{""status"":{""operating_state"":""Off""}}"
1547606660512,"{""status"":{""room_temp"":67}}"
1547606661532,"{""status"":{""operating_state"":""Heating""}}"
1547607525587,"{""status"":{""room_temp"":68}}"
1547607526664,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547607797663,"{""status"":{""room_temp"":68}}"
1547607797771,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547608938720,"{""status"":{""room_temp"":67}}"
1547608939727,"{""status"":{""operating_state"":""Heating""}}"
1547609879714,"{""status"":{""room_temp"":68}}"
1547609880793,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547610179664,"{""status"":{""operating_state"":""Off""}}"
1547611323201,"{""status"":{""room_temp"":67}}"
1547611324221,"{""status"":{""operating_state"":""Heating""}}"
1547612142755,"{""status"":{""room_temp"":68}}"
1547612143833,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547612442677,"{""status"":{""operating_state"":""Off""}}"
1547613677405,"{""status"":{""room_temp"":67}}"
1547613678426,"{""status"":{""operating_state"":""Heating""}}"
1547614542485,"{""status"":{""room_temp"":68}}"
1547614543570,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547614842406,"{""status"":{""operating_state"":""Off""}}"
1547615001278,"{""status"":{""room_temp"":68}}"
1547615001333,"{""status"":{""operating_state"":""Off""}}"
1547615849370,"{""status"":{""room_temp"":67}}"
1547615850388,"{""status"":{""operating_state"":""Heating""}}"
1547616714482,"{""status"":{""room_temp"":68}}"
1547616715515,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547617014413,"{""status"":{""operating_state"":""Off""}}"
1547618066953,"{""status"":{""room_temp"":67}}"
1547618067972,"{""status"":{""operating_state"":""Heating""}}"
1547618603517,"{""status"":{""room_temp"":67}}"
1547618603572,"{""status"":{""operating_state"":""Heating""}}"
1547618992655,"{""status"":{""room_temp"":68}}"
1547618993668,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547619292696,"{""status"":{""operating_state"":""Off""}}"
1547620406088,"{""status"":{""room_temp"":67}}"
1547620407093,"{""status"":{""operating_state"":""Heating""}}"
1547621286354,"{""status"":{""room_temp"":68}}"
1547621287436,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547621586299,"{""status"":{""operating_state"":""Off""}}"
1547622205370,"{""status"":{""room_temp"":68}}"
1547622205424,"{""status"":{""operating_state"":""Off""}}"
1547622623602,"{""status"":{""room_temp"":67}}"
1547622624623,"{""status"":{""operating_state"":""Heating""}}"
1547623519043,"{""status"":{""room_temp"":68}}"
1547623520132,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547623819044,"{""status"":{""operating_state"":""Off""}}"
1547624765298,"{""status"":{""room_temp"":67}}"
1547624766316,"{""status"":{""operating_state"":""Heating""}}"
1547625691115,"{""status"":{""room_temp"":68}}"
1547625692195,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547625991038,"{""status"":{""operating_state"":""Off""}}"
1547627013112,"{""status"":{""room_temp"":67}}"
1547627014131,"{""status"":{""operating_state"":""Heating""}}"
1547627984606,"{""status"":{""room_temp"":68}}"
1547627985674,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547628284523,"{""status"":{""operating_state"":""Off""}}"
1547629352154,"{""status"":{""room_temp"":67}}"
1547629353173,"{""status"":{""operating_state"":""Heating""}}"
1547630232403,"{""status"":{""room_temp"":68}}"
1547630233483,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547630532337,"{""status"":{""operating_state"":""Off""}}"
1547631584847,"{""status"":{""room_temp"":67}}"
1547631585871,"{""status"":{""operating_state"":""Heating""}}"
1547632495447,"{""status"":{""room_temp"":68}}"
1547632496530,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547632795362,"{""status"":{""operating_state"":""Off""}}"
1547633011330,"{""status"":{""room_temp"":68}}"
1547633011438,"{""status"":{""operating_state"":""Off""}}"
1547633832715,"{""status"":{""room_temp"":67}}"
1547633833729,"{""status"":{""operating_state"":""Heating""}}"
1547634728173,"{""status"":{""room_temp"":68}}"
1547634729248,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547635028121,"{""status"":{""operating_state"":""Off""}}"
1547636020021,"{""status"":{""room_temp"":67}}"
1547636021040,"{""status"":{""operating_state"":""Heating""}}"
1547636613362,"{""status"":{""room_temp"":67}}"
1547636613412,"{""status"":{""operating_state"":""Heating""}}"
1547636869945,"{""status"":{""room_temp"":68}}"
1547636871024,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547637169901,"{""status"":{""operating_state"":""Off""}}"
1547638267874,"{""status"":{""room_temp"":67}}"
1547638268898,"{""status"":{""operating_state"":""Heating""}}"
1547639208829,"{""status"":{""room_temp"":68}}"
1547639209906,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547639508763,"{""status"":{""operating_state"":""Off""}}"
1547640215181,"{""status"":{""room_temp"":68}}"
1547640215233,"{""status"":{""operating_state"":""Off""}}"
1547640606801,"{""status"":{""room_temp"":67}}"
1547640607818,"{""status"":{""operating_state"":""Heating""}}"
1547641426374,"{""status"":{""room_temp"":68}}"
1547641427455,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547641726284,"{""status"":{""operating_state"":""Off""}}"
1547642930763,"{""status"":{""room_temp"":67}}"
1547642931775,"{""status"":{""operating_state"":""Heating""}}"
1547643795846,"{""status"":{""room_temp"":68}}"
1547643796926,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547644095766,"{""status"":{""operating_state"":""Off""}}"
1547645148357,"{""status"":{""room_temp"":67}}"
1547645149384,"{""status"":{""operating_state"":""Heating""}}"
1547646043838,"{""status"":{""room_temp"":68}}"
1547646044915,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547646343767,"{""status"":{""operating_state"":""Off""}}"
1547647418864,"{""status"":{""room_temp"":68}}"
1547647418915,"{""status"":{""operating_state"":""Off""}}"
1547648458614,"{""status"":{""room_temp"":68}}"
1547648459661,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547648758549,"{""status"":{""operating_state"":""Off""}}"
1547650145071,"{""status"":{""room_temp"":67}}"
1547650146089,"{""status"":{""operating_state"":""Heating""}}"
1547651020694,"{""status"":{""room_temp"":67}}"
1547651020746,"{""status"":{""operating_state"":""Heating""}}"
1547651086117,"{""status"":{""room_temp"":68}}"
1547651087197,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547651386063,"{""status"":{""operating_state"":""Off""}}"
1547652711766,"{""status"":{""room_temp"":67}}"
1547652712784,"{""status"":{""operating_state"":""Heating""}}"
1547653622397,"{""status"":{""room_temp"":68}}"
1547653623463,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547653922335,"{""status"":{""operating_state"":""Off""}}"
1547654622771,"{""status"":{""room_temp"":68}}"
1547654622825,"{""status"":{""operating_state"":""Off""}}"
1547655232806,"{""status"":{""room_temp"":67}}"
1547655233825,"{""status"":{""operating_state"":""Heating""}}"
1547656128245,"{""status"":{""room_temp"":68}}"
1547656129335,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547656428211,"{""status"":{""operating_state"":""Off""}}"
1547657936224,"{""status"":{""room_temp"":67}}"
1547657937234,"{""status"":{""operating_state"":""Heating""}}"
1547658224935,"{""status"":{""room_temp"":67}}"
1547658224992,"{""status"":{""operating_state"":""Heating""}}"
1547658786129,"{""status"":{""room_temp"":68}}"
1547658787206,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547659086056,"{""status"":{""operating_state"":""Off""}}"
1547660214470,"{""status"":{""room_temp"":67}}"
1547660215494,"{""status"":{""operating_state"":""Heating""}}"
1547661064369,"{""status"":{""room_temp"":68}}"
1547661065454,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547661364292,"{""status"":{""operating_state"":""Off""}}"
1547661826737,"{""status"":{""room_temp"":68}}"
1547661826892,"{""status"":{""operating_state"":""Off""}}"
1547662705162,"{""status"":{""room_temp"":67}}"
1547662706181,"{""status"":{""operating_state"":""Heating""}}"
1547663585474,"{""status"":{""room_temp"":68}}"
1547663586554,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547663885396,"{""status"":{""operating_state"":""Off""}}"
1547665135266,"{""status"":{""room_temp"":67}}"
1547665136288,"{""status"":{""operating_state"":""Heating""}}"
1547665428596,"{""status"":{""room_temp"":67}}"
1547665428645,"{""status"":{""operating_state"":""Heating""}}"
1547665772738,"{""status"":{""room_temp"":68}}"
1547665773821,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547666072662,"{""status"":{""operating_state"":""Off""}}"
1547669030503,"{""status"":{""room_temp"":68}}"
1547669030551,"{""status"":{""operating_state"":""Off""}}"
1547669644327,"{""status"":{""room_temp"":67}}"
1547669645347,"{""status"":{""operating_state"":""Heating""}}"
1547670357668,"{""status"":{""room_temp"":68}}"
1547670358744,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547670657665,"{""status"":{""operating_state"":""Off""}}"
1547672632232,"{""status"":{""room_temp"":68}}"
1547672632279,"{""status"":{""operating_state"":""Off""}}"
1547673759016,"{""status"":{""room_temp"":67}}"
1547673760035,"{""status"":{""operating_state"":""Heating""}}"
1547674487554,"{""status"":{""room_temp"":68}}"
1547674488633,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547674787523,"{""status"":{""operating_state"":""Off""}}"
1547676234509,"{""status"":{""room_temp"":68}}"
1547676234555,"{""status"":{""operating_state"":""Off""}}"
1547677114679,"{""status"":{""room_temp"":67}}"
1547677115696,"{""status"":{""operating_state"":""Heating""}}"
1547677737468,"{""status"":{""battery"":100}}"
1547677903900,"{""status"":{""room_temp"":68}}"
1547677904977,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547678203818,"{""status"":{""operating_state"":""Off""}}"
1547678399920,"{""status"":{""heating_setpoint"":61,""source"":""rule"",""rule_no"":""7"",""trigger_by"":""self""}}"
1547679836598,"{""status"":{""room_temp"":68}}"
1547679836647,"{""status"":{""operating_state"":""Off""}}"
1547679908937,"{""status"":{""room_temp"":67}}"
1547683438615,"{""status"":{""room_temp"":67}}"
1547683438671,"{""status"":{""operating_state"":""Off""}}"
1547683505730,"{""status"":{""room_temp"":66}}"
1547687040560,"{""status"":{""room_temp"":66}}"
1547687040611,"{""status"":{""operating_state"":""Off""}}"
1547687785648,"{""status"":{""room_temp"":65}}"
1547690642349,"{""status"":{""room_temp"":65}}"
1547690642400,"{""status"":{""operating_state"":""Off""}}"
1547691792211,"{""status"":{""room_temp"":64}}"
1547694244217,"{""status"":{""room_temp"":64}}"
1547694244378,"{""status"":{""operating_state"":""Off""}}"
1547695783784,"{""status"":{""room_temp"":63}}"
1547697846432,"{""status"":{""room_temp"":63}}"
1547697846480,"{""status"":{""operating_state"":""Off""}}"
1547701368789,"{""status"":{""room_temp"":62}}"
1547705050816,"{""status"":{""room_temp"":62}}"
1547705050871,"{""status"":{""operating_state"":""Off""}}"
1547707850849,"{""status"":{""room_temp"":61}}"
1547708653109,"{""status"":{""room_temp"":61}}"
1547708653165,"{""status"":{""operating_state"":""Off""}}"
1547712075069,"{""status"":{""battery"":100}}"
1547712255283,"{""status"":{""room_temp"":61}}"
1547712255334,"{""status"":{""operating_state"":""Off""}}"
1547714788328,"{""status"":{""room_temp"":60}}"
1547714789345,"{""status"":{""operating_state"":""Heating""}}"
1547715501926,"{""status"":{""room_temp"":61}}"
1547715502960,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547715801851,"{""status"":{""operating_state"":""Off""}}"
1547715857260,"{""status"":{""room_temp"":61}}"
1547715857348,"{""status"":{""operating_state"":""Off""}}"
1547718934696,"{""status"":{""room_temp"":60}}"
1547718935713,"{""status"":{""operating_state"":""Heating""}}"
1547719459090,"{""status"":{""room_temp"":60}}"
1547719459258,"{""status"":{""operating_state"":""Heating""}}"
1547719663484,"{""status"":{""room_temp"":61}}"
1547719664560,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547719963430,"{""status"":{""operating_state"":""Off""}}"
1547723061267,"{""status"":{""room_temp"":61}}"
1547723061312,"{""status"":{""operating_state"":""Off""}}"
1547723566640,"{""status"":{""room_temp"":60}}"
1547723567655,"{""status"":{""operating_state"":""Heating""}}"
1547724265096,"{""status"":{""room_temp"":61}}"
1547724266171,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547724565090,"{""status"":{""operating_state"":""Off""}}"
1547726662908,"{""status"":{""room_temp"":61}}"
1547726662958,"{""status"":{""operating_state"":""Off""}}"
1547727955886,"{""status"":{""room_temp"":60}}"
1547727956905,"{""status"":{""operating_state"":""Heating""}}"
1547728791045,"{""status"":{""room_temp"":61}}"
1547728792122,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547729090964,"{""status"":{""operating_state"":""Off""}}"
1547730264661,"{""status"":{""room_temp"":61}}"
1547730264716,"{""status"":{""operating_state"":""Off""}}"
1547731373469,"{""status"":{""room_temp"":60}}"
1547731374485,"{""status"":{""operating_state"":""Heating""}}"
1547732117514,"{""status"":{""room_temp"":61}}"
1547732118591,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547732417506,"{""status"":{""operating_state"":""Off""}}"
1547733866407,"{""status"":{""room_temp"":61}}"
1547733866457,"{""status"":{""operating_state"":""Off""}}"
1547735626105,"{""status"":{""room_temp"":60}}"
1547735627129,"{""status"":{""operating_state"":""Heating""}}"
1547736446034,"{""status"":{""room_temp"":61}}"
1547736447109,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547736745959,"{""status"":{""operating_state"":""Off""}}"
1547737468294,"{""status"":{""room_temp"":61}}"
1547737468347,"{""status"":{""operating_state"":""Off""}}"
1547739802709,"{""status"":{""room_temp"":60}}"
1547739803733,"{""status"":{""operating_state"":""Heating""}}"
1547740622770,"{""status"":{""room_temp"":61}}"
1547740623846,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547740922699,"{""status"":{""operating_state"":""Off""}}"
1547741070218,"{""status"":{""room_temp"":61}}"
1547741070267,"{""status"":{""operating_state"":""Off""}}"
1547743994644,"{""status"":{""room_temp"":60}}"
1547743995587,"{""status"":{""operating_state"":""Heating""}}"
1547744672063,"{""status"":{""room_temp"":60}}"
1547744672114,"{""status"":{""operating_state"":""Heating""}}"
1547744992973,"{""status"":{""operating_state"":""Off""}}"
1547748110741,"{""status"":{""room_temp"":60}}"
1547748111751,"{""status"":{""operating_state"":""Heating""}}"
1547748809054,"{""status"":{""room_temp"":61}}"
1547748810058,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547749109066,"{""status"":{""operating_state"":""Off""}}"
1547751876101,"{""status"":{""room_temp"":61}}"
1547751876149,"{""status"":{""operating_state"":""Off""}}"
1547752089929,"{""status"":{""room_temp"":60}}"
1547752090944,"{""status"":{""operating_state"":""Heating""}}"
1547752833910,"{""status"":{""room_temp"":61}}"
1547752834985,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547753133851,"{""status"":{""operating_state"":""Off""}}"
1547755478035,"{""status"":{""room_temp"":61}}"
1547755478093,"{""status"":{""operating_state"":""Off""}}"
1547755796058,"{""status"":{""room_temp"":60}}"
1547755797075,"{""status"":{""operating_state"":""Heating""}}"
1547756570442,"{""status"":{""room_temp"":61}}"
1547756571517,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547756870366,"{""status"":{""operating_state"":""Off""}}"
1547759079899,"{""status"":{""room_temp"":61}}"
1547759079956,"{""status"":{""operating_state"":""Off""}}"
1547760458487,"{""status"":{""room_temp"":60}}"
1547760459516,"{""status"":{""operating_state"":""Heating""}}"
1547761172137,"{""status"":{""room_temp"":61}}"
1547761173155,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547761472065,"{""status"":{""operating_state"":""Off""}}"
1547762682285,"{""status"":{""room_temp"":61}}"
1547762682406,"{""status"":{""operating_state"":""Off""}}"
1547764136384,"{""status"":{""battery"":100}}"
1547764203327,"{""status"":{""heating_setpoint"":68,""source"":""rule"",""rule_no"":3}}"
1547764207331,"{""status"":{""operating_state"":""Heating""}}"
1547765333536,"{""status"":{""room_temp"":62}}"
1547766077236,"{""status"":{""room_temp"":63}}"
1547766927084,"{""status"":{""room_temp"":64}}"
1547767716262,"{""status"":{""room_temp"":65}}"
1547768930425,"{""status"":{""room_temp"":66}}"
1547769886330,"{""status"":{""room_temp"":66}}"
1547769886383,"{""status"":{""operating_state"":""Heating""}}"
1547769947302,"{""status"":{""room_temp"":67}}"
1547771061778,"{""status"":{""room_temp"":67}}"
1547771176562,"{""status"":{""room_temp"":68}}"
1547771177628,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547771476659,"{""status"":{""operating_state"":""Off""}}"
1547771739899,"{""status"":{""room_temp"":67}}"
1547771740919,"{""status"":{""operating_state"":""Heating""}}"
1547772862959,"{""status"":{""room_temp"":68}}"
1547772864038,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547773162890,"{""status"":{""operating_state"":""Off""}}"
1547773488726,"{""status"":{""room_temp"":68}}"
1547773488775,"{""status"":{""operating_state"":""Off""}}"
1547773714639,"{""status"":{""room_temp"":67}}"
1547773715666,"{""status"":{""operating_state"":""Heating""}}"
1547774579709,"{""status"":{""room_temp"":68}}"
1547774580786,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547774879637,"{""status"":{""operating_state"":""Off""}}"
1547775643857,"{""status"":{""room_temp"":67}}"
1547775644876,"{""status"":{""operating_state"":""Heating""}}"
1547776508911,"{""status"":{""room_temp"":68}}"
1547776509989,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547776808830,"{""status"":{""operating_state"":""Off""}}"
1547777091074,"{""status"":{""room_temp"":68}}"
1547777091127,"{""status"":{""operating_state"":""Off""}}"
1547777755240,"{""status"":{""room_temp"":67}}"
1547777756251,"{""status"":{""operating_state"":""Heating""}}"
1547778635544,"{""status"":{""room_temp"":68}}"
1547778636616,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547778935457,"{""status"":{""operating_state"":""Off""}}"
1547780064006,"{""status"":{""room_temp"":67}}"
1547780065023,"{""status"":{""operating_state"":""Heating""}}"
1547780693010,"{""status"":{""room_temp"":67}}"
1547780693062,"{""status"":{""operating_state"":""Heating""}}"
1547780898723,"{""status"":{""room_temp"":68}}"
1547780899798,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547781198637,"{""status"":{""operating_state"":""Off""}}"
1547782296710,"{""status"":{""room_temp"":67}}"
1547782297741,"{""status"":{""operating_state"":""Heating""}}"
1547783101101,"{""status"":{""room_temp"":68}}"
1547783102182,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547783401025,"{""status"":{""operating_state"":""Off""}}"
1547784294837,"{""status"":{""room_temp"":68}}"
1547784294882,"{""status"":{""operating_state"":""Off""}}"
1547784635665,"{""status"":{""room_temp"":67}}"
1547784636683,"{""status"":{""operating_state"":""Heating""}}"
1547785470507,"{""status"":{""room_temp"":68}}"
1547785471589,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547785770514,"{""status"":{""operating_state"":""Off""}}"
1547786883725,"{""status"":{""room_temp"":67}}"
1547786884742,"{""status"":{""operating_state"":""Heating""}}"
1547787672949,"{""status"":{""room_temp"":68}}"
1547787674023,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547787972874,"{""status"":{""operating_state"":""Off""}}"
1547788687167,"{""status"":{""battery"":100}}"
1547788688180,"{""status"":{""room_temp"":68}}"
1547788739435,"{""status"":{""battery"":100}}"
1547788740449,"{""status"":{""room_temp"":68}}"
1547789118173,"{""status"":{""room_temp"":67}}"
1547789681427,"{""status"":{""room_temp"":68}}"
1547789682516,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547789961480,"{""status"":{""heating_setpoint"":82,""source"":""physical"",""hold_until"":""2019-01-18T09:39:21.469Z""}}"
1547789963079,"{""status"":{""heating_setpoint"":80,""source"":""physical"",""hold_until"":""2019-01-18T09:39:23.073Z""}}"
1547789966096,"{""status"":{""cooling_setpoint"":85,""source"":""physical"",""hold_until"":""2019-01-18T09:39:26.085Z""}}"
1547789981535,"{""status"":{""operating_state"":""Off""}}"
1547790760885,"{""status"":{""room_temp"":69}}"
1547791307185,"{""status"":{""room_temp"":70}}"
1547792596704,"{""status"":{""room_temp"":71}}"
1547793612842,"{""status"":{""room_temp"":72}}"
1547795038440,"{""status"":{""room_temp"":73}}"
1547796873534,"{""status"":{""room_temp"":74}}"
1547798465958,"{""status"":{""room_temp"":75}}"
1547800422562,"{""status"":{""room_temp"":76}}"
1547802295282,"{""status"":{""room_temp"":76}}"
1547802295335,"{""status"":{""operating_state"":""Heating""}}"
1547802561036,"{""status"":{""room_temp"":77}}"
1547804866362,"{""status"":{""room_temp"":78}}"
1547805490208,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2019-01-18T13:58:10.203Z""}}"
1547805491265,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547805790238,"{""status"":{""operating_state"":""Off""}}"
1547805897319,"{""status"":{""room_temp"":78}}"
1547805897437,"{""status"":{""operating_state"":""Off""}}"
1547806294041,"{""status"":{""room_temp"":76}}"
1547806931056,"{""status"":{""room_temp"":75}}"
1547807992813,"{""status"":{""room_temp"":74}}"
1547809327416,"{""status"":{""room_temp"":73}}"
1547811299021,"{""status"":{""room_temp"":72}}"
1547812800982,"{""status"":{""room_temp"":72}}"
1547812801133,"{""status"":{""operating_state"":""Off""}}"
1547813149356,"{""status"":{""room_temp"":71}}"
1547815379086,"{""status"":{""room_temp"":70}}"
1547816402820,"{""status"":{""room_temp"":70}}"
1547816402872,"{""status"":{""operating_state"":""Off""}}"
1547817973955,"{""status"":{""room_temp"":69}}"
1547817974973,"{""status"":{""operating_state"":""Heating""}}"
1547818353290,"{""status"":{""room_temp"":70}}"
1547818354362,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547818653230,"{""status"":{""operating_state"":""Off""}}"
1547819113871,"{""status"":{""room_temp"":69}}"
1547819114888,"{""status"":{""operating_state"":""Heating""}}"
1547819811754,"{""status"":{""room_temp"":70}}"
1547819812822,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547820004697,"{""status"":{""room_temp"":70}}"
1547820004805,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547820111666,"{""status"":{""operating_state"":""Off""}}"
1547820754409,"{""status"":{""room_temp"":69}}"
1547820755421,"{""status"":{""operating_state"":""Heating""}}"
1547821270246,"{""status"":{""room_temp"":70}}"
1547821271325,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547821570197,"{""status"":{""operating_state"":""Off""}}"
1547823229678,"{""status"":{""room_temp"":69}}"
1547823230697,"{""status"":{""operating_state"":""Heating""}}"
1547823606968,"{""status"":{""room_temp"":69}}"
1547823607021,"{""status"":{""operating_state"":""Heating""}}"
1547824003461,"{""status"":{""room_temp"":70}}"
1547824004538,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547824303400,"{""status"":{""operating_state"":""Off""}}"
1547825537910,"{""status"":{""room_temp"":69}}"
1547825538941,"{""status"":{""operating_state"":""Heating""}}"
1547826432930,"{""status"":{""room_temp"":70}}"
1547826434004,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547826732869,"{""status"":{""operating_state"":""Off""}}"
1547827208829,"{""status"":{""room_temp"":70}}"
1547827208880,"{""status"":{""operating_state"":""Off""}}"
1547827679035,"{""status"":{""room_temp"":69}}"
1547827680055,"{""status"":{""operating_state"":""Heating""}}"
1547828498336,"{""status"":{""room_temp"":70}}"
1547828499417,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547828798258,"{""status"":{""operating_state"":""Off""}}"
1547829759836,"{""status"":{""room_temp"":69}}"
1547829760853,"{""status"":{""operating_state"":""Heating""}}"
1547830397065,"{""status"":{""room_temp"":70}}"
1547830398148,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547830697023,"{""status"":{""operating_state"":""Off""}}"
1547830810998,"{""status"":{""room_temp"":70}}"
1547830811048,"{""status"":{""operating_state"":""Off""}}"
1547831628028,"{""status"":{""room_temp"":69}}"
1547831629046,"{""status"":{""operating_state"":""Heating""}}"
1547832159113,"{""status"":{""room_temp"":70}}"
1547832160187,"{""status"":{""operating_state"":""Pending_Heat""}}"
